,segmentID,idno,filename,corpus,genre,sender,receiver,date,year,month,sender_norm,receiver_norm,tokens,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79
10,uj0605,uj0605,0993_101677.xml,letters-leipzig,Brief,"Johnson, Uwe","Bierwisch, Manfred",1976-07-03,1976,7.0,JohnsonUwe,BierwischManfred,350,1.310045302604918e-05,6.853947834049744e-05,0.2704622511090701,9.292081053425449e-05,0.00010670598117470412,0.00014643454476143036,0.0094981221872453,7.445256896770739e-05,7.773067306477724e-05,9.927637611008336e-05,0.0012299737487013,0.0003823230229524184,0.00013551056974330934,0.00011032915246896396,3.9115369157906217e-05,0.00012419039937598014,0.00012485958484306076,0.00011925758852946094,9.858484690420934e-05,5.167603702808188e-05,0.00023046666693229764,0.00013312754612005318,0.00010662037714221044,0.00011378767343174657,6.344229947703339e-05,0.00011950274990161718,7.99977726903306e-05,0.00016035016450645983,0.00012925444600755248,0.00011913224038906912,1.5695982506682452e-05,0.00011913233783950398,0.000207138043491038,8.570887168030269e-05,0.00010342334613209745,0.00014140358356502312,3.4970137914143985e-05,0.0001110874529803873,7.998881311910046e-05,0.009453493736197,0.0001067723190578851,8.906673178609932e-05,0.00012930432314621617,9.39732326827492e-05,6.726172655919335e-05,0.0187663010491841,0.0001078225809262852,5.986577442611092e-06,6.043644178445481e-05,0.00011039582681404085,0.00013619276517297456,0.0001937310379285252,0.00014834021082572537,4.8356447571230514e-05,0.0002909805467474063,0.00010862161654419224,0.00011131284476126892,0.00011053608835631583,0.000151130937953496,0.0001454543029634496,0.0001445675352175285,0.00013269630653986434,0.1762241557194543,0.00010113264525943928,0.0001131569217000514,5.132621555728338e-05,0.0002014641512997996,0.00017304318957793167,5.543684069666656e-05,0.0012596584183953,0.00010665283091398,0.00041275658902700617,0.00015195727793930144,7.074341305501453e-05,6.46103460124457e-05,0.504538672182876,0.00017983214952076138,0.00015306753580945868,0.0001341295272592558,8.588385165691742e-05
11,uj0083,uj0083,0924_101596.xml,letters-leipzig,Brief,"Baumgärtner, Klaus + Baumgärtner, Sabine","Johnson, Uwe",1974-03-25,1974,3.0,BaumgärtnerKlaus+BaumgärtnerSabine,JohnsonUwe,402,1.104007374665406e-05,5.775990295386672e-05,0.1021048487219761,7.830665083544934e-05,8.992375294467856e-05,0.000123403989923809,0.00014052990598898516,6.274300975675674e-05,6.550554864826669e-05,8.366264215264483e-05,0.0010365291082003,0.0003221930081383864,0.00011419808768769118,0.0158205192986123,3.296348296293347e-05,0.0001046583018931466,0.0001052222409334278,0.00010050130095466144,8.307987349452027e-05,4.354866649194824e-05,0.00019421992461015312,0.4090282873194797,8.985161232252895e-05,9.589166906280046e-05,5.346438504768175e-05,0.0001007079044685288,6.741608922326457e-05,0.00013513102469963245,0.0001089258984531958,0.00010039566699595944,1.3227390232643378e-05,0.000100395749119836,0.00017456032026766873,7.222897270892433e-05,8.715739571400362e-05,0.00011916427527314386,2.947019471274301e-05,9.361612692269632e-05,6.74085387723815e-05,0.00010292041341706992,8.997965750928094e-05,7.50587239492234e-05,0.00010896793114382292,7.919355284631038e-05,5.668311012330841e-05,8.728092021844016e-05,9.086473899901112e-05,5.0450359483800336e-06,5.093127489248105e-05,9.303327655359856e-05,0.00011477299054319996,0.00016326190716411972,0.00012500994155345714,4.075116686812746e-05,0.0002452164584343302,9.153810595283754e-05,9.380607011610153e-05,9.315147840260764e-05,0.00012736175589423706,0.00012257791606836736,0.00012183061509399216,0.0001118264389174732,0.179963511664501,8.522696578800145e-05,9.536011907594902e-05,4.32538633406298e-05,0.00016977879186576685,0.00014582774889524135,4.671798817611472e-05,0.0561079428445263,8.987896191364464e-05,0.00034784012226253395,0.00012805813290997544,5.961721290587359e-05,5.444872657120268e-05,0.2285928619215922,0.00015154897229743117,0.000128993774504962,0.00011303424924325748,7.237643263585763e-05
12,uj0760,uj0760,0804_101254.xml,letters-leipzig,Brief,"Baumgärtner, Klaus","Johnson, Uwe",1971-10-17,1971,10.0,BaumgärtnerKlaus,JohnsonUwe,214,1.7086451048681493e-05,8.93935835072608e-05,0.0484900781824788,0.00012119328067818428,0.00013917278435469167,0.00019098932502006023,0.000217494684787258,9.710581554590426e-05,0.00010138132915415068,0.00012948261692343892,0.001604210648789,0.0004986502072463448,0.00017674157618015356,0.00014389835673278133,5.101677316339559e-05,0.00016197708395538068,0.00016284987856050057,0.00015554339567804684,0.00012858068018114415,6.739920179206622e-05,0.0003005894082488123,0.00017363348393283548,0.00013906113408520372,0.00014840918158852642,8.274551592030212e-05,0.00015586315086330997,0.00010433822588875038,0.00020913896878525893,0.00016858193836053373,0.00015537990859400562,2.0471707064490027e-05,0.00015538003569511285,0.0002701627213495412,0.0001117870074791502,0.3165695929165352,0.00018442762276142067,4.561029671627013e-05,0.00014488738089422535,0.00010432654024131996,0.000159287396634809,0.00013925930647659018,0.0001161665439892183,0.00016864699132370457,0.0001225659171425147,8.772705768405406e-05,0.00013508253703905108,0.00014062912536506926,7.808078256448172e-06,7.88250835336188e-05,0.00014398531768986377,0.00017763133921288465,0.0002526764448217164,0.0001934748169231238,6.306958031688312e-05,0.0003795154914285839,0.00014167127886498062,0.00014518135131060342,0.00014416825578912867,0.00019711466222954689,0.00018971083079823703,0.0001885542514301723,0.00017307103361432366,0.1689900189991268,0.0001319036822019129,0.00014758651472608658,6.694294219366216e-05,0.0002627624672523493,0.00022569402616473612,7.230428313995552e-05,0.2085425398542768,0.00013910346237580427,0.000538343616011391,0.0001981924278372673,9.226809651373528e-05,8.426895712574898e-05,0.2442524702983131,0.0002345486231396625,0.00019964049735914823,0.000174940331997757,0.0001120152275871863
13,uj0899,uj0899,0357_101318.xml,letters-leipzig,Brief,"Baumgärtner, Klaus + Baumgärtner, Sabine","Johnson, Uwe",1963-02-19,1963,2.0,BaumgärtnerKlaus+BaumgärtnerSabine,JohnsonUwe,265,1.5745066511817937e-05,8.237567380384618e-05,0.1344041778410285,0.00011167891211736918,0.0001282469214968201,0.0001759955661313362,0.000200420102933342,8.948245133518057e-05,9.342231257039112e-05,0.00011931748786071696,0.0014782708996845,0.0004595033021694318,0.00016286634740189627,0.00013260150930369957,4.701166347460886e-05,0.0001492609526110215,0.00015006522782707514,0.00014333234581290343,0.00011848635833262346,6.210797736967217e-05,0.00027699141338017994,0.00016000225824613998,0.0001281440364147079,0.00013675820850205935,7.624951770311498e-05,0.00014362699837973094,9.614707592951138e-05,0.00019272035862538117,0.00015534728801289732,0.00014318169340388543,1.886456048845332e-05,0.00014318181052682576,0.0002489533961466216,0.00010301108538581685,0.00012430161464543915,0.00016994899518464458,4.20296264786268e-05,0.0001335128893883856,9.613630767251636e-05,0.00014678242119231223,0.00012832665113524265,0.00010704680312764004,0.00015540723394485224,0.00011294378873603348,8.083997982881928e-05,0.00012447778208623928,0.0001295889313739416,7.19509927058508e-06,7.263686177430071e-05,0.0001326816433262238,0.00016368625892654193,0.0002328398927520189,0.00017828593264553053,5.811825604582745e-05,0.0003497213457483574,0.0001305492698388971,0.00013378378143877055,0.00013285021973406092,0.00018164002919133032,0.2132618344815745,0.00017375165980317473,0.00015948396350785114,0.1669384381377324,0.00012154848561036184,0.00013600012571299573,6.168753677009653e-05,0.00024213410449660803,0.00020797574892288508,6.662798166128042e-05,0.1473103281507334,0.00012818304169139982,0.0453565051904931,0.0226128455040644,8.502452103063871e-05,7.765336002462831e-05,0.2587225670886841,0.000216135209182265,0.0001839675717570832,0.00016120651123257963,0.0001032213889046766
14,uj0104,uj0104,0907_101576.xml,letters-leipzig,Brief + Umschlag,"Klemm, Ine","Johnson, Uwe",0000-00-00,0,0.0,KlemmIne,JohnsonUwe,1643,3.397951001240593e-06,1.7777537050704346e-05,0.225053205437431,2.4101484167237083e-05,2.767703489718879e-05,3.798169475505318e-05,4.325276675839594e-05,1.93112544097302e-05,2.0161517914103733e-05,2.574996917526668e-05,0.0245224054054481,9.916564687154835e-05,0.0048758240698171,2.861680075891253e-05,1.014561157005166e-05,3.221208389244115e-05,3.238565494554602e-05,3.093262817273958e-05,2.5570602679099373e-05,1.3403554931311547e-05,5.977766113110927e-05,3.453017065378237e-05,2.765483121405328e-05,2.9513860177005247e-05,1.6455448113156103e-05,3.099621729659105e-05,2.074955051322404e-05,4.159108093059113e-05,3.3525579104237635e-05,3.090011579791552e-05,4.071170620434714e-06,3.0900141074278255e-05,5.372676203455345e-05,2.2230875967586e-05,0.004867501394763,3.667678113103249e-05,9.070435572159968e-06,2.8813486169478766e-05,2.074722661007568e-05,0.1500926269470744,2.769424139196625e-05,2.3101826314557205e-05,3.353851606702237e-05,2.437445784884142e-05,1.7446118134428247e-05,2.6863614958671185e-05,2.796665474745852e-05,1.552778119556332e-06,1.5675798956308252e-05,2.8634094524033512e-05,3.532521675861444e-05,5.024929847782045e-05,3.847597994491078e-05,1.2542531095251308e-05,7.547354570073723e-05,2.8173905891559828e-05,2.887194752390637e-05,2.8670475086374465e-05,3.919982926669698e-05,3.772744296755517e-05,3.7497436162131806e-05,3.441831719647341e-05,0.232074441090315,2.623144196113781e-05,2.935025793561817e-05,1.331281942662391e-05,5.225508715324868e-05,4.488335465308138e-05,1.4379019410725086e-05,0.00032672592127131595,2.766324896312341e-05,0.0001070594018515358,3.94141625249858e-05,1.8349186149782925e-05,1.6758412055441754e-05,0.3414349240185665,4.664425201970303e-05,3.9702137439596346e-05,0.0145568174568923,2.2276261679481064e-05
15,uj0736,uj0736,0809_101259.xml,letters-leipzig,Brief,"Johnson, Uwe","Baumgärtner, Klaus + Baumgärtner, Sabine",1971-11-27,1971,11.0,JohnsonUwe,BaumgärtnerKlaus+BaumgärtnerSabine,149,3.252406547805201e-05,0.00017016071710995937,0.3471343114237773,0.00023069145166815483,0.00026491544313200706,0.0003635482462018195,0.00041400120768173937,0.00018484095346168124,0.00019297939509304852,0.00024647020607666944,0.0030536155245549,0.0009491808418797316,0.0003364276513595264,0.00027391057178735893,9.711044535332254e-05,0.00030832343530549927,0.00030998480013807523,0.046629427969286,0.00024475336917590654,0.00012829440391149918,0.0005721720425171434,0.0003305113966922706,0.0002647029168054385,0.0002824969284596884,0.00015750611815990742,0.00029668556155112,0.0001986078490495757,0.00039809609938331393,0.0003208957779490452,0.00029576570972443945,3.89679014744465e-05,0.000295765951661441,0.000514254833485696,0.0002127866073819894,0.00025676575267061653,0.0003510580436840799,8.681921556716846e-05,0.0002757931796205791,0.0233652611363359,0.0003032036145609503,0.00026508013802095204,0.2087212028349254,0.00032101960628693003,0.00023330426565253636,0.00016698848462935755,0.00025712965595266256,0.00026768758874872643,1.4862679660447744e-05,0.00015004357375653917,0.00027407610199922823,0.0003381213155999264,0.0004809697000698726,0.00036827938089855017,0.00012005296793671248,0.0007224078691350506,0.0002696713282960863,0.000276352752409782,0.0002744243247344217,0.0003752078276976425,0.00036111463200859606,0.00035891308278164844,0.000329440772316541,0.2521725329929222,0.00025107870467122123,0.00028093098180263337,0.0001274259136082054,0.0005001684472533798,0.0004296086568283297,0.00013763122795292198,0.0726273392741166,0.0002647834887212298,0.0010247372591862,0.0003772593549045282,0.0001756323536115196,0.0001604059890211381,0.0247678265648715,0.00044646338523118834,0.0003800157557400347,0.0003329989824356338,0.0002132210244365332
16,uj0396,uj0396,0095_060079.xml,letters-leipzig,Brief,"Johnson, Uwe","Baumgärtner, Klaus",1958-03-18,1958,3.0,JohnsonUwe,BaumgärtnerKlaus,172,2.000865007030747e-05,0.00010468206216911348,0.2278074022961843,0.00014192028157593718,0.00016297471801075223,0.00022365314836901093,0.00025469156980939485,0.00011371327360574116,0.0001187200041090215,0.00015162729608549593,0.1729029101900379,0.0005839315300674055,0.00020696868768053345,0.00016850847828816235,5.974188314672903e-05,0.00018967910791059916,0.00019070117163742808,0.000182145102338825,0.0001505711062067018,7.892610582696503e-05,0.0003519975135477527,0.0002033290360064883,0.00016284397282756143,0.00017379076398985074,9.689701320767488e-05,0.0001825195434437606,0.00012218260215750306,0.0002449068229889737,0.00019741355318431405,0.00018195365498405977,2.3972867263552115e-05,0.00018195380382255,0.0003163671225887535,0.00013090530670672887,0.00015796106728085423,0.00021596923530920693,5.34107676309508e-05,0.00016966664965452927,0.00012216891797992789,0.00018652941858994792,0.0001630760375214847,0.0001360338505600091,0.00019748973178760696,0.000143527672286289,0.00010273051986611148,0.00015818493884558248,0.00016468012878193347,9.14344969061926e-06,9.230609145768982e-05,0.0001686103116855767,0.00020801062184911464,0.0002958902671504279,0.00022656371988554708,7.385601369449074e-05,0.0146964502508044,0.00016590051589683886,0.00017001089616748696,0.0001688245366526158,0.00023082606733492515,0.00022215600051610183,0.000220801617924409,0.00020267039299320412,0.3261596808997773,0.00015446242245646316,0.00017282740106983307,7.83918147316594e-05,0.0003077012449152564,0.0002642931981382697,8.46700754773438e-05,0.1586962199569014,0.0001628935402861453,0.0006304134778876214,0.00023208815709489049,0.00010804818686670148,9.868099994053276e-05,0.0864971907214278,0.0002746621467209876,0.00023378388175171024,0.00020485938689981156,0.00013117255800822454
17,uj0630,uj0630,0061_060055.xml,letters-leipzig,Brief,"Bierwisch, Manfred","Johnson, Uwe",1957-09-12,1957,9.0,BierwischManfred,JohnsonUwe,635,7.58195413811429e-06,3.966757335754889e-05,0.053920475382278,5.377839396441036e-05,6.175663192107812e-05,8.474974112797075e-05,9.651124862865332e-05,4.308980477663592e-05,4.498702427542175e-05,5.7456710021259343e-05,0.1087233637322834,0.0002212714033786858,0.3889198639369449,6.385356082368837e-05,2.2638219797509904e-05,7.187582830841593e-05,7.22631228173317e-05,6.902093882208032e-05,5.705648395933019e-05,2.990777051811413e-05,0.00013338376127682028,7.70482476594431e-05,6.170708814979679e-05,6.585519750551788e-05,3.671755504141095e-05,6.916282721910215e-05,4.629911976962355e-05,9.280347717056848e-05,7.480667117602576e-05,6.894839294524242e-05,9.084130089369916e-06,6.89484493451796e-05,0.0001198822012402884,4.960444749638981e-05,5.985679011440768e-05,8.183804662504439e-05,2.0239146031160773e-05,6.4292431119936e-05,4.6293934371986615e-05,7.068230451272896e-05,6.179502530998596e-05,5.154782619281582e-05,7.483553782492226e-05,5.438748866120872e-05,3.8928067984224936e-05,5.994162262088028e-05,6.240286973363955e-05,3.4647622890515777e-06,3.497789954052771e-05,6.38921489416379e-05,0.0216811242867501,0.00011212282825507255,8.585265510150399e-05,2.798654115534565e-05,0.00016840647847333253,6.286531568093959e-05,6.442287776497601e-05,6.397332602603e-05,8.746780268858935e-05,8.418242117790684e-05,8.366919981316748e-05,7.679866554857793e-05,0.1721981122990945,5.853103527783081e-05,6.549014671737036e-05,2.9705309554142266e-05,0.000116598407138433,0.00010014963029782852,3.208435486072905e-05,0.0007290337470751707,6.172587093606197e-05,0.0002388849852737528,8.794605117834836e-05,4.094311183668697e-05,3.7393567943031206e-05,0.2487997308927085,0.00010407877555942208,8.858861859462581e-05,7.762814936433711e-05,4.9705718052083056e-05
18,uj1016,uj1016,0651_101099.xml,letters-leipzig,Brief,"Bierwisch, Manfred","Johnson, Uwe",1969-02-06,1969,2.0,BierwischManfred,JohnsonUwe,664,6.680051125739136e-06,3.494896081346356e-05,0.1188787644034786,4.738124428061358e-05,5.441043971928557e-05,7.466842891888084e-05,8.503085923554119e-05,3.796410445943896e-05,3.963564230018228e-05,5.062201029802575e-05,0.1719207914568416,0.0001949503070459469,6.909818554849929e-05,0.0428796618369914,1.9945315269434893e-05,6.332591823411912e-05,6.366714255085166e-05,6.08106289855086e-05,0.0571481412676735,2.6350124582468748e-05,0.0001175172427110126,6.788305813225327e-05,5.4366789372805945e-05,5.802146494411789e-05,3.2349858680333345e-05,6.093563920437688e-05,4.0791658918518086e-05,8.176414165173857e-05,6.59081259131029e-05,6.0746712723630586e-05,8.003537389497928e-06,0.03336783868949,0.00010562174589339394,4.370380502226822e-05,0.0048108925810866,7.21030918319278e-05,1.7831620683355853e-05,5.664459571448287e-05,4.078709034415176e-05,6.227436874836106e-05,5.44442660648586e-05,4.541601124408359e-05,6.593355876154075e-05,4.791788478791709e-05,3.429742248817485e-05,5.281133285340983e-05,5.497980502388365e-05,3.052615303098344e-06,3.081714198548354e-05,5.629192866228957e-05,6.94460437743826e-05,9.878538058430326e-05,7.564014697418505e-05,2.4657432944695724e-05,0.00014837387111752415,5.53872412223336e-05,5.675952522238742e-05,5.636344941592374e-05,7.706316645713168e-05,7.416859388927708e-05,7.371642220730313e-05,6.766316478678074e-05,0.3420407148966159,5.156854037573935e-05,5.769983837082352e-05,2.6171747139706373e-05,0.00010272857190589598,8.82364412164271e-05,2.826779572941757e-05,0.0101586243189832,5.438333787339692e-05,0.0715828085284194,7.74845254239893e-05,3.607276901624031e-05,3.294545721103162e-05,0.1430735368155534,9.169819932651088e-05,7.805065694025498e-05,6.839397826788453e-05,4.379302905043296e-05
19,uj0650,uj0650,0077_060066.xml,letters-leipzig,Brief,"Bierwisch, Manfred","Johnson, Uwe",1957-12-13,1957,12.0,BierwischManfred,JohnsonUwe,565,8.398361916038725e-06,0.0419186202508097,0.1016011923245553,5.9569130536677305e-05,0.1436387425466144,9.38754027415302e-05,0.00010690336293089416,4.7729618092315045e-05,4.983112592192211e-05,6.364351939794749e-05,0.0007885043874651281,0.00024509741069288243,8.687232463564168e-05,7.072916871513832e-05,2.5075852416275216e-05,7.961525592916205e-05,8.004425344018868e-05,7.645295836051658e-05,6.320019789334816e-05,3.312817201706598e-05,0.00014774622485435592,8.53446297686947e-05,6.835156868883265e-05,7.294633713533719e-05,4.067121882994343e-05,7.661012498117518e-05,5.128450490944671e-05,0.0001027963469769966,8.286168536843981e-05,7.637260090673849e-05,1.0062288796945998e-05,7.637266337969413e-05,0.00013279084718359078,5.494574289570082e-05,6.63020347203249e-05,9.065018351980093e-05,2.24184517797046e-05,7.121529557833819e-05,5.1278761159848617e-05,7.829321617410802e-05,6.844897472475481e-05,5.7098380241587546e-05,0.1376711324222309,6.024381118122744e-05,4.311975483737132e-05,6.639600180039732e-05,6.912227046955847e-05,3.837840103809304e-06,3.874424113534097e-05,7.077191191488545e-05,8.730966249750063e-05,0.00012419596235781896,9.509707601246508e-05,3.100006899529499e-05,0.00018654010951013112,6.963451155691975e-05,7.135978842488177e-05,7.086182996524486e-05,9.688613906099644e-05,9.324699505453636e-05,9.267851116692524e-05,8.506817321717355e-05,0.4120776194295041,6.483352558314349e-05,7.25419784989289e-05,3.290391051161079e-05,0.00012915346151457196,0.00011093351735939536,3.553912606889434e-05,0.0546464104994188,6.837237396330057e-05,0.0002646075834923911,9.741588427306572e-05,4.535177408219809e-05,4.142002328118355e-05,0.1021091038452211,0.00011528574415033168,9.812764190428427e-05,8.598697398559588e-05,5.505791803718245e-05
20,uj0078,uj0078,1096_101812.xml,letters-leipzig,Brief,"Johnson, Uwe","Klemm, Erika",1981-05-20,1981,5.0,JohnsonUwe,KlemmErika,1426,3.5437617145658223e-06,1.854039541963977e-05,0.3356784615512482,2.5135711734773666e-05,2.8864694224710867e-05,3.9611541095837215e-05,4.510880199022504e-05,2.013992668300892e-05,2.102667615437899e-05,0.0025510528361317,0.0104295078736944,0.00010342098007159132,3.665653149707638e-05,2.984478672169409e-05,1.0580973604292245e-05,3.3594348359566824e-05,3.3775367583365325e-05,3.2259989449357324e-05,2.6667872126314543e-05,0.1539900506593015,0.0480221029144417,3.6011907386428505e-05,2.884153775123928e-05,3.078034018328522e-05,1.7161573842040828e-05,3.2326307269268604e-05,2.16399420345869e-05,4.3375810956492826e-05,3.4964207442917484e-05,3.222608192417257e-05,4.245870106100508e-06,3.222610828517851e-05,0.0884029587733812,2.3184833185184176e-05,2.7976719101732246e-05,3.825063184790176e-05,9.459660337456557e-06,3.00499121715678e-05,2.1637518409583923e-05,3.303650220862312e-05,2.8882639073654235e-05,2.409315719979107e-05,3.497769954842536e-05,2.5420399089476653e-05,1.8194754865507784e-05,2.8016369326873684e-05,2.9166742057887222e-05,1.619409947138794e-06,1.63484688761887e-05,2.986282258587049e-05,3.684107000430909e-05,5.240556443117537e-05,4.0127036737550336e-05,1.308074821646193e-05,7.871221851614597e-05,2.9382886631336937e-05,3.0110882182473364e-05,2.990076428777589e-05,4.088194742128999e-05,3.934637901725915e-05,0.0429504708133257,3.589525414466352e-05,0.0400972399273602,2.735706892353557e-05,3.0609717546515875e-05,0.0050622798919674,5.449742423518582e-05,4.680936063610046e-05,1.4996042751093937e-05,0.00034074617630884297,2.885031671740644e-05,0.00011165346684730692,4.110547801210921e-05,1.9136574761466974e-05,1.7477538380427e-05,0.2702636338095931,4.864582051113552e-05,4.140581032319304e-05,3.6282950104780525e-05,2.323216645989688e-05
21,uj0346,uj0346,0536_s000163.xml,letters-leipzig,Brief,"Johnson, Uwe","Bierwisch, Manfred",1966-02-25,1966,2.0,JohnsonUwe,BierwischManfred,511,7.879843985086786e-06,0.005653986549255,0.3030004347757368,5.58913106685556e-05,6.418300819524036e-05,8.807950110220463e-05,0.00010030311027294764,4.478277404513367e-05,4.675453401407685e-05,5.971414527396491e-05,0.0007398218386987862,0.00022996500707123728,8.150879559540898e-05,6.636232401533019e-05,2.3527660132859543e-05,0.0056874602447458,7.510229200850325e-05,7.173272479823781e-05,5.9298194600916944e-05,3.10828265815824e-05,0.000138624318989459,8.00754211673112e-05,6.413151788271429e-05,6.844260364777415e-05,3.8160162930254026e-05,0.2582588615220249,4.811818085228063e-05,9.644966298352196e-05,7.774577466085512e-05,7.165732864299462e-05,9.441039412864407e-06,7.165738725884716e-05,0.00012459229179631983,5.155337266853942e-05,6.220852288971042e-05,8.505340809275775e-05,2.1034328381812128e-05,6.681843722851038e-05,4.811279172387977e-05,7.345936442253698e-05,6.422291003441552e-05,5.357310539875967e-05,7.777577546085117e-05,5.65243362837842e-05,4.045752543061881e-05,6.229668840795166e-05,6.485463625411363e-05,3.6008904545984017e-06,3.635215754205904e-05,6.640242823431932e-05,8.191913205800398e-05,0.00011652805829769768,8.922574781935708e-05,2.908611341734945e-05,0.00017502305504287573,6.533525138972117e-05,6.695400903395378e-05,6.648679471142031e-05,9.090435346208226e-05,8.748989153523847e-05,8.695650605040286e-05,7.981603314421571e-05,0.0386446480010142,6.083068004281369e-05,6.806321026120972e-05,3.087241106335225e-05,0.00012117947964652168,0.0001040844414956172,3.334492745000759e-05,0.0007576769896216129,6.415103863194053e-05,0.00024827061467890823,9.140139201134757e-05,4.255173899235609e-05,3.886273592128485e-05,0.3820556341466736,0.00010816796021547596,9.20692054665508e-05,8.067810681773999e-05,5.1658622075830645e-05
22,uj1206,uj1206,0956_101633.xml,letters-leipzig,Brief,"Johnson, Uwe","Klemm, Erika",1975-09-24,1975,9.0,JohnsonUwe,KlemmErika,571,9.475326047756512e-06,4.957339285351524e-05,0.1213792352638671,6.720797934874133e-05,7.717854954066487e-05,0.00010591351715168838,0.00012061211811286728,5.3850226756231374e-05,0.0068054329473793,7.180484755849952e-05,0.0008896182655632258,0.000276527482739318,9.801239916527784e-05,0.0068290108511664,2.82914549224024e-05,8.982472008782048e-05,9.030873010445128e-05,0.0810767976158871,7.130467671065376e-05,3.737636391072817e-05,0.0001666924653659703,0.0743376177850919,7.711663365750669e-05,8.23006123404722e-05,4.588669350357526e-05,8.643422610422588e-05,5.786097456538052e-05,0.00011597843887451502,9.34874554802363e-05,0.1283211890350169,1.1352626630160967e-05,8.616631360886673e-05,0.00014981928449873326,6.199171148824847e-05,7.480427765383459e-05,0.0001022747118695518,2.5293282454633955e-05,8.034759062995772e-05,5.78544942659218e-05,8.833314853464531e-05,7.72265305586654e-05,6.442039233324766e-05,9.352353073276591e-05,6.79691776811226e-05,4.864921758172244e-05,7.49102946045618e-05,7.798616639864964e-05,4.329985616992928e-06,4.371260978038599e-05,7.984734965231658e-05,9.850581905782004e-05,0.00014012223442143488,0.00010729185172236584,3.497536354945688e-05,0.00021046108470476485,7.856409473352364e-05,8.051061251997109e-05,7.994879834591322e-05,0.00010931033531170175,0.0743465335103703,0.00010456314215873454,9.597689234854243e-05,0.0532184870698423,7.314745421397662e-05,8.1844400765108e-05,3.7123344226009584e-05,0.00014571545859554488,0.00012515907948636222,4.009648671034293e-05,0.0009110886623053284,7.71401068968202e-05,0.0070477512688815,0.00010990801241311466,5.116745986528151e-05,4.673152091068682e-05,0.4391652299467478,0.00013006941417902971,0.00011071104230039484,9.701351555444462e-05,6.211827141155468e-05
23,uj0989,uj0989,0731_101174.xml,letters-leipzig,Brief,"Doherty, Monika","Johnson, Uwe",1969-12-26,1969,12.0,DohertyMonika,JohnsonUwe,349,1.4598963994634224e-05,7.637944844459288e-05,0.2598044189461137,0.00010354966844615416,0.00011891167229744428,0.00016318463508795835,0.0417808111180566,8.296891500670315e-05,8.662198895678915e-05,0.0001106322229824414,0.1157568603193574,0.00042605549863838096,0.00015101110813810998,0.00012294928436827233,4.358962738445952e-05,0.00013839606656075742,0.00013914179760686834,0.0001328990102530495,0.0001098615923822844,5.758706225336304e-05,0.0002568288719342598,0.00014835549951105692,0.0001188162763454352,0.00012680341238277334,7.06992226879754e-05,0.0001331722147016184,8.914841348118467e-05,0.0001786920096204842,0.00014403937021556005,0.00013275932401588387,1.749138621541022e-05,0.0001327594326133031,0.00023083177603336788,9.551278335134168e-05,0.00011525354912420378,0.00015757820138534453,3.89702389131764e-05,0.00012379432398952584,8.913842905869668e-05,0.0001360979504547285,0.0417139654361879,9.925473629648554e-05,0.0001440949526103107,0.00010472247315927968,7.495553949944065e-05,0.0001154168931229946,0.00012015599564544884,6.6713592546750336e-06,6.734953637257146e-05,0.00012302358533795691,0.0729429860535782,0.00021589119412419308,0.00016530828304143902,5.38877575910604e-05,0.0003242647041791253,0.00012104642990700148,0.0001240454974785063,0.00012317989086429507,0.00016841823082539435,0.00016209226716096367,0.0001611040654271333,0.00014787493207634914,0.0507993368481763,0.00011270082369586038,0.00012610051136078114,5.719722603574655e-05,0.0002245088689060633,0.000192836941527262,6.177804994206236e-05,0.0014037459513136,0.0833088121181193,0.0108587152039902,0.00016933909269758402,7.883548286414935e-05,0.0208694907965563,0.2398898371557867,0.0521941272620996,0.00017057634874048232,0.00014947209345978794,9.570777862160454e-05
