idno,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39
uj0055,4.951520823894031e-05,0.0020648117322128,5.077016787276913e-05,3.293277075835175e-05,5.273208533293917e-05,5.041921345307474e-05,4.654785837409174e-05,3.495108324770459e-05,4.109485998511725e-05,0.5419009745075121,8.458739946802327e-05,6.598707610354167e-05,4.370410994357497e-05,3.896412244436981e-05,4.870274786750218e-05,0.1948811899879587,6.397508600473489e-05,4.500295459106516e-05,4.112769930645107e-05,0.2575043849670762,3.9003150213456215e-05,6.79659746866033e-05,5.57890445809291e-05,4.878350818135504e-05,4.207510848737607e-05,2.904887712577285e-05,3.633038003638113e-05,3.888481226191312e-05,3.876954145927237e-05,3.91169874570231e-05,1.5674305172528377e-05,3.207758946562187e-05,5.7311077769623255e-05,5.762382935106692e-05,7.881148855987493e-06,6.360403774095425e-05,0.0021104269206452,3.36462110178234e-05,2.1698831160703795e-05,2.191302657814092e-05
uj0056,0.0002734704369524,0.0002084277027471,0.0002804015268464,0.0001818863240134,0.0002912371154297,0.0002784632201742,0.0002570818869899,0.0001930333799989,0.0002269652035471,0.0037136321134068,0.0004671726912985,0.0003644438784983,0.0002413759826115,0.0002151972286759,0.0002689832520917,0.6844802534763902,0.1794803984322455,0.0002485494476117,0.0002271465737538,0.0003649228720086,0.0002154127774223,0.0003753732531175,0.0003081205742907,0.0002694292879483,0.00023237907528,0.1121148524230641,0.0002006511788308,0.0002147592018348,0.0002141225659831,0.0114114831640013,8.656853594905761e-05,0.0001771631932802,0.000316526700327,0.0003182540143114,4.352725754345984e-05,0.0003512824566752,0.0004603584924167,0.0001858266249116,0.000119841742566,0.0001210247349533
uj0057,0.0006212019425556,0.0004734540788825,0.0006369462641507,0.0004131639933756,0.0006615598521924,0.1786496310979116,0.0005839745216107,0.0004384850953898,0.0005155629504498,0.0084357033560676,0.0010612064198882,0.0008278527207495,0.0514103228490985,0.0004888313997512,0.0006110090749713,0.5375910473406252,0.000802610937422,0.0005645926535905,0.0005159749420566,0.2042770411164697,0.0004893210296414,0.0008526793485198,0.0006999114837558,0.0006120222680009,0.0005278608341798,0.0003644379078951,0.0004557893111037,0.0004878363996057,0.0004863902490376,0.0004907491952364,0.0001966448121231,0.0004024351627966,0.000719006424625,0.0007229301057897,9.887436916925502e-05,0.0007979558847536,0.001045727622145,0.0004221145863519,0.0002722265854799,0.000274913812579
uj0058,0.0001918516195561,0.000146221261713,0.000196714085994,0.0001276013093991,0.0002043157311361,0.000195354278044,0.0001803543261465,0.0001354214627141,0.0001592261392809,0.0026052773503871,0.0003277423272395,0.000255673516693,0.0001693359388386,0.000150970383876,0.0001887036607041,0.7236702419300983,0.0002478778601116,0.0001743684421449,0.0001593533785111,0.2672953420200202,0.0001511216008652,0.0002633409568917,0.0002161602250502,0.0001890165746059,0.0001630242100033,0.0001125527756234,0.0001407656858764,0.0001506630886531,0.0001502164604159,0.0001515626746346,6.0731660831464506e-05,0.0001242878240709,0.0002220574946499,0.0002232692818877,3.053629835681639e-05,0.0002464401965559,0.000322961865022,0.0001303656049379,8.407428846037356e-05,8.490420999758114e-05
uj0059,0.0002862910562332,0.000218199041303,0.0002935470838634,0.0001904133711727,0.0003048906577247,0.0002915179070695,0.00026913419156,0.0002020830143982,0.0002376056021843,0.0038877316029361,0.0004890743026034,0.0003815294408995,0.0002526919757077,0.0002252859306573,0.0002815935068103,0.5056041505471602,0.0238104909262685,0.0002602017412775,0.0588392819084492,0.1527458956165338,0.0002255115845852,0.0003929711975975,0.000322565633214,0.0002820604533582,0.0002432732826619,0.0001679571592347,0.0002100579446981,0.000224827368597,0.0002241608864996,0.0002261697780143,9.062697185702664e-05,0.0001854688144541,0.0003313658484349,0.000333174140953,4.556786713738607e-05,0.0003677509959704,0.0004819406459749,0.0001945383980625,0.0001254600659669,0.2462529415379142
uj0060,0.0001504844365568,0.0001146929290064,0.0001542984545144,0.0001000878240865,0.000160261027511,0.0001532318493242,0.0001414661977498,0.0001062217903679,0.0001248936856006,0.5072120531949571,0.0248994414931752,0.0002005450107279,0.0001328236029694,0.0001184180420625,0.000148015242837,0.3643324189850982,0.0001944302591769,0.0001367709943246,0.0001249934894173,0.0002008085897433,0.0001185366535366,0.0002065591920041,0.0001695516032022,0.0001482606860202,0.0001278728136058,8.82840658931928e-05,0.0124315972884295,0.0001181770060547,0.0001178266801164,0.0001188826226654,4.763665682119517e-05,9.748879482729416e-05,0.0001741772993261,0.0001751278001356,2.39520399326812e-05,0.0001933025856622,0.0002533245974136,0.0001022560802502,0.0863142313311934,6.65971037010405e-05
uj0061,0.0001918516195561,0.000146221261713,0.000196714085994,0.0001276013093991,0.0002043157311361,0.000195354278044,0.0001803543261465,0.0001354214627141,0.0001592261392809,0.0261675713916964,0.0003277423272395,0.000255673516693,0.0001693359388386,0.000150970383876,0.0158968996882436,0.7943571240540261,0.0002478778601116,0.0001743684421449,0.0001593533785111,0.1102133817446249,0.039421611669714,0.0002633409568917,0.0002161602250502,0.0001890165746059,0.0001630242100033,0.0001125527756234,0.0001407656858764,0.0001506630886531,0.0001502164604159,0.0001515626746346,6.0731660831464506e-05,0.0001242878240709,0.0080761555084197,0.0002232692818877,3.053629835681639e-05,0.0002464401965559,0.000322961865022,0.0001303656049379,8.407428846037356e-05,8.490420999758114e-05
uj0062,8.026675519081523e-05,6.11759559015805e-05,8.230111072087386e-05,5.3385752422969726e-05,8.548148204679329e-05,8.173219515956174e-05,0.026363395671997,5.6657543055449496e-05,6.661692807811219e-05,0.0010899942349796,0.0001371206206497,0.0001069685187993,7.084665940907051e-05,6.316289052799738e-05,0.0197949040744049,0.6576558612927649,0.0001037069770942,7.295215485297348e-05,6.667016234410608e-05,0.0001071091089679,6.322615659307754e-05,0.000110176417418,0.0198063913338497,7.908063093759813e-05,6.820596242443439e-05,4.708975669799956e-05,0.01977484781583,0.049352920225006,0.0723546801185206,6.341069274845202e-05,2.5408872562915627e-05,5.199945859711985e-05,0.0033788966628327,9.341125622171854e-05,1.2775756547226429e-05,0.0001031054883555,0.0001351205739918,0.1282082456177604,3.517494585296566e-05,3.5522167883244825e-05
uj0063,0.0005638453135886,0.0004297392607613,0.0005781359352672,0.0003750158611063,0.0006004769089782,0.0005741395064554,0.0005300551635604,0.0003979990228248,0.0004679601487966,0.0307397445785911,0.162543691578612,0.0007514156749347,0.0004976725020994,0.000443696767513,0.0005545935707564,0.6264518982662934,0.0007285045082741,0.0005124628562878,0.0004683341005196,0.000752403270702,0.0466099892311499,0.1161885701233176,0.0006352874693518,0.0005555132139551,0.0004791225480636,0.0003307887377417,0.0004137055109524,0.0004427936374184,0.0004414810123852,0.0004454374896883,0.0001784882630936,0.0003652776416516,0.000652619341944,0.0006561807429718,8.974513096460138e-05,0.0007242792645139,0.0009491738171502,0.0003831400306521,0.0002470914431233,0.0002495305539866
uj0064,0.0003377523023376,0.0002574206457498,0.0003463126118009,0.000224640459802,0.0003596952100517,0.0003439186874394,0.0003175114655454,0.0002384077388736,0.0002803155650126,0.0045865571807896,0.0005769861409288,0.0004501099292756,0.00029811373677,0.0002657814140787,0.0003322103613709,0.693276521728191,0.2769771512985539,0.0003069733939475,0.0002805395680367,0.0004507015148331,0.0002660476296382,0.0004636083588752,0.0003805472888551,0.0003327612422601,0.0141140402956522,0.000198147710138,0.0002478161748381,0.0002652404248014,0.0002644541415488,0.0002668241343218,0.0001069173057703,0.0002188071116084,0.0003909293559411,0.0003930626917474,5.375875949728639e-05,0.0004338547882361,0.0005685701988382,0.0002295069664529,0.0001480117007121,0.0001494727668767
uj0067,0.0001098718861168,8.373974560111109e-05,0.0001126565817057,0.157502342459324,0.0001170099830024,0.0765775214189278,0.0001032874782547,7.755478720234862e-05,9.118753483743288e-05,0.0329778747170157,0.1261311083751945,0.0316322754177628,9.697733608198274e-05,8.645952983153435e-05,0.000108069075292,0.5718694184050881,0.0001419576654086,9.985941042374514e-05,9.126040372564056e-05,0.0001466146201452,8.65461305902298e-05,0.0001508132571017,0.0001237932298129,0.0001082482785776,9.336265952410756e-05,6.445807324453794e-05,8.0615381009315e-05,8.628354431830103e-05,8.602776390353992e-05,8.679873000576041e-05,3.4780535801560484e-05,7.117864151274875e-05,0.0001271705488856,0.0001278645297324,1.748789352548279e-05,0.0001411343270035,0.0001849576737265,7.465933794266546e-05,4.814867171015636e-05,4.862396112826461e-05
uj0069,0.0001669395825285,0.0001272343514412,0.0001711706550578,0.000111032210051,0.0001777852224484,0.0001699874189089,0.0001569352189143,0.0001178369122096,0.0001385505385916,0.0022669806710569,0.0002851848079932,0.0070567132913947,0.0001473475751844,0.0001313667975112,0.0001642003878436,0.7185463764200969,0.0002156907853102,0.0001517266052023,0.0001386612557387,0.000222766572457,0.1573189981330362,0.0549030589485358,0.0548620046603561,0.0001644726697053,0.0001418554277673,9.79377365616318e-05,0.0001224871850908,0.00013109940474,0.000130710771422,0.0001318821789931,5.284562167849594e-05,0.0001081489825928,0.0001932232083313,0.0001942776443379,2.6571143425571333e-05,0.0002144398031482,0.0002810250913918,0.0001134375603123,7.315719642832133e-05,7.387935220304676e-05
uj0070,0.0001903565406284,0.0001450817752303,0.0001951811143911,0.0001266069261916,0.0002027235207345,0.0001938319032775,0.0001789488443832,0.0001343661378973,0.0001579853071934,0.0025849747056855,0.0003251882667198,0.0002536810806216,0.0001680163221764,0.0001497938879978,0.0001872331134794,0.7336165417343335,0.2574113781208929,0.0001730096077285,0.0001581115548621,0.0002540144970911,0.0001499439265693,0.0002612887692878,0.0002144757117883,0.000187543588877,0.0001617537799614,0.0001116756640125,0.0001396687141063,0.0001494889874934,0.0001490458397817,0.0001503815630986,6.02583855650848e-05,0.0001233192624962,0.0002203270246036,0.0002215293685144,3.0298332285393147e-05,0.0002445197147499,0.0003204450581275,0.0001293496798741,8.341910662075305e-05,8.424256066915466e-05
uj0073,7.508542251859489e-05,5.722696134818612e-05,7.698845751937902e-05,4.993962653183801e-05,7.996353137411494e-05,0.0308152255938687,7.05856995791803e-05,5.300021844748374e-05,6.231671106854792e-05,0.001019633564129,0.0001282692904805,0.0001000635494875,6.627340725453608e-05,5.9085636531787024e-05,7.385339841047308e-05,0.6090554906110687,9.701254491647816e-05,6.824298998702109e-05,6.236650898731411e-05,0.0001001950643616,5.914481868280758e-05,0.0001030643737092,0.006232353004518,7.397586426498618e-05,6.380317099839712e-05,4.405004624345049e-05,5.509179971796039e-05,5.896536967294538e-05,5.879057172241324e-05,0.0031331943755287,2.376869387048504e-05,4.864281993486761e-05,8.690716736083564e-05,8.738142740075583e-05,1.1951063376895657e-05,9.644988312726953e-05,0.0001263983496656,0.3473991148973666,3.2904353304926455e-05,3.322916166162777e-05
uj0076,0.0007798637387206,0.0005943794485749,0.0007996293329044,0.0005186906133182,0.000830529501559,0.000794101806401,0.0007331280257548,0.0005504790027814,0.0006472433882442,0.106369391647464,0.0651849948839866,0.0010392953944375,0.0006883390334052,0.0325400566528739,0.0007670675008501,0.6110449582287787,0.0010076065825244,0.0645615405095658,0.0006477606070306,0.0010406613544072,0.0325406713396135,0.0010704630155064,0.0008786765608776,0.000768339474503,0.0006626822864946,0.0004575193506532,0.0005722029051678,0.0644651798656236,0.0006106196586109,0.0006160919275248,0.0002468700560585,0.0005052215216199,0.0009026485592839,0.0009075743916952,0.0001241279685745,0.0010017625782976,0.001312817937649,0.0005299272860071,0.0003417562441259,0.0003451298185286
uj0077,8.472103818326428e-05,6.457082366808522e-05,8.68682872171975e-05,5.634831455085727e-05,9.022514847189302e-05,8.626780054150722e-05,0.270610445030396,0.0035281452728892,7.031373442143739e-05,0.0254288870597234,0.0001447299234928,0.0001129045760484,7.47781883381702e-05,6.666802024657076e-05,8.333091000650612e-05,0.4999242434438399,0.0035778056445864,0.1353424011044923,7.036992284304737e-05,0.0001130529680572,6.673479716688626e-05,0.0001162904921817,9.54556376566272e-05,8.346909174656068e-05,7.19909498415605e-05,4.970293200177046e-05,6.216165949301519e-05,6.653231969647289e-05,6.633509014984921e-05,6.692957387896969e-05,2.6818899773374626e-05,5.488509043180766e-05,9.805985233090062e-05,9.859497355154668e-05,1.3484727963458438e-05,0.0001088271725336,0.0001426188872503,0.0555510666918839,0.0035054705312289,3.749341722403496e-05
uj0078,0.0054814675896533,5.040910095289304e-05,6.781626764505651e-05,0.0704432492103811,7.043689950725216e-05,0.0081903389322675,6.217631640912311e-05,4.668592040016248e-05,5.489247210233481e-05,0.0008981572681521,0.0001129876453451,8.814225758258098e-05,5.837777855196208e-05,0.0081750377908631,6.505471072518808e-05,0.6556315279285657,8.545474117763589e-05,6.01127106968445e-05,5.493633723609677e-05,0.0082112495562404,5.20984701193942e-05,9.078557198500018e-05,0.1679496769104848,6.516258633972356e-05,5.620183934639124e-05,3.880204672331575e-05,4.85283165178445e-05,5.194040016353891e-05,5.178642715279101e-05,5.2250528253159954e-05,2.093695804580173e-05,4.28476501803264e-05,0.0027842171074555,7.697104811231098e-05,1.052724705397015e-05,8.495911334302165e-05,0.0001113396031952,0.0704442021884313,2.8984220522312795e-05,2.9270332118273305e-05
uj0079,0.0005771680395939,0.0004398932840136,0.0005917963248701,0.0003838768615345,0.0006146651785941,0.0005877054670992,0.0005425794845783,0.0004074030770994,0.0004790172679986,0.0787227437330141,0.0009859827972392,0.0007691703762899,0.0005094316747414,0.0004541805834117,0.0005676976934819,0.7121389188865436,0.0007457178569062,0.0005245715003746,0.0004794000555782,0.0007701813073009,0.0004546355058845,0.0244205722529735,0.0006502982545527,0.0005686390663183,0.0004904434161758,0.0003386047248793,0.0004234806833915,0.0004532561138567,0.0004519124736793,0.0004559624359539,0.0001827056435826,0.0003739085441675,0.0006680396504381,0.0006716852014427,9.186565899124008e-05,0.0007413927776706,0.1663699468060279,0.0003921929916807,0.000252929802538,0.0002554265455301
uj0080,5.6241546830803104e-05,4.286494926297444e-05,5.766698506537856e-05,3.740648650685312e-05,0.0046647731061212,5.726835563145857e-05,5.287110061189754e-05,3.969897441968517e-05,4.667734569963169e-05,0.0007637403762763,9.607808101138854e-05,7.495101733181224e-05,4.964104632719896e-05,4.4257160478884616e-05,5.531871868055261e-05,0.6311887236092698,7.266571066766368e-05,5.111633108648447e-05,0.1427979230079089,7.504952646589159e-05,4.430148993201309e-05,7.719873719993032e-05,0.1474194536964774,0.0276846765843446,4.779075497339615e-05,3.299498964777783e-05,4.12656402521217e-05,4.4167076492581406e-05,4.403614685549576e-05,4.44307912697811e-05,1.7803563788867956e-05,3.643513405910011e-05,0.0023675352821649,0.0415093508764244,8.951754788662422e-06,7.224425776367497e-05,9.467668241856531e-05,3.821684326775833e-05,2.4646484833697425e-05,2.4889777390250983e-05
uj0081,0.0001542864191516,0.0001175906407552,0.0001581967981032,0.0001026165385092,0.0001643100152413,0.0001571032451802,0.0001450403349423,0.0001089054791759,0.0001280491190109,0.61477032632076,0.0002635692635339,0.000205611771502,0.0001361793853893,0.0064376487464321,0.0001517548413622,0.3609047835864418,0.0001993425310251,0.0064564653852166,0.0001281514443666,0.0002058820098295,0.0001215314768147,0.0002117779008005,0.000173835316914,0.0001520064856565,0.0001311035145526,0.0064067534366954,0.0001132032852448,0.0001211627428551,0.0001208035659475,0.0001218861868381,4.884019483648595e-05,9.995184489144825e-05,0.0001785778810446,0.0001795523962148,2.4557187155983367e-05,0.0001981863668891,0.0002597248320971,0.0001048395755685,6.761225648905984e-05,6.827967656322343e-05
uj0083,0.0002136678016959,0.0001628486411723,0.0002190831978078,0.0001421113427966,0.0002275492551209,0.0002175687608899,0.0002008631070367,0.0001508207556836,0.000177332353156,0.0553848388159954,0.0003650111619906,0.0002847471310904,0.0001885917767256,0.0001681378041979,0.0002101618763912,0.5260505934661717,0.0002760650005544,0.0001941965452491,0.3850550470247604,0.0002851213780895,0.0001683062166498,0.0002932864652679,0.0002407406317832,0.0002105103729307,0.0001815623170407,0.0001253515826339,0.0001567726909213,0.0001677955652588,0.0001672981492148,0.0001687974466062,6.763769048821782e-05,0.0001384210683664,0.000247308502486,0.0002486580866898,3.4008697747389025e-05,0.0002744638547719,0.0266013397971708,0.0001451899769639,9.36346976691558e-05,9.45589927616106e-05
uj0086,0.0003079463960968,0.0002347038335222,0.0003157512768644,0.0002048164277039,0.00032795288992,0.1137750585466749,0.000289491769138,0.0002173687743344,0.0885034038313747,0.0924296289884585,0.0005260683686451,0.0004103887067786,0.0002718058477468,0.0002423267822265,0.0003028935193696,0.5690622151364032,0.0003978756805399,0.0002798836594436,0.0002557825611892,0.0004109280861971,0.0002425695048418,0.0004226959293183,0.0003469648181116,0.0003033957862181,0.0002616747154035,0.0001806616055894,0.0506532757965292,0.0002418335340765,0.0002411166386112,0.0002432774846755,9.748208602719042e-05,0.0001994978598039,0.000356430690353,0.0003583757639134,4.901466586978149e-05,0.0003955680465892,0.0005183951151435,0.0002092534757251,0.0757759432803434,0.0001362821202275
uj0088,0.0010473747483375,0.0007982651256352,0.001073920391129,0.0006966132974466,0.0011154200208223,0.0010664967972458,0.0009846076222673,0.0007393058278991,0.0008692625996275,0.1857343582192066,0.0017892423233449,0.2157850203919877,0.0009244549862858,0.0008241919884984,0.0010301891096755,0.3489909936971582,0.001353238570274,0.0009519289106451,0.0008699572362278,0.0013976318811348,0.000825017526778,0.0014376561901827,0.0011800826171622,0.0010318973992375,0.0008899973913183,0.0006144588996228,0.0007684815231714,0.0008225143729668,0.0008200760972895,0.0008274254789723,0.0003315521032694,0.0006785240007818,0.0012122775565489,0.0012188930615736,0.0001667066865561,0.0013453899396063,0.0017631443658528,0.0007117044045791,0.214848209439331,0.0004635172003486
uj0090,0.0002297448254837,0.00017510187473,0.0002355676926859,0.0001528042381254,0.0002446707622383,0.0002339393048678,0.0002159766661425,0.0001621689740748,0.0001906753858329,0.2664706384999133,0.000392475726551,0.0003061723826432,0.0002027820031263,0.0001807890106795,0.0002259751035561,0.7255238089700058,0.0002968369818529,0.0002088084917039,0.0001908277564766,0.0003065747891397,0.0001809700950032,0.000315354242637,0.0002588546987281,0.0002263498220491,0.0001952236252344,0.0001347834219651,0.0001685687512599,0.000180421020628,0.0001798861774682,0.0001814982866152,7.272695873688508e-05,0.000148836296076,0.0002659167562606,0.0002673678873384,3.65676169590741e-05,0.0002951153609279,0.0003867510604761,0.0001561145182138,0.0001006800608443,0.0001016739027476
uj0092,8.384859101011035e-05,6.390588100702408e-05,8.59737279289198e-05,5.576804631057034e-05,8.929602062573252e-05,8.537942499358443e-05,7.882370847299273e-05,0.1064706232947458,6.958965194859067e-05,0.1178479528036606,0.0413347636888305,0.0241401310013311,7.400813144996157e-05,6.598148090461803e-05,8.247277820795266e-05,0.6458116717022702,0.0001083348129197,7.620758284088653e-05,6.964526174851884e-05,0.0001118887620404,6.604757016415162e-05,0.0344413630939211,9.447264685503924e-05,8.260953696888565e-05,7.124959560383182e-05,4.919109712046735e-05,6.15215261180449e-05,6.58471777826427e-05,6.565197928242856e-05,6.624034108882384e-05,0.0274875588398493,5.431989029943973e-05,9.70500436363834e-05,9.7579654242355e-05,1.3345863838977096e-05,0.0001077064832565,0.0001411502149147,5.697617938027114e-05,3.67445979548652e-05,3.71073144735206e-05
uj0097,0.0003473581718119,0.0002647418367704,0.0003561619413932,0.0002310293635062,0.0714713610812246,0.0003536999324478,0.0003265416739956,0.0855669113112619,0.0002882879006872,0.0189372886879664,0.0005933959581822,0.0004629113141952,0.0003065922626723,0.0002733403901528,0.000341658614861,0.7983154273248992,0.0004487968385163,0.0003157038935886,0.0002885182744861,0.0004635197247858,0.0002736141770357,0.0004767936468858,0.0003913702723262,0.0003422251631191,0.000295164521826,0.000203783144825,0.0002548642091894,0.0002727840148297,0.0002719753692298,0.0002744127659585,0.0001099580953568,0.0144453172980994,0.0004020476113634,0.0004042416204653,5.528768949497562e-05,0.0004461938676081,0.0005847406618645,0.0002360342764015,0.0001522212384943,0.0001537238582198
uj0101,8.471805903936254e-06,6.456855308949357e-06,8.686523256709327e-06,0.0336473845725497,9.022197578059203e-06,8.626476700701082e-06,0.0031293635859963,0.0398905288535769,7.0311261898229445e-06,0.0205775518321807,1.4472483418705509e-05,1.1290060585423062e-05,7.477555882620307e-06,6.6665675921829015e-06,8.332797974529007e-06,0.5310330083175988,0.0007045901477286,7.699781743002529e-06,7.036744834402093e-06,1.1304899264490617e-05,6.67324504939904e-06,1.1628640292457158e-05,9.545228103958247e-06,8.34661566263002e-06,7.198841834048592e-06,4.9701184240058055e-06,6.2159473630651225e-06,6.652998014352663e-06,6.633275753231371e-06,6.692722035691492e-06,2.681795670936804e-06,5.488316044386177e-06,9.805640413884182e-06,9.859150654240116e-06,1.3484253784365022e-06,1.0882334571789988e-05,1.4261387217739262e-05,0.0163063984225279,0.2722591115549174,0.0822006021542055
