,segmentID,idno,filename,corpus,genre,sender,receiver,date,year,month,sender_norm,receiver_norm,tokens,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39
163,uj1153,uj1153,0502_s000058.xml,letters-leipzig,Brief,"Johnson, Uwe","Baumgärtner, Klaus",1964-09-09,1964,9.0,JohnsonUwe,BaumgärtnerKlaus,210,0.0004952538690115135,0.00037746173716266505,0.0005078060451249164,0.0003293954062888537,0.0005274292527693573,0.0005042957794836695,0.0004655742704892697,0.00034958268015434374,0.0004110330770680268,0.0067253729242029,0.0008460478779369365,0.3250584087080957,0.0004371309403933406,0.00038972132158048017,0.0004871275951517416,0.6516189008917588,0.0006398823713170223,0.000450122056856192,0.0004113615377879697,0.0006608738636142529,0.0003901116794993172,0.0006797994620611788,0.0005580051293297815,0.0004879353643063255,0.00042083757715199554,0.00029054848598344404,0.0003633784834116144,0.0003889280567208407,0.00038777511173641453,0.00039125028594608896,0.00015677527282732863,0.000320841835396312,0.0005732285900052817,0.0005763567487318289,7.882768955243724e-05,0.0006361711259287246,0.0008337073909796527,0.0003365312754768992,0.0002170329171091886,0.0002191753115973299
164,uj0624,uj0624,0069_060062.xml,letters-leipzig,Brief,"Bierwisch, Manfred","Johnson, Uwe",1957-10-31,1957,10.0,BierwischManfred,JohnsonUwe,363,0.0002341493552304817,0.00017845882265840688,0.0002400838549438487,0.00015573370916285482,0.0002493614430759121,0.0002384242486529859,0.00022011724101125613,0.0672651749248924,0.0097800304632855,0.1853079573944925,0.000400000035352466,0.000312042135592555,0.00020666961784404625,0.000184254988961064,0.00023030736245919923,0.5860619224715171,0.00030252776210769853,0.000212811642639475,0.00019448619156054147,0.00031245225678460515,0.00018443954492462916,0.0003214000246890608,0.0002638173054733519,0.00023068926482999416,0.0097846658987998,0.00013736740874332166,0.0481002982677061,0.0001838799440254589,0.00018333484717390197,0.0001849778627088092,7.412123629012671e-05,0.00015168969611273103,0.00027101475252946385,0.0002724937038203272,3.726866933892174e-05,0.0003007731353008319,0.086665461691163,0.00015910745195203246,0.00010261023847493797,0.00010362313371803592
165,uj0714,uj0714,1111_101829.xml,letters-leipzig,Brief,"Johnson, Uwe","Bierwisch, Manfred",1982-01-21,1982,1.0,JohnsonUwe,BierwischManfred,356,0.0002509908129108646,0.1337683989312536,0.00025735215824026385,0.00016693503265013742,0.0002672970474107963,0.0002555731828864961,0.00023594942297718412,0.0001771657861989518,0.00020830836991232008,0.0753344998054961,0.0004287704911195089,0.0003344861197577276,0.00022153456427669943,0.0001975077378141738,0.0002468724804562966,0.741241870812953,0.00032428741417961024,0.00022811836116482632,0.00020847483125319225,0.00033492573938120814,0.0001977055681745315,0.0003445170856305559,0.00028279266409054143,0.0002472818515878296,0.0002132772143782333,0.0001472477152627963,0.0001841573921024288,0.00019710571734662667,0.0104716832795995,0.00019828260507528543,7.945249019415336e-05,0.00016260014937927126,0.00029050779568130856,0.00029209312221950887,0.0103151111264219,0.0003224065838515611,0.0004225164282096994,0.0207208751673383,0.00010999059614087569,0.00011107634502200523
166,uj0461,uj0461,0108_000002.xml,letters-leipzig,Brief,"Johnson, Uwe","Klemm, Eberhardt",1958-05-25,1958,5.0,JohnsonUwe,KlemmEberhardt,93,0.0008624703912700865,0.0006573387761511903,0.0008843296455257375,0.0005736326411978262,0.0009185028981423296,0.0008782166187116093,0.0008107842227171588,0.0006087881989407599,0.0007158023005683318,0.1176365129937354,0.0014733680844814,0.0011493822074049,0.000761250980128215,0.0006786884903709816,0.0008483187186957881,0.8523103530198356,0.0011143367749112,0.0007838746363979053,0.0007163743054800986,0.0011508928559593,0.0006793682874771942,0.0011838512421908,0.0009717499091614032,0.0008497254254827545,0.0007328765559204522,0.0005059818450065386,0.0006328131941557023,0.0006773070423971583,0.0006752992218145234,0.0006813511379082469,0.00027301963570064967,0.0005587368431111375,0.0009982611287738606,0.0010037087273685,0.0001372761577550178,0.0011078737476389,0.0014518774808123,0.0005860595524765802,0.0003779565928707536,0.0003816875113512696
167,uj1101,uj1101,0457_101416.xml,letters-leipzig,Brief,"Johnson, Uwe","Bierwisch, Manfred",1964-06-01,1964,6.0,JohnsonUwe,BierwischManfred,393,0.00021181500972185024,0.2342883517732354,0.0435740196048035,0.0001408790431555101,0.00022557609196654745,0.0002156821422661884,0.0088704885808439,0.00014951293352492994,0.00017579463919976382,0.0375618420764173,0.0003618460161614544,0.00028227798414863893,0.000186956428172769,0.0001666798195522278,0.0002083394855829969,0.6515595240614146,0.00027367113955490324,0.00019251259569018537,0.00017593511848713783,0.0002826489859145662,0.0001668467716379096,0.00029074327062359546,0.0002386530813575173,0.0002086849601810504,0.0001799879235142281,0.017466999076171,0.0001554132573465124,0.00016634054829263743,0.00016584744552582332,0.00016733374195895663,6.705117923529911e-05,0.00013722076845010213,0.0002451639996415425,0.0002465018811050384,3.3713795840153897e-05,0.00027208387789540026,0.0003565681162228905,0.00014393098135531964,9.282275682004937e-05,9.373903701032715e-05
168,uj0282,uj0282,0855_s000091.xml,letters-leipzig,Brief,"Johnson, Uwe","Baumgärtner, Klaus + Baumgärtner, Sabine",1972-12-12,1972,12.0,JohnsonUwe,BaumgärtnerKlaus+BaumgärtnerSabine,2467,3.317426705591709e-05,2.528403563412349e-05,3.4015066630789765e-05,2.2064342873341e-05,3.5329514778746106e-05,3.377993370784591e-05,3.118619792794744e-05,0.0570636735971681,2.753279059623676e-05,0.058848853230219,0.0122795842009005,4.421011165568442e-05,2.928093945829574e-05,2.6105236139397493e-05,3.2629933743122063e-05,0.5067608427488709,4.286211577269053e-05,3.015114117474742e-05,2.755479232973662e-05,4.426821760236521e-05,2.613138401760133e-05,0.008194144082915,0.0991787767311083,3.268404164884561e-05,2.818953883080286e-05,1.946220649612548e-05,0.2539892945638097,2.6052099794693556e-05,2.5974870504409623e-05,2.620765285001285e-05,1.0501492454604435e-05,2.1491387339167672e-05,3.839735440507973e-05,3.8606892138111286e-05,5.280222908370019e-06,0.002758816235707,5.584536207673303e-05,2.2542334555854857e-05,1.4537812630268537e-05,1.4681319569508763e-05
169,uj0546,uj0546,0761_000029.xml,letters-leipzig,Brief,"Johnson, Uwe","Klemm, Eberhardt",1970-08-09,1970,8.0,JohnsonUwe,KlemmEberhardt,323,0.0002967241416914812,0.00022615070166844768,0.00030424459517333613,0.00019735245966529663,0.0489056459322542,0.0488917858487,0.00027894204255344136,0.0002094473707515726,0.0002462644809686147,0.0161768203194678,0.000506897262431887,0.00039543322578931535,0.00026190063563539493,0.0002334958530978167,0.0002918554030766705,0.8641570055969093,0.00038337620217185846,0.0002696840738339647,0.00024646127342457065,0.0003959529490171704,0.000233729730358888,0.0125547030401678,0.0003343206452688493,0.00029233936619957784,0.0002521387043804102,0.00017407789321317253,0.00021771292532185503,0.000233020580011954,0.0002323298098184689,0.0002344119098263944,9.392962110722132e-05,0.00019222771225736135,0.0003434415599858362,0.0003453157507217149,4.7228461981840094e-05,0.0003811526635559017,0.0004995036394244314,0.0002016278117473947,0.00013003211095868338,0.0001313156954098803
170,uj0475,uj0475,0344_101306.xml,letters-leipzig,Brief,"Johnson, Uwe","Bierwisch, Manfred",1962-12-10,1962,12.0,JohnsonUwe,BierwischManfred,1705,4.398698761041819e-05,0.032447147767833,4.510183486297181e-05,2.925592824600353e-05,4.684471027605136e-05,4.479006342425699e-05,4.1350933226661776e-05,3.1048902356800004e-05,3.6506745327502e-05,0.0294094368760099,7.514347661515686e-05,0.0558820811902394,3.882468055744824e-05,3.461389807633761e-05,4.326523593929628e-05,0.6503238616831625,5.683246452051954e-05,3.99785131969337e-05,3.653591823966415e-05,5.869686693991993e-05,3.464856851510426e-05,6.0377782762074425e-05,4.95603694310731e-05,4.3336979612628246e-05,3.737755210096681e-05,2.580565938573698e-05,3.227420490348081e-05,3.454344263169386e-05,3.444104145944928e-05,3.474969618073412e-05,1.3924317233986754e-05,2.8496225312988552e-05,5.091247229794711e-05,5.11903061277417e-05,7.0012428385902e-06,5.650284265357663e-05,7.404743096895122e-05,0.230526762460895,1.927622343463784e-05,1.946650459285391e-05
171,uj0228,uj0228,0634_s000201.xml,letters-leipzig,Brief,"Johnson, Uwe","Bierwisch, Manfred",1968-10-23,1968,10.0,JohnsonUwe,BierwischManfred,341,0.0002617488605523341,0.00019949400860134483,0.0002683828678780982,0.0001740902548411514,0.0002787540180350188,0.0002665276415198141,0.0002460627618039214,0.0001847595221857889,0.00021723694917641232,0.014270036343666,0.00044714858758138266,0.0003488229696608427,0.00023103004886866865,0.00020597337696774053,0.0002574540068289762,0.5051237367991261,0.0003381871239371629,0.00023789604254225864,0.0002174105454359486,0.0003492814323997293,0.0002061796867956013,0.0003592838859669093,0.0002949138127400124,0.0002578809245554821,0.0002224187698260647,0.00015355909342649535,0.00019205080451378383,0.00020555412497170607,0.4716904253955383,0.00020678145683458132,8.285800796920293e-05,0.00016956956843188612,0.000302959632742244,0.0003046129100481535,4.166157845774226e-05,0.00033622567686446075,0.000440626461048223,0.0001778616653154389,0.00011470504787587764,0.00011583733446910272
172,uj0288,uj0288,0563_000025.xml,letters-leipzig,Brief,"Johnson, Uwe","Klemm, Eberhardt",1966-09-09,1966,9.0,JohnsonUwe,KlemmEberhardt,477,0.0002013396684988326,0.00015345265486367698,0.00020644260890120784,0.00013391185017818465,0.00021442019447747245,0.1897830569799909,0.0001892737748197505,0.0001421187502799149,0.00016710069048851329,0.0027341217097257,0.00034395087032425286,0.0002683178865729971,0.0001777104716113426,0.0001584366455340436,0.0578957008094944,0.6687916970134659,0.00026013669469429444,0.0001829918580794197,0.00016723422235288862,0.00026867054039418935,0.0001585953409807473,0.0085188880614807,0.0002268504595110888,0.0001983644160001682,0.00017108659533493696,0.00011811908903912948,0.00014772727275352618,0.00015811415298251568,0.00015764543668268132,0.00015905822811578622,6.373515369575956e-05,0.0001304344959650355,0.00023303937941176087,0.00023431109575851425,3.2046475305067505e-05,0.0002586279312843506,0.00033893398967261293,0.0660770011773115,8.8232194271021e-05,8.910315969507116e-05
173,uj0550,uj0550,0749_101200.xml,letters-leipzig,Brief,"Baumgärtner, Klaus","Johnson, Uwe",1970-06-26,1970,6.0,BaumgärtnerKlaus,JohnsonUwe,349,0.00019969368856993143,0.00015219815796385874,0.0002047549117213381,0.2208615905806712,0.0002126672794205816,0.0002033395206711683,0.00018772643525798657,0.0001409569096340781,0.0001657346189900335,0.0762880277088266,0.000341139023889306,0.0002661243503505666,0.00017625766366937694,0.00015714140381394023,0.00019641705470006143,0.4262451784255635,0.0002580100408588632,0.00018149587406495905,0.2617703393301266,0.0002664741211774842,0.00015729880190318814,0.0002741052025253256,0.0002249959253003134,0.00019674275917626037,0.0001696879385072737,0.0001171534489780919,0.00014651958165262907,0.0083319613061501,0.00015635666320551597,0.00015775790487120568,6.321410990676942e-05,0.00012936817573119624,0.0002311342499158436,0.00023239556980372903,3.1784490890682344e-05,0.0002565136118006581,0.0003361631569381448,0.00013569439013824927,8.751088375165928e-05,8.837472891164303e-05
174,uj0184,uj0184,0173_060150.xml,letters-leipzig,Brief,"Baumgärtner, Klaus","Johnson, Uwe",1959-04-16,1959,4.0,BaumgärtnerKlaus,JohnsonUwe,248,0.0003919469582812,0.00029872554058735674,0.0004018808276667691,0.000260685550674042,0.0325087721274195,0.0003991027818463664,0.0003684583414491521,0.0002766618833846995,0.0003252941054884113,0.2139163504218858,0.0006695674947063101,0.0005223331312643738,0.2249854777226876,0.0003084278511052833,0.00038551577516322697,0.5156952063248316,0.0005064068446270689,0.0003562293645321534,0.0003255540513225619,0.0005230196407514168,0.0003087367827633732,0.000537997475775158,0.00044160869168501327,0.0003861550486408162,0.0003330534471631151,0.00022994185899387955,0.0002875799669415741,0.0003078000564159301,0.00030688760866340005,0.00030963788290900614,0.0001240729152525777,0.00025391620205599734,0.0004536566321043077,0.0004561322761620475,6.238471838711518e-05,0.0005034697421986078,0.0006598011574210102,0.0002663329214427536,0.00017176118558674943,0.00017345668976270138
175,uj1028,uj1028,0648_101097.xml,letters-leipzig,Brief,"Doherty, Monika","Johnson, Uwe",1969-01-17,1969,1.0,DohertyMonika,JohnsonUwe,237,0.0003628371157768096,0.00027653923895952775,0.0003720331981553276,0.00024132447345948864,0.0003864097199949437,0.0003694614773862955,0.0003410929950358281,0.0002561142463074433,0.000301134560482884,0.0346351408222441,0.0006198388161054261,0.2827089763610519,0.0003202545998190616,0.0002855209603131856,0.0003568835756758971,0.6407882737344724,0.0004687960833269057,0.0003297722624221013,0.0003013752001784566,0.0004841750495451407,0.00028580694766281323,0.0004980404829814074,0.0004088104796006686,0.0003574753704070471,0.0003083176170013542,0.0002128641112041485,0.00026622144541662586,0.00028493979184237043,0.0002840951114491946,0.0002866411232341745,0.0001148580382245695,0.0002350578833600781,0.0004199636212705457,0.0004222553996110115,5.775141459801731e-05,0.0004660771190605233,0.0303187385426151,0.0002465524148381573,0.00015900450778849886,0.00016057408712057925
176,uj0750,uj0750,0802_101252.xml,letters-leipzig,Brief,"Johnson, Uwe","Bierwisch, Manfred",1971-08-17,1971,8.0,JohnsonUwe,BierwischManfred,428,0.0002099940739898306,0.00016004867992303143,0.1463612740280848,0.00013966793123331217,0.0002236368546731628,0.00021382796148774975,0.00019740953866755604,0.000148227597592353,0.00017428336414689237,0.0028516454849168,0.0261491984086635,0.00027985129083557433,0.00018534919721761804,0.00016524690297267186,0.0002065484283100168,0.7835073200656469,0.00027131843774452416,0.00019085759935722277,0.0001744226357589731,0.0260706822211125,0.00016541241980115094,0.0002882438027576591,0.0088334224628422,0.0002068909329247772,0.00017844059954653826,0.0001231963323881114,0.00015407719738596735,0.000164910548367384,0.00016442168471681018,0.00016589520372549648,6.647475224693816e-05,0.00013604110606085923,0.00024305636861134133,0.00024438274854732365,3.342396437076007e-05,0.0002697448214894505,0.0003535027639393964,0.00014269363246659488,9.202477619129148e-05,9.29331792847516e-05
177,uj0958,uj0958,0210_060182.xml,letters-leipzig,Brief,"Baumgärtner, Klaus","Johnson, Uwe + Schmidt, Elisabeth",1960-08-08,1960,8.0,BaumgärtnerKlaus,JohnsonUwe+SchmidtElisabeth,554,0.0001377546811684885,0.00010499084310018366,0.00014124606432905563,9.162121087968905e-05,0.0001467042523043628,0.00014026968523444747,0.1862315474386071,9.723629366652716e-05,0.00011432869892409152,0.092101956062115,0.00023532790548632643,0.00018358053925612868,0.000121587809991175,0.00010840084198844078,0.00013549436108885944,0.5083360053896381,0.00017798304579032693,0.0001252012842481953,0.00011442006015230851,0.0001838218216376057,0.2031289255582606,0.00018908596987168743,0.00015520892110268045,0.0001357190417815505,0.00011705581700956808,8.081595431151675e-05,0.00010107359125889456,0.00010818019566004376,0.0001078595044374766,0.0001088261228633238,4.360698436649545e-05,8.924203828785058e-05,0.0057988993249232,0.0001603134172769359,2.192589280164137e-05,0.00017695076425313595,0.00023189540358652808,9.360605026483354e-05,6.036762591903795e-05,6.0963532156459326e-05
178,uj0197,uj0197,0184_060155.xml,letters-leipzig,Brief,"Baumgärtner, Klaus","Johnson, Uwe",1959-09-19,1959,9.0,BaumgärtnerKlaus,JohnsonUwe,1232,6.836114283659313e-05,5.210199726662941e-05,7.009375141956304e-05,4.546728017284095e-05,7.280239235026633e-05,6.960922058414602e-05,6.426439286478287e-05,4.825378058919227e-05,5.673593413433493e-05,0.0009283202168989124,0.00011678212619657264,9.110235209181246e-05,0.4282454793068165,5.379421867860197e-05,6.723945272407383e-05,0.5601086796679411,8.832458042484059e-05,6.213148477580472e-05,5.678127239738989e-05,0.0084870091679406,5.38481007684083e-05,9.383443731385178e-05,7.702285784420195e-05,6.735095114137185e-05,5.808927405274756e-05,4.010514161335778e-05,5.015805016894974e-05,5.368472232578134e-05,5.352557841657696e-05,5.400526549303284e-05,2.1640087013122798e-05,4.428660917128967e-05,7.912419058448374e-05,7.955597823704232e-05,1.0880785153134272e-05,8.781230784714736e-05,0.00011507873760267077,4.6452262226188383e-05,2.9957601898913792e-05,3.0253322023036136e-05
179,uj0972,uj0972,1130_101864.xml,letters-leipzig,Brief,"Klemm, Ine","Johnson, Uwe",0000-00-00,0,0.0,KlemmIne,JohnsonUwe,369,0.0002099940739898306,0.00016004867992303143,0.00021531635971927337,0.00013966793123331217,0.0002236368546731628,0.00021382796148774975,0.00019740953866755604,0.000148227597592353,0.0259647464820937,0.0028516454849168,0.0003587352907167251,0.00027985129083557433,0.00018534919721761804,0.00016524690297267186,0.0002065484283100168,0.6373613623972814,0.3097568758531068,0.00019085759935722277,0.0001744226357589731,0.00028021910316571464,0.00016541241980115094,0.0002882438027576591,0.00023660142352660552,0.0002068909329247772,0.00017844059954653826,0.0001231963323881114,0.00015407719738596735,0.000164910548367384,0.00016442168471681018,0.00016589520372549648,6.647475224693816e-05,0.00013604110606085923,0.0088398774079269,0.00024438274854732365,3.342396437076007e-05,0.0002697448214894505,0.0003535027639393964,0.0087395146717822,9.202477619129148e-05,9.29331792847516e-05
180,uj0164,uj0164,0165_060140.xml,letters-leipzig,Brief,"Johnson, Uwe","Baumgärtner, Klaus",1959-03-21,1959,3.0,JohnsonUwe,BaumgärtnerKlaus,1149,6.91350672422522e-05,5.269185000453071e-05,7.088729088740764e-05,4.598202051105928e-05,7.362659665540673e-05,7.039727462235526e-05,6.499193749012365e-05,4.880006722094973e-05,0.0085482150036982,0.1452830546807983,0.00011810423015589824,9.21337323580162e-05,6.102138488707085e-05,0.0028846821477477,6.80006783462187e-05,0.5664497348204663,8.932451321668662e-05,0.1359162229703526,5.742409975031694e-05,9.225482496645816e-05,5.445772134603198e-05,0.1387785637541805,7.789484252739725e-05,6.811343904999641e-05,5.874690944371668e-05,4.055917656068426e-05,5.0725895256894096e-05,5.429249327715742e-05,5.413154768134812e-05,5.461666535068387e-05,2.1885076941393515e-05,4.478798299652652e-05,8.001996469870131e-05,8.045664066922112e-05,1.1003967780476711e-05,8.880644114188472e-05,0.00011638155730268704,4.697815366016946e-05,3.0296755375326663e-05,3.0595823381181325e-05
