idno,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
uj0115,0.0006228965160129,0.323888396788067,0.0007687291676961,0.0008429121350336,0.0009292307434567,0.000712703345787,0.0009907323651323,0.0008498488572188,0.0009647922705055,0.0004707458249147,0.0012981124128408,0.0005854067635708,0.5638443297376957,0.0007243846645489,0.0006940485486537,0.0008824705498676,0.0412705679479682,0.0581511564711645,0.0007241433723246,0.0007843915175396
uj0118,0.0007876739747833,0.0007423195139623,0.0009720843566872,0.0010658912591852,0.0252236117050242,0.0009012377863514,0.0012528150020575,0.0010746629819274,0.2417056889603069,0.0005952742156862,0.0016415075982168,0.0007402668990323,0.3282233813187619,0.0009160092139374,0.000877648156567,0.0011159142293695,0.1243337492562501,0.0254369934496442,0.241401380187847,0.0009918899344012
uj0121,0.0024114429247066,0.0022725914491569,0.0029760104042997,0.0032631977413952,0.0035973662464378,0.0027591155134624,0.0038354598087475,0.0032900521372763,0.0037350369358527,0.001822416179323,0.0050254318541637,0.0022663074231404,0.7103509518796967,0.2236764882589949,0.0026868964892706,0.0034163417341961,0.012524215861292,0.0042506287824599,0.0028034037224078,0.0030366446537191
uj0124,0.000647525440722,0.0006102407668949,0.0601081524687401,0.000876240334785,0.0800446762554154,0.0007408831743654,0.0010299052810188,0.0008834513304715,0.0010029395318552,0.0004893588098663,0.0013494389366821,0.0006085533677555,0.7245261018356449,0.0007530263649035,0.0007214907786387,0.0009173628637142,0.1219810837984701,0.0011413872779273,0.000752775532141,0.000815405849987
uj0129,0.0008715080564553,0.0008213264086326,0.0010755456896238,0.00117933669186,0.0811244546544679,0.0009971587442676,0.0279942710962358,0.2140539692669761,0.0013498618389029,0.000658630716996,0.0018162172959593,0.0008190553288387,0.6558462793903107,0.0010135023312829,0.0009710584120691,0.001234683729999,0.0045263169665231,0.0015361994227441,0.0010131647340865,0.0010974592237675
uj0130,0.0004276885659714,0.0004030621533566,0.0005278190949868,0.0005787540514434,0.0006380214913858,0.0004893510624747,0.0006802492767453,0.0005835168919597,0.0006624384821961,0.000323219991795,0.4056834216872481,0.0004019476314047,0.5438363181186241,0.0004973716025507,0.0004765424446235,0.0006059153555726,0.0022212692105432,0.0399273138978662,0.0004972059282811,0.0005385730609701
uj0131,0.0006228965160129,0.0005870299817163,0.0007687291676961,0.0008429121350336,0.0009292307434567,0.000712703345787,0.2482211893346946,0.0008498488572188,0.0009647922705055,0.0004707458249147,0.0012981124128408,0.0005854067635708,0.5828620571968928,0.0007243846645489,0.0197117760078508,0.0008824705498676,0.003235113029574,0.0581511564711645,0.076795053209113,0.0007843915175396
uj0133,0.000769176384497,0.0007248870194654,0.0009492561070187,0.0010408600655272,0.0011474495766817,0.0008800732844684,0.0012233941257121,0.001049425794751,0.0011913623071264,0.0005812949058419,0.0016029587366627,0.0007228826077657,0.860643200153352,0.0008944978225746,0.0008570376291972,0.0010897083055097,0.0039948410041765,0.118774897729741,0.0008941998657296,0.0009685965742001
uj0136,0.0014503903909469,0.0013668765562039,0.6217385323962442,0.0019626882309292,0.0021636777645006,0.0016595021127134,0.0465889230728227,0.0019788401196352,0.0022464814016909,0.0010961134048477,0.0030226044319603,0.0013630969556762,0.2944027175373075,0.0016867016106239,0.0016160651407419,0.0020547984663878,0.0075328352801768,0.0025565901139096,0.0016861397710334,0.0018264252416467
uj0137,0.0024114429247066,0.0022725914491569,0.0029760104042997,0.4450074985670773,0.0035973662464378,0.0027591155134624,0.0038354598087475,0.0032900521372763,0.0037350369358527,0.1490705164545503,0.0050254318541637,0.0022663074231404,0.2686066510540145,0.0028043378461539,0.0763109466268843,0.0034163417341961,0.012524215861292,0.0042506287824599,0.0028034037224078,0.0030366446537191
uj0138,0.0002118833860778,0.0001996830886957,0.3431204403802845,0.0002867235130486,0.0067851223072876,0.0649327999980874,0.0068060425910184,0.0002890830962974,0.0003281820461043,0.0001601280739269,0.0198486740644498,0.0001991309376591,0.5540623592343104,0.000246405416633,0.0002360863366718,0.0003001796340373,0.0011004503724602,0.000373484941385,0.0002463233390934,0.0002668172424704
uj0144,0.0018628427983652,0.001755579852757,0.0022989719112611,0.0025208245030056,0.0027789701081456,0.1158807694645242,0.0029628976949616,0.0025415695587807,0.5147573920194012,0.001407818870807,0.0607568272184449,0.0017507254344793,0.2074989875905357,0.0021663546366234,0.058950305604941,0.0026391284367953,0.0096749730559011,0.0032836162675892,0.0021656330248136,0.0023458119478665
uj0146,0.0152813700212117,0.0004567381553394,0.0005981090454402,0.0006558270372202,0.0007229871537569,0.000554518204517,0.0007708384358199,0.0006612241477488,0.1635146411165337,0.0003662633705295,0.0010099952086444,0.0004554752119045,0.8086167279508644,0.0005636068441937,0.0005400038561936,0.00068660542671,0.0025170768162845,0.0008542777672835,0.0005634191069931,0.0006102951228103
uj0151,0.0005788619600425,0.0005455309462881,0.0007143852330444,0.0007833239680845,0.0008635404367521,0.0006623200564869,0.000920694311198,0.0007897703110919,0.0008965880052011,0.0004374672901306,0.0365529510849809,0.0005440224786484,0.5946775753575035,0.0006731755852955,0.0006449840268974,0.0008200858714798,0.2681059605647071,0.0010203547773072,0.0890394673738019,0.0007289403610572
uj0152,0.0309953555242201,0.091958462123811,0.0006163489380815,0.0006758270938008,0.0007450353206692,0.0005714287538477,0.0007943458721651,0.0006813887942439,0.0007735477153514,0.0003774329132873,0.0010407959536162,0.0004693653528901,0.8637721802862522,0.0005807945600598,0.0005564717769481,0.0007075440989565,0.0025938374191362,0.000880329763788,0.0005806010976384,0.0006289066412357
uj0153,0.0004775774971191,0.0004500784676024,0.0005893880322541,0.0006462644394248,0.0152934205420517,0.0151274080343904,0.2923791037814083,0.0006515828548184,0.1028065371976927,0.0003609228933902,0.0009952684935085,0.0004488339391145,0.5635307035196491,0.0005553889067499,0.0005321300733337,0.0006765940499793,0.0024803753815338,0.0008418215643055,0.0005552039069409,0.0006013964247318
uj0156,0.0478513887225894,0.0014302091360427,0.0018728915268807,0.0020536270275014,0.0022639291691674,0.0017363931454617,0.0024137685026625,0.0020705272945276,0.0023505694132111,0.0011469005000026,0.0494964494086229,0.0014262544122742,0.632380086735442,0.0017648528993663,0.0016909435736817,0.0021500050798413,0.1468832488515539,0.0953426391169169,0.0017642650276146,0.0019110504566385
uj0157,0.000339124181029,0.0003195973274394,0.0004185199992717,0.0004589075073054,0.0005059020347052,0.0003880178043116,0.3836314883697854,0.0004626840739896,0.0005252628328901,0.0002562886261893,0.0007067326555397,0.0003187135971406,0.6072357174360792,0.0003943774765149,0.0003778615542163,0.0004804443351548,0.0017612958629357,0.000597771147698,0.0003942461095449,0.0004270470682585
uj0158,0.0011459265823795,0.0010799438484716,0.0014142111334192,0.2814420475488104,0.0017094817240385,0.0013111418803814,0.0018226246640388,0.0015634449245687,0.001774903344015,0.0008660188979172,0.0023881037741433,0.001076957656104,0.6874256003096645,0.0013326316998656,0.0012768231334076,0.0016234582073653,0.0059515536245421,0.002019914493411,0.0013321878008121,0.001443024752643
uj0159,0.0791867423766619,0.0001875503852412,0.0002456015127643,0.0002693022512885,0.0002968802094294,0.0002277018060887,0.0003165293810177,0.0002715184667436,0.0185361801527608,0.0001503987250452,0.0004147343248174,0.0001870317827882,0.1862187737841834,0.0002314338741298,0.0002217417793475,0.0002819407811297,0.5478717386449491,0.0003507920730598,0.1642828022069311,0.0002506054816218
uj0160,0.000439157434987,0.000413870642079,0.0005419730578139,0.0005942738827796,0.0006551306345709,0.0005024734690217,0.0006984907975006,0.0005991644433201,0.0006802023898329,0.0003318874382597,0.0009152013262123,0.0004127262331782,0.4243401200764981,0.0005107090873834,0.0004893213760999,0.0006221635426894,0.2570322222378093,0.0007740988658956,0.3088937976626116,0.0005530154014558
uj0162,0.0019751805493238,0.0018614491684395,0.0627420819747677,0.0026728414931012,0.0029465544326007,0.0022599545026311,0.0031415736753848,0.0026948375685069,0.0030593186474027,0.0014927166441684,0.0041162638139172,0.0018563020070317,0.7627523504223125,0.0022969955086662,0.1228097444222944,0.0027982796831273,0.0102584171954917,0.0034816330121238,0.0022962303804373,0.0024872748982702
uj0164,0.0122026818270278,0.0001852986437345,0.0002426528058359,0.0002660689918298,0.0002933158473023,0.0242370915062513,0.0003127291097232,0.0002682585992654,0.0003045410026376,0.000148593028665,0.0004097549989033,0.2943332991684694,0.6342103353514373,0.0002286552647457,0.030234233911486,0.0002785557827014,0.0010211779217058,0.0003465804417689,0.0002285790997741,0.0002475966967343
uj0165,0.0019751805493238,0.0018614491684395,0.0024376101979993,0.0026728414931012,0.0029465544326007,0.0022599545026311,0.0634460454521532,0.0026948375685069,0.0030593186474027,0.0014927166441684,0.0041162638139172,0.0018563020070317,0.8833612939758493,0.0022969955086662,0.0022008008687576,0.0027982796831273,0.0102584171954917,0.0034816330121238,0.0022962303804373,0.0024872748982702
uj0166,0.0004994237532704,0.1834462574366601,0.0006163489380815,0.0006758270938008,0.0007450353206692,0.0005714287538477,0.0007943458721651,0.0006813887942439,0.0007735477153514,0.0003774329132873,0.1840163865793145,0.0004693653528901,0.6198047261186546,0.0005807945600598,0.0005564717769481,0.0007075440989565,0.0025938374191362,0.000880329763788,0.0005806010976384,0.0006289066412357
uj0167,0.0005892764209004,0.0005553457399333,0.0007272379294739,0.0007974169597954,0.0008790766244765,0.0006742360343535,0.2528150156010135,0.0008039792806898,0.1088603288311972,0.0004453378815396,0.0012280483465562,0.0005538101330475,0.4434551640886744,0.0006852868678939,0.0006565881076036,0.0008348402564597,0.1829731851206479,0.0010387122539129,0.0006850585991291,0.0007420549227006
uj0170,0.000600072486023,0.0005655201649759,0.0007405615714316,0.0008120263436473,0.0008951820855962,0.0006865886347235,0.0009544301790831,0.0008187088920634,0.0009294405754005,0.0004534968653375,0.0012505472782169,0.0005639564244141,0.3416543490938936,0.0006978419293066,0.0006686173823497,0.0008501352681995,0.076400109929383,0.0010577423809282,0.0006976094784561,0.5687030630365696
uj0171,0.0007346706447688,0.0006923681287009,0.0009066718768936,0.0009941664238105,0.0010959742619915,0.0008405926395764,0.0011685118904566,0.0010023478889967,0.0011379170395384,0.0005552176482315,0.0015310489925816,0.0006904536361794,0.463149134745317,0.000854370083768,0.3372733401316201,0.0010408233008118,0.0038156299067946,0.0012949973463139,0.0008540854934558,0.180367677920192
uj0173,0.0019751805493238,0.0018614491684395,0.0024376101979993,0.0026728414931012,0.0029465544326007,0.0022599545026311,0.0031415736753848,0.2439127246755803,0.0030593186474027,0.0014927166441684,0.0041162638139172,0.0018563020070317,0.7024478786455441,0.0022969955086662,0.0022008008687576,0.0027982796831273,0.0102584171954917,0.0034816330121238,0.0022962303804373,0.0024872748982702
uj0174,0.2431930676563973,0.0018614491684395,0.0024376101979993,0.0026728414931012,0.0029465544326007,0.0022599545026311,0.1237505172289216,0.0026948375685069,0.0030593186474027,0.0014927166441684,0.0041162638139172,0.0018563020070317,0.4009255197617024,0.0022969955086662,0.1831142161990627,0.0027982796831273,0.0102584171954917,0.0034816330121238,0.0022962303804373,0.0024872748982702
uj0177,0.0009753130244569,0.0009191542610953,0.0012036534966242,0.0013198070026676,0.0014549621382058,0.0011159299142808,0.3291026343242749,0.001330668318023,0.0015106433301995,0.0007370799521995,0.121142137015897,0.0009166126739164,0.4957446797280008,0.0011342201792581,0.0010867207821939,0.0013817464038725,0.0348428424335752,0.0017191755074066,0.0011338423709978,0.0012281771428532
uj0178,0.0007515276478821,0.000708254501437,0.0009274754448058,0.0010169775523356,0.0929010406211193,0.0008598800207224,0.0011953233721944,0.0010253467410753,0.0241090063359922,0.000567957105962,0.001566178880809,0.367825973088167,0.4967210621053875,0.0008739735880929,0.0008373729180963,0.0010647049704378,0.0039031794579797,0.0013247110342829,0.0008736824678616,0.0009463721453582
uj0181,0.0008953311309632,0.2195274659230026,0.0011049462269002,0.0012115744040325,0.0013356459557523,0.0556953385828396,0.001424046380342,0.0012215450222003,0.0013867609345857,0.0006766346912885,0.001865864433061,0.0008414445838553,0.6737741397972001,0.0010412068847556,0.0009976027414426,0.0012684343789753,0.0319855069498286,0.001578192142187,0.0010408600591843,0.0011274587776024
uj0182,0.0011459265823795,0.0010799438484716,0.0014142111334192,0.0015506836164827,0.0017094817240385,0.0013111418803814,0.0018226246640388,0.0015634449245687,0.001774903344015,0.0008660188979172,0.0023881037741433,0.001076957656104,0.9673169642419922,0.0013326316998656,0.0012768231334076,0.0016234582073653,0.0059515536245421,0.002019914493411,0.0013321878008121,0.001443024752643
uj0184,0.0437931801510533,0.0013089151228506,0.0017140542464831,0.0018794618250229,0.0444762210781548,0.0439934246381968,0.0022090602112481,0.0018949288043152,0.0021512209471512,0.0010496334913732,0.0028944330293992,0.0013052957936093,0.7483659965026457,0.0016151782221018,0.0015475370417525,0.0019676661911114,0.0496177032678508,0.0024481797188182,0.0016146402069217,0.0441532695099393
uj0186,0.0003656234279272,0.0003445707411963,0.0004512232549313,0.0228205511972931,0.0005454333441013,0.0004183376109563,0.0005815331346156,0.0004988383213078,0.0005663069998173,0.0002763150824626,0.0119248491912927,0.0003436179559947,0.5653821275412536,0.0004251942295095,0.0004073877489811,0.0116808786459073,0.0130618162270379,0.0006444811321745,0.3688004975820534,0.0004604166311855
uj0188,0.0007515276478821,0.000708254501437,0.0009274754448058,0.0010169775523356,0.0011211213693084,0.0238048598336751,0.0011953233721944,0.0010253467410753,0.0011640265230395,0.000567957105962,0.001566178880809,0.0007062960809233,0.7950057996737729,0.0008739735880929,0.0008373729180963,0.1616795636611068,0.0039031794579797,0.0013247110342829,0.0008736824678616,0.0009463721453582
uj0190,0.0018628427983652,0.001755579852757,0.0022989719112611,0.0025208245030056,0.2302776683856894,0.0021314203257523,0.0029628976949616,0.0025415695587807,0.0028853208949276,0.001407818870807,0.0038821526490589,0.0017507254344793,0.7193710587150093,0.0021663546366234,0.002075631035555,0.0026391284367953,0.0096749730559011,0.0032836162675892,0.0021656330248136,0.0023458119478665
uj0191,0.0004707140275357,0.0004436101982824,0.058066621052413,0.0006369766979595,0.0007022064412276,0.0005385797700089,0.0007486823409873,0.0006422186801407,0.0007290797808468,0.0003557359167933,0.0009809650661615,0.0004423835554433,0.3542320020215826,0.0005474071762633,0.0005244826054466,0.0006668704287651,0.5629303366746027,0.0152011492297612,0.0005472248351653,0.0005927535006124
uj0193,0.0011071899685749,0.0010434376983987,0.0013664054961683,0.0014982646977592,0.0016516948340507,0.0012668203702216,0.001761013118581,0.3733518263437714,0.0017149049580496,0.0008367442130361,0.0023073769151572,0.0010405524505264,0.5965805416397045,0.0012875837532561,0.0012336617255337,0.0015685792346863,0.005750368803598,0.0019516338122115,0.0012871548596545,0.0013942451070591
uj0194,0.0109190734945253,0.000326355390844,0.0004273698376413,0.0004686113620156,0.0005165996148586,0.0003962226567885,0.000550791029956,0.4973930499497055,0.0005363698078989,0.0002617079918628,0.0007216769109706,0.0003254529735761,0.376902152812234,0.000402716807801,0.0003858516471311,0.0004906035980792,0.1075263228834709,0.000610411351388,0.0004025826630032,0.0004360772162487
uj0195,0.0007031278826614,0.0006626416065785,0.0008677443172776,0.1297551673440456,0.0010489190874476,0.0008045021630504,0.0011183423446299,0.043893874195029,0.0010890610702253,0.0005313796218714,0.0014653140751847,0.0221280901485996,0.5076658721655989,0.0008176880787146,0.000783444559303,0.2156689443750649,0.0036518075092389,0.0012393972028819,0.0008174157071627,0.0652872665454329
uj0197,0.0001954468027825,0.4715937459924562,0.0002412048456999,0.0002644813024055,0.0002915655701822,0.0002236255729252,0.0003108629895985,0.0002666578439947,0.0003027237426637,0.0001477063429279,0.0004073099049679,0.0001836836092768,0.523016097808413,0.0002272908308703,0.0002177722403691,0.0002768935819795,0.0010150843390771,0.000344512323653,0.000227215120391,0.0002461192353654
uj0199,0.0006741821668401,0.0006353625921797,0.000832021824922,0.0009123125833009,0.0010057381603739,0.0213549189164493,0.0010723034653637,0.0009198204345624,0.0010442276152762,0.0005095042789827,0.0014049913858773,0.0006336057277593,0.5073502906580253,0.0007840262551111,0.4535889789734392,0.0009551280063189,0.0035014732883911,0.0011883748496103,0.0007837650962983,0.0008489737209173
uj0201,0.0005406422242267,0.0005095119122424,0.000667217485356,0.0007316044957664,0.0008065246201374,0.0006185899458011,0.0008599048730069,0.0007376252148017,0.0008373902014761,0.000408583228971,0.0011266949872617,0.0005081030421556,0.4563751318117009,0.2647313193597268,0.000602398538793,0.2318557059705636,0.0193143240778082,0.0009529851922954,0.0006285193020159,0.0171872235158923
uj0202,0.0003356489255495,0.0003163221780235,0.0004142311163135,0.0004542047437794,0.0209961920488668,0.0003840414998308,0.0005338579448034,0.0004579426092007,0.1132449890863207,0.0002536622477052,0.0006994902450274,0.1540315052433613,0.6317561369437706,0.0003903359997849,0.0003739893283173,0.0004755208678773,0.0324864581137117,0.000591645346081,0.000390205979029,0.0414136195326452
uj0204,0.0011071899685749,0.0010434376983987,0.0013664054961683,0.0014982646977592,0.0016516948340507,0.0012668203702216,0.001761013118581,0.0015105946257982,0.0017149049580496,0.0008367442130361,0.0699148735911523,0.0010405524505264,0.5289730449637094,0.0012875837532561,0.0012336617255337,0.0015685792346863,0.005750368803598,0.0019516338122115,0.0012871548596545,0.3732354768250323
uj0207,0.0007346706447688,0.0006923681287009,0.0009066718768936,0.0009941664238105,0.0010959742619915,0.0008405926395764,0.0011685118904566,0.0010023478889967,0.0011379170395384,0.0005552176482315,0.0463916822930124,0.0006904536361794,0.0594034350414399,0.0905756366846296,0.0008185903783891,0.7861019060583507,0.0038156299067946,0.0012949973463139,0.0008540854934558,0.0009251447184689
uj0208,0.0006605849920396,0.0006225483460419,0.0008152412769518,0.0008939126992962,0.0009854540320733,0.0007558256016856,0.0010506768214462,0.5454480365630725,0.0010231672162998,0.000499228393497,0.001376654959305,0.0006208269147638,0.4366126512863211,0.0007682137009332,0.0007360420923883,0.0009358646037883,0.0034308541787448,0.0011644072317268,0.0007679578092755,0.0008318512803484
uj0209,0.0021019367337615,0.001980906700662,0.0025940425646255,0.002844369705744,0.0031356480307745,0.0024049859074079,0.067517662419993,0.0028677773678484,0.0032556488304113,0.001588510958428,0.004380422903257,0.0019754292228479,0.4266547064662199,0.4516657632164646,0.0023420361198471,0.002977857826373,0.0109167457834861,0.0037050649998376,0.0024435897708048,0.0026468944712051
uj0211,0.0010370758654489,0.1276297061182417,0.0012798762657837,0.0014033853288068,0.001547099321795,0.0011865974847178,0.0016494948977634,0.0014149344496938,0.0016063065905672,0.0007837564045225,0.0021612595662181,0.0009746582463744,0.4321490339138493,0.0012060460021731,0.0011555386500889,0.0014692471152273,0.0370493062897625,0.0651542169802849,0.3178365076080116,0.0013059529006682
uj0216,0.1286017652281317,0.0013089151228506,0.0017140542464831,0.0018794618250229,0.0020719285396156,0.0015891320996576,0.0022090602112481,0.0018949288043152,0.0021512209471512,0.0010496334913732,0.0028944330293992,0.0013052957936093,0.7483659965026457,0.0016151782221018,0.0015475370417525,0.0019676661911114,0.0072134107293116,0.0024481797188182,0.0016146402069217,0.0865575620484785
