,segmentID,idno,filename,corpus,genre,sender,receiver,date,year,month,sender_norm,receiver_norm,tokens,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
47,uj0478,uj0478,0343_101305.xml,letters-leipzig,Brief,"Johnson, Uwe","Bierwisch, Manfred + Zeibig, Brigitte",1962-11-25,1962,11.0,JohnsonUwe,BierwischManfred+ZeibigBrigitte,486,0.0004640450386752055,0.0004373252114375759,0.0005726873520463211,0.0006279521304842009,0.0006922577108724988,0.0005309492719218276,0.0007380751487219812,0.0006331198452360578,0.0007187503140104097,0.00035069591643730873,0.1426452084476813,0.00043611594744630766,0.8309189899922284,0.000539651613125018,0.0005170518333671716,0.0006574223324674563,0.0024100923866721,0.0008179680213623638,0.0005394718554017605,0.0147521696304048
48,uj0610,uj0610,0984_101669.xml,letters-leipzig,Brief,"Klemm, Erika","Johnson, Uwe",1976-03-26,1976,3.0,KlemmErika,JohnsonUwe,182,0.0021019367337615,0.001980906700662,0.0025940425646255,0.002844369705744,0.0031356480307745,0.0024049859074079,0.0033431825320324,0.0028677773678484,0.0032556488304113,0.001588510958428,0.004380422903257,0.0019754292228479,0.811701585793984,0.0024444040007398,0.0023420361198471,0.002977857826373,0.1392657055594074,0.0037050649998376,0.0024435897708048,0.0026468944712051
49,uj1032,uj1032,0693_s000228.xml,letters-leipzig,Brief + Umschlag,"Johnson, Uwe","Bierwisch, Manfred",1969-08-12,1969,8.0,JohnsonUwe,BierwischManfred,504,0.00039661502338446034,0.0003737778329795467,0.1579077751770813,0.0005367049061171665,0.000591666293792528,0.0004537974557392667,0.0006308260362088398,0.0005411217043508105,0.2670145170090333,0.00029973657189764886,0.0008265432086055355,0.0003727442861765379,0.4195604043536397,0.0004612352666673966,0.1094238226056781,0.0005618928165021206,0.0020598837798753,0.0128082100905206,0.0125701819808132,0.0126085436009363
50,uj0815,uj0815,0526_100902.xml,letters-leipzig,Brief,"Bierwisch, Manfred","Johnson, Uwe",1965-02-11,1965,2.0,BierwischManfred,JohnsonUwe,1031,0.00025672378823787817,0.0002419415694922812,0.0003168280107314216,0.0081854666102392,0.00038297795937962566,0.00029373723903838373,0.0004083255554786013,0.0003502610986674998,0.000397634470862356,0.00019401561633838624,0.3532479109204793,0.0629457881527071,0.4753657129904126,0.0943553250151944,0.0002860487545698501,0.0003637059716122876,0.0013333361978745,0.00045252471549117287,0.00029845219067925954,0.0003232831725137795
51,uj0975,uj0975,1135_101869.xml,letters-leipzig,Brief,"Menzhausen, Joachim + Menzhausen, Ingelore","Johnson, Uwe",1983-12-11,1983,12.0,MenzhausenJoachim+MenzhausenIngelore,JohnsonUwe,335,0.3530264086623703,0.0007248870194654035,0.0009492561070187658,0.0010408600655272,0.0011474495766817,0.0948153352252346,0.0012233941257121,0.001049425794751,0.0011913623071264,0.0005812949058419782,0.0016029587366627,0.0007228826077657079,0.5318697833606704,0.000894497822574607,0.0008570376291972623,0.0010897083055097,0.0039948410041765,0.0013558203037832,0.0008941998657296091,0.00096859657420016
52,uj0673,uj0673,0250_060219.xml,letters-leipzig,Brief,"Johnson, Uwe","Baumgärtner, Klaus + Baumgärtner, Sabine",1961-07-16,1961,7.0,JohnsonUwe,BaumgärtnerKlaus+BaumgärtnerSabine,2145,0.00012379301401445894,0.00011666498187961492,0.0001527754581757187,0.00016751840965990609,0.00018467317040671424,0.00014164101581094546,0.0001968958605619632,0.00016889699779550104,0.0001917405861060476,9.355493730151356e-05,0.0607306111139062,0.00011634238725680498,0.3879634808318387,0.00014396253410494704,0.5254938828654105,0.003954919360916,0.0119815564967652,0.0077772872404568,0.00014391458024594673,0.00015588815738631383
53,uj0603,uj0603,0989_110141.xml,letters-leipzig,Brief,"Baumgärtner, Klaus + Baumgärtner, Sabine","Johnson, Uwe",1976-05-08,1976,5.0,BaumgärtnerKlaus+BaumgärtnerSabine,JohnsonUwe,418,0.0007185532674498621,0.0006771787939243888,0.24220736709041,0.0009723561670860588,0.0010719305209789,0.0008221515206341531,0.0011428768018979,0.0009803581453655735,0.0011129531480117,0.000543037152938354,0.0014974604798474,0.0006753063019899507,0.6284943408684914,0.0008356267120161532,0.0008006319502253395,0.001017989474551,0.0037319217208815,0.1109577628420444,0.0008353483651130923,0.0009048486761425084
54,uj0927,uj0927,1004_000108.xml,letters-leipzig,Brief,"Johnson, Uwe","Baumgärtner, Klaus + Baumgärtner, Sabine",1977-01-03,1977,1.0,JohnsonUwe,BaumgärtnerKlaus+BaumgärtnerSabine,678,0.0003192889778956597,0.00030090424017147814,0.0003940409745801077,0.00043206623754043664,0.0004763120786203962,0.0003653228376933901,0.0005078370421078267,0.3123796116464372,0.0004945404734370885,0.00024129843308123893,0.0006653962172442521,0.000300072198814285,0.6789495515804889,0.0003713105358616508,0.0003557606215685248,0.0004523433871388363,0.0016582785519516,0.0005628078133056416,0.0003711868524797713,0.00040206929958180345
55,uj0343,uj0343,0557_s000168.xml,letters-leipzig,Brief,"Johnson, Uwe","Bierwisch, Manfred",1966-07-20,1966,7.0,JohnsonUwe,BierwischManfred,793,0.0003162065178098852,0.1064935252372225,0.0003902368483484161,0.0004278950101450945,0.0004717136957372907,0.00036179596033910906,0.0005029343128539321,0.0004314163603385682,0.0004897661111016997,0.00023896890453429387,0.0006589723898562894,0.0002971752601795981,0.7013572945958466,0.0003677258524386135,0.0003523260591752258,0.1838766121648047,0.0016422693007673,0.0005573743886008164,0.00036760336311326063,0.00039818766678682095
56,uj0622,uj0622,0064_060058.xml,letters-leipzig,Brief,"Bierwisch, Manfred","Johnson, Uwe",1957-10-06,1957,10.0,BierwischManfred,JohnsonUwe,628,0.0003356489255495809,0.0003163221780235546,0.00041423111631352287,0.051692890656913,0.0005007176836134585,0.0003840414998308565,0.0005338579448034445,0.0004579426092007785,0.0005198800774268639,0.0002536622477052198,0.0006994902450274175,0.0003154475039605935,0.3345717586475959,0.0003903359997849032,0.0003739893283173356,0.0004755208678773261,0.2989276248620063,0.3080237608248825,0.000390205979029067,0.00042267080213838907
57,uj0628,uj0628,0046_060045.xml,letters-leipzig,Brief + Postkarte,"Baumgärtner, Klaus","Johnson, Uwe",1957-07-07,1957,7.0,BaumgärtnerKlaus,JohnsonUwe,133,0.0013888876125141,0.0013089151228506,0.0017140542464831,0.0018794618250229,0.0020719285396156,0.0015891320996576,0.0870176452883265,0.0018949288043152,0.0021512209471512,0.0010496334913732,0.0028944330293992,0.0013052957936093,0.8755788741182633,0.0016151782221018,0.0015475370417525,0.0019676661911114,0.0072134107293116,0.0024481797188182,0.0016146402069217,0.0017489769714001
58,uj0416,uj0416,0086_100105.xml,letters-leipzig,Brief,"Baumgärtner, Klaus","Johnson, Uwe",1958-02-04,1958,2.0,BaumgärtnerKlaus,JohnsonUwe,646,0.0003615870704131933,0.0003407667981387958,0.00044624190462265727,0.0004893045982556641,0.000539411946650567,0.0004137193069024608,0.2765665572563393,0.0004933313169620844,0.000560055164351169,0.00027326465851775086,0.0007535451754178466,0.0003398245313596763,0.7136957110156444,0.00042050023073343407,0.0004028903276560247,0.0005122679813575116,0.0018779604842017,0.0006373662810413248,0.0004203601622850732,0.0004553337891493972
59,uj1059,uj1059,0707_101152.xml,letters-leipzig,Brief,"Johnson, Uwe","Bierwisch, Manfred",1969-10-04,1969,10.0,JohnsonUwe,BierwischManfred,887,0.00020784962544531896,0.00019588159299062423,0.00025651141958100515,0.2096953572187651,0.0003100679760034913,0.00023781658697283957,0.000330589986804569,0.0066294612182221,0.0066678158161125,0.0001570796125410493,0.0004331573092139298,0.0001953399536093108,0.5625519616197026,0.2096558066839461,0.000231591808864057,0.0002944649208034942,0.0010795003892047,0.0003663746677516198,0.00024163392287020785,0.0002617376705952229
60,uj1021,uj1021,0697_s000229.xml,letters-leipzig,Brief + Umschlag,"Johnson, Uwe","Bierwisch, Manfred",1969-08-22,1969,8.0,JohnsonUwe,BierwischManfred,408,0.0004333471306267686,0.0401001129280764,0.0005348024438835047,0.0005864112989833252,0.000646462881097238,0.0004958254572714812,0.0006892493642399665,0.0535135278634156,0.3711272378843383,0.00032749637738719965,0.0009030926885516592,0.00040726562875443147,0.5245704386955903,0.0005039521136859184,0.00048284737407094686,0.0006139319627208242,0.0022506578742689,0.0007638570945910539,0.0005037842474507702,0.0005456986909953011
61,uj0504,uj0504,0304_101272.xml,letters-leipzig,Brief,"Johnson, Uwe","Bierwisch, Manfred",1962-07-19,1962,7.0,JohnsonUwe,BierwischManfred,528,0.0003162065178098852,0.0002979992688941045,0.0003902368483484161,0.0004278950101450945,0.0004717136957372907,0.1837904317238154,0.0005029343128539321,0.0776645261554865,0.0004897661111016997,0.1836676046680106,0.0006589723898562894,0.048567868882147,0.4600038264860092,0.0003677258524386135,0.0003523260591752258,0.000447976401328336,0.0016422693007673,0.0005573743886008164,0.00036760336311326063,0.0390147425643607
62,uj0314,uj0314,0537_100976.xml,letters-leipzig,Brief,"Klemm, Eberhardt","Johnson, Uwe",1966-02-28,1966,2.0,KlemmEberhardt,JohnsonUwe,301,0.0009753130244569428,0.0009191542610953124,0.0905358466123547,0.0013198070026676,0.0014549621382058,0.2393351115562287,0.0015512595665964,0.001330668318023,0.0015106433301995,0.0007370799521995761,0.002032546194923,0.0009166126739164952,0.5850768728437313,0.0309116178845016,0.0010867207821939,0.0013817464038725,0.0348428424335752,0.0017191755074066,0.0011338423709978,0.0012281771428532
63,uj0157,uj0157,0163_060138.xml,letters-leipzig,Brief + Rundschreiben,"Klemm, Eberhardt","Johnson, Uwe",1959-03-09,1959,3.0,KlemmEberhardt,JohnsonUwe,864,0.00033912418102904,0.00031959732743942374,0.0004185199992717328,0.00045890750730544097,0.0005059020347052743,0.0003880178043116218,0.3836314883697854,0.000462684073989611,0.0005252628328901238,0.00025628862618930426,0.0007067326555397689,0.00031871359714062014,0.6072357174360792,0.0003943774765149762,0.0003778615542163637,0.0004804443351548751,0.0017612958629357,0.0005977711476980335,0.0003942461095449567,0.0004270470682585136
64,uj0006,uj0006,0599_s000067.xml,letters-leipzig,Brief,"Johnson, Uwe","Baumgärtner, Klaus + Baumgärtner, Sabine",1967-05-11,1967,5.0,JohnsonUwe,BaumgärtnerKlaus+BaumgärtnerSabine,1286,0.00018978438677322884,0.0001788565551958085,0.00023421674376949343,0.00025681884316039417,0.0176661073467648,0.00021714677150099748,0.0003018567764298463,0.00025893232675241806,0.0002939533368936753,0.00014342704672576937,0.00039550946569848113,0.00017836199237129265,0.6063670632599968,0.0060150354781174,0.00021146301963642888,0.1335384531749428,0.000985675672726112,0.0061288608710513,0.1972278399898511,0.0292106369416416
65,uj0775,uj0775,0784_s000078.xml,letters-leipzig,Brief,"Johnson, Uwe","Baumgärtner, Sabine + Baumgärtner, Klaus",1971-03-04,1971,3.0,JohnsonUwe,BaumgärtnerSabine+BaumgärtnerKlaus,398,0.1128862538958457,0.0006923681287009238,0.0009066718768936024,0.0682851163744567,0.0010959742619915,0.0008405926395764332,0.0011685118904566,0.0010023478889967,0.2478714001919078,0.0005552176482315929,0.0015310489925816,0.0006904536361794714,0.5304400846959632,0.0008543700837680538,0.0008185903783891733,0.0010408233008118,0.02624594655701,0.0012949973463139,0.0008540854934558187,0.0009251447184689132
66,uj1198,uj1198,0945_101621.xml,letters-leipzig,Brief,"Johnson, Uwe","Klemm, Erika",1975-01-11,1975,1.0,JohnsonUwe,KlemmErika,975,0.00024519276793423224,0.0002310745081682779,0.0003025973457448072,0.0003317982268341535,0.0003657760995295233,0.2997209236658692,0.000389985181557512,0.00033452875119773635,0.0003797742983071941,0.0001853011998576301,0.0005109801827622176,0.00023043555556568409,0.5663043020133078,0.00028514187571114004,0.1275353620492021,0.00034736973346308843,0.0012734479932215,0.0004321990895799687,0.0002850468950733793,0.0003087625671126574
67,uj0209,uj0209,0614_101059.xml,letters-leipzig,Brief,"Klemm, Erika","Johnson, Uwe",1968-04-03,1968,4.0,KlemmErika,JohnsonUwe,91,0.0021019367337615,0.001980906700662,0.0025940425646255,0.002844369705744,0.0031356480307745,0.0024049859074079,0.067517662419993,0.0028677773678484,0.0032556488304113,0.001588510958428,0.004380422903257,0.0019754292228479,0.4266547064662199,0.4516657632164646,0.0023420361198471,0.002977857826373,0.0109167457834861,0.0037050649998376,0.0024435897708048,0.0026468944712051
68,uj0276,uj0276,0836_s000085.xml,letters-leipzig,Brief,"Johnson, Uwe","Baumgärtner, Klaus + Baumgärtner, Sabine",1972-09-14,1972,9.0,JohnsonUwe,BaumgärtnerKlaus+BaumgärtnerSabine,554,0.0004640450386752055,0.3404648648408759,0.0005726873520463211,0.0006279521304842009,0.0006922577108724988,0.0005309492719218276,0.0007380751487219812,0.0006331198452360578,0.0007187503140104097,0.0853575808237969,0.0009670669354153164,0.00043611594744630766,0.5333948928164697,0.000539651613125018,0.0005170518333671716,0.0289930506349206,0.0024100923866721,0.0008179680213623638,0.0005394718554017605,0.0005843554791782464
69,uj0985,uj0985,0677_s000219.xml,letters-leipzig,Brief + Photographie + Umschlag,"Johnson, Uwe","Bierwisch, Manfred",1969-07-08,1969,7.0,JohnsonUwe,BierwischManfred,147,0.0015175924837877,0.0014302091360427,0.0018728915268807,0.048387423266303,0.0022639291691674,0.0017363931454617,0.0024137685026625,0.0020705272945276,0.1413519581296159,0.0011469005000026,0.0031626531698212,0.0014262544122742,0.7713814754518468,0.0017648528993663,0.0016909435736817,0.0021500050798413,0.007881860135149,0.0026750466393136,0.0017642650276146,0.0019110504566385
70,uj0428,uj0428,0098_060085.xml,letters-leipzig,Brief,"Baumgärtner, Klaus","Johnson, Uwe",1958-03-20,1958,3.0,BaumgärtnerKlaus,JohnsonUwe,157,0.0017625957392954,0.0016611050439564,0.0021752549915133,0.0023851688035127,0.0026294225559694,0.0020167200303297,0.110431491682102,0.0024047974844475,0.0027300501794153,0.0013320584783438,0.0036732384098812,0.0016565118614395,0.8421008695149097,0.0020497743855071,0.0019639329860948,0.0024971063270776,0.0091543238651669,0.0031069116770416,0.0020490916065293,0.0022195743774656
71,uj0859,uj0859,0354_101316.xml,letters-leipzig,Brief,"Baumgärtner, Klaus","Johnson, Uwe",1963-02-08,1963,2.0,BaumgärtnerKlaus,JohnsonUwe,580,0.0004775774971191908,0.000450078467602498,0.0005893880322541902,0.0006462644394248363,0.0007124452959647883,0.0005464327883034678,0.2777981285353213,0.0006515828548184446,0.0007397104750838157,0.00036092289339026114,0.0009952684935085165,0.0004488339391145844,0.709340455980519,0.0005553889067499916,0.0005321300733337129,0.0006765940499793219,0.0024803753815338,0.0008418215643055145,0.0005552039069409079,0.000601396424731873
72,uj0507,uj0507,0339_101301.xml,letters-leipzig,Brief,"Baumgärtner, Klaus","Johnson, Uwe",1962-11-18,1962,11.0,BaumgärtnerKlaus,JohnsonUwe,230,0.1893256850974191,0.001161196033902,0.2648515714687051,0.0016673530460356,0.0018380987129941,0.0014097888084982,0.0019597542355272,0.0016810744819767,0.0771458592703224,0.0009311759226824028,0.0025677785331212,0.0011579851681347,0.4381960595732703,0.0014328954664876,0.0013728880076548,0.0017456030091437,0.0063993331451021,0.0021718876420192,0.0014324181696159,0.0015515942073867
73,uj1174,uj1174,0469_101428.xml,letters-leipzig,Brief,"Bierwisch, Manfred","Johnson, Uwe",1964-06-27,1964,6.0,BierwischManfred,JohnsonUwe,1128,0.00020917703815940625,0.00019713257295478985,0.00025814960641406235,0.00028306124581263086,0.4154286317885944,0.00023933538095907955,0.0003327012696644449,0.0002853906905340573,0.0003239902365728576,0.00015808278718889462,0.0004359236289425245,0.00019658747444286856,0.3362339252981596,0.00024325812510290825,0.00023307084887149487,0.0002963454942175179,0.2437699356968598,0.0003687144862191828,0.0002431770959246961,0.0002634092344046804
74,uj0352,uj0352,0861_101521.xml,letters-leipzig,Brief,"Johnson, Uwe","Bierwisch, Manfred",1973-01-11,1973,1.0,JohnsonUwe,BierwischManfred,361,0.0005071568638286664,0.0004779546471158945,0.0006258925259654421,0.0006862916453973782,0.0472087707022569,0.0005802767946161765,0.0008066455763956794,0.186500736284423,0.0007855253795408485,0.00038327710957890846,0.0010569117072726,0.000476633037180998,0.7532743548678819,0.0005897876215936115,0.0005650882228931544,0.0007184997587669217,0.0026340005699694,0.0008939608483059972,0.0005895911635872152,0.0006386446734291351
75,uj0615,uj0615,0037_060036.xml,letters-leipzig,Brief,"Baumgärtner, Klaus","Johnson, Uwe",1957-03-15,1957,3.0,BaumgärtnerKlaus,JohnsonUwe,498,0.00047071402753570674,0.0291864618815605,0.0005809176858566995,0.0006369766979595538,0.0007022064412276058,0.0005385797700089244,0.0007486823409873958,0.0006422186801407378,0.000729079780846865,0.0865842909666278,0.0009809650661615388,0.0004423835554433884,0.7422604997458377,0.0005474071762633651,0.0148959084470857,0.0006668704287651498,0.0024447288506786,0.1158011301212348,0.0005472248351653184,0.000592753500612412
76,uj1214,uj1214,0966_101649.xml,letters-leipzig,Brief + Postkarte,"Baumgärtner, Klaus + Baumgärtner, Sabine","Johnson, Uwe",1975-11-15,1975,11.0,BaumgärtnerKlaus+BaumgärtnerSabine,JohnsonUwe,191,0.0010709866068438,0.001009318935123,0.0340201454006212,0.0341476930147626,0.0015976870239696,0.0012253973466997,0.0017034307734056,0.1976517157944931,0.001658830276836,0.0008093839999916089,0.1330256061542012,0.0010065280302952,0.3808827857751022,0.0012454817999317,0.0011933229372761,0.0669141275816545,0.1036575984463878,0.0018878184716868,0.0339434861346423,0.0013486554960751
77,uj0103,uj0103,0943_101619.xml,letters-leipzig,Brief,"Johnson, Uwe","Klemm, Erika",1974-12-28,1974,12.0,JohnsonUwe,KlemmErika,2001,0.00011549889461206642,0.00010884843990839782,0.0001425395179495874,0.0001562946931773598,0.00017230008669140242,0.5079208572427738,0.0001837038578440472,0.00015758091604748016,0.0707051031752376,8.728676597666426e-05,0.00024069896830537045,0.00010854745909264684,0.3901804505809413,0.0001343170588990685,0.00012869206700612777,0.00016362970480204544,0.0288103457221055,0.00020358886405743196,0.0001342723179437649,0.00014544366662829717
78,uj0793,uj0793,0567_100945.xml,letters-leipzig,Brief,"Klemm, Eberhardt","Johnson, Uwe",1965-08-07,1965,8.0,KlemmEberhardt,JohnsonUwe,214,0.001187471976263,0.001119097048377,0.5090333529453581,0.0016069034150509,0.001771458723834,0.0013586771297553,0.0018887036439085,0.0016201273824199,0.0018392521946883,0.0008974162812904555,0.0024746841131083,0.0011160025920595,0.4585641759510584,0.0013809460593751,0.0013231141618317,0.0016823164376529,0.0061673262956296,0.0020931461860256,0.0013804860668289,0.0014953413954838
79,uj1078,uj1078,0423_101384.xml,letters-leipzig,Brief,"Baumgärtner, Klaus","Johnson, Uwe",1964-02-12,1964,2.0,BaumgärtnerKlaus,JohnsonUwe,439,0.0006228965160129228,0.000587029981716376,0.0007687291676961527,0.0008429121350336735,0.000929230743456714,0.0007127033457870597,0.000990732365132399,0.0008498488572188088,0.000964792270505531,0.00047074582491475446,0.0203158398720379,0.2668335911923302,0.5258088748193015,0.0007243846645489159,0.0006940485486537628,0.0008824705498676598,0.0412705679479682,0.134222066307953,0.0007241433723246457,0.0007843915175396538
