idno,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39
uj0897,9.945135842278884e-05,0.0001503001699157,0.1151165871167326,0.0001768325232904,0.000116616076901,0.0001011996640969,0.0397931525054577,0.0002505061790931,9.490978269469536e-05,8.687344157660654e-05,6.821194849093429e-05,0.0001349805220237,0.1981452509002107,8.228452017333588e-05,0.0001172600548127,0.0001196629290818,8.999171875410544e-05,0.2490495352702355,0.0001410161000952,0.0001847550499587,0.0001110995818325,0.0625713397828571,4.982631886328819e-05,0.0001093386575013,0.0001553009708831,0.0001284324404186,8.81129956083963e-05,0.0001102969974472,0.0001370254186302,0.0001369552133863,0.000121260236863,0.0001721496871068,7.46902484484287e-05,0.331228443248547,0.000162363686295,8.3133962949797e-05,0.0001636728763182,5.512687410476625e-05,0.0001315487147415,9.050425517793994e-05
uj0899,0.000411171381576,0.000621400546915,0.0081172302708737,0.0007310958247529,0.0004821371393392,0.0004183995710231,0.0007835356666629,0.0010356919541831,0.0003923947052563,0.0003591692819666,0.0002820152640024,0.0005580630431452,0.0005253576586125,0.0003401968598373,0.0004847995995798,0.0004947340353545,0.0003720614772623,0.0004646794230466,0.0239740376804741,0.0007638506939418,0.0004593297595838,0.0013935164210824,0.0002060017750463,0.0004520493996008,0.000642075842611,0.0005309906752769,0.0003642940902333,0.0004560115572404,0.0005665174572045,0.0707392906882109,0.0005013379395912,0.0007117351216531,0.0003087991268479,0.8548273621093121,0.000671275910862,0.0003437087933644,0.0240677097843992,0.0002279163738645,0.000543874589977,0.0003741805062312
uj0902,0.0002074085120254,0.0003134550909488,0.063090643670576,0.0003687890353138,0.0002432059991122,0.0002110546510445,0.0003952414346507,0.0005224374476417,0.0001979369323612,0.0001811769244552,0.000142257873228,0.0002815055487361,0.2480483880823334,0.0001716066040981,0.0002445490325566,0.0002495602921778,0.0001876801762933,0.0002343997467274,0.0002940929109087,0.0003853116800903,0.0002317011986562,0.0007029360026759,0.0001039141427431,0.0002280287430848,0.0003238843973357,0.0002678493465096,0.0001837620480914,0.0002300273870986,0.0002857702362087,0.0002856238212638,0.0002528915209856,0.0003590228531288,0.0001557685439312,0.6789867157556938,0.0003386138823591,0.0001733781401044,0.0003413442337486,0.0001149685948187,0.00027434842134,0.0001887490849409
uj0903,0.0002484496397213,0.0003754802715401,0.0049048232116827,0.0004417634650675,0.0002913305836266,0.0002528172614587,0.000473450154398,0.00062581518172,0.0002371038635418,0.0002170274554652,0.000170407265381,0.0003372086877247,0.0003174465122227,0.000205563400198,0.0002929393709041,0.000298942237591,0.0002248175435403,0.0002807817869019,0.0003522867844059,0.0004615555415926,0.0002775492614404,0.0008420300348644,0.0001244762380981,0.0002731501157414,0.0003879732853951,0.0003208502533962,0.0002201241125395,0.000275544243062,0.0003423172536931,0.0003421418667721,0.0003029326360036,0.0004300647916544,0.480742134367383,0.5023940590604618,0.0004056173792252,0.0002076854803297,0.0004088880011124,0.0001377180988525,0.0003286353379348,0.0002260979633542
uj0904,0.0003210540083365,0.0004852067661054,0.0063381583247981,0.0005708598787089,0.0003764660384666,0.0003266979789507,0.0006118063603856,0.0008086969769586,0.0003063926591625,0.0002804493279778,0.0002202053328056,0.0552288235619215,0.0004102138175603,0.0002656351350515,0.0003785449611995,0.0003863020439367,0.0002905159113088,0.0003628345698302,0.0004552354527234,0.0005964357882123,0.0003586574043587,0.4942257485007026,0.0001608518942869,0.0003529726975444,0.0005013506098994,0.0186789697243461,0.0002844509202815,0.0003560664600212,0.0004423525288433,0.0004421258886514,0.0003914585553595,0.0005557425052414,0.0002411189150989,0.3935075293213332,0.0005241508323267,0.0002683773500656,0.0005283772271318,0.0184423209115827,0.0004246723506758,0.0002921705078463
uj0905,0.0003332263382719,0.0005036027265687,0.0065784610536508,0.0005925032614735,0.0003907392408273,0.0003390842924237,0.0575054801277565,0.0008393576326916,0.0003180091238079,0.0002910821861938,0.0002285541211553,0.0004522720031715,0.0004257665214723,0.0002757063331127,0.0003928969831132,0.0004009481651855,0.0003015304304617,0.0003765909534332,0.000472495091242,0.0006190488471087,0.0003722554163638,0.0011293499380703,0.0001669503770255,0.0003663551815538,0.0005203586424378,0.0004303316969699,0.0002952354934754,0.0003695662398644,0.0004591237286696,0.0004588884957204,0.0004063001787878,0.0005768127331697,0.0002502606137292,0.6927792266050743,0.000544023304563,0.0002785525155124,0.0005484099374298,0.0001847106634805,0.2279226850461825,0.0003032477587964
uj0906,0.0005536179669705,0.0323313068089076,0.0109293708690713,0.0009843773236575,0.1581223076379349,0.0005633502969086,0.0010549844718378,0.0013944980117168,0.0005283362819206,0.0004836002129293,0.0003797168871852,0.0007513989086576,0.0007073630411208,0.0004580549677144,0.0006527540114264,0.0006661301421181,0.000500958792026,0.0006256633827337,0.0007849972879499,0.0010284798193594,0.0006184603770212,0.0018762875106303,0.0002773692163504,0.0006086578025397,0.0008645171783715,0.0007149475651742,0.0004905004644081,0.0006139926136562,0.0007627822775718,0.0007623914645653,0.0006750219089126,0.0009583092810614,0.0004157797757045,0.4265980897772361,0.0009038333446828,0.0004627835786697,0.0009111212402981,0.000306875928608,0.3471731996330819,0.0005038119393079
uj0912,0.0002176824337889,0.0003289819998944,0.2767383642916537,0.0003870568954851,0.0002552531392362,0.0002215091832691,0.0004148196069138,0.0005483162382995,0.0002077416821148,0.000190151471975,0.0001493045765937,0.4461078948991093,0.0002781349550595,0.0001801070885159,0.000256662699461,0.0002619221904049,0.0001969768605468,0.0002460106716394,0.0003086607197626,0.0004043979847801,0.0002431784517556,0.0007377557380169,0.0001090615003044,0.00023932408214,0.0003399279190125,0.0002811171878511,0.0001928646489767,0.0002414217284176,0.000299925783734,0.0002997721161663,0.000265418430686,0.0003768069482381,0.0001634844945348,0.2668076849149299,0.0003553870248951,0.0001819663770553,0.0003582526234655,0.0001206635315254,0.0002879381925083,0.0001980987172807
uj0913,0.0002846600747548,0.0004302048587611,0.1027833946270435,0.000506148534291,0.0003337907263883,0.0002896642580238,0.0005424534183055,0.0007170249737973,0.000271660701928,0.0002486582462581,0.0001952433698698,0.0003863553610436,0.0003637129359549,0.0002355233556904,0.000335633987289,0.0003425117452192,0.0002575837051813,0.0003217044892436,0.0004036310235611,0.0005288252183446,0.0003180008375074,0.0009647521845439,0.0001426180987099,0.000312960535799,0.0004445186740754,0.0003676127573351,0.0002522062273913,0.0003157035965771,0.0003922084778849,0.0003920075290966,0.0003470837265338,0.0166866973555677,0.0002137862372517,0.3974822911598039,0.0004647343164659,0.4698625779314559,0.0004684816170133,0.0001577899020438,0.0003765324834785,0.0002590507405143
uj0915,0.0003152953415039,0.0004765037316054,0.1497185059395204,0.0005606205053816,0.0003697134596698,0.0003208380776045,0.0006008325400812,0.0725412083793988,0.0003008969693463,0.0002754189773163,0.0002162555638774,0.0004279351279138,0.0004028559131451,0.0002608705029271,0.0003717550932767,0.0003793730391275,0.0002853049988164,0.0003563264953358,0.0363205784069738,0.0005857376660829,0.0003522242546546,0.2163096297253498,0.0001579667333964,0.0003466415130292,0.0004923580072415,0.0004071754353504,0.0002793487940424,0.0003496797834489,0.0004344181602635,0.0004341955852611,0.0003844370594724,0.0005457742885262,0.0002367940243857,0.5120065608942579,0.0005147492676834,0.0002635635315045,0.0005188998546837,0.0001747713341734,0.000417055107106,0.0002869299172624
uj0916,0.0002633376849174,0.0003979804742339,0.1400272768346721,0.0004682356082403,0.0003087882177004,0.000267967031123,0.0304637184184509,0.0006633164021698,0.0002513120267758,0.0002300325641439,0.0001806187153618,0.0003574155118884,0.0003364691118394,0.0002178815391829,0.0003104934096164,0.0003168559908541,0.1200858788007173,0.0002976072970469,0.0153543458124465,0.0004892137010951,0.0002941810663934,0.1956448203421758,0.000131935326631,0.0002895183071908,0.0004112221168859,0.0003400768181,0.0002333147846609,0.0002920558997053,0.0003628302025149,0.000362644305744,0.0003210855090818,0.0004558359059236,0.0001977726340217,0.4875565714969175,0.0004299235117718,0.0002201307824086,0.0004333901217335,0.0001459706899303,0.000348328414446,0.0002396466112852
uj0918,0.4899211078821736,0.000197146473091,0.032259567062479,0.0002319485620944,0.0001529635547294,0.0001327420778425,0.0002485857052918,0.0003285851887154,0.0001244917349766,0.0001139505871597,8.947258725783894e-05,0.0001770519212844,0.0001666757617465,0.0001079313679502,0.0001538082508739,0.000156960064925,0.0001180407844496,0.0001474248933742,0.0001849686982949,0.0002423404212087,0.0001457276510895,0.0004421091178221,6.535643330618186e-05,0.0001434178731201,0.0002037059485321,0.0001684629010945,0.0001155764915463,0.0001446749132182,0.0001797341814178,0.0001796420942549,0.0001590552295259,0.0002258061562796,9.797007590979276e-05,0.4715727218925644,0.0002129700061488,0.0001090455692686,0.0002146872510183,7.230909192172005e-05,0.0001725504712702,0.0001187130707707
uj0921,0.0002846600747548,0.0004302048587611,0.0542015370534038,0.000506148534291,0.0003337907263883,0.0002896642580238,0.0005424534183055,0.0492988825474369,0.000271660701928,0.2755458511635494,0.0001952433698698,0.0003863553610436,0.0003637129359549,0.0002355233556904,0.0813053966100217,0.0003425117452192,0.0002575837051813,0.0003217044892436,0.0004036310235611,0.0329167302674377,0.0003180008375074,0.0009647521845439,0.0001426180987099,0.000312960535799,0.0004445186740754,0.0003676127573351,0.0002522062273913,0.0003157035965771,0.0003922084778849,0.0003920075290966,0.0003470837265338,0.0004927448310211,0.0002137862372517,0.4946460063070832,0.0004647343164659,0.0002379547196062,0.0004684816170133,0.0001577899020438,0.0003765324834785,0.0002590507405143
uj0924,0.0009902387993809,0.0014965412455343,0.5265499411404744,0.0017607243212328,0.0011611481814863,0.0010076467075199,0.0018870170751049,0.002494294114799,0.000945018255714,0.0008650002760062,0.0006791874846992,0.0013440032613769,0.0012652377096771,0.0008193083106787,0.0011675602800666,0.0011914857383911,0.0008960490127691,0.0011191041366036,0.0014040996107667,0.0018396090486063,0.0011062203500321,0.0033560556243995,0.0004961214703473,0.0010886867977188,0.001546334302406,0.0012788039059364,0.0008773425357367,0.0010982290042044,0.0013643643302711,0.0013636652955116,0.0012073901580456,0.0017140972449045,0.0007436920231356,0.3123749083963241,0.0016166578750629,0.113494638241606,0.001629693501496,0.0005488991854194,0.0013098327002436,0.0009011523463085
uj0926,0.0007101876325278,0.0010733017983245,0.0140203253608235,0.0012627707963091,0.0008327618333469,0.0007226723797183,0.0013533464755634,0.0017888784334896,0.0006777559899094,0.000620368035,0.0004871052842027,0.0009639033482668,0.0009074136200099,0.0813909551723729,0.0008373605151125,0.0008545195727209,0.0006426358242125,0.0008026083383357,0.2030153959391414,0.001319345995959,0.0007933682379791,0.002406923663276,0.0003558124895656,0.000780793380263,0.0011090127936906,0.0009171431365768,0.0006292197586687,0.0007876369386424,0.000978506067654,0.0009780047281375,0.0008659260356349,0.0012293304049915,0.0005333671813008,0.6684500770155389,0.0011594480337633,0.0005936642119957,0.0011687970318846,0.0003936640467261,0.0009393966232944,0.0006462958750675
uj0927,0.0001710746858089,0.0002585440234618,0.0325739776811394,0.0003041845666312,0.0002006011685763,0.0001740820941405,0.0003260030342595,0.000430916847806,0.000163262337611,0.0001494383481388,0.0001173371368835,0.0002321914025284,0.0196830298781934,0.0001415445566439,0.3700261847224473,0.0002058423164882,0.0001548023602233,0.000193337595615,0.0002425737104086,0.0003178127742504,0.000191111779235,0.000579795663289,8.571046167431814e-05,0.0001880826644851,0.000267146323801,0.0002209274940106,0.000151570609778,0.0001897311860109,0.0002357090019862,0.0002355882360134,0.0002085899805841,0.0002961292243865,0.0001284810080923,0.569774035854294,0.0002792954974193,0.0001430057549463,0.0002815475458118,9.482839467121164e-05,0.0002262880608158,0.0001556840174381
uj0928,0.1020717160768483,0.0003864031040993,0.005047505974891,0.0004546144954024,0.0002998054767848,0.0002601717906425,0.0004872229599315,0.0006440203311274,0.0002440012853157,0.0002233408485686,0.0001753644633158,0.0003470181885499,0.0003266811254962,0.0002115433005306,0.0003014610641618,0.0003076385560225,0.0002313575526182,0.000288949812432,0.0003625349115394,0.0004749823293088,0.218462849601894,0.0008665249385324,0.0001280972888148,0.0002810961336921,0.0003992595434358,0.0003301838825108,0.0002265275883164,0.0002835599068871,0.0003522753642188,0.0003520948752401,0.0003117450363095,0.0004425755041069,0.0147371677927264,0.5897345934892185,0.000417416909193,0.0002137271126032,0.0586013763677881,0.0001417243592293,0.0003381954374696,0.0002326752202246
uj0931,0.0006334145942601,0.0009572752213166,0.0125046935388211,0.0011262621523565,0.000742738221035,0.0006445497094239,0.0372412035259794,0.0015954962537103,0.0006044888923619,0.0005533047172095,0.0004344479991253,0.0008597030140826,0.0008093199650617,0.0005240774664727,0.0007468397739364,0.0007621438950096,0.0005731653033745,0.0007158443933572,0.0729664584487907,0.0372108785822507,0.0007076031706856,0.0021467292666905,0.0003173482800717,0.0006963876861667,0.0009891257698258,0.0008179976968418,0.000561199547673,0.0007024914389718,0.0008727271434142,0.0008722799999385,0.0007723172910921,0.0010964367499864,0.0004757088708132,0.8123939145458176,0.0010341088357986,0.0005294876434691,0.0010424471841174,0.000351107990355,0.0008378455266469,0.0005764296936864
uj0932,0.1691508808858939,0.0011184906999197,0.0146106188868868,0.0013159368539276,0.0008678233534134,0.0007530988367536,0.0014103260136615,0.0018641950421293,0.0007062913457444,0.0848518834220308,0.0005076137309311,0.0010044862799455,0.0009456181817136,0.0006123377679002,0.0008726156520891,0.0008904971523198,0.0006696925263137,0.0008364003149047,0.0010494013186003,0.0013748940221288,0.0008267711813924,0.0025082616436434,0.0003707931553973,0.0008136668882381,0.0011557052245429,0.0009557573371793,0.0006557116082124,0.0008207985788899,0.0010197038132187,0.0010191813659559,0.0009023838580984,0.0012810885319096,0.0005558233787166,0.6965936288093749,0.0012082639243025,0.0006186590770918,0.0012180065404693,0.0004102383652419,0.00097894775573,0.0006735066751849
uj0935,0.0001304488515758,0.000197146473091,0.0025752846969882,0.0002319485620944,0.0001529635547294,0.0001327420778425,0.0002485857052918,0.0003285851887154,0.0001244917349766,0.0001139505871597,8.947258725783894e-05,0.0224402636954025,0.0001666757617465,0.0001079313679502,0.3489441260453905,0.000156960064925,0.0001180407844496,0.0001474248933742,0.0001849686982949,0.0002423404212087,0.0001457276510895,0.0004421091178221,6.535643330618186e-05,0.0001434178731201,0.0298879883140229,0.0075895334924672,0.0001155764915463,0.0001446749132182,0.0001797341814178,0.0001796420942549,0.0001590552295259,0.0002258061562796,9.797007590979276e-05,0.5828887807631549,0.0002129700061488,0.0001090455692686,0.0002146872510183,7.230909192172005e-05,0.0001725504712702,0.0001187130707707
uj0936,0.000421019456595,0.0006362838765364,0.1041167111136913,0.0007486064951227,0.0004936849340798,0.0004284207703283,0.0008023023376208,0.0250117638132983,0.0004017930551114,0.0003677718408795,0.0002887698865293,0.0005714293593834,0.000537940639495,0.0003483450052264,0.0004964111636131,0.0244578492676093,0.0003809728205705,0.0004758090833854,0.144304574857034,0.0007821458848873,0.0004703312887114,0.0014268929031772,0.0241622015042108,0.0004628765548919,0.0006574543717336,0.0005437085740384,0.0003730193947909,0.0004669336112219,0.0005800862673604,0.0005797890590156,0.0005133456178008,0.0007287820786783,0.0003161952567909,0.6597401678757778,0.0006873538185784,0.0003519410540067,0.0006928961709491,0.0002333752594982,0.0005569010748031,0.0003831426029654
uj0937,0.0007101876325278,0.0010733017983245,0.0544220037998572,0.0012627707963091,0.0008327618333469,0.0007226723797183,0.0013533464755634,0.0017888784334896,0.0006777559899094,0.000620368035,0.0004871052842027,0.0009639033482668,0.0009074136200099,0.0005875982943054,0.0008373605151125,0.0008545195727209,0.0006426358242125,0.0008026083383357,0.283818752817209,0.001319345995959,0.0007933682379791,0.002406923663276,0.0003558124895656,0.000780793380263,0.0011090127936906,0.0009171431365768,0.0006292197586687,0.0007876369386424,0.000978506067654,0.0009780047281375,0.0008659260356349,0.0012293304049915,0.0005333671813008,0.6280483985765052,0.0011594480337633,0.0005936642119957,0.0011687970318846,0.0003936640467261,0.0009393966232944,0.0006462958750675
uj0938,0.0005208123827818,0.0007871002555195,0.0102817322128757,0.0009260463534013,0.0006107015313283,0.0005299680067816,0.0009924695536569,0.0309402240327117,0.0004970288074336,0.0004549436511025,0.0003572161103796,0.0007068734748243,0.000665447028307,0.0004309121332998,0.000614073950529,0.0006266574556057,0.000471273617759,0.0005885886236026,0.0007384809244029,0.0009675354799172,0.0005818124443742,0.0017651048692342,0.0002609332266947,0.0005725907382921,0.0008132887270392,0.0006725821183515,0.0004614350163198,0.0005776094260065,0.0007175823026479,0.2377440898282222,0.0006350223254756,0.0009015230174748,0.0003911420304549,0.667974521310612,0.0008502751463393,0.0004353605422855,0.0008571311851735,0.0002886914680015,0.0006889015963482,0.0301023170944303
uj0939,0.0002232107749752,0.0003373369447924,0.0044065646117427,0.000396886731267,0.0002617356395373,0.0002271347099582,0.0004253545144757,0.0005622414742065,0.0002130175644052,0.0001949806269779,0.0001530963691868,0.0003029531964701,0.0256815573396875,0.0001846811527528,0.0002631809974593,0.0002685740603221,0.0002019793555666,0.0002522584469175,0.0003164995781397,0.0004146682210872,0.0002493542989614,0.0007564920474238,0.0001118312652941,0.0002454020423922,0.0003485608503995,0.1907609473122324,0.000197762708796,0.0002475529612473,0.000307542806542,0.0003073852363776,0.0002721590923758,0.0003863764726824,0.0001676364054113,0.7434162658396705,0.0003644125612814,0.000186587660451,0.0257637097051442,0.0001237279458625,0.0002952507741487,0.0002031297033766
uj0941,0.0002846600747548,0.0004302048587611,0.0056196794797642,0.000506148534291,0.0003337907263883,0.0002896642580238,0.0005424534183055,0.0007170249737973,0.000271660701928,0.0002486582462581,0.0001952433698698,0.1623258806065091,0.0003637129359549,0.0002355233556904,0.000335633987289,0.0975062268924984,0.0002575837051813,0.0003217044892436,0.0004036310235611,0.0005288252183446,0.0003180008375074,0.0009647521845439,0.0001426180987099,0.000312960535799,0.0004445186740754,0.0003676127573351,0.2917433516692291,0.0003157035965771,0.0003922084778849,0.0003920075290966,0.0003470837265338,0.0004927448310211,0.0002137862372517,0.429870196208897,0.0004647343164659,0.0002379547196062,0.0004684816170133,0.0001577899020438,0.0003765324834785,0.0002590507405143
uj0942,0.0002150196988533,0.0125571572245538,0.0042448586807687,0.0003823223383611,0.0002521308319401,0.0002187996387709,0.0126419448488483,0.0005416091247394,0.0002052005444359,0.000187825501254,0.0001474782532418,0.0002918358447476,0.0125069321509101,0.0001779039826962,0.0002535231501432,0.000258718305945,0.0001945674003118,0.0002430014200498,0.0003048851202921,0.0003994513079941,0.2571163912041349,0.0007287313627224,0.000107727438286,0.0002363966222465,0.0003357698529262,0.0125098779044355,0.0001905054901335,0.0002384686096966,0.0002962570317428,0.0002961052438674,0.000262171779518,0.0493009953628346,0.0001614847195991,0.6305100220545251,0.0003510398599431,0.0001797405280474,0.0003538704059404,0.0001191875511477,0.0002844160751232,0.0001956755342705
uj0943,0.0004782987600916,0.0007228497031348,0.0638620662553028,0.0552700797850653,0.0005608503078599,0.0004867070156395,0.0009114548206541,0.0012047778608131,0.0004564566246592,0.0004178068560345,0.0003280567596467,0.0006491717895498,0.0006111269606262,0.0003957370175511,0.0005639474383727,0.0005755037589879,0.000432803816672,0.000540542464389,0.0006781991407474,0.0008885561013686,0.0005343194208703,0.001621020348781,0.0002396333937534,0.0005258504774834,0.0007469004244132,0.0006176796172723,0.00042376833475,0.0005304594925346,0.0006590064617645,0.0006586688185021,0.4903598204939943,0.0280377452372528,0.0003592133258949,0.3413500054130691,0.000780867663051,0.0003998223054063,0.0007871640472806,0.0002651257453915,0.0006326669454335,0.0004352687959334
uj0944,0.000375992031329,0.0005682342312056,0.1143712909364322,0.1503965302724441,0.0004408860405228,0.000382601785205,0.0007164972566869,0.000947079342419,0.0003588218658278,0.0003284391715201,0.0002578863625471,0.0005103158113719,0.0004804086619036,0.0003110900079955,0.0646124576316459,0.0004524051606111,0.0003402283254222,0.0004249219863465,0.021922846604963,0.000698496507579,0.0004200300339334,0.0012742887597014,0.0001883765002325,0.0004133725731726,0.0005871405723942,0.0218752720334501,0.0003331255070891,0.000416995733164,0.0005180468754933,0.0005177814531534,0.0004584440424008,0.0006508398836827,0.0216720909382149,0.5891819059269985,0.000613842316408,0.0003143014645315,0.000618791922165,0.0002084161111943,0.0004973413059292,0.000342166052711
uj0946,0.000411171381576,0.000621400546915,0.1016813149206664,0.0007310958247529,0.0004821371393392,0.0004183995710231,0.0007835356666629,0.0010356919541831,0.0939564793550491,0.0003591692819666,0.0002820152640024,0.0005580630431452,0.0005253576586125,0.0003401968598373,0.0004847995995798,0.0004947340353545,0.0003720614772623,0.0004646794230466,0.000583016518026,0.0007638506939418,0.0004593297595838,0.1417396433957715,0.0002060017750463,0.0004520493996008,0.000642075842611,0.0005309906752769,0.0003642940902333,0.0004560115572404,0.0005665174572045,0.0005662272008664,0.0005013379395912,0.0007117351216531,0.0003087991268479,0.6443081716472784,0.000671275910862,0.0003437087933644,0.000676688621951,0.0002279163738645,0.000543874589977,0.0003741805062312
uj0947,0.0006570923637572,0.0009930592753013,0.2746402225206517,0.0011683631331019,0.0007705026340336,0.0380497993062687,0.0012521671652395,0.0016551377474037,0.000627085385696,0.0005739878869288,0.0004506881673737,0.000891839706208,0.0008395732805929,0.0005436680877849,0.0007747575077221,0.0007906337145262,0.0005945908847552,0.0007426034839992,0.0009317178167187,0.0012207086400712,0.0007340541949007,0.0396081320712804,0.0003292111255033,0.00072241946261,0.0010261004341197,0.0008485753960147,0.0005821778352782,0.0007287513807484,0.0009053506925445,0.0009048868343289,0.0008011874039105,0.0011374228227255,0.0004934914181257,0.4689505820220951,0.0010727650190802,0.0005492805034493,0.1506060373999961,0.0003642328127692,0.0008691651606337,0.0005979773017493
uj0948,0.000375992031329,0.0005682342312056,0.0074227293899042,0.0006685441073049,0.0218305983498284,0.000382601785205,0.0007164972566869,0.000947079342419,0.0003588218658278,0.0217181514808257,0.0002578863625471,0.0005103158113719,0.0004804086619036,0.0003110900079955,0.0004433207037291,0.0218421174699167,0.0003402283254222,0.0004249219863465,0.0005331342956574,0.000698496507579,0.021809742343239,0.0012742887597014,0.0001883765002325,0.299869344903451,0.0005871405723942,0.0004855597241445,0.0003331255070891,0.000416995733164,0.0005180468754933,0.0005177814531534,0.0004584440424008,0.0006508398836827,0.0002823786289093,0.567792193617693,0.0220035546257136,0.0003143014645315,0.000618791922165,0.0002084161111943,0.0004973413059292,0.000342166052711
uj0949,0.0002383434119775,0.00036020679744,0.0047053088937078,0.0004237937783662,0.000279480080522,0.0002425333712316,0.4750211519779907,0.0006003587924129,0.0002274591498422,0.0002081993931905,0.0001634755804124,0.0003234919932705,0.0003045336871022,0.0001972016632259,0.0002810234268891,0.0002867821139591,0.000215672602544,0.0002693603789743,0.0003379567556793,0.0004427807692687,0.0002662593434942,0.0008077786376437,0.0001194128972444,0.000262039142584,0.0003721916308711,0.000307798973724,0.0002111700870247,0.0002643358835853,0.0003283927572426,0.0003282245045648,0.0002906101942649,0.0004125709738573,0.0001790013624647,0.5090762035239836,0.0003891180129316,0.0001992374231474,0.0003922555951827,0.0001321161166037,0.0003152673830706,0.000216900938506
uj0950,0.0002991955503695,0.000452172225415,0.0399483495573547,0.0005319937803584,0.2046011236705145,0.0003044552601079,0.0005701524851335,0.0007536381132786,0.0002855323961295,0.0002613553759065,0.000205212998537,0.0004060836595551,0.0003822850540009,0.000247549784041,0.0003527723219919,0.0003600012759329,0.0002707365917202,0.0003381315479471,0.0004242414618369,0.0005558283942284,0.0003342387782268,0.0010140149126056,0.0001499005456699,0.0003289411057486,0.0004672169409569,0.0003863840102918,0.0002650845260824,0.0173526816285211,0.0004122356515976,0.0004120244418472,0.1535525232626728,0.0005179056495228,0.0002247027124231,0.5539456184975668,0.0004884648460463,0.0002501052996523,0.0175132608876538,0.0001658470603067,0.0003957592005952,0.0002722785376508
uj0952,0.0004656290798829,0.0007037021005445,0.0091923189005471,0.0008279259973814,0.0005459939154992,0.0004738146087215,0.1068435149078556,0.0276619153538048,0.0004443655218881,0.0004067395489523,0.0003193668474374,0.0006319758449637,0.0005949387874506,0.0003852543195442,0.0005490090059642,0.0005602592106142,0.000421339254336,0.0799933767527925,0.0006602342891776,0.0008650190935585,0.0005201658065259,0.0015780810582277,0.0002332857325853,0.0005119211974116,0.0007271157410424,0.0006013178704411,0.0004125431137546,0.0005164081240284,0.0006415500060454,0.0006412213066327,0.0005677377706286,0.0008060010610307,0.0003496981058159,0.7561327823812272,0.0007601832197665,0.0003892313920014,0.0007663128187536,0.0002581028160229,0.0006159081985036,0.0004237389386361
uj0953,0.0010493524271873,0.00158587927414,0.0804123574730701,0.0018658331114157,0.0012304644731439,0.0607641352392487,0.0019996650799214,0.0026431943336494,0.0010014323827645,0.0009166376228767,0.0007197324887996,0.0014242353312709,0.001340767764754,0.0008682180146475,0.0012372593505137,0.0012626130710305,0.000949539855453,0.1205785819840311,0.0014879192125092,0.0019494269679574,0.001172257651423,0.0035563998476338,0.0005257381041969,0.0011536774102845,0.001638644794051,0.0013551438132196,0.0009297166702876,0.001163789251532,0.0014458118813693,0.0014450711167962,0.00127946692626,0.0018164225694855,0.1798770948585998,0.5101115529438611,0.0017131664263099,0.0008771808368088,0.0017269802318748,0.0005816664554662,0.0013880249128487,0.0009549478393046
uj0954,0.0007726177394597,0.0011676519995539,0.0152528030489812,0.0013737765534264,0.0009059670088857,0.0007861999770406,0.0014723144233501,0.0019461324699945,0.0007373351447493,0.0885813993364057,0.0005299250033685,0.001048636714983,0.0009871811726031,0.0006392520019543,0.0009109699446557,0.0009296373949089,0.0006991276883148,0.000873162825758,0.0010955259154913,0.0453885735410137,0.000863110460548,0.00261850789087,0.0003870907190839,0.0008494301911407,0.0012065022234241,0.0009977659768881,0.0006845322634465,0.0008568753427638,0.001064523108277,0.0010639776977599,0.0009420465600199,0.0013373965344523,0.0005802536217814,0.6832579331919882,0.001261371048773,0.0006458511532194,0.1331312872655398,0.0004282696740374,0.0010219756896673,0.000703109481419
uj0955,0.0001189712308441,0.0001798004219806,0.212160516795593,0.0002115404282333,0.0001395049642876,0.0001210626862173,0.0002267137423715,0.0273721673357218,0.0001135382547349,0.0001039245761541,8.160028780849748e-05,0.000161473901411,0.0001520106945161,0.4941714306171166,0.0001402753393334,0.0001431498391279,0.0001076548949733,0.0001344536253858,0.0001686941160305,0.000221017953368,0.0001329057159853,0.0004032098809559,5.9606008179383045e-05,0.0001307991652209,0.0001857827580264,0.0001536405913328,0.0001054074243645,0.0001319456038893,0.0001639201612719,0.0001638361764535,0.0001450606594102,0.0002059384656917,8.935011980620943e-05,0.2202692920131722,0.0001942317119571,9.945112921478848e-05,0.000195797864003,6.594693294136862e-05,0.040766107883135,0.0001082680297777
uj0956,0.0001294879126354,0.0001956942125255,0.0025563141095277,0.0002302399352817,0.0001518367633899,0.000131764246071,0.0002467545225611,0.0003261646974711,0.0001235746785637,0.0001131111811001,8.881349603430179e-05,0.0001757476853055,0.0001654479607506,0.000107136301891,0.0001526752371613,0.0001558038336769,0.0369491911852333,0.0001463389020518,0.0001836061441382,0.0002405552437636,0.0001446541623395,0.0004388523634537,6.487499141527441e-05,0.0001423613991276,0.0002022053682206,0.0001672219353082,0.0001147251084181,0.0296092251288718,0.0001784101868271,0.0001783187780155,0.0001578835644489,0.0002241427769096,9.724838875196716e-05,0.3576028669030096,0.0002114011830463,0.0001082422955523,0.0002131057779963,0.5672848834620288,0.0001712793947906,0.0001178385823328
