,segmentID,idno,filename,corpus,genre,sender,receiver,date,year,month,sender_norm,receiver_norm,tokens,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39
684,uj1194,uj1194,1072_101766.xml,letters-leipzig,Brief,"Johnson, Uwe","Klemm, Ine",1980-05-02,1980,5.0,JohnsonUwe,KlemmIne,537,0.0001173452863835594,0.00012916494956575824,0.0001063118611990112,0.00013512237105426972,9.514828098874958e-05,0.00015875834596824272,0.0001605474499377269,0.00011444021945051278,0.0001014952512357952,0.0578804562623011,8.596460694621531e-05,0.00013946924167072347,0.00010074193472175492,0.00010182284795916792,0.6529754146680498,0.00011011264140467962,8.84575273947542e-05,0.00010064584218877785,8.202963194730905e-05,0.00012658064096174773,0.0002409119220246647,2.803518471491509e-05,0.00013129693403378446,7.16185205780828e-05,0.00010079875876739864,0.00011359580016849728,7.274081135420349e-05,0.0232062630439414,0.0463117015611931,3.972313705160085e-05,9.700245125636324e-05,0.00014639496275036068,5.754520913067749e-05,0.000107926758199052,5.774989105693647e-05,8.484287786829146e-05,7.357261148105602e-05,0.0543029551803338,7.640110432513373e-05,0.1617688934184409
685,uj1131,uj1131,0517_101469.xml,letters-leipzig,Brief,"Bierwisch, Manfred","Johnson, Uwe",1964-11-18,1964,11.0,BierwischManfred,JohnsonUwe,1012,6.010050030765751e-05,6.615415352723563e-05,5.4449533028656864e-05,6.920535415946907e-05,4.873190451081135e-05,8.131094409297356e-05,8.222726588980273e-05,5.861261799483379e-05,5.198261955051406e-05,7.894143333909054e-05,4.402832056953012e-05,0.0266804500168483,0.0089212695731639,5.215040410821241e-05,0.3403462255353516,5.6396171014382695e-05,4.530511464283146e-05,5.154757942010158e-05,4.20129523053173e-05,6.48305533653788e-05,0.0001233873766044197,1.4358724406505485e-05,0.1892869320231819,3.6680714246738544e-05,5.162589839791212e-05,5.818013346236879e-05,3.7255515665817726e-05,5.927489469336643e-05,6.691069348369573e-05,2.0344919546127943e-05,4.968155118323855e-05,0.0119012091858366,2.9472814508781577e-05,5.527663159084832e-05,2.9577646041016204e-05,4.345380683429144e-05,0.0916909669120494,0.3293811102562347,3.913020058589586e-05,6.923755425537016e-05
686,uj0540,uj0540,0348_101309.xml,letters-leipzig,Brief,"Baumgärtner, Klaus","Johnson, Uwe",1962-12-20,1962,12.0,BaumgärtnerKlaus,JohnsonUwe,230,0.0002565639020014747,0.00028240643049005806,0.0002324404053956014,0.0634018908099829,0.00020803233765533257,0.0003471094747152889,0.0003510211741933303,0.00025021225950361026,0.0002219093624822747,0.00033699423571164244,0.00018795313959227037,0.0003049357494877683,0.0002202623101784218,0.0002226256204268561,0.5315546619383366,0.00024075043667396795,0.00019340366442686664,0.0002200522133268685,0.00017934970462601436,0.00027675609446161563,0.0005267301709187593,6.129616796263973e-05,0.0002870678043805732,0.00015658683583612797,0.0002203865503530992,0.0002483660199775415,0.00015904061399437986,0.000253039462157671,0.000285636034940201,8.685072367019209e-05,0.0254546699240322,0.0003200781559629426,0.0001258169275568449,0.025478554844358,0.0001262644444131976,0.00018550058953175952,0.1011311937663877,0.2449409770113024,0.00016704348378175976,0.00029556920481297976
687,uj1038,uj1038,0688_101134.xml,letters-leipzig,Brief,"Johnson, Uwe","Bierwisch, Manfred",1969-07-29,1969,7.0,JohnsonUwe,BierwischManfred,438,0.0001276625739990129,0.0001405214511822747,0.0817579541674325,0.00014700266389272373,0.00010351395302663772,0.0001727167721410176,0.2576619015854669,0.00012450208640090086,0.00011041896458529984,0.0064478601185876,9.352282766344542e-05,0.0001517317221177238,0.00010959941462140954,0.00011077536442229632,0.4780200948322204,0.00011979401699701482,9.623493183944952e-05,0.00010949487339542588,8.924187993674988e-05,0.0001377099237782903,0.0002620934936593002,3.050010744824672e-05,0.00014284088499425164,7.791539792330595e-05,0.00010966123477759548,0.00012358342368850068,7.913636327837446e-05,0.00012590886251094056,0.0001421284567426343,4.321569344291462e-05,0.00010553114652704204,0.00015926636971264914,6.260472614912847e-05,0.00011741594553720772,6.282740421624645e-05,9.230247339246754e-05,8.00412973282996e-05,0.1721205830549314,8.311847825427617e-05,0.00014707106177801096
688,uj0404,uj0404,0130_060109.xml,letters-leipzig,Brief,"Baumgärtner, Klaus + Baumann, Sabine","Johnson, Uwe",1958-08-14,1958,8.0,BaumgärtnerKlaus+BaumannSabine,JohnsonUwe,828,0.2845643706365453,7.763003734393559e-05,6.389499459976109e-05,8.121053541389584e-05,5.718551844908581e-05,9.54161045052066e-05,9.649138234513276e-05,0.0035382173843611,6.100014106114479e-05,9.26355503222396e-05,0.0139294145019424,8.382306868564666e-05,6.054738673953236e-05,6.119703151753156e-05,0.3265285374148077,6.617931949048477e-05,0.0069920385304175,6.048963371172904e-05,4.9301017131872494e-05,7.607682980495496e-05,0.00014479161387240564,1.684955898391764e-05,0.0243649712784408,4.304378583884712e-05,6.058153882800671e-05,6.827274921595655e-05,0.0347380895663079,6.955742070993993e-05,7.85178156910351e-05,2.387419050679937e-05,5.8299902092642175e-05,8.798552907334033e-05,3.458551835306368e-05,6.486557148490865e-05,3.470853520579759e-05,5.0991819370697776e-05,4.421822325612825e-05,0.3032529718531309,4.5918189120327495e-05,8.124832132020709e-05
689,uj0174,uj0174,0156_060132.xml,letters-leipzig,Brief,"Baumgärtner, Klaus + Baumgärtner, Sabine","Johnson, Uwe",1959-02-04,1959,2.0,BaumgärtnerKlaus+BaumgärtnerSabine,JohnsonUwe,61,0.0007464918752904818,0.0008216826461011759,0.0006763027564027497,0.0008595807745723833,0.0006052856565008872,0.0010099409959465,0.0010213223783474,0.0007280112960569374,0.0006456618988549541,0.0009805099509946672,0.0005468637269172851,0.0008872333859224058,0.0006408696769039581,0.000647745904952738,0.5918106506049736,0.0007004814143679484,0.0005627224368657788,0.0006402583843897533,0.0005218313889624967,0.0008052425705294023,0.0015325608551859,0.3674042774381502,0.0008352452623141955,0.0004556011185409945,0.0006412311629908855,0.0007226395239748206,0.0004627405697444212,0.0007362372537797192,0.0008310794219672517,0.000252698680824259,0.0006170809580663423,0.0009312913508889606,0.00036607376744159423,0.0006865759214110234,0.0003673758512293631,0.0005397278489561525,0.0004680320650886091,0.0149448349840733,0.00048602551836222175,0.0008599807231560173
690,uj1048,uj1048,0681_101128.xml,letters-leipzig,Brief,"Bierwisch, Manfred","Johnson, Uwe",1969-07-18,1969,7.0,BierwischManfred,JohnsonUwe,821,7.004024520856138e-05,7.709508424877527e-05,6.345469048171773e-05,8.065090889862296e-05,0.2067885334905902,9.47585865884361e-05,0.1206893426451335,6.830628889375219e-05,6.057978554693448e-05,9.199719336580524e-05,5.130996169790836e-05,8.32454390518935e-05,6.013015118164284e-05,6.077531921975326e-05,0.2553678296223238,6.572327395697319e-05,5.279791886161054e-05,6.007279613330772e-05,4.8961280960003866e-05,7.555257995313745e-05,0.0001437938464534473,1.6733447694538787e-05,7.836760843379718e-05,4.274716861116382e-05,6.0164067926092365e-05,6.780227773664541e-05,4.341703378919805e-05,6.907809648476541e-05,0.0207511509489506,2.3709672073689835e-05,5.789815408196137e-05,8.73792156833497e-05,3.434718753777984e-05,6.441857906519027e-05,3.446935667423821e-05,0.0379514598059418,4.39135129120052e-05,0.3562917025590205,4.560176421272058e-05,8.068843442005967e-05
691,uj0454,uj0454,0079_060067.xml,letters-leipzig,Brief,"Bierwisch, Manfred","Johnson, Uwe",1958-01-02,1958,1.0,BierwischManfred,JohnsonUwe,640,0.0047186895310785,0.00010347904935120916,8.517055415277899e-05,0.00010825177069928502,7.622697718861403e-05,0.0001271874666664156,0.00012862078722725742,9.168249711779542e-05,8.13117811515523e-05,0.00012348105207011462,6.886957982448613e-05,0.0001117342172961022,8.070827008298824e-05,8.157423158891282e-05,0.4167562907610285,8.821550654735435e-05,7.0866755056546e-05,8.063128662891926e-05,6.571711877776622e-05,0.00010140865952430792,0.0001930038818758129,2.246007351404592e-05,0.0001051870647743142,5.737637377845335e-05,8.075379402925439e-05,0.3284432627262452,5.827548443501329e-05,9.271843756170723e-05,0.00010466243741252669,3.1823745320744124e-05,7.771242488377423e-05,0.00011728268099156962,4.610169829801592e-05,8.646431075568206e-05,4.626567692549853e-05,6.797091916613103e-05,5.894187176893234e-05,0.2469901085197042,6.120788705857443e-05,0.00010830213844091882
692,uj1125,uj1125,0476_101435.xml,letters-leipzig,Brief,"Johnson, Uwe","Bierwisch, Manfred",1964-07-14,1964,7.0,JohnsonUwe,BierwischManfred,387,0.00013621725830754224,0.00014993781038438565,0.00012340939039312115,0.000156853329931502,0.00011045043536387828,0.0001842905436401417,0.00018636737897849252,0.0001328449860585655,0.00011781815257056812,0.00017892006824023792,9.978980349857116e-05,0.00016189928291214002,0.0001169436844658592,0.00011819843480314548,0.6641755526896196,0.00012782142836244745,0.00010268364609885095,0.00011683213791985492,9.522198895417008e-05,0.00014693788219376152,0.00027965640992630404,3.25439232857528e-05,0.1877807465937166,8.313651803022528e-05,0.00011700964719808372,0.00013186476364824895,8.443930041934752e-05,0.00013434603040350903,0.00015165250157899408,4.6111582214365945e-05,0.00011260280124131227,0.00016993882814097258,6.679987631453142e-05,0.00012528400205051324,6.703747606548325e-05,9.84876731423574e-05,0.0067864168000644,0.0228301176317385,0.1140058909969563,0.00015692631116723935
693,uj0435,uj0435,0139_060118.xml,letters-leipzig,Brief,"Bierwisch, Manfred + Baumgärtner, Klaus","Johnson, Uwe",1958-10-04,1958,10.0,BierwischManfred+BaumgärtnerKlaus,JohnsonUwe,147,0.000396786858351574,0.0004367534148735711,0.0003594788568906191,0.0004568976117915123,0.00032173075420921374,0.0005368193923693637,0.0005428690000288956,0.0003869637762560831,0.00034319215638385604,0.000521175750086011,0.0198100357178703,0.00047159595365695175,0.00034064492076696574,0.0003442998794009397,0.158413445246,0.00037233066955024807,0.00029910689618829306,0.0003403199971552376,0.00027737185663955936,0.0004280149327103886,0.0008146103488737897,9.479710015770816e-05,0.0004439624255223448,0.00024216812328600208,0.00034083706341917337,0.0199034667766632,0.0002459629943450604,0.0003913361639937063,0.000441748133902607,0.0001343182946697549,0.136963508386606,0.0004950143217371675,0.0001945811668098231,0.0003649394077738742,0.0001952732704382227,0.000286884458680585,0.0002487756114452603,0.6520825323430255,0.000258339768848252,0.0004571101986223342
694,uj0893,uj0893,0411_101375.xml,letters-leipzig,Brief,"Bierwisch, Manfred","Johnson, Uwe",1963-12-16,1963,12.0,BierwischManfred,JohnsonUwe,451,0.00013531054076021395,0.00014893976325458245,0.0067789951886452,0.00015580925028716892,0.00010971523228389576,0.00018306383072724545,0.00018512684180376933,0.00013196071572872274,0.0467118847368655,0.00017772910339879084,9.912556192594817e-05,0.1266325595822247,0.00011616525967540407,0.000117411657883434,0.3202777593857042,0.133255115825168,0.00010200014193133006,0.00011605445562863864,9.458815261544922e-05,0.00014595980380775007,0.0002777949029685695,3.23272976784786e-05,0.0001513981489311751,8.258312750792018e-05,0.00011623078333281883,0.00013098701807797604,8.387723804688742e-05,0.0001334517685111889,0.00015064304076627198,4.580464474367893e-05,0.000111853271137474,0.00016880764609133875,6.635522913276978e-05,0.00012445006070952515,6.659124732301407e-05,9.783209907969278e-05,8.483638458304175e-05,0.3621549214030938,8.809791223416154e-05,0.00015588174573007876
695,uj0043,uj0043,0019_060022.xml,letters-leipzig,Brief,"Bierwisch, Manfred","Johnson, Uwe",1955-09-10,1955,9.0,BierwischManfred,JohnsonUwe,374,0.00016232268888484986,0.00017867272362912217,0.00014706025015585286,0.000186913571682232,0.0001316177691397151,0.00021960900513927188,0.00022208385671594255,0.00015830413568603425,0.00014039747651888536,0.000213209302059548,0.00011891407468066762,0.0001929265590670936,0.00013935542049849537,0.00014085063814681743,0.4241412117340718,0.0001523178355421786,0.2316940615693762,0.00013922249655399526,0.00011347085883278664,0.00017509787256829584,0.00033325131475361685,3.878082116936264e-05,0.0001816218787437092,9.90692612585256e-05,0.00013943402469442407,0.00015713605801860288,0.00010062171608738954,0.00016009284849110723,0.00018071602775059857,5.494866147483063e-05,0.00013418262634672397,0.0321434308555987,7.960177495328253e-05,0.00014929412278420775,7.98849096377716e-05,0.0001173623968439136,0.0001017723377899446,0.3066884930184728,0.0001056849667339102,0.00018700053944659765
696,uj1063,uj1063,0730_101173.xml,letters-leipzig,Brief + Postkarte,"Bierwisch, Manfred","Johnson, Uwe",1969-12-18,1969,12.0,BierwischManfred,JohnsonUwe,634,9.809268405673963e-05,0.00010797311915490608,8.886949048802725e-05,0.00011295311862378345,7.953749616379091e-05,0.0001327111872353422,0.3282701365439701,9.5664245543278e-05,8.484313191916285e-05,0.0001288438039596645,7.186056883166239e-05,0.00011658680702453936,8.421341051250199e-05,8.511698051482598e-05,0.347996403709546,9.204668442034336e-05,7.39444808955676e-05,8.413308368585194e-05,6.857119717273431e-05,0.00010581281280421287,0.0002013859932594467,2.343550901331983e-05,0.0049352836924967,5.986821565813873e-05,8.426091155261992e-05,9.49583684143798e-05,6.080637447060233e-05,9.67451766272914e-05,0.0001092079014702853,3.3205842796350915e-05,8.108745648903077e-05,0.00012237623914121908,4.810388377922451e-05,9.02194346237584e-05,4.827498395839165e-05,7.09228795607156e-05,6.150170284344384e-05,0.315623169072875,6.386613062287729e-05,0.00011300567382411712
697,uj0819,uj0819,0530_000021.xml,letters-leipzig,Brief,"Johnson, Uwe","Klemm, Eberhardt",1965-03-04,1965,3.0,JohnsonUwe,KlemmEberhardt,131,0.000396786858351574,0.0004367534148735711,0.0003594788568906191,0.0004568976117915123,0.00032173075420921374,0.0005368193923693637,0.0005428690000288956,0.0003869637762560831,0.00034319215638385604,0.000521175750086011,0.00029067743043486736,0.00047159595365695175,0.00034064492076696574,0.0003442998794009397,0.6659167607193215,0.00037233066955024807,0.00029910689618829306,0.0003403199971552376,0.00027737185663955936,0.0004280149327103886,0.0008146103488737897,9.479710015770816e-05,0.2737149784496185,0.00024216812328600208,0.00034083706341917337,0.000384108489227789,0.0002459629943450604,0.0003913361639937063,0.000441748133902607,0.0001343182946697549,0.0003280003745579217,0.0200143726091726,0.0001945811668098231,0.0003649394077738742,0.0001952732704382227,0.000286884458680585,0.0002487756114452603,0.0274630671450913,0.000258339768848252,0.0004571101986223342
698,uj0057,uj0057,0016_060008.xml,letters-leipzig,Brief + Postkarte,"Baumgärtner, Klaus","Johnson, Uwe",1955-08-12,1955,8.0,BaumgärtnerKlaus,JohnsonUwe,127,0.0003748371183160515,0.0004125927761973593,0.00033959294764000444,0.00043162262198126813,0.0003039330215784934,0.0005071232321752317,0.0005128381832990223,0.00036555743652176857,0.000324207206513915,0.0004923449761165006,0.0187141699527889,0.0004455078704286445,0.0003218008807039479,0.00032525365171459777,0.1127710718060102,0.0003517338145086462,0.0002825606863630981,0.5166295218299518,0.0187016004262686,0.00040433769565837314,0.0007695471492952822,8.955304617560928e-05,0.00041940299362422216,0.00022877169334096524,0.1478385617938431,0.0003628601003093312,0.00023235663700081307,0.0003696879493783182,0.00041731119377656073,0.00012688797890208017,0.00030985581457171053,0.0004676307644259927,0.0001838171862560621,0.0003447514278527839,0.00018447100359951735,0.00027101437842028835,0.00023501366373084465,0.1734604248977641,0.00024404874421448815,0.0004318234487812995
699,uj0786,uj0786,0544_000023.xml,letters-leipzig,Brief,"Johnson, Uwe","Klemm, Eberhardt",1965-05-12,1965,5.0,JohnsonUwe,KlemmEberhardt,158,0.00023573678290489373,0.00025948148931332563,0.00021357156231882312,0.00027144944660749214,0.00019114487126396608,0.0119156637980607,0.0003225262856165883,0.00022990074846307283,0.00020389539915769865,0.0003096380136271057,0.0001726956447057059,0.0002801819430409423,0.00020238204981916176,0.00020455351334394423,0.3144536093847417,0.0002212070091767755,0.0001777037116224757,0.00020218900802529576,0.00016479061182674305,0.0002542898313003096,0.1280480201173252,5.632032147619757e-05,0.0002637644662882416,0.5104000691095835,0.0233959595473693,0.00022820438134769897,0.00014613015471692751,0.00023249844694321457,0.00026244892376997667,7.980043190509047e-05,0.00019486974294237707,0.00029409513254285166,0.00011560347151665242,0.0002168157541840851,0.00011601466024269423,0.0001704421855999323,0.00014780117101393636,0.0047194717542224,0.00015348337456962864,0.0002715757475031269
700,uj0961,uj0961,0197_060166.xml,letters-leipzig,Brief,"Baumgärtner, Klaus + Baumgärtner, Sabine","Johnson, Uwe",1960-03,1960,3.0,BaumgärtnerKlaus+BaumgärtnerSabine,JohnsonUwe,427,0.00012530182132053624,0.00013792291049904713,0.00011352028059031177,0.00014428427179348063,0.0001015997597418522,0.00016952287145675826,0.0248276041526768,0.00012219977786410814,0.0001083770829418874,0.00016458274597393744,9.17933915492488e-05,0.00014892587966775043,0.0001075726882009555,0.00010872689218742514,0.3520636743568075,0.00011757877068298257,9.445534314727136e-05,0.0001074700801647198,8.759160765652305e-05,0.00013516337422011724,0.00025724682718700827,2.993609555269437e-05,0.0001401994530437352,7.647457639997177e-05,0.00010763336517089093,0.0001212981031803132,7.767296350722641e-05,0.0001235805396900412,0.0309597137841121,4.241654330163377e-05,0.2713214591990896,0.00015632119559377778,6.144703153032032e-05,0.0309354582598308,6.166559180608474e-05,9.059560422583948e-05,7.856116340073212e-05,0.2860545187986749,8.158144070268172e-05,0.00014435140485630788
