idno,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39
uj0387,0.0002827516568618,0.0001632857347454,0.0002539170420203,0.0001504224775986,0.0007768058254391,0.0001433424657005,0.000158042660486,0.0001447916354409,9.150902918236525e-05,0.0004001681662314,0.0001658111871754,0.0001538124858346,0.0003736597415825,0.0080836084331045,0.0002157028593333,0.0001109035423453,0.0001752907467795,0.0193063494567257,0.000140662406426,0.0001035867291756,0.0002780965631304,0.0075887192322771,0.0002031394744688,0.0001532565940647,0.0171440034825724,0.0001216678825076,0.0002157164635088,0.0001428454128743,0.000114324102699,0.0002359979107571,0.0002519125181533,0.0001531098545449,8.08632792048393e-05,7.241803197776593e-05,3.355200277247652e-05,0.0008814384322244,0.9404868972145568,0.0001454664899543,0.0001642296887712,0.0001379210867892
uj0389,0.0010890538381347,0.0006289156997728,0.0009779936650032,0.0005793712347744,0.0029919660774728,0.0005521016717337,0.0006087213348334,0.0005576833326351,0.0003524586223865,0.0015412984035901,0.0006386427998453,0.0005924282810943,0.0014391978467722,0.5444278527937311,0.0008308068976883,0.0004271590476052,0.0006751545249585,0.0458445842806219,0.0005417790838071,0.0003989774144584,0.001071124154711,0.0007126465533248,0.0007824174287864,0.0005902871934973,0.0089997674866906,0.0004686192678525,0.0008308592958943,0.0005501872097846,0.0004403337692783,0.0009089758601393,0.0009702729873061,0.000589722007641,0.0003114551672643,0.0002789272273445,0.3423244368022666,0.0319112390730595,0.0008385270417661,0.0005602826203143,0.0006325514583257,0.0005312205438321
uj0390,0.0018127565358603,0.0010468454408287,0.0016278941831756,0.0009643774768066,0.004980200126103,0.0009189866275196,0.0010132314304377,0.0009282774375105,0.0005866759282037,0.0025655285872778,0.0010630364348952,0.0484521299392384,0.0023955797333225,0.0518250332573862,0.0013828982379805,0.0007110165983387,0.0011238110871824,0.0288434041100788,0.0009018044294724,0.0006641075862319,0.0017829121427972,0.001186217478018,0.001302352792983,0.0009825473549405,0.2048444060993391,0.0007800281408353,0.0013829854560657,0.0009157999591572,0.0007329462422045,0.0015130123724911,0.6186732859244364,0.0009816065893702,0.0005184246823398,0.0004642811371605,0.0002151061217184,0.0056510129656079,0.0013957486051017,0.0009326040149157,0.0010528972491496,0.000884229483516
uj0392,0.0003005532948519,0.0001735659699566,0.1104473884712806,0.0001598928606249,0.0008257124039064,0.0001523671013519,0.0001679927992763,0.0001539075087367,9.72703061574044e-05,0.000425362178919,0.0001762504212424,0.0001634962989078,0.0003971848219479,0.4414326611425085,0.0080991035711818,0.0001178858699983,0.0001863268002967,0.3510543050060458,0.0001495183093969,0.0001101084007861,0.0002956051231088,0.0001966737200371,0.0002159288438615,0.000162905408991,0.0339630060447866,0.0001293279175485,0.0002292976620578,0.0001518387547941,0.0001215217839164,0.0002508560000795,0.0002677725682875,0.0001627494309618,8.595431505967912e-05,7.697736720336086e-05,3.566438865140759e-05,0.0481558547480468,0.0002314137799256,0.0001546248511204,0.0001745693539713,0.0001466044002152
uj0393,0.0004710953355846,0.0002720519796765,0.2594657937502861,0.0002506203795595,0.0012942438784652,0.0002388243016228,0.0002633164417307,0.0002412387776784,0.0001524640997338,0.0006667241446198,0.0002762596609797,0.0002562685058527,0.0006225581957996,0.3095170258360543,0.0003593846700387,0.0001847774901783,0.0002920536491121,0.4145629258115583,0.0002343590283249,0.000172586875298,0.0004633394378193,0.0003082716900083,0.0003384526901008,0.00025534232907,0.0038930568314122,0.0002027120639219,0.0003594073360903,0.0002379961569868,0.0001904765196573,0.0003931984561976,0.0004197139411827,0.0002550978449028,0.0001347271102715,0.0001206564002332,5.590132408440309e-05,0.001468573300806,0.0003627241962749,0.0002423631594662,0.0002736247108268,0.0002297916885309
uj0394,0.0002982064635507,0.0001722107026609,0.0393096452958123,0.0001586443580245,0.1257531833567403,0.0001511773626638,0.0001666810493588,0.0001527057419779,9.65107836265152e-05,0.000422040793684,0.0001748741927581,0.0001622196593284,0.000394083455939,0.2974351334144898,0.0002274928733344,0.0001169653735193,0.0001848718917174,0.2546127043215799,0.2343994478539719,0.0001092486336635,0.0002932969289628,0.0001951380188812,0.0002142427915762,0.0001616333832986,0.0180810705280395,0.0001283180773297,0.0080358771223897,0.0001506531416313,0.0001205728968765,0.0002488972236389,0.0002656817010249,0.0001614786232036,8.528315197308072e-05,7.637629944620923e-05,3.538590791251386e-05,0.0165463564160821,0.0002296068155317,0.000153417483087,0.0001732062518821,0.0001454596588291
uj0395,0.0007334799590373,0.0004235759937244,0.0006586807081768,0.0003902076965061,0.0020150951946549,0.0003718415907346,0.0004099750481605,0.0003756008506223,0.0002373815938734,0.0010380675870587,0.0004301272152645,0.0003990016435678,0.000969302655877,0.1169983317145236,0.038971077272232,0.0002876924810958,0.0772777722339461,0.5686378001705465,0.0003648893069223,0.0002687120942661,0.1543675128772315,0.0004799688926638,0.0005269597181708,0.0003975596167479,0.0252671251494376,0.0003156160231502,0.0005595854134834,0.0003705521967461,0.0002965656827454,0.0006121970772379,0.000653480816158,0.0003971789629324,0.0002097656840531,0.0001878580508356,8.703652488657036e-05,0.002286520377413,0.000564749655811,0.0003773514761229,0.0004260246844512,0.000357778108929
uj0396,0.0009531521333127,0.0005504340739839,0.0008559510242035,0.0005070722025562,0.0026186022671084,0.0004832055751438,0.000532759739301,0.0004880907073653,0.000308475739278,0.0013489616491042,0.0005589473410607,0.0005184998759354,0.0012596020966784,0.4016160919842305,0.0007271315146907,0.0003738543892248,0.0005909028123735,0.5392788327173271,0.0004741711304185,0.0003491895078263,0.0009374598732917,0.0006237162560879,0.0006847805088003,0.0005166259720574,0.0078766974403676,0.0004101408389783,0.0007271773741882,0.0004815300165745,0.0003853850533928,0.0007955458673241,0.0008491938004925,0.0005161313150572,0.0002725890554848,0.000244120237653,0.0001131033620613,0.0279290743341365,0.0007338882713721,0.0004903656330942,0.0005536161306459,0.0004649301778141
uj0397,0.0004386312656086,0.0002533043635611,0.0003939002683029,0.3103368549479381,0.0012050550865951,0.0002223664676045,0.0002451708080459,0.0002246145575517,0.0001419575104541,0.0006207789236621,0.0002572220855929,0.0002386085587502,0.0005796565338516,0.150363842448434,0.0922171388798098,0.0001720441240886,0.0002719276801514,0.0758911057505917,0.0002182089047293,0.0001606935875208,0.0004314098414176,0.1036548632026705,0.0003151292755284,0.0002377462065602,0.0151100939378597,0.0001887427924581,0.0003346398972571,0.0002215953919806,0.0001773504226747,0.0003661024074103,0.0118761056710396,0.000237518570259,0.0001254428104597,0.0001123417396447,5.204905818461173e-05,0.2310736713555579,0.0003377281863373,0.0002256614560653,0.0002547687148353,0.000213956308953
uj0398,0.0007334799590373,0.0004235759937244,0.0006586807081768,0.0003902076965061,0.0020150951946549,0.0003718415907346,0.173261847218868,0.0003756008506223,0.0002373815938734,0.0010380675870587,0.0004301272152645,0.0003990016435678,0.000969302655877,0.3282617310342772,0.0005595501231859,0.0002876924810958,0.0004547179358539,0.1653167651055625,0.0003648893069223,0.0002687120942661,0.0007214042810472,0.0004799688926638,0.0005269597181708,0.0003975596167479,0.0060613615749146,0.0003156160231502,0.0581768761370525,0.0003705521967461,0.1155311471298837,0.0006121970772379,0.000653480816158,0.0003971789629324,0.0002097656840531,0.0001878580508356,8.703652488657036e-05,0.1367268653990743,0.000564749655811,0.0003773514761229,0.0004260246844512,0.000357778108929
uj0399,0.0016555881771358,0.0009560825741566,0.0014867536318188,0.0008807646903004,0.0045484102721126,0.0008393092869171,0.0009253829423591,0.00084779457155,0.0005358103591574,0.0023430939087389,0.0009708697878956,0.0009006141144138,0.0021878798423378,0.3941369583310245,0.0012629991549836,0.0006493705308299,0.2611302925454203,0.2430959077663189,0.0008236168078769,0.0006065285913256,0.0016283313319215,0.001083370873732,0.0011894371052421,0.0008973592162742,0.0136815170436904,0.000712398682478,0.0012630788111468,0.0008363989068629,0.0006693988459371,0.0013818322241313,0.0014750165970947,0.0008965000163073,0.0004734765854312,0.0004240273563186,0.0001964561400836,0.0051610627624969,0.0012747353784955,0.0008517460290446,0.0009616096827938,0.0441582185238422
uj0401,0.0018127565358603,0.0010468454408287,0.0965599315672686,0.0009643774768066,0.004980200126103,0.0009189866275196,0.0010132314304377,0.0009282774375105,0.0005866759282037,0.0025655285872778,0.0010630364348952,0.0484521299392384,0.0023955797333225,0.336621145409665,0.0013828982379805,0.0007110165983387,0.0011238110871824,0.0288434041100788,0.0009018044294724,0.0006641075862319,0.0017829121427972,0.001186217478018,0.001302352792983,0.0009825473549405,0.0624463500231996,0.0007800281408353,0.0013829854560657,0.0009157999591572,0.0007329462422045,0.0015130123724911,0.0016150429278322,0.0009816065893702,0.0005184246823398,0.0004642811371605,0.0002151061217184,0.3853791625019797,0.0013957486051017,0.0009326040149157,0.0010528972491496,0.000884229483516
uj0402,0.0004240212139676,0.0224503851485842,0.000380780129105,0.0002255771805806,0.0011649167781207,0.0002149598237338,0.0002370045908897,0.0002171330336785,0.0001372291503913,0.0006001018473944,0.0002486544611475,0.0002306609188105,0.0005603491735295,0.5783630813316372,0.0003234732177555,0.0001663136307687,0.0002628702376909,0.1399798575385696,0.0335192176174613,0.0001553411610155,0.0004170403229729,0.0002774676935974,0.0003046328623676,0.000229827290086,0.1256343923298565,0.0001824560952687,0.0003234936189057,0.0002142144313102,0.0001714431856923,0.0003539081670596,0.0669943278473935,0.0002296072359578,0.0001212645265968,0.000108599829876,5.031539374349761e-05,0.0235273442793593,0.0003264790423982,0.0002181450618066,0.0002462828079423,0.0002068297929751
uj0403,0.0010890538381347,0.0006289156997728,0.0009779936650032,0.0005793712347744,0.0029919660774728,0.0005521016717337,0.0006087213348334,0.0005576833326351,0.0573849931243378,0.0015412984035901,0.0006386427998453,0.0005924282810943,0.0014391978467722,0.3733302492878773,0.0008308068976883,0.0004271590476052,0.0006751545249585,0.2169421877864757,0.2001556498406365,0.0003989774144584,0.001071124154711,0.0007126465533248,0.0007824174287864,0.0005902871934973,0.1230648364905931,0.0004686192678525,0.0008308592958943,0.0005501872097846,0.0004403337692783,0.0009089758601393,0.0009702729873061,0.000589722007641,0.0003114551672643,0.0002789272273445,0.000129229790559,0.0033949718220838,0.0008385270417661,0.0005602826203143,0.0006325514583257,0.0005312205438321
uj0404,0.0004386312656086,0.0002533043635611,0.0003939002683029,0.0002333496555153,0.0012050550865951,0.0002223664676045,0.0002451708080459,0.0231952445792126,0.0001419575104541,0.0006207789236621,0.0002572220855929,0.0002386085587502,0.0005796565338516,0.1963051024917559,0.000334618793166,0.0001720441240886,0.0002719276801514,0.0873764207614222,0.0002182089047293,0.0001606935875208,0.0004314098414176,0.0002870281051963,0.0003151292755284,0.0002377462065602,0.095507299013673,0.0001887427924581,0.0003346398972571,0.0002215953919806,0.0001773504226747,0.0003661024074103,0.069302680725192,0.000237518570259,0.0001254428104597,0.0001123417396447,5.204905818461173e-05,0.4837506015938283,0.0003377281863373,0.0002256614560653,0.0347107137473267,0.000213956308953
uj0406,0.000886757685062,0.000512092066068,0.0007963273880646,0.0004717506857329,0.0024361962831774,0.0004495465542676,0.0004956488860544,0.000454091399092,0.0002869880084192,0.0012549959942277,0.000520012317979,0.000482382332914,0.0011718610285933,0.4200789228897473,0.0471149918147126,0.0003478125276676,0.0005497418425491,0.3159598313593892,0.0004411414287788,0.0003248657468056,0.0008721585128173,0.0005802695750801,0.000637080228367,0.0004806389609939,0.1698628115925238,0.0003815713443957,0.0006765238228272,0.000447987711365,0.0235777953199858,0.0007401299194674,0.0007900408574616,0.0004801787606952,0.0002536011108477,0.0002271153672663,0.0001052248345347,0.0027643420815248,0.0006827672539054,0.0004562078585769,0.0005150524677716,0.0004325441802884
uj0408,0.0004710953355846,0.0002720519796765,0.0004230536982482,0.0002506203795595,0.0012942438784652,0.0002388243016228,0.0125986850156373,0.0002412387776784,0.0001524640997338,0.0006667241446198,0.0002762596609797,0.0002562685058527,0.0006225581957996,0.1738279715230821,0.0003593846700387,0.0001847774901783,0.0002920536491121,0.2048616600551466,0.0002343590283249,0.000172586875298,0.1114816566029784,0.0003082716900083,0.0003384526901008,0.00025534232907,0.238265059735637,0.0002027120639219,0.0003594073360903,0.0002379961569868,0.0001904765196573,0.0003931984561976,0.0004197139411827,0.0002550978449028,0.0001347271102715,0.0001206564002332,5.590132408440309e-05,0.2111698390572176,0.0003627241962749,0.0372484688811859,0.0002736247108268,0.0002297916885309
uj0409,0.0004336506512741,0.0002504281177413,0.1480031328062298,0.0002306999934179,0.0011913718061069,0.000219841518512,0.0002423869179388,0.0002220640816216,0.0001403455970614,0.0006137300408118,0.0002543013544296,0.0002358991823304,0.0005730745916419,0.2508505796183422,0.0003308192300967,0.0001700905801947,0.0002688399684265,0.3816116806786083,0.0002157311643491,0.0001588689278391,0.0004265112256355,0.0002837689296489,0.0003115510139908,0.0002350466220635,0.0944228231456335,0.0115415000396358,0.0230406409001286,0.000219079198375,0.0001753366262889,0.000361945351037,0.0003863532711841,0.0002348215705499,0.0001240184198406,0.00011106611038,5.145804631286656e-05,0.080836147595367,0.0003338933164182,0.0002230990927069,0.0002518758414526,0.0002115268563743
uj0410,0.0003262267544233,0.0001883920889477,0.0002929586105008,0.000173551013649,0.0008962452990114,0.000165382399083,0.0001823428543726,0.0001670543890769,0.0001055791995064,0.0004616968952262,0.000191305847823,0.0001774622599934,0.0004311126099419,0.1289154394982003,0.000248868722826,0.0001279557583319,0.0002022429577849,0.2102002822390956,0.0001622902614507,0.0001195139325985,0.0003208559066044,0.0002134737181959,0.0002343736273262,0.0001768208958724,0.0197800171217891,0.0001403751930883,0.0002488844187412,0.0001648089208157,0.0001319022544015,0.0002722842841362,0.0002906458766957,0.0001766515940977,9.329658902727517e-05,8.355282439732372e-05,3.871086412135516e-05,0.6245877538004256,0.0002511812967851,0.0001678330073176,0.0087315467700805,0.0001591274442356
uj0411,0.000886757685062,0.000512092066068,0.0007963273880646,0.0004717506857329,0.0024361962831774,0.0004495465542676,0.0004956488860544,0.000454091399092,0.0002869880084192,0.0012549959942277,0.000520012317979,0.000482382332914,0.0011718610285933,0.1878863696051832,0.0006764811577998,0.0003478125276676,0.0005497418425491,0.1069865334032815,0.0004411414287788,0.0003248657468056,0.0008721585128173,0.0005802695750801,0.000637080228367,0.0004806389609939,0.1698628115925238,0.0003815713443957,0.0006765238228272,0.000447987711365,0.0003585399915293,0.0007401299194674,0.0007900408574616,0.0004801787606952,0.0002536011108477,0.0002271153672663,0.0001052248345347,0.513587959307566,0.0006827672539054,0.0004562078585769,0.0005150524677716,0.0004325441802884
uj0412,0.0009775495780587,0.0005645233095183,0.1032642220546121,0.0005200515220286,0.0026856295567619,0.0004955739903301,0.0005463965721299,0.0005005841652801,0.0003163716664248,0.0013834904679026,0.0005732544872054,0.0005317717048825,0.0012918436156149,0.2071233713837865,0.0007457436022396,0.0003834237868953,0.0006060279096285,0.1691336761002422,0.0004863082946237,0.0003581275686304,0.0009614556496854,0.0006396812656212,0.0007023085549984,0.1797059826400728,0.3152373988463756,0.0004206390460402,0.000745790635584,0.0004938555431744,0.0003952495967511,0.000815909129035,0.0008709302663745,0.0005293425169216,0.0002795664058858,0.0002503688833848,0.000115998422493,0.0030473730094772,0.0007526733088542,0.0005029173213511,0.0005677868159813,0.0004768308051406
uj0413,0.0010302935837711,0.0005949823484564,0.0009252256984351,0.0005481110711956,0.002830533573768,0.0005223128463059,0.0275535403454086,0.0005275933468763,0.0003334416026774,0.0014581371464752,0.0006041846196779,0.0005604636203307,0.0013615454584379,0.2992317686181325,0.0007859804410654,0.0004041115421357,0.0006387263427768,0.0973263503483801,0.0005125472169713,0.0003774504581795,0.0010133313022533,0.0006741954765476,0.0007402018417106,0.000558438055812,0.0354918448705487,0.0004433347627028,0.0007860300121091,0.0005205016797745,0.0273942381857693,0.0008599317717004,0.0009179215924165,0.0005579033647426,0.0002946505023245,0.0002638776179921,0.0001222571551403,0.4888097248426666,0.0007932840422562,0.0005300523891427,0.000598421938473,0.0005025583664579
