idno,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
uj0019,0.0001847642926056,0.0003187670859246,0.0005466248031296,0.0004995424109531,0.0002299005438899,0.0002584885211695,0.000181662196384,0.0002116592511162,4.7046358359581535e-05,0.0001603086851675,0.0003315838159174,0.0001632082731415,0.0002034085088555,0.0002170597381055,0.1910690200247052,0.0002265493868495,0.0004759300082494,0.0002941625616617,0.0008741807394019,0.1705520399363766,0.0003462451893608,0.4199574548702528,0.0002522373154348,0.0002733424437254,0.0002822072066008,0.0002024029508922,0.0002665957057049,0.0003997058942889,0.0002397836918453,0.0001668596141306,0.0593140861843723,0.0226657753262308,0.0002719480216938,0.0001364001917563,0.0001178298577007,0.0003014566559695,0.000155695929745,0.0002051550545804,0.0004020094023981,0.0002044615693661,0.0003249731687378,0.0001255800630709,0.0002108860701113,5.261989594912192e-05,0.0001410878768554,0.0002201720026943,0.0001422425282881,0.0464972579110056,0.0002163459139052,0.0001211214040236,0.0001901207373235,0.00020645064346,0.0001422557644902,0.0003335420529296,0.0001753206356185,0.0001890081428995,0.0002881000569839,0.0002505731901468,0.0001708546610268,0.000195987811533,0.0001455048635182,0.000138032160793,0.0002397448246456,3.393635725242901e-05,0.0001654802270546,0.0002643286764135,0.0225175155827321,0.0004217621261366,0.0002329517626585,0.000263549593955,0.0002037259033061,0.0002827095426742,0.0004008652203366,0.0002202634314088,0.000119798404279,0.0001243219069712,0.0002552286387407,0.0001222377067368,0.0002545083790071,0.0448346220091477,0.0002006385963376,0.0002473485749412,0.0002407199925196,0.000218700692347,0.0002388660951117,0.0001647326227651,0.0002333706741064,0.000197029666312,0.000382109646501,0.0004274773780919,0.0001580368282239,0.0002565118033538,0.0003093766628188,0.0003043059361975,0.0001944341000073,0.0002062074430437,0.0005168991325591,0.0001755076007014,0.0004509912310432,0.0002335872561787
uj0021,0.0002080054429506,0.0003588641937833,0.0006153837015765,0.0005623789044821,0.0002588192977768,0.0002910033025607,0.000204513139922,0.0002382834673419,5.2964230651912313e-05,0.0001804736109822,0.0003732931159615,0.0001837379326344,0.0002289948798427,0.0254019843866838,0.013842261165395,0.0002550466050408,0.0005357963423742,0.0254887858283498,0.0009841422785428,0.4687392902107775,0.0003897987157956,0.0954187908112877,0.000283965769499,0.0003077256718953,0.0003177055164992,0.0002278628346481,0.0003001302744803,0.0004499841415193,0.0002699456281907,0.0001878485688894,0.1422479560654882,0.0003592391506178,0.000306155848158,0.0001535577134777,0.0001326514522813,0.0003393763176374,0.0001752806257936,0.0002309611202455,0.0004525774035498,0.0002301804028399,0.0003658509279965,0.0001413765413027,0.0002374130293632,5.9238852976201096e-05,0.0001588350536048,0.1260359725984393,0.0001601349464539,0.0523460598981388,0.0002435596565646,0.0001363570359805,0.0002140356647022,0.0002324196787959,0.0001601498476127,0.0003754976758978,0.0001973738862415,0.0002127831191334,0.0003243396173684,0.0002820923170437,0.0001923461451663,0.0002206407470618,0.0001638076446524,0.0001553949648078,0.0002699018719596,3.820514734138361e-05,0.0001862956713262,0.0002975780798691,0.0001923300948511,0.0256324359003123,0.0002622543235741,0.0002967009981041,0.0002293521987398,0.0003182710404756,0.0004512892969943,0.0002479699511735,0.0001348676186044,0.0001399601241308,0.0002873333656968,0.0001376137562973,0.0002865225058558,0.0001590419452725,0.0002258765452764,0.0002784620836001,0.0002709997043531,0.0002462106381256,0.0002689126087023,0.0001854540273094,0.0002627259290993,0.0002218136547797,0.0004301744950569,0.0004812489476589,0.0001779159814576,0.0002887779371557,0.0003482925671444,0.0003425840034275,0.0002188915971067,0.0002321458866599,0.0005819188952179,0.000197584369308,0.0005077205636278,0.0002629697546203
uj0023,0.0001077284015226,0.000185859876605,0.0003187142680186,0.0002912624764548,0.0001340454789893,0.0001507139437217,0.0001059196977811,0.0001234097371774,2.74307817385316e-05,9.346935038015596e-05,0.0001933327806786,9.515997995529904e-05,0.0001185990713145,0.0001265585373194,0.0462573260531767,0.0001320915582066,0.0002774950630466,0.0001715139982337,0.0005096985590103,0.0603535655752696,0.0002018812198976,0.3360657279576621,0.0001470691247369,0.0001593746503481,0.0001645433261835,0.0001180127721411,0.0001554409070246,0.0002330519412797,0.0001398079329582,9.728892555744314e-05,0.1127601062773951,0.0001860540710446,0.0001585616206528,7.952929875179718e-05,6.870170660540603e-05,0.0001757668823233,9.077984386744582e-05,0.4300904822288241,0.0002343950213901,0.0001192130672544,0.0001894783862842,7.322053015199104e-05,0.0001229589273777,3.0680480513549466e-05,8.22624936534666e-05,0.0001283731698143,8.293572304971838e-05,0.0010517837321899,0.0001261423360124,7.062087084920588e-05,0.0001108515224415,0.0001203728139221,8.29434405305971e-05,0.0001944745475219,0.0001022221965227,0.000110202814744,0.0001679792030146,0.0001460988422507,9.96182718291961e-05,0.0001142723702541,8.483785551601412e-05,8.04808322606372e-05,0.0001397852711049,1.978688343266053e-05,9.64846621216481e-05,0.0001541190962011,9.960995918707124e-05,0.0002459120159568,0.0001358245181965,0.0001536648455084,0.0001187841308643,0.0001648362175287,0.0002337278962503,0.0001284264781086,6.984948452943544e-05,7.24869514741748e-05,0.0001488132413822,7.127174069648371e-05,0.0001483932877825,8.236964521799269e-05,0.0001169840501234,0.0001442187027673,0.0001403538510768,0.0001275153097288,0.0001392729203324,9.604876504469184e-05,0.0001360687681001,0.0001148798325964,0.0002227922984654,0.0002492443425052,9.214472475273636e-05,0.0001495614014878,0.000180384710075,0.0001774281795367,0.0001133664654565,0.0001202310138387,0.0003013824614796,0.0001023312081139,0.0002629542956371,0.0001361950481303
uj0024,4.245501801449368e-05,7.324609200461585e-05,0.0001256030888694,0.0001147845276645,5.282639624108567e-05,5.939532291672847e-05,4.174222037857536e-05,4.863492394743342e-05,1.081028137799118e-05,3.683562457165402e-05,7.619111181908626e-05,3.750188999520111e-05,0.01545115218677,4.98758443070095e-05,0.3468571720355668,5.205636957352159e-05,0.0001093588852527,6.759248055140814e-05,0.0002008686771445,0.0032457053174652,7.955999259621113e-05,0.0040710699578008,5.7958924961596577e-05,6.280844750267938e-05,0.4057143906951048,4.650801735083413e-05,6.12581864638043e-05,9.184415832315676e-05,5.509733949840417e-05,3.834089273369348e-05,0.20875171793187,7.332262269025074e-05,6.248803812250776e-05,3.134194663120355e-05,2.7074867447521432e-05,6.926851275908747e-05,3.577570865502171e-05,4.714039393189294e-05,9.237345690620184e-05,4.69810453540325e-05,7.46721216444071e-05,2.8855704556055507e-05,4.8457262923063896e-05,1.2090965191034308e-05,3.241907983978556e-05,5.059097842366237e-05,3.268439488894414e-05,0.0106841094369342,4.971182225028173e-05,2.783119680349139e-05,4.3685818369823e-05,4.743809349518945e-05,3.268743629478607e-05,7.66410742358383e-05,4.028506070372352e-05,4.343016715256738e-05,6.619944220141072e-05,5.757654334401828e-05,3.92588719901524e-05,4.503395083494731e-05,3.3434012139187705e-05,3.171693940644403e-05,5.508840861874272e-05,7.797873919142004e-06,3.802393807575307e-05,6.073726995961183e-05,3.9255596035379367e-05,9.6912224815981e-05,5.3527503289222456e-05,6.055825290310383e-05,4.68120044891002e-05,6.496081335760741e-05,9.211054750228816e-05,5.0611986853744746e-05,2.752719878960548e-05,2.856660627239453e-05,5.864626926958416e-05,2.808770010903299e-05,5.8480768460232414e-05,3.246130753032899e-05,4.61026051180671e-05,5.68355933762721e-05,5.531248205347124e-05,5.025290169672083e-05,5.488649472258583e-05,3.78521540522915e-05,5.36237604870432e-05,4.527334754297199e-05,8.780090404340517e-05,9.822547166307252e-05,3.631359877270314e-05,5.8941113993070825e-05,7.108836674018326e-05,6.992321850175362e-05,4.4676940019268775e-05,4.738221106299058e-05,0.0001187727437753,4.032802141789749e-05,0.0001036284693773,5.367352657362048e-05
uj0026,3.4343135119531435e-05,5.925095671454877e-05,0.0001016040989783,9.285264092623964e-05,4.273285347249544e-05,4.804665492547984e-05,3.376653177160992e-05,3.934224604697205e-05,8.744760252316035e-06,2.979743952634225e-05,6.163327141250807e-05,3.0336401574563213e-05,3.78086361037334e-05,4.034606367736264e-05,0.0438224227633282,4.210995584751345e-05,8.846367634269468e-05,5.467758114833048e-05,0.0001624886866871,0.3266139130340921,6.435845993300035e-05,0.0780597561015104,4.688470961570109e-05,5.080763358753317e-05,5.245537485256814e-05,3.762172762418642e-05,0.0042032505660284,7.429548936135171e-05,4.456988746240572e-05,3.101509600837228e-05,0.1771729083579983,5.931286467738727e-05,5.054844484727536e-05,2.5353438966793087e-05,0.3032417815764543,5.603337377933036e-05,2.894004180888472e-05,3.813327597313108e-05,7.472365483168287e-05,3.800437413781216e-05,6.04045147836347e-05,2.3342243317376007e-05,3.919853072542127e-05,9.780743730681812e-06,2.6224764267171896e-05,4.09245570745015e-05,2.6439385553621187e-05,0.0003353020217563,4.0213381325070095e-05,0.0415594833384047,3.533876637550715e-05,3.8374094062616456e-05,2.6441845837862428e-05,6.199725948270393e-05,3.258779168517102e-05,3.5131962452006635e-05,5.355071072127476e-05,4.657538967723743e-05,3.175767691201794e-05,3.642931108786566e-05,2.70457733899014e-05,2.5656781849477423e-05,4.4562663006468735e-05,6.3079336713209925e-06,3.075870189635715e-05,4.91321960646042e-05,3.1755026894124247e-05,7.839520007866697e-05,4.32999999539596e-05,4.8987383808058784e-05,3.786763192130642e-05,5.254874676659774e-05,7.451097954369404e-05,0.0125020325064468,2.226757522917277e-05,2.310838306049885e-05,4.744072300462014e-05,2.272098152713272e-05,4.730684444505816e-05,2.62589235102942e-05,3.729377753159016e-05,4.597601306525644e-05,4.474392271628565e-05,4.0651076688504296e-05,0.0083517932988269,3.061974065679052e-05,4.3377865283091165e-05,3.662296625221056e-05,7.102477992472568e-05,7.945752477016909e-05,2.937515722880252e-05,4.767923172871317e-05,5.750550814868225e-05,5.6562984855605046e-05,3.6140514350627285e-05,3.8328889090164e-05,9.607882834016172e-05,3.262254389305383e-05,8.382817137995727e-05,4.341812256045495e-05
uj0027,3.4486381096716706e-05,5.94980937672435e-05,0.0001020278919254,9.323993134796204e-05,4.2911093150739065e-05,4.824705858726928e-05,3.39073727234609e-05,3.950634342655161e-05,8.781234840999745e-06,2.992172530653424e-05,6.18903451525694e-05,3.04629353773948e-05,3.796633676227466e-05,4.051434800251023e-05,0.1691358714729647,4.228559740596788e-05,8.883266029593617e-05,5.490564255025139e-05,0.0001631664305979,0.0193205880116667,6.462690049473575e-05,0.011648990719009,4.7080266777869696e-05,5.1019553352469776e-05,0.7800338156797572,3.777864868332001e-05,4.9760270104308485e-05,7.46053774929094e-05,4.475578945010628e-05,0.0042021666077857,0.0068999924505052,5.956025994956608e-05,5.075928353023607e-05,2.5459188722229363e-05,2.1993023218587583e-05,5.626709022234208e-05,2.906075136420829e-05,3.829233071175744e-05,7.503532885089995e-05,3.81628912240286e-05,6.065646335258357e-05,2.3439604331216363e-05,3.9362028665211765e-05,9.82153942939784e-06,2.6334148339733403e-05,4.109525430842053e-05,2.654966481632172e-05,0.000336700573915,4.038111222918775e-05,2.2607392582315325e-05,3.548616515271147e-05,3.853415325882749e-05,2.655213536246301e-05,6.225585142506734e-05,3.2723716086015766e-05,3.527849864546592e-05,5.377407192168748e-05,4.6769656659092166e-05,3.189013888575921e-05,3.658125855121765e-05,2.71585819096968e-05,2.576379685479555e-05,4.474853486080358e-05,6.334244202366668e-06,3.088699712318367e-05,4.933712754252655e-05,3.1887477814582186e-05,7.872218819442339e-05,4.348060521273807e-05,4.919171127085191e-05,3.802557865270937e-05,5.276792875316489e-05,7.482176648957477e-05,4.111231954028116e-05,2.236045377861642e-05,2.320476863802845e-05,4.763859931094804e-05,2.2815751244286808e-05,4.7504162340949085e-05,2.636845006181529e-05,3.744933070362438e-05,4.6167780033988126e-05,4.493055060888453e-05,4.0820633229676525e-05,4.4584519394617415e-05,3.0747456273209227e-05,4.3558795319881945e-05,3.677572145554195e-05,7.132102585478639e-05,7.978894386574118e-05,0.0042005198287851,4.787810286021154e-05,5.774536489675208e-05,5.679891031814527e-05,3.629125723639224e-05,3.8488759735433766e-05,9.647957526103834e-05,3.275861324612732e-05,8.417782053933607e-05,4.359922051124119e-05
uj0028,0.0004658239200865,0.0008036689961351,0.0013781391686644,0.0012594360135178,0.0005796205049934,0.0006516959231163,0.0004580029791348,0.0005336309342412,0.0001186123074312,0.0004041669474959,0.0008359822711935,0.0004114773288343,0.0005128293331889,0.0005472465305463,0.1436794119949747,0.0005711716370472,0.0011999049112957,0.0007416365775202,0.0022039664328514,0.317312329833145,0.0008729462232372,0.0446684951597914,0.0006359355122731,0.0006891453260073,0.000711494983157,0.0005102941412113,0.0006721355893953,0.0010077302488138,0.0006045376935824,0.0004206830143548,0.4312413301413845,0.0008045087042699,0.0006856297379689,0.0003438893474949,0.0002970702046557,0.0007600262975035,0.0003925373637544,0.0005172326882132,0.0010135378059032,0.0005154842876078,0.0008193156439999,0.000316609862433,0.0005316816062539,0.0001326641953371,0.00035570784239,0.0005550931077753,0.0003586189257445,0.0045479744829313,0.0005454468517093,0.0003053687832914,0.0004793284779262,0.0005204991001491,0.000358652296584,0.0008409193379212,0.0004420147670535,0.000476523427834,0.000726351915886,0.0006317399539528,0.0004307552441123,0.0004941204242984,0.0003668438579764,0.0003480038341383,0.000604439702401,8.555964329387781e-05,0.0004172053321359,0.0006664200019484,0.0004307192997607,0.0010633379652006,0.000587313174761,0.0006644557953381,0.000513629541525,0.0007127614624947,0.0010106531177111,0.0005553236159629,0.0003020332636485,0.0003134378252491,0.0006434771748367,0.0003081831826461,0.0006416612708659,0.0003561711720331,0.000505845886933,0.0006236101206679,0.0006068982755128,0.0005513836705026,0.0006022242676414,0.0004153204876355,0.0005883693256549,0.0004967471270582,0.0009633669521628,0.0010777471404397,0.0003984391886719,0.0006467122629684,0.0007799940552647,0.0007672098439914,0.000490203238876,0.0005198859482804,0.0013031954217039,0.0004424861395608,0.0011370297810606,0.0005889153679043
uj0032,0.0146658485700987,0.0002074874007612,0.000355801350268,0.0003251551398978,0.0001496436376012,0.0001682517228166,0.0001182450090007,0.0001377702711489,3.062275574341382e-05,0.0001043458809694,0.0002158298868894,0.0001062332401058,0.0001323998137158,0.0001412854803964,0.0225488759943171,0.0001474623494615,0.0003097856859013,0.0001914721689142,0.0005690094662311,0.3728338607756679,0.0002253730624608,0.3315351540410032,0.0001641827756549,0.0001779202297558,0.0001836903568755,0.0001317452900296,0.0001735287376686,0.0002601709547094,0.000156076637654,0.0001086099197712,0.0531534774685104,0.0002077041925736,0.0001770125921242,8.878369976238383e-05,7.66961583737077e-05,0.000196219938479,0.0001013434109051,0.0001335366507631,0.0002616703219004,0.0001330852570938,0.0002115269771436,8.17408133541482e-05,0.0001372670030133,3.4250604660575976e-05,9.183494200078485e-05,0.000143311272012,9.258651151700263e-05,0.001174174204467,0.0001408208479595,7.88386455412106e-05,0.0001237507238353,0.0001343799573056,9.259512704003644e-05,0.0002171045150605,0.0001141172492096,0.0001230265294774,0.0001875260483978,0.0001630995865624,0.0001112103196651,0.0001275696374922,9.470998500974567e-05,8.98459581588316e-05,0.0001560513387616,2.2089377694643896e-05,0.000107712068482,0.0001720531147581,0.0001112010397251,0.0002745274877981,0.0001516296941278,0.0001715460053311,0.00013260640766,0.000184017330427,0.0002609255669604,0.0001433707835086,7.797749710295957e-05,8.092187203182387e-05,0.000166129845867,7.956525364680259e-05,0.0001656610245031,9.1954562222304e-05,0.0001305968611085,0.000161000665259,0.0001566860813571,0.0001423535873163,0.0001554793684578,0.0001072254483833,0.000151902366092,0.0001282477869926,0.0002487174518922,0.0002782475794426,0.0001028671157112,0.0001669650653801,0.0002013751182568,0.1892906715977361,0.0001265583173772,0.0001342216567016,0.0003364527336921,0.0001142389458991,0.0002935528868164,0.0001520433406569
uj0035,5.412845775685751e-05,9.338585124550514e-05,0.0001601389378206,0.0001463457029911,6.735155209229803e-05,7.57266720828028e-05,5.321966914883428e-05,6.200759178804045e-05,1.3782678379940324e-05,4.696395483552867e-05,9.714063426235016e-05,4.781341672531074e-05,5.959045832776764e-05,6.358971584319943e-05,0.1083488568275333,6.636979874731848e-05,0.0001394282249208,8.617772172323838e-05,0.0002560995664112,0.3052850178286621,0.0001014358231319,0.142670546208463,7.389532187562939e-05,8.007827004718159e-05,8.267528668961248e-05,5.929587055340329e-05,7.810174894133246e-05,0.0001170976453787,7.02469143349903e-05,4.888311181466079e-05,0.0304699682814956,9.34834248228636e-05,7.9669760843544e-05,3.995973417478284e-05,3.451937809578523e-05,8.831459606213354e-05,4.5612604239006326e-05,6.010212551818935e-05,0.0001177724799997,5.9898962425374525e-05,9.520398226340076e-05,3.678987451079613e-05,6.17810810549784e-05,1.5415499255214258e-05,4.133303613308928e-05,6.450148337113965e-05,4.167130225809096e-05,0.0005284718840391,0.2619302264780216,3.5483667913797206e-05,5.569767920949768e-05,6.048168060943037e-05,4.167517992945552e-05,9.771431842988534e-05,5.136184857557986e-05,5.537173408543753e-05,8.440165328638656e-05,7.340780053652598e-05,5.005349882021912e-05,5.741649443092139e-05,4.262703440852293e-05,4.0437835034068814e-05,0.1113636450284215,9.941978799337292e-06,0.0065951501543385,7.743760113712221e-05,0.0065967204692025,0.0001235592283881,6.82454356663234e-05,7.720936151706971e-05,5.9683442052410665e-05,8.282245082260844e-05,0.0001174372809766,6.45282682831108e-05,3.5096082548807495e-05,3.6421285708657805e-05,7.47716585038843e-05,3.581069941649879e-05,7.456065156084959e-05,4.1386874757370855e-05,5.877898609682498e-05,7.246311882621787e-05,7.052121252748369e-05,6.407044900373968e-05,0.0066166492427342,4.825998945345068e-05,6.836815976137041e-05,5.772171570283373e-05,0.0001119426571413,0.0001252335658354,4.629839272466451e-05,7.514757378802414e-05,0.0131839771316248,8.914931981900438e-05,5.696131985418232e-05,6.041043273315826e-05,0.0001514305197541,5.141662177580736e-05,0.0001321221728179,6.843160954047786e-05
uj0036,0.0004186504116942,0.0007222822650142,0.0012385764351178,0.0011318942261787,0.0005209229337061,0.0005856993485037,0.0004116214893739,0.0004795906793953,0.0001066005612783,0.0003632373771853,0.0007513232080037,0.0003698074437383,0.0004608956350471,0.0004918274382924,0.3823015699391124,0.0005133296739109,0.0010783917773365,0.0006665318055129,0.0019807730232107,0.0320060132098241,0.0007845438587124,0.1920484170502499,0.0005715349782267,0.0006193562889526,0.1019084121979642,0.0004586171793488,0.0006040691108401,0.0009056784449032,0.0005433167842819,0.0003780808789719,0.2356665106303387,0.0007230369367715,0.0006161967208923,0.000309064027625,0.0002669862111377,0.0006830592175027,0.0003527855094059,0.0004648530668454,0.0009108978766704,0.0004632817249678,0.0007363443929724,0.000284547107906,0.0004778387578446,0.0001192294289753,0.0003196856757201,0.0004988794007307,0.000322301956663,0.004087405793375,0.0004902100110768,0.000274444401266,0.0004307873768769,0.0004677886926104,0.0003223319480719,0.0007557603030711,0.0003972523870555,0.0004282663913172,0.0006527950058127,0.0005677642997743,0.0003871331044005,0.0004440813580819,0.0003296939584829,0.0003127618444457,0.0005432287165664,7.689510637999322e-05,0.0003749553780478,0.0005989323350445,0.0003871008000963,0.0009556548251509,0.000527836574733,0.0005971670416137,0.0004616148071096,0.0006405808436325,0.0009083053178791,0.0004990865655916,0.0002714466662603,0.0002816962996591,0.0005783129043936,0.000276973789298,0.0005766808951468,0.0003201020844477,0.0004546193951977,0.0005604577663291,0.0005454383125126,0.0004955456143484,0.0005412376366021,0.0003732614098078,0.0005287857703141,0.0004464420573599,0.0008658077735911,0.0009686047980611,0.0003580896625954,0.0005812203784837,0.0007010048610106,0.0006895152936398,0.0004405608619909,0.0004672376339997,0.0011712221641884,0.0003976760241546,0.0010218839467524,0.0005292765154276
uj0037,0.0003090945194791,0.0005332694854625,0.0009144555394118,0.0008356908106837,0.0003846035245204,0.0004324287129023,0.0003039049835169,0.0003540874353722,7.870444730052061e-05,0.0002681824248149,0.0005547107549986,0.000273033182171,0.0003402846644014,0.0003631219782883,0.1327216014227284,0.0003789973315677,0.0007961893238731,0.0004921082659606,0.0014624280036624,0.1731665566987813,0.0005792379518692,0.5530159911778505,0.0004219709918487,0.000457278027616,0.0004721080014308,0.00033860245378,0.0378300265667382,0.0006686730405854,0.0004011371676022,0.0002791415566441,0.0244592136887465,0.0005338266684907,0.0004549452813817,0.0002281856041188,0.0001971190576528,0.0005043106484843,0.0002604656879894,0.000343206482811,0.0006725266084047,0.0003420463426343,0.0005436517198104,0.0002100844741354,0.0003527939711005,8.80284887521607e-05,0.0002360276917469,0.0003683285250403,0.0002379593227169,0.0030177797377684,0.0003619278127649,0.0002026255270829,0.0003180553835229,0.0003453738898166,0.0002379814657266,0.0005579867144374,0.0002932961063908,0.0003161941102542,0.0004819662252892,0.0004191870556293,0.0002858249210716,0.0003278704860947,0.000243416924541,0.000230915745739,0.0004010721461728,5.67725608118502e-05,0.0002768339625769,0.0004421987823967,0.0002858010704242,0.0007055711895098,0.0003897079469487,0.0004408954455087,0.0003408156375878,0.0004729483657947,0.0006706124917779,0.000368481477292,0.000200412264095,0.0002079796889004,0.0004269752144007,0.0002044930039957,0.0004257702827923,0.0002363351312046,0.000335650842754,0.0004137925561108,0.0004027035168299,0.0003658671513712,0.0003996021084334,0.0002755832859156,0.0003904087492024,0.0003296134181177,0.0006392360553436,0.0007151323067144,0.0002643818066306,0.0004291218366939,0.0005175601280068,0.0005090772453766,0.0377093065048508,0.0003449670367675,0.0008647270895495,0.0002936088826402,0.0007544689283992,0.0003907710720876
uj0040,9.642154959535943e-05,0.0001663525779326,0.0002852629684108,0.0002606924350665,0.0001199764650521,0.0001348954574084,9.480268200755889e-05,0.0001104570189998,2.455172864776368e-05,8.365908596009196e-05,0.0001730411482685,8.517227209413828e-05,0.0001061512662871,0.0001132753304642,0.1346974233309377,0.0001182276219709,0.0002483700083343,0.0001535124001958,0.00045620211747,0.1356522725250608,0.0001806923687867,0.0792173410128652,0.0001316331877605,0.0001426471620815,0.000147273349107,0.0001056265033274,0.0001391262927323,0.0002085915041604,0.0001251341090281,8.707776991144145e-05,0.1825583789186384,0.0001665263903027,0.0001419194655597,7.118214060076505e-05,6.149098025321154e-05,0.0001573189142474,8.125186203458134e-05,0.0001070627229482,0.0002097936185855,0.0001067008190433,0.0001695912996213,6.55355215492052e-05,0.0001100535248529,2.7460348725445782e-05,7.362846751214788e-05,0.0001148995045412,7.423103675760449e-05,0.0009413916466181,0.0001129028124059,6.320871473826552e-05,9.921687705141792e-05,0.0001077388421574,7.423794423469299e-05,0.0001740630786671,9.149325946040276e-05,9.863625578032788e-05,0.000150348606547,0.0001307647432319,8.91626349413879e-05,0.0001022786828738,7.593352706975606e-05,7.203380398866912e-05,0.0001251138256954,1.7710111124584284e-05,8.635791956867046e-05,0.000137943215233,8.915519476940373e-05,0.0002201018237302,0.0001215687816068,0.0001375366413391,0.0001063169025381,0.0001475354994497,0.0002091965129119,0.0001149472177557,6.25182908274151e-05,6.487893710289939e-05,0.0001331942471212,6.379127122636332e-05,0.0001328183705996,7.372437276783852e-05,0.0001047057529065,0.0001290819375848,0.0001256227292081,0.0001141316828933,0.0001246552497328,8.596777294967162e-05,0.0001217873957685,0.0001028223877792,0.0001994086828758,0.0002230843992164,8.247348909033169e-05,0.0001338638825721,0.2333992729315029,0.000158805846657,0.0001014678591436,0.0001076119249881,0.0002697502566268,9.159082951987049e-05,0.2218112852163253,0.0001219004218231
uj0042,9.872417063796956e-05,0.0001703252059193,0.000292075268322,0.0002669179716727,0.0001228415956604,0.0001381168650717,9.706664324239248e-05,0.0001130948178872,2.513804288201982e-05,8.565692951835921e-05,0.0001771735044784,8.72062517054794e-05,0.0001086862404757,0.0001159804328053,0.1020929437746447,0.0001210509888563,0.0002543012758771,0.0001571783948253,0.0004670965762272,0.0911302095003369,0.0001850074420494,0.0930494982770655,0.0001347766899062,0.0001460536864368,0.00015079035038,0.0001081489457714,0.0001424487360094,0.0002135728303142,0.0001281224081563,8.915725428172061e-05,0.2824411019785757,0.0001705031690629,0.0001453086119603,7.288202507154151e-05,6.295943233322853e-05,0.0001610758113712,8.319221922710965e-05,0.0001096194634256,0.0002148036521598,0.000109248916976,0.0001736412707822,6.71005603977915e-05,0.0001126816879887,2.811612305263692e-05,7.538677215815377e-05,0.0001176433934131,7.600373122238055e-05,0.0009638728059019,0.0001155990187281,6.471818764389153e-05,0.0001015862526716,0.0001103117288835,7.601080365535456e-05,0.0001782198393639,9.367818912990737e-05,0.0001009917657164,0.0001539390473418,0.0001338875062518,9.129190749811609e-05,0.0001047211767808,7.77468783175236e-05,7.375402683864024e-05,0.0001281016404419,1.8133042250598816e-05,8.842021335703355e-05,0.0001412374057062,9.128428964908104e-05,0.0002253580252014,0.0001244719379637,0.0001408211225137,0.0001088558322483,0.0001510587610752,0.0002141922871418,0.000117692246056,6.401127587703676e-05,6.642829620801902e-05,0.0001363750285696,6.531465603066378e-05,0.0001359901758264,7.548496770538998e-05,0.0001072062071196,0.0001321645139067,0.0001286226969634,0.0001168572355914,0.0001276321133314,8.802074973557642e-05,0.0001246957728004,0.0001052778657792,0.0002041707161681,0.0002284118268928,8.4443019680058e-05,0.000137060655432,0.000165307668602,0.0001625982528747,0.000103890989954,0.0001101817808342,0.0002761921010046,9.377808923772011e-05,0.4181544860169431,0.0001248114980044
