,segmentID,idno,filename,corpus,genre,sender,receiver,date,year,month,sender_norm,receiver_norm,tokens,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
339,uj0414,uj0414,0096_060080.xml,letters-leipzig,Brief,"Baumgärtner, Klaus","Johnson, Uwe",1958-03-19,1958,3.0,BaumgärtnerKlaus,JohnsonUwe,468,0.0007730431551256575,0.2133615805651187,0.0005682143186063753,0.0006491046381213155,0.000501590725170453,0.2997428364023666,0.0010567299985854,0.0005811972601534426,0.001071764727864,0.0004893013540966693,0.0010948397895433,0.0168430748102943,0.0006638080954624157,0.00035784189704262434,0.459323100279159,0.0009135442332049372,0.000571023433621015,0.0004639312811721224,0.0004444862764971601,0.0005289867587940747
340,uj0002,uj0002,0587_s000182.xml,letters-leipzig,Brief,"Johnson, Uwe","Bierwisch, Manfred",1967-01-29,1967,1.0,JohnsonUwe,BierwischManfred,1367,0.1078689384762049,0.0004819975059474312,0.00017066950547301642,0.0001949658147653079,0.0099358171251508,0.4569745561241135,0.000317400636294093,0.0001745690767102524,0.0052144958642194,0.00014696711680158443,0.00032884733688486165,0.0001664259191402615,0.00019938216210288272,0.00010748180326673227,0.2994179335665737,0.00027439319531970567,0.00017151325448578548,0.117561252037388,0.0001335064086124591,0.0001588870705451202
341,uj0895,uj0895,0392_101357.xml,letters-leipzig,Brief,"Johnson, Uwe","Bierwisch, Manfred",1963-08-27,1963,8.0,JohnsonUwe,BierwischManfred,1100,0.000238014658149394,0.0004940842377129573,0.00017494927146299296,0.0252761915801763,0.00015443632634318572,0.4533880019315245,0.0003253598815303378,0.0202400160192519,0.0254063257080144,0.3161124953997579,0.0003370936234396481,0.00017059927153038543,0.0002043819363391233,0.00011017705315854752,0.0009949303025311195,0.1557545617408081,0.00017581417861012774,0.0001428412431580796,0.000136854260271371,0.00016287137622926316
342,uj0318,uj0318,0567_101019.xml,letters-leipzig,Brief,"Bierwisch, Manfred","Johnson, Uwe",1966-09-28,1966,9.0,BierwischManfred,JohnsonUwe,910,0.0834362546104523,0.0006822857321990907,0.0002415891515389164,0.0002759814979114194,0.00021326262599458528,0.3144344872122577,0.0004492926267506273,0.000247109142377106,0.00045568498148563,0.0002080375223084548,0.4783340685181512,0.00023558219429854117,0.00028223300489990454,0.0001521445649304233,0.1191096442285733,0.0003884139645311193,0.00024278351023551968,0.00019725086278295345,0.00018898337985042863,0.0002249106684706978
343,uj0115,uj0115,0935_101610.xml,letters-leipzig,Brief,"Klemm, Ine","Johnson, Uwe",0000-00-00,0,0.0,KlemmIne,JohnsonUwe,384,0.0176365965736635,0.0016587657705694,0.017424870117407,0.0006709632642770142,0.0005184818140654573,0.4445368583625013,0.0010923154260034,0.000600769102482562,0.0011078564504267,0.0005057785979007374,0.0011317085657845,0.0005727449096708108,0.0006861618611662551,0.0003698922380676701,0.0538527961779493,0.0009443078739148792,0.0005902526719111478,0.1856922869200499,0.0004594543706667077,0.2699471389315213
344,uj0848,uj0848,0400_101364.xml,letters-leipzig,Brief,"Johnson, Uwe","Bierwisch, Manfred",1963-09-24,1963,9.0,JohnsonUwe,BierwischManfred,367,0.0130295165879784,0.0385429919516092,0.00043392005838919096,0.0004956924055787702,0.0003830425767644455,0.5647581035059012,0.0008069778033971882,0.00044383455467992855,0.0008184591589224175,0.000373657729464255,0.3740114156760644,0.0004231309181489053,0.0005069207834268,0.000273267976139122,0.002467687983821,0.0006976331888038898,0.0004360652548604168,0.0003542837306678897,0.0003394344435456783,0.0004039637118367725
345,uj0887,uj0887,0366_101327.xml,letters-leipzig,Brief,"Johnson, Uwe","Bierwisch, Manfred",1963-06-07,1963,6.0,JohnsonUwe,BierwischManfred,445,0.0004823402582511826,0.0010012690843045,0.00035453731057752977,0.0004050088235146242,0.3458724488401221,0.5427475311183775,0.0108228608139231,0.0105261521730906,0.0006687275764551963,0.0003052995682489131,0.0006831252606410988,0.00034572197076946807,0.0004141830453728318,0.0815313886946964,0.0020162411121905,0.0005700059025764511,0.00035629005782408986,0.000289469911851156,0.000277337201646779,0.0003300612755658063
346,uj0026,uj0026,1046_101732.xml,letters-leipzig,Brief,"Johnson, Uwe","Bierwisch, Manfred",1978-11-21,1978,11.0,JohnsonUwe,BierwischManfred,1623,0.00017815162895970524,0.00036981718889190894,0.022654217287558,0.00014958938305043953,0.00011559407022454104,0.5232964910483253,0.0077512851622329,0.2216127563424849,0.0002469934968889298,0.0076205184169823,0.0002523112592923122,0.0001276918756129752,0.1878468901994695,8.246643986882224e-05,0.0157602085253589,0.0114721655391149,0.00013159518223431136,0.00010691526458538002,0.00010243406682170468,0.0001219076220420844
347,uj1144,uj1144,0482_s000052.xml,letters-leipzig,Brief,"Johnson, Uwe","Baumgärtner, Klaus",1964-07-23,1964,7.0,JohnsonUwe,BaumgärtnerKlaus,246,0.0007486535370095789,0.0015540971930909,0.063650562798869,0.4265554864096572,0.0162608343987291,0.4795867357523186,0.001023390021449,0.0005628604064716458,0.0010379504029462,0.0004738638289197495,0.0010602974432484,0.0005366045479531564,0.0006428648585378767,0.0003465519358587832,0.0031294631005474,0.0008847217867059541,0.0005530075655688818,0.0004492941852934946,0.0004304626731967191,0.0005122971536279149
348,uj0998,uj0998,0711_101156.xml,letters-leipzig,Brief,"Bierwisch, Manfred","Johnson, Uwe",1969-11-05,1969,11.0,BierwischManfred,JohnsonUwe,697,0.0003941985273593343,0.0008182995131991324,0.0002897499914900759,0.00033099845817526665,0.00025577656808455004,0.3771170576724427,0.3327891530224296,0.00029637039347502633,0.000546525862881504,0.00024950983905740995,0.2580522702672048,0.0252013175836143,0.00033849620418403945,0.0001824746107722068,0.0016477979261124,0.0004658443568373121,0.000291182445803411,0.0002365728570538248,0.00022665724994115388,0.00026974664988181147
349,uj0384,uj0384,0879_101541.xml,letters-leipzig,Brief,"Klemm, Ine","Johnson, Uwe",1973-07-17,1973,7.0,KlemmIne,JohnsonUwe,522,0.0004823402582511826,0.0010012690843045,0.00035453731057752977,0.0004050088235146242,0.0003129675210380558,0.3598042763023917,0.0006593466574794521,0.00036263801664697886,0.0006687275764551963,0.0003052995682489131,0.0006831252606410988,0.00034572197076946807,0.0004141830453728318,0.00022327544314725388,0.6321541188116969,0.0005700059025764511,0.00035629005782408986,0.000289469911851156,0.000277337201646779,0.0003300612755658063
350,uj0664,uj0664,0264_060234.xml,letters-leipzig,Brief + Postkarte,"Bierwisch, Manfred + Zeibig, Brigitte","Johnson, Uwe",1961-09-18,1961,9.0,BierwischManfred+ZeibigBrigitte,JohnsonUwe,366,0.0009058401329085716,0.0018803939851343,0.0006658248384636257,0.000760610876338212,0.2678083832547506,0.6184546931776379,0.0012382600324706,0.0006810380505832362,0.0012558774980386,0.0005733558349083688,0.0012829165020061,0.0006492695365854016,0.000777840162521999,0.0004193136559428643,0.0610480851560629,0.0010704771449528,0.0388434917911386,0.0005436275719032638,0.0005208422131527389,0.0006198585844990882
351,uj0287,uj0287,0570_101023.xml,letters-leipzig,Brief,"Johnson, Uwe","Klemm, Erika",1966-10-10,1966,10.0,JohnsonUwe,KlemmErika,432,0.0007042172352954163,0.0014618538143431,0.0005176248102723411,0.0005913132671110988,0.0004569328780512161,0.7924119110716167,0.0009626467463341064,0.0005294518488298349,0.0158150832212333,0.0004457376596941082,0.0306748441781056,0.0005047544057775332,0.0006047076397400765,0.0003259823591184399,0.0029437139393336,0.0008322091592972951,0.0005201838229175211,0.1488100295891376,0.000404912577889269,0.00048188977590170047
352,uj0476,uj0476,0273_060250.xml,letters-leipzig,Brief,"Baumgärtner, Klaus + Baumgärtner, Sabine","Johnson, Uwe",1962-01-21,1962,1.0,BaumgärtnerKlaus+BaumgärtnerSabine,JohnsonUwe,451,0.0007606528887616641,0.0656906474043047,0.0005591070304651024,0.0006387008471930854,0.0004935512740099801,0.294938585101389,0.0010397928249354,0.0005718818825893611,0.0331104072193085,0.0004814588758736587,0.0010772917955816,0.0005452051975251575,0.0006531686388385257,0.00035210643920801727,0.596212303701633,0.0008989020281615984,0.0005618711212362084,0.0004564954322027632,0.00043736209031890687,0.0005205082064635534
353,uj0866,uj0866,0390_101355.xml,letters-leipzig,Brief,"Johnson, Uwe","Bierwisch, Manfred",1963-08-19,1963,8.0,JohnsonUwe,BierwischManfred,879,0.00030738818483685857,0.0006380937130845173,0.00022594129038803129,0.0067351605835153,0.00019944948935753367,0.3912242122938995,0.0004201916981918474,0.0002311037484080462,0.0004261700166231363,0.0001945628184878552,0.1494076002732358,0.00022032340704537847,0.00026395261919243883,0.00014229007845316282,0.0012849201058124,0.44080296611007,0.00022705828982023984,0.00018447481678478391,0.00017674282323235498,0.0066873976395606
354,uj0604,uj0604,0985_101670.xml,letters-leipzig,Brief,"Johnson, Uwe","Klemm, Erika",1976-03-29,1976,3.0,JohnsonUwe,KlemmErika,395,0.0008567795942695308,0.001778551354837,0.000629763590979049,0.0007194159922386885,0.0005559232950339551,0.3141577167550189,0.0011711955450835,0.0006441528515492603,0.0011878588441061,0.0005423027328536813,0.0012134334085432,0.0006141049285827495,0.0007357121357741932,0.00039660351861078527,0.6715580039347537,0.0010124998226591,0.0006328769908022558,0.00051418456035224,0.000492633262594128,0.0005862868813577039
355,uj0298,uj0298,0559_s000169.xml,letters-leipzig,Brief,"Johnson, Uwe","Bierwisch, Manfred",1966-08-08,1966,8.0,JohnsonUwe,BierwischManfred,436,0.0006294904702930991,0.001306731785263,0.0004626979700617859,0.0005285671067794402,0.00040844625476423854,0.4961000655076765,0.000860497191355695,0.000473270003364277,0.0008727399992009973,0.0003984389971803007,0.4386086011403149,0.00045119328575098463,0.0005405401592736172,0.0002913913182806992,0.0556879616227895,0.000743900757908202,0.0004649854376112341,0.0003777800998978491,0.00036194599664432,0.00043075489558920766
356,uj1039,uj1039,0654_s000213.xml,letters-leipzig,Brief,"Johnson, Uwe","Bierwisch, Manfred",1969-02-12,1969,2.0,JohnsonUwe,BierwischManfred,833,0.1153973549170544,0.0005401359860727424,0.0001912556403170873,0.00021848256746004945,0.00016883076011684086,0.5614392664500494,0.0003556854621640381,0.0001956255773592824,0.000360746011821128,0.00016469427242752057,0.0387475647959299,0.00018650019312069165,0.0002234316140725041,0.0275340547691765,0.0010876640439266,0.00030749046892749736,0.00019220116223242188,0.00015615494248952106,0.00014960993526548635,0.2523832504300162
357,uj0620,uj0620,0042_060043.xml,letters-leipzig,Brief,"Baumgärtner, Klaus + Baumann, Sabine","Johnson, Uwe",1957-06-08,1957,6.0,BaumgärtnerKlaus+BaumannSabine,JohnsonUwe,131,0.0021194975638553,0.7636277928196403,0.0015579063808386,0.0017796880938189,0.001375240583921,0.1072548908670827,0.0028972983497805,0.0015935024698774,0.0029385199450666,0.0013415460975531,0.0030017861892483,0.0015191700511873,0.0018200014214877,0.000981116026962214,0.0981807019109629,0.0025047175748386,0.0015656082955256,0.0012719874870126,0.0012186739821138,0.0014503538892256
358,uj0035,uj0035,1037_101721.xml,letters-leipzig,Brief,"Johnson, Uwe","Klemm, Erika",1978-06-05,1978,6.0,JohnsonUwe,KlemmErika,1126,0.0130087226808302,0.0006259311426043076,0.00022163467082356308,0.00025318632088137537,0.00019564782445814687,0.4917783148495225,0.00041218251233143073,0.00022669872831363697,0.00041804687928853536,0.4767106127125174,0.0004270474157623017,0.00021612386877744008,0.000258921473659214,0.00013957791710078802,0.0076140252919445,0.0067099290091185,0.0002227303793637882,0.0001809585809796656,0.00017337396533522343,0.0002063337763872269
359,uj0345,uj0345,0577_101030.xml,letters-leipzig,Brief,"Bierwisch, Manfred","Johnson, Uwe",1966-11-16,1966,11.0,BierwischManfred,JohnsonUwe,633,0.00037253776550044617,0.0321726865957453,0.00027382855818000097,0.0003128104684173597,0.00024172193584764973,0.4427431204030576,0.0005092494898894973,0.0787784644576694,0.0005164948867515286,0.00023579955647092663,0.4401185389798658,0.00026701998904639937,0.0003198962217891676,0.00017244783792831156,0.0015572532995046,0.00044024673793103495,0.00027518230075394243,0.00022357344695139047,0.0002142026912002724,0.0002549243774992548
360,uj1050,uj1050,0647_s000207.xml,letters-leipzig,Brief,"Johnson, Uwe","Bierwisch, Manfred",1969-01-14,1969,1.0,JohnsonUwe,BierwischManfred,131,0.0018690761022633,0.0038799334813851,0.0013738376658912,0.0015694155739385,0.0012127540762981,0.7247230230674743,0.0025549786888414,0.001405228029575,0.0025913298977129,0.0011830406383955,0.0026471211508365,0.0013396780852078,0.0409887433584219,0.0402489733911504,0.0078129660851026,0.0022087818556083,0.1589157397098936,0.0011217004703835,0.0010746860271336,0.0012789926444856
361,uj0704,uj0704,0027_060028.xml,letters-leipzig,Brief,"Menzhausen, Joachim","Johnson, Uwe",1956-10-17,1956,10.0,MenzhausenJoachim,JohnsonUwe,311,0.0010014107028448,0.0020787847588871,0.3172507636701351,0.0008408590485161983,0.0006497675030209077,0.5148968566639367,0.0013689025296765,0.0007528908999746014,0.001388378724135,0.0006338476832244069,0.0014182704754315,0.0007177706521790457,0.0008599061087644805,0.00046355330003089017,0.1518928747070403,0.0011834177258899,0.0007397115855845737,0.0006009829428924574,0.0005757936172134657,0.0006852567006216972
362,uj0418,uj0418,0094_060078.xml,letters-leipzig,Brief,"Baumgärtner, Klaus","Johnson, Uwe",1958-03-17,1958,3.0,BaumgärtnerKlaus,JohnsonUwe,683,0.0005691012941433237,0.3609317122878137,0.0004183097695459075,0.0004778598544465836,0.0003692626070512096,0.4604991656009604,0.0607363367089816,0.000427867591495734,0.0007890150628724709,0.0483269273475349,0.0008060025329471686,0.0004079087689923345,0.0004886842910200387,0.0002634371514130497,0.062337302784241,0.0006725358111341025,0.0004203777925011965,0.00034153836142007904,0.00032722327790660395,0.0003894311035784997
363,uj1139,uj1139,0443_s000045.xml,letters-leipzig,Brief,"Johnson, Uwe","Baumgärtner, Klaus",1964-04-19,1964,4.0,JohnsonUwe,BaumgärtnerKlaus,367,0.0006466448639833386,0.0013423418422056,0.0004753070618792026,0.0005429712140206245,0.0004195769202567077,0.6458755883059337,0.000883946803838292,0.0141117854539346,0.000896523243335801,0.000409296952529478,0.0009158253612345306,0.000463488860695211,0.0005552705470001334,0.0002993320920137432,0.0163286726627219,0.3141533929021842,0.0004776568657478624,0.000388075074751032,0.00037180947260472935,0.0004424934991291385
364,uj0166,uj0166,0161_060136.xml,letters-leipzig,Brief,"Baumgärtner, Klaus + Baumgärtner, Sabine","Johnson, Uwe",1959-02-17,1959,2.0,BaumgärtnerKlaus+BaumgärtnerSabine,JohnsonUwe,755,0.0006555775129126668,0.2776376922056279,0.0004818728777603395,0.0005504717316984428,0.2076329784894731,0.4475900049832355,0.0008961575038850686,0.0004928830322042184,0.0147227480456846,0.0004149509152970288,0.0147423167999588,0.0004698914218316918,0.0005629409657004295,0.00030346701775144926,0.0303680747137682,0.0007747291368783304,0.0004842551414445497,0.000393435881886528,0.0003769455893085996,0.0004486060336923642
365,uj0023,uj0023,0584_s000159.xml,letters-leipzig,Brief,"Johnson, Uwe","Bierwisch, Manfred",1967-01-10,1967,1.0,JohnsonUwe,BierwischManfred,589,0.1289999755225991,0.0010548752837004,0.000373518619460437,0.0004266922891191641,0.0003297232559350802,0.486144079012397,0.0006946469268534791,0.00038205302319579146,0.0007045300838599516,0.0003216447743354347,0.3540721805188105,0.00036423132174325694,0.0004363576828051471,0.00023522922072130483,0.012831838110058,0.0006005230238471556,0.0003753652057357481,0.000304967625759473,0.0109998363188146,0.00034773218024885773
366,uj0655,uj0655,0050_060048.xml,letters-leipzig,Brief,"Bierwisch, Manfred","Johnson, Uwe + Schmidt, Elisabeth",1957-08-04,1957,8.0,BierwischManfred,JohnsonUwe+SchmidtElisabeth,820,0.0004299077733645173,0.0008924267780027193,0.00031599756221396943,0.0003609826020773127,0.0002789465896807161,0.4022202493331192,0.0005876728067859414,0.0003232176862849395,0.5712938783867278,0.00027211217672543705,0.0006088665723157067,0.00030814048820137097,0.0094278554890786,0.00019900443093519543,0.0017970669299937,0.0005080437806907304,0.00031755977820807174,0.0093166992158369,0.00024718944104604103,0.00029418217871097694
367,uj0153,uj0153,1056_101746.xml,letters-leipzig,Brief,"Johnson, Uwe","Bierwisch, Hedwig + Bierwisch, Wilhelm",1979-06-01,1979,6.0,JohnsonUwe,BierwischHedwig+BierwischWilhelm,451,0.0005830856447299201,0.0012104020337979,0.00042858876650361794,0.0004896021572749408,0.0003783363832113886,0.5455329443577537,0.3448147453077629,0.0004383814498645256,0.0008084032866752712,0.0003690668413903792,0.0008258081846130727,0.0004179321853711754,0.0987914589544496,0.0002699105112890625,0.002437369115933,0.0006890618262068634,0.00043070760634919607,0.0003499308782426945,0.00033526403459690373,0.00039900047398375366
368,uj1043,uj1043,0674_101123.xml,letters-leipzig,Brief,"Johnson, Uwe","Doherty, Monika",1969-06-25,1969,6.0,JohnsonUwe,DohertyMonika,457,0.0815761427310589,0.0127156061592338,0.0004037836393996773,0.0120365235043251,0.00035643967754137555,0.4908090068707936,0.1743797974886138,0.0004130095585930648,0.0007616159048201422,0.0119229643251588,0.0007780134718633422,0.0003937438216314269,0.0004717143512084937,0.0002542890926647872,0.0022963032377646,0.0006491814851494633,0.0004057798486590382,0.2086843168274836,0.00031586019660226995,0.0003759078074343237
369,uj0226,uj0226,0644_101094.xml,letters-leipzig,Brief,"Johnson, Uwe","Doherty, Monika",1968-12-24,1968,12.0,JohnsonUwe,DohertyMonika,245,0.022102390106222,0.0020787847588871,0.0640390108296086,0.0008408590485161983,0.0006497675030209077,0.4937958772605594,0.2967826141769575,0.0218538703033518,0.0857922963376438,0.0006338476832244069,0.0014182704754315,0.0007177706521790457,0.0008599061087644805,0.00046355330003089017,0.0041860188833998,0.0011834177258899,0.0007397115855845737,0.0006009829428924574,0.0005757936172134657,0.0006852567006216972
370,uj0556,uj0556,0759_101209.xml,letters-leipzig,Brief,"Zeibig, Brigitte","Johnson, Uwe",1970-07-27,1970,7.0,ZeibigBrigitte,JohnsonUwe,243,0.0016715770466712,0.0034699538142085,0.0012286688088169,0.0014035806497698,0.0010846063864077,0.8946995246708376,0.002285002588086,0.0012567422571677,0.0727619621662619,0.001058032668668,0.0023674086625676,0.0011981187574171,0.0014353744269156,0.0007737734917742277,0.0069873959430886,0.0019753872228466,0.0012347430520837,0.0010031741122059,0.0009611275288146736,0.0011438457453898
371,uj0188,uj0188,0159_060135.xml,letters-leipzig,Brief,"Bierwisch, Manfred","Johnson, Uwe",1959-02-15,1959,2.0,BierwischManfred,JohnsonUwe,367,0.0009417924721721708,0.3393157506210132,0.000692251091411497,0.000790799139454674,0.0006110840849501156,0.6430008488849295,0.0012874059503502,0.0007080681082683268,0.0013057226442655,0.0005961120396143822,0.0013338348127006,0.0006750387179285672,0.0008087122473412601,0.00043595600404452376,0.0039368074073473,0.0011129638444167,0.000695673414417285,0.000565203876803066,0.0005415141786241132,0.0006444604599468112
372,uj0059,uj0059,0011_060005.xml,letters-leipzig,Brief,"Bierwisch, Manfred","Johnson, Uwe",1955-07-19,1955,7.0,BierwischManfred,JohnsonUwe,290,0.0010014107028448,0.0020787847588871,0.0007360726194770152,0.0008408590485161983,0.0006497675030209077,0.240584124420033,0.0013689025296765,0.0007528908999746014,0.6344177608254512,0.0006338476832244069,0.0014182704754315,0.0007177706521790457,0.0008599061087644805,0.00046355330003089017,0.0885899364969087,0.0011834177258899,0.0218406909889617,0.0006009829428924574,0.0005757936172134657,0.0006852567006216972
373,uj0277,uj0277,0817_101477.xml,letters-leipzig,Brief,"Baumgärtner, Klaus + Baumgärtner, Sabine","Johnson, Uwe",0000-00-00,0,0.0,BaumgärtnerKlaus+BaumgärtnerSabine,JohnsonUwe,295,0.0008567795942695308,0.0378853924751804,0.000629763590979049,0.0007194159922386885,0.0005559232950339551,0.4585850812363924,0.0011711955450835,0.0006441528515492603,0.0011878588441061,0.0005423027328536813,0.0012134334085432,0.0006141049285827495,0.0007357121357741932,0.451732117522903,0.0035814432084011,0.0010124998226591,0.0006328769908022558,0.0366210256806956,0.000492633262594128,0.0005862868813577039
374,uj0779,uj0779,1139_101876.xml,letters-leipzig,Brief,"Johnson, Uwe","Klemm, Ine",1984-01-12,1984,1.0,JohnsonUwe,KlemmIne,457,0.0005623576819056422,0.0011673737607033,0.0004133529737872581,0.000472197415096145,0.0003648869996480018,0.6209365858960498,0.00076872840599444,0.00042279753954573566,0.000779665564481835,0.0003559469784042876,0.0007964517401432852,0.0004030752207387234,0.3678199239527467,0.0002603155313843987,0.0023507237030666,0.000664566543144526,0.0004153964915357366,0.0003374912747284609,0.0003233458189655433,0.000384816507929444
375,uj1015,uj1015,0646_101096.xml,letters-leipzig,Brief,"Bierwisch, Manfred","Johnson, Uwe",1969-01-10,1969,1.0,BierwischManfred,JohnsonUwe,670,0.0004222575675366445,0.000876546049713963,0.00031037438779885334,0.0003545589191916557,0.000273982737063352,0.3238827707072734,0.0628596907563756,0.00031746602981234993,0.0005854275585505812,0.0002672699424389334,0.0005980317959089608,0.00030265713036349605,0.000362590354552108,0.017990456172214,0.1530225288382933,0.0004990031451575849,0.4362892378857774,0.0002534121064173401,0.0002427907066670848,0.0002889472088931068
376,uj0015,uj0015,0600_101048.xml,letters-leipzig,Brief,"Johnson, Uwe","Menzhausen, Joachim",1967-06-09,1967,6.0,JohnsonUwe,MenzhausenJoachim,354,0.0008888740275585884,0.020574865307748,0.0006533541452986657,0.0007463648700182429,0.0005767478375716565,0.6443306092137943,0.0012150678052791,0.0006682824186634606,0.0012323553011693,0.0005626170575626925,0.0012588878729605,0.281582466719265,0.000763271457003927,0.00041146004093624007,0.0224452923742288,0.001050427439319,0.0193862746911631,0.0005334455957233706,0.0005110869996906306,0.0006082488250452482
377,uj0130,uj0130,1049_101738.xml,letters-leipzig,Brief,"Bierwisch, Manfred","Johnson, Uwe",1979-03-25,1979,3.0,BierwischManfred,JohnsonUwe,464,0.0005760086038411482,0.0011957111135832,0.00042338688878217393,0.0126208834162432,0.000373744429905906,0.5874605836722478,0.1949829675809713,0.00043306071615480216,0.000798591515169443,0.0003645873945872953,0.1828741402138746,0.000412859648958492,0.000494615561564096,0.0002666345470427008,0.0145450098916673,0.0006806985286998281,0.00042548001179462566,0.0003456836889044721,0.0003311948600205413,0.0003941577159866325
378,uj0167,uj0167,0170_060149.xml,letters-leipzig,Brief,"Bierwisch, Manfred","Johnson, Uwe",1959-04-09,1959,4.0,BierwischManfred,JohnsonUwe,446,0.0006839202065989147,0.0014197200985907,0.0005027057695253313,0.0005742703693380254,0.0004437631070297925,0.3228301747548061,0.0153459577077121,0.0005141919278416657,0.0009482026316979276,0.0148439470331517,0.0009686174052411314,0.0004902063172825754,0.0149983351624772,0.0003165868587444613,0.377546338224092,0.0008082231329106179,0.0005051910260190133,0.0004104453620255672,0.0868595809896213,0.1589896219152935
379,uj0656,uj0656,0038_100103.xml,letters-leipzig,Brief,"Bierwisch, Manfred","Johnson, Uwe",1957-05-13,1957,5.0,BierwischManfred,JohnsonUwe,328,0.0007990754160859551,0.0016587657705694,0.000587348959829522,0.0006709632642770142,0.0005184818140654573,0.3771867737321911,0.0010923154260034,0.000600769102482562,0.0011078564504267,0.0005057785979007374,0.0011317085657845,0.0005727449096708108,0.0006861618611662551,0.0003698922380676701,0.0033402327052167,0.0009443078739148792,0.0005902526719111478,0.0004795541866969178,0.6066102160434583,0.0005468004102806219
380,uj0013,uj0013,0592_101041.xml,letters-leipzig,Brief,"Bierwisch, Manfred","Johnson, Uwe",1967-03-16,1967,3.0,BierwischManfred,JohnsonUwe,888,0.0359131550290743,0.0005850427589293376,0.0002071565871503268,0.00023664715431046684,0.0120599749820066,0.495284665886911,0.0003852570638896125,0.0002118898396819755,0.0003907383463988732,0.0001783869136759947,0.3804665965013537,0.0002020057732452015,0.0002420076634394224,0.00013046011637397864,0.0011780921646672,0.00033305515078492026,0.0477166114158192,0.0239233529740972,0.0001620484684373019,0.0001928552097530056
381,uj0740,uj0740,0780_101229.xml,letters-leipzig,Brief + Umschlag,"Baumgärtner, Klaus","Johnson, Uwe",1971-02-01,1971,2.0,BaumgärtnerKlaus,JohnsonUwe,182,0.0012047884295424,0.0025009677027633,0.0008855625096972052,0.0010116301430077,0.0007817295813879262,0.2640582458769949,0.0016469146217835,0.000905796435388961,0.0016703462604393,0.0007625765858819486,0.0270927119301699,0.0008635435734347729,0.0010345454940607,0.0005576969077391354,0.0050361625876769,0.0014237594819161,0.0008899405178904759,0.0007230373051658874,0.000692732248469556,0.686257311806589
382,uj0244,uj0244,0839_101499.xml,letters-leipzig,Brief,"Baumgärtner, Klaus","Johnson, Uwe",1972-10-03,1972,10.0,BaumgärtnerKlaus,JohnsonUwe,378,0.0007858437552307079,0.001631298743462,0.0005776232166972736,0.0006598529758354936,0.0005098964222673576,0.4868520403059723,0.0010742280878463,0.0005908211390534062,0.0010895117728991,0.0004974035550192465,0.0011129689279131,0.0005632609908206303,0.0006747999035137117,0.0003637672984830273,0.0364023496873259,0.0009286713504040156,0.0005804788470425427,0.00047161338632644936,0.0004518463973906671,0.4641817232364966
383,uj0401,uj0401,0128_060108.xml,letters-leipzig,Brief,"Baumgärtner, Klaus + Bierwisch, Manfred","Johnson, Uwe",1958-08-12,1958,8.0,BaumgärtnerKlaus+BierwischManfred,JohnsonUwe,145,0.0023273814730822,0.2990763883862904,0.0017107084760999,0.0019542429149504,0.00151012650858,0.5101014038639848,0.1012631632082265,0.0017497958898134,0.0032267349559913,0.0014731272099466,0.0032962064605077,0.0016681728216584,0.0019985102420447,0.0010773455478487,0.0587695849018944,0.0027503845148938,0.0017191658076182,0.0013967461731263,0.001338203589411,0.0015926070540305
384,uj1089,uj1089,0437_101398.xml,letters-leipzig,Brief,"Johnson, Uwe","Bierwisch, Manfred",1964-03-20,1964,3.0,JohnsonUwe,BierwischManfred,444,0.0005369090895776386,0.001114546138913,0.0003946473498472887,0.0004508288806175226,0.0003483746254089521,0.7625373175232273,0.000733940838500357,0.0004036645169741906,0.0007443830534731026,0.0003398391704463707,0.0007604095977559844,0.0003848346999809382,0.00046104101410879,0.0002485353707357517,0.0022443454830832,0.2269014500260199,0.0003965983914871101,0.00032221864995392465,0.0003087133240382325,0.0003674022558502387
385,uj1122,uj1122,0507_s000057.xml,letters-leipzig,Brief,"Johnson, Uwe","Baumgärtner, Klaus",1964-09-12,1964,9.0,JohnsonUwe,BaumgärtnerKlaus,168,0.0019457053280422,0.3320266161057993,0.0014301628826952,0.0426322106021126,0.0012624751153796,0.5494432876216271,0.002659728858495,0.0014628402026796,0.0026975704106375,0.0012315434725366,0.002755649018742,0.0013946028121026,0.0016707669417613,0.0009006675514246106,0.049131737015597,0.0022993384912129,0.0014372332642319,0.0011676884526263,0.0011187464900088,0.0013314293622871
386,uj0501,uj0501,0292_060265.xml,letters-leipzig,Brief,"Bierwisch, Manfred","Johnson, Uwe",1962-04-24,1962,4.0,BierwischManfred,JohnsonUwe,199,0.0017326031854551,0.0035966353114577,0.0377816472185326,0.001454822743395,0.0011242033287052,0.5257739818796447,0.0023684237413854,0.0013026235568387,0.075418364759364,0.0010966594544357,0.0024538383068893,0.0012418598232061,0.0014877772516362,0.000802022508826929,0.3358155908170762,0.0020475049006129,0.0012798212020912,0.0010397981151006,0.0009962164899123853,0.0011856054054333
