idno,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
uj0121,0.001797239290886,0.0370950856144555,0.0012119032179233,0.0005398661654998,0.0016207977495382,0.0006559077655943,0.0012250598482456,0.0011115933274853,0.2223984450198963,0.0012290368904237,0.0013663792721487,0.0012191858730281,0.0009011628437221,0.0012504969811668,0.0025016562526337,0.0012720199994805,0.6833568540271436,0.0016130757937724,0.0013202160635096,0.0363140180034457
uj0124,0.0083262532688906,0.0003610882882441,0.047819535512546,0.0001205893909981,0.000362036049003,0.0001465094926457,0.0002736404510541,0.1111955745151901,0.0655265400425971,0.0002745287991761,0.0003052068361208,0.0002723283868065,0.0002012918857658,0.000279322319198,0.0005587925735492,0.0002841298952913,0.6994523585981531,0.0003603112031012,0.0636933405314869,0.0001866219601814
uj0129,0.0764106345909576,0.0005754082020013,0.000431373613051,0.0001921638749129,0.0132054038646636,0.0002334685629084,0.0004360566793832,0.0003956685837854,0.104419084796759,0.0004374722965944,0.0004863589391526,0.0004339658540804,0.0003207664325785,0.0004451109567971,0.3418595626199204,0.0004527720158952,0.4579232416209443,0.0005741698866656,0.0004699272721628,0.0002973893367855
uj0130,0.0002875204455429,0.091071701753611,0.0001938789981608,8.636721956015396e-05,0.0002592935139163,0.0001049314323112,0.0001959837819986,0.0001778315277225,0.2739634220541569,0.0001966200250102,0.0058944098539938,0.011546679948963,0.0001441670809489,0.0002000531876854,0.0060760302675353,0.0002034964174469,0.3760861516821248,0.00025805816358,0.0002112067729201,0.2328421958728104
uj0131,0.0004250253299023,0.2604798271831454,0.0002866004363579,0.0001276718110149,0.0003832990418671,0.000155114244314,0.0002897118201183,0.0002628783619007,0.1952286694846743,0.0002906523424362,0.0003231321526642,0.0002883226961061,0.0002131141005491,0.0002957273940413,0.000591611411719,0.0003008173272547,0.5391665542710138,0.000381472892832,0.0003122151128016,0.0001975825852863
uj0133,0.0005056301692291,0.000454796888976,0.1101366674973065,0.0001518844051579,0.0004559906098988,0.0001845312175167,0.0003446548389663,0.000312732492073,0.0825318004681083,0.0003457737286544,0.0003844132420826,0.0003430022715545,0.0002535305807551,0.0003518112492946,0.0007038088254507,0.0003578664737977,0.8011208075294511,0.0004538181369174,0.000371425816805,0.0002350535580033
uj0136,0.2940382029383842,0.0008901702614314,0.0006673453047221,0.000297282114113,0.00089250672171,0.0003611814551084,0.0006745901204316,0.0006121087698149,0.0052462704241034,0.0006767801141415,0.0007524089203266,0.0006713555636423,0.0004962333490446,0.0006885973043135,0.0990604050079745,0.000700449146113,0.5911988007661709,0.0008882545579668,0.0007269887381862,0.0004600684223001
uj0137,0.0017356606025805,0.0015611668179833,0.001170379859909,0.0005213687675737,0.0015652644658341,0.0006334344421702,0.0354460180916998,0.0010735068804648,0.2833042869077901,0.001186926482547,0.0013195631115331,0.0011774129898943,0.0008702863621387,0.0012076512876519,0.0366788745597998,0.2068060311814663,0.2145249233213152,0.2071354014041385,0.0012749815897904,0.0008068608737186
uj0138,0.1373252279108211,0.0169255326162473,9.563300651083408e-05,4.260160692426778e-05,0.0085268834475144,5.175861462359825e-05,9.66712149211008e-05,0.0196853467250115,0.0007518096105205,9.698504897557454e-05,0.0001078229316476,0.0028958690218422,7.111204164362193e-05,0.0588915664391084,0.0001974092527833,0.0001003769072423,0.5270674261117502,0.0001272901050239,0.0001041801271999,0.2268384972596878
uj0144,0.001229957283621,0.0011063041333491,0.0008293771438714,0.0003694623892346,0.0011092078875809,0.0004488765284441,0.0008383810051685,0.0007607291452498,0.0065200680210547,0.0008411027306611,0.0009350942562242,0.0008343610960561,0.0006167191030073,0.3164965667174376,0.0017120315278251,0.0008705186177525,0.5405017447008498,0.0011039232959374,0.0009035020386554,0.1219720723780186
uj0146,0.0003350645851225,0.3640915327289344,0.0002259386665879,0.0067150152613593,0.0003021700717709,0.0001222828058968,0.0002283914957147,0.0002072375999053,0.0017761949260659,0.0002291329473367,0.0002547380898382,0.00022729639331,0.0001680064284655,0.0002331338149107,0.0004663911025419,0.0002371464142559,0.6168633357350847,0.0069150968757944,0.0002461317476394,0.0001557623094643
uj0151,0.0003587967145658,0.1773940310429428,0.0002419415684754,0.0001077776384418,0.0003235723314413,0.0001309439163426,0.0002445681278647,0.0002219159328741,0.3489617595158749,0.0002453620954095,0.000272780812318,0.0002433954609749,0.0001799060755326,0.0002496463385217,0.0004994248951543,0.0002539431443492,0.4693178440316523,0.0003220307379691,0.0002635648956187,0.0001667947236755
uj0152,0.0003085346860135,0.0002775163031788,0.0002080491900644,9.267961072658723e-05,0.0002782447096951,0.0001126006411821,0.0002103078079491,0.0001908288451124,0.0016355585404891,0.0002109905525707,0.0002345683192247,0.0002092994140704,0.0001547039375585,0.0854837894515745,0.0004294629715332,0.0002183695254899,0.6959247166852467,0.2134497061052499,0.0002266434139797,0.0001434292890898
uj0153,0.0003243381289603,0.0002917309547655,0.0002187056693983,9.74267494012428e-05,0.0066951167260096,0.0001183681541697,0.0002210799758604,0.0002006032818388,0.0017193334197894,0.0002217976913173,0.0002465831338243,0.0002200199310787,0.0001626280218241,0.3395645333961781,0.0004514604774087,0.0002295546223164,0.6483365883524548,0.0002911031310502,0.0002382523073213,0.0001507758750323
uj0156,0.0007771154519136,0.0006989885323581,0.000524019657064,0.000233434880543,0.0007008231914249,0.0002836105699771,0.0005297085048265,0.0004806462641973,0.2342300779549418,0.0005314281539267,0.0772943302453507,0.0158678718477417,0.0003896573895853,0.0005407073679972,0.0010817011063338,0.1232756395071239,0.5409306420323438,0.0006974842642297,0.0005708534795676,0.0003612595985523
uj0157,0.0001795166439773,0.0001614690265115,0.0001210505465856,5.3924350930304666e-05,0.0001618928397785,6.551512724839034e-05,0.0001223646921941,0.0001110311268119,0.2454711473540069,0.0001227619377186,0.2411122393889486,0.000121777972149,9.001234849610119e-05,0.0001249054716872,0.0037936382585701,0.000127055291155,0.5076832543994946,0.000161121534816,0.000131869338851,8.345235006848203e-05
uj0158,0.0008558957037567,0.0007698486503484,0.0005771422663913,0.0002570993934965,0.1359388326268583,0.0003123616546109,0.0005834078223615,0.0005293718861723,0.0045371479820773,0.0005853018012719,0.0006507080913848,0.1695393146313812,0.0004291589941519,0.0005955216977333,0.001191358796663,0.0006057715620669,0.6802469583037634,0.0007681918867037,0.0006287238780716,0.0003978823707344
uj0159,0.0001288374630265,0.0052025351775242,8.687687656438541e-05,3.870101632520346e-05,0.6181442035605438,4.701961109304374e-05,8.782002691798879e-05,7.968603010001335e-05,0.0083129496318871,8.810512641874668e-05,9.795069574120537e-05,8.739894327667688e-05,6.460104402776968e-05,8.964352125669592e-05,0.0001793345196648,9.118642714032883e-05,0.366902980449838,0.0001156354604493,9.464142539730253e-05,5.989299280674104e-05
uj0160,0.0002468837038402,0.0002220633721611,0.0586499822526179,7.416049670877283e-05,0.2682720449221886,9.010093389828095e-05,0.0294100369718831,0.039141701130514,0.2157482624071046,0.0001688307067416,0.0196821989191721,0.000167477489241,0.0001237912067411,0.000171778642898,0.0100908991250411,0.0001747352233078,0.3570473417405347,0.0002215854775494,0.00018135583463,0.0001147694432259
uj0162,0.0013999063308532,0.0012591674367462,0.0009439761281403,0.0004205127646214,0.0012624724165098,0.0005108999331183,0.0009542240957729,0.0008658427090773,0.0074209768272575,0.0009573218950205,0.0010643006766698,0.0009496487367007,0.0007019341144241,0.0009740375972892,0.0019485910659977,0.3602451672332948,0.6151854412507214,0.0012564576277068,0.0010283432121552,0.000650777947922
uj0164,0.0001278618800161,0.0001150073488269,0.1919152803585244,3.840796449753686e-05,0.0001153092125421,4.666356920382814e-05,0.1212423516662506,7.90826315596733e-05,0.1092126661748703,8.743797679903513e-05,9.720899350354391e-05,8.673714101680496e-05,6.41118720157887e-05,8.896472260391645e-05,0.0001779765628528,9.049594529594228e-05,0.5559537791095783,0.020307292617327,9.39247816158422e-05,5.943947109922434e-05
uj0165,0.00157388305635,0.0014156534977556,0.0010612910313602,0.0004727729996143,0.0014193692118265,0.0005743932508221,0.0010728125898127,0.0009734473937627,0.0083432365670265,0.0010762953755108,0.0011965692024919,0.0010676686169899,0.0007891686643726,0.0632337907673083,0.5303697265025226,0.0011139366553319,0.3809455797165801,0.0014126069206817,0.001156143037611,0.0007316549422677
uj0166,0.0001659875764582,0.0001493000971381,0.1770531680865954,0.0098799293134217,0.0001496919702007,6.057765426299064e-05,0.0001131428164617,0.0001026633923329,0.1122873564865742,0.0001135101240295,0.0001261946503489,0.0001126003139049,8.322867031797778e-05,0.0033921817496053,0.2754729748679227,0.0001174799137715,0.3678449051222713,0.0001489787937585,0.0525489653419184,7.716305870422885e-05
uj0167,0.0003162390939011,0.0002844461522106,0.0002132443784617,9.499390975443864e-05,0.3998205830598582,0.0001154123875024,0.0002155593962075,0.0001955940249321,0.1327739499566442,0.0002162591896191,0.0002404257157857,0.0189427472426444,0.0001585670436882,0.0002200352697916,0.0004401870750305,0.0002238224225898,0.4448647859010844,0.0002838340058573,0.0002323029180339,0.0001470108564022
uj0170,0.0003066668850257,0.0002758362806442,0.22419663486989,9.211854878992544e-05,0.000276560277548,0.0122194781797592,0.0002090346508318,0.0062434532083637,0.1650777064031241,0.000209713262268,0.0002331482943192,0.0002080323615475,0.0001537673940174,0.000213375044655,0.2728469450532916,0.0002170475645115,0.3163774066936365,0.0002752426632865,0.0002252713647039,0.0001425609997856
uj0171,0.0004322791846687,0.0003888202095538,0.0002914918105775,0.0001298507700315,0.0003898407592335,0.0001577615599474,0.0002946562959398,0.0002673648744078,0.0022915346131606,0.0002956128700359,0.0003286470091701,0.0002932434639198,0.0002167512925593,0.0003007745369194,0.0006017083705514,0.0003059513393938,0.5825021959765847,0.0003879834435386,0.4099225769169597,0.0002009547028455
uj0173,0.0008858294220066,0.0007967729969638,0.2803857929724689,0.0002660910741106,0.0007988643142535,0.000323286053133,0.0006038116698194,0.0005478859046685,0.214537177681865,0.0006057718879116,0.0006734656687216,0.000600916484911,0.0004441682112317,0.0006163492105172,0.0012330248529328,0.000626957549078,0.4941962654327597,0.0007950582903993,0.0006507125892435,0.0004117977330033
uj0174,0.001863348145632,0.0016760173567265,0.0012564813295895,0.0005597243636253,0.0016804164567078,0.000680034386586,0.0012701219075794,0.0011524816845317,0.0098777061758272,0.4058933774241716,0.0014166395626334,0.0012640318666568,0.0009343108189752,0.0012964947087413,0.002593676069176,0.001318809420236,0.5613589202553508,0.0016724104599382,0.0013687783069562,0.0008662193003582
uj0177,0.0002677633567157,0.0002408438994092,0.0001805565209326,8.043245959765338e-05,0.037242088043019,9.7721024630449e-05,0.0001825166736602,0.1323106545892153,0.0067052293003057,0.0001831091969646,0.0002035712786342,0.0001816415340338,0.0001342605791038,0.0001863064484168,0.4020936417720069,0.0001895130751913,0.418958655230391,0.000240325587899,0.0001966936103322,0.00012447581954
uj0178,0.0003982912472558,0.354170608890101,0.086756038970092,0.0001196412572875,0.0003591895416968,0.0001453575622167,0.0002714889538611,0.0002463433194959,0.0414238471820449,0.0002723703173487,0.0003028071483237,0.0002701872057146,0.0001997092289417,0.0002771261483344,0.3150542743197021,0.0002818959248757,0.1986156130897185,0.0003574782573905,0.0002925767899961,0.0001851546456015
uj0181,0.0003285452295112,0.0002955150965327,0.0002215425752693,9.869050501454032e-05,0.0002962907450965,0.0001199035478904,0.0002239476796706,0.0002032053754632,0.0017416354802989,0.0002246747048597,0.0002497816477995,0.07156525075606,0.1428494912681391,0.0002285977275057,0.3182551771341678,0.0391465560016798,0.4232622409962759,0.0002948791291018,0.000241342759303,0.0001527316403595
uj0182,0.0010735605913871,0.0009656307056093,0.0007239166993151,0.0003224829564115,0.0009681652294922,0.0215844988091746,0.0007317756638399,0.0006639977192179,0.0056910009589605,0.000734151305066,0.0008161912255679,0.0007282669110876,0.0005382994464613,0.0007469702478891,0.3405775315247728,0.0007598267797858,0.6201224956752623,0.0009635526064316,0.0007886161542804,0.0004990687899861
uj0184,0.0005006331353562,0.0004503022294445,0.000337583821372,0.0001503833643508,0.000451484153081,0.0001827075353066,0.000341248689552,0.0003096418243258,0.0817161564902953,0.0003423565214947,0.0003806141689481,0.0003396124541074,0.0002510249927246,0.000348334374621,0.2280008909909783,0.0003543297566468,0.4473060546706408,0.1981050181556622,0.0398988920966887,0.0002327305744023
uj0186,0.0087565292937096,0.0001945645629109,0.00014586169989,6.497696800231807e-05,0.1325684539213985,7.894345047172559e-05,0.0001474451996573,0.0001337886474228,0.3726461597115993,0.0172283598251848,0.0001644540590226,0.0001467382224023,0.0001084617503436,0.0001505067506074,0.0003010932128515,0.0001530972083201,0.4665569645199688,0.0001941458474994,0.0001588979684166,0.0001005571803196
uj0188,0.0004322791846687,0.0089222584026251,0.0002914918105775,0.0001298507700315,0.0003898407592335,0.0001577615599474,0.0002946562959398,0.0002673648744078,0.3436290623360122,0.1112303093799627,0.0003286470091701,0.0002932434639198,0.0002167512925593,0.0003007745369194,0.0091351465636227,0.0003059513393938,0.5227681286250857,0.0003879834435386,0.0003175436495377,0.0002009547028455
uj0190,0.0015264570269598,0.0013729954208928,0.0010293110062613,0.0004585268673593,0.0917760018413763,0.0005570849818977,0.0010404853840465,0.0310772485969608,0.0080918286996882,0.0010438632224957,0.3326249892880241,0.0010354964152472,0.0610316569874325,0.0010620900142647,0.0021247425344169,0.0010803702525796,0.4598658981033979,0.0013700406467348,0.0011213048242763,0.0007096078856866
uj0191,0.0002891616745629,0.0002600909479012,0.0001949857015034,8.686022236851614e-05,0.4797509796623876,0.0001055304036696,0.0001971024999035,0.0001788466286257,0.0700314620550294,0.0001977423747281,0.0002198396843571,0.0001961574234638,0.0001449900178935,0.0002011951346399,0.0004024968265832,0.0002046580191032,0.4467315338118799,0.0002595312155089,0.0002124123869566,0.0001344233089331
uj0193,0.0006239629620354,0.0005612331526866,0.0004207468228579,0.000187429961851,0.0005627062405049,0.0002277171183145,0.296042567083873,0.0003859213788135,0.0033076603628968,0.0004266952667285,0.00047437759804,0.000423275204623,0.0003128644249525,0.000434145750286,0.0008685214335694,0.0004416180809472,0.6560379613039681,0.0005600253429656,0.0374105072915232,0.0002900632185621
uj0194,0.0001402520752543,0.0001261519018838,9.457390687100944e-05,4.212981012318809e-05,0.0001264830170879,5.118540740042613e-05,9.560061751294808e-05,8.674597300944564e-05,0.1281016657014324,9.591097597310364e-05,0.0001066288331638,9.514222712584864e-05,7.032450248282577e-05,0.005634897933193,0.1413966857825475,9.9265270683141e-05,0.2222154899434408,0.5012526404173412,0.0001030263714077,6.519933206545332e-05
uj0195,0.0004515453566296,0.0004061494663971,0.0003044832557984,0.0001356380652643,0.0004072155007689,0.0001647928060739,0.0003077887785304,0.1963820766902943,0.1806689344001449,0.0003087879860025,0.0003432944176451,0.0003063129782583,0.0002264116412952,0.0003141797022737,0.045197343000852,0.0003195872287113,0.5549810492277096,0.0004052754067103,0.0003316961944069,0.0180374378962324
uj0197,0.0001150810965427,0.0001035114751309,0.0727741327784195,3.456879149433815e-05,0.0001037831652339,4.199918468192199e-05,7.844321642731842e-05,7.117771110690422e-05,0.0801218828092325,7.8697874990133e-05,8.749220303028522e-05,7.806709316285758e-05,5.770339472605023e-05,8.007201074776166e-05,0.4363393784853089,8.145017589305164e-05,0.4072394688868597,0.0001032887118011,8.453627351268561e-05,0.0023252646616971
uj0199,0.0004014476279787,0.0479099221337153,0.0002707016670748,0.0001205893909981,0.000362036049003,0.0001465094926457,0.0002736404510541,0.0002482955424238,0.3349699318336008,0.0002745287991761,0.0399292350406802,0.0002723283868065,0.0002012918857658,0.000279322319198,0.1273556828281393,0.0002841298952913,0.4458585780889731,0.0003603112031012,0.0002948954041919,0.0001866219601814
uj0201,0.0003982912472558,0.0003582492327039,0.0002685732760616,0.0001196412572875,0.0003591895416968,0.0158703513247677,0.0002714889538611,0.0002463433194959,0.0021113627756675,0.0002723703173487,0.0003028071483237,0.0002701872057146,0.0001997092289417,0.0002771261483344,0.0005543990686824,0.0002818959248757,0.607465450916044,0.008219975138666,0.3619674333286687,0.0001851546456015
uj0202,0.0002259600550941,0.0626513722982254,0.0001523679786433,0.0045284559627805,0.0002037767317014,8.24647867437415e-05,0.0001540221116948,0.0001397563979346,0.0279613099626683,0.0001545221300698,0.0001717896649488,0.0001532835991492,0.0001132997741863,0.000157220225594,0.0806049753233863,0.0893715391271618,0.6256461141622592,0.0002028058795955,0.0001659857404406,0.1071589780877215
uj0204,0.5916560541352976,0.0004415742630992,0.0003310406154116,0.0001474685643406,0.0004427332781444,0.0001791662132457,0.0003346344494193,0.0487597979492571,0.0219849068071757,0.0003357208088503,0.0003732369288637,0.0003330299282479,0.0002461595100664,0.0003415827964589,0.0006833465025692,0.0003474619732139,0.3320326145307036,0.000440623966979,0.0003606270960229,0.000228219682632
uj0207,8.342927778559087e-05,7.504175639726439e-05,5.625751157906994e-05,2.5061016925756352e-05,7.523872105746488e-05,3.044776032607344e-05,5.68682528261879e-05,5.160104665732616e-05,0.0004422629739693,5.705287028827159e-05,6.342841291899982e-05,5.659557822319034e-05,4.183269618031036e-05,5.804906477444156e-05,0.0001161288735915,5.9048180408502896e-05,0.0020770194906534,0.9964745670589228,6.128548004603434e-05,3.8783976468505566e-05
uj0208,0.1263706717905144,0.0004098023475806,0.0003072217578716,0.0001368579849672,0.0004108779697943,0.000166274941569,0.0003105570102544,0.0002817928453838,0.0024151940690348,0.0003115652045318,0.0003463819847168,0.0003090679367333,0.0002284479724803,0.0003170054135392,0.0006341787200151,0.297122258271205,0.5689664449633878,0.0004089204266593,0.0003346794478332,0.0002117989419272
uj0209,0.001229957283621,0.0253863639468692,0.0008293771438714,0.0003694623892346,0.0011092078875809,0.0004488765284441,0.0008383810051685,0.0007607291452498,0.0308001278345749,0.0008411027306611,0.0009350942562242,0.0008343610960561,0.0006167191030073,0.0008557891416752,0.0017120315278251,0.0008705186177525,0.7104621633954911,0.0011039232959374,0.219424040360337,0.0005717733104177
