,segmentID,idno,filename,corpus,genre,sender,receiver,date,year,month,sender_norm,receiver_norm,tokens,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79
10,uj0605,uj0605,0993_101677.xml,letters-leipzig,Brief,"Johnson, Uwe","Bierwisch, Manfred",1976-07-03,1976,7.0,JohnsonUwe,BierwischManfred,350,9.799883114038057e-05,5.930041888142019e-05,8.443001877907431e-05,7.156508575860646e-05,4.77486984813772e-05,7.376236716305407e-05,6.067499700883813e-05,7.07912818545574e-05,9.633825580995248e-05,8.608262324554059e-05,8.285935717470062e-05,0.0689032805548269,7.311603965504124e-05,4.2059824758743694e-05,7.597350474211422e-05,6.644806191099918e-05,7.780950348842959e-05,5.466385750947539e-05,5.981440456932025e-05,6.318859337164912e-05,8.976857064025828e-05,8.912374382805244e-05,4.151680580043329e-05,9.404305041362016e-05,0.00018825819419420557,5.910737925016678e-05,8.260650197739039e-05,0.0643767346202651,6.880174656255546e-05,1.866111433178358e-05,0.00012019309092867704,8.260372108408633e-05,6.58870436499796e-05,7.06561779370878e-05,4.691966500005183e-05,6.329474658263985e-05,4.801382134220048e-05,3.0512984682050747e-05,0.0001297580278136364,7.372366119637623e-05,0.00015102183475050943,7.211616652498053e-05,0.8516363605177637,7.65516566248824e-05,5.131850131935417e-05,0.00014404791435087077,7.883664522004212e-05,0.0001527992020858828,0.00011427732176002377,8.091242572002683e-05,4.148556509849207e-05,0.00011133100289687729,5.896158404820414e-05,0.008709469468888,0.00011784603427444369,8.678734995316436e-05,7.463328048327933e-05,1.893121176485725e-05,9.336657332072114e-05,7.162064059811276e-05,0.00013525793241435377,0.00010966785066933672,8.607408147853482e-06,0.0001045383637831102,7.340562679206997e-05,5.998922878317424e-05,0.00010788547373834645,2.061436945195449e-05,0.00015037370978873842,0.000331291944782187,7.543862289466588e-05,7.55208910755303e-05,0.00011125778396471484,7.44303851365411e-05,9.098789865933345e-05,6.901093755750982e-05,8.886353538015451e-05,0.00015880927557815913,8.132077564547797e-05,4.196214069981339e-05
11,uj0083,uj0083,0924_101596.xml,letters-leipzig,Brief,"Baumgärtner, Klaus + Baumgärtner, Sabine","Johnson, Uwe",1974-03-25,1974,3.0,BaumgärtnerKlaus+BaumgärtnerSabine,JohnsonUwe,402,8.241391543958373e-05,4.986977548971488e-05,7.100297368091726e-05,6.018397217093019e-05,0.0144975777661886,6.203181629065968e-05,5.102575219106805e-05,5.953322757762206e-05,8.101742414197919e-05,7.239276173419855e-05,6.96820969812592e-05,0.00011578774977559648,6.148827531193776e-05,3.537098147737512e-05,6.389131301470643e-05,5.588071706296929e-05,6.54353298531243e-05,4.597057411770538e-05,5.030202118618725e-05,5.3139607179779146e-05,7.549252683719117e-05,7.495024789614764e-05,3.4914319719357026e-05,7.908722904425556e-05,0.00015831918316357318,4.970743526931146e-05,6.946945376289535e-05,0.1336546207873332,5.786009136353559e-05,1.5693406550379838e-05,0.00010107858549893027,6.946711511963869e-05,5.540891846102986e-05,5.94196094589126e-05,3.945795331200162e-05,5.32288786705962e-05,4.037810416696797e-05,2.566045441698804e-05,0.00010912239470000944,6.199926579768262e-05,0.00012700458335906372,6.064741365438294e-05,0.3258488150983963,6.437752045027715e-05,4.3157235438461336e-05,0.00012113973701946912,6.629912354156455e-05,0.0218146332259716,9.610361085533378e-05,6.804478924600361e-05,3.488804727775649e-05,9.362584993900635e-05,4.958482611871012e-05,9.567686773751752e-05,9.910478513434411e-05,7.298541459152625e-05,6.276422682957147e-05,1.592054994332394e-05,7.851833321884379e-05,6.023069203270868e-05,0.00011374764040360363,9.222719155248604e-05,7.238557837848373e-06,8.79134554234871e-05,6.173180892908151e-05,5.044904281705461e-05,9.072826896368824e-05,1.7336032288181814e-05,0.0001264595307786185,0.0002786060405555606,6.34414943093932e-05,6.351067924580757e-05,9.356427513435214e-05,6.259359826436729e-05,7.651794311091413e-05,5.803601436963957e-05,7.47314208267614e-05,0.00013355357463163648,0.4988494686561178,3.528883227540203e-05
12,uj0760,uj0760,0804_101254.xml,letters-leipzig,Brief,"Baumgärtner, Klaus","Johnson, Uwe",1971-10-17,1971,10.0,BaumgärtnerKlaus,JohnsonUwe,214,0.00011834378333793896,7.161142477198491e-05,0.00010195803085953096,8.642228590916083e-05,5.766152067318151e-05,8.907573178636663e-05,7.327137085704785e-05,8.548783719685267e-05,0.00011633846587819293,0.00010395372267184084,0.00010006129357764488,0.00016626755687485745,8.829522408353442e-05,5.079161384435584e-05,9.174591043586328e-05,8.024294729349057e-05,9.396306991944352e-05,0.0208264152104195,7.223211595962279e-05,7.630679995245634e-05,0.00010840488759696792,0.00010762619214043876,5.0135861962390793e-05,0.00011356676659383589,0.0002273413538310104,7.137830933549604e-05,9.97559446225794e-05,0.1504030143169403,8.308526636207826e-05,2.2535236855647736e-05,0.00014514566088247443,9.975258640462076e-05,7.956545938105189e-05,8.53246851617613e-05,5.666037650082576e-05,7.643499099775686e-05,5.798168410813371e-05,3.684760324369355e-05,0.00015669631720339732,8.9028990305054e-05,0.0001823745761356119,8.708777326302586e-05,0.2499243909949968,9.244408897895964e-05,6.197242896362365e-05,0.00017395284176197816,9.520345041305556e-05,0.5503351982018971,0.00013800175419883756,9.771017130848556e-05,5.009813556485284e-05,0.00013444376766851642,7.120224646217398e-05,0.00013738896454060532,0.00014231134581015915,0.00010480475348342284,9.01274502209184e-05,2.286140760409285e-05,0.0208731527659725,8.648937415718789e-05,0.0001633380241592105,0.00013243533833743465,1.0394340759958856e-05,0.00012624094930611225,8.864493067700276e-05,7.244323438466731e-05,0.00013028293277409178,2.489399560874043e-05,0.00018159189782037907,0.0004000694873466969,9.109998496176096e-05,9.119933234844436e-05,0.0001343553481910264,8.988243298269982e-05,0.00010987735302566882,8.333788625044882e-05,0.00010731196337033616,0.0001917787210559144,9.820329632376688e-05,5.067365018120706e-05
13,uj0899,uj0899,0357_101318.xml,letters-leipzig,Brief,"Baumgärtner, Klaus + Baumgärtner, Sabine","Johnson, Uwe",1963-02-19,1963,2.0,BaumgärtnerKlaus+BaumgärtnerSabine,JohnsonUwe,265,0.00011958510077535288,7.236256275135541e-05,0.00010302747682467234,8.732877619918202e-05,5.826633698934603e-05,9.001005428306323e-05,7.403992014407168e-05,8.638452597936548e-05,0.00011755874937989748,0.00010504410160850344,0.00010111084451327318,0.00016801155061752502,8.922135977232075e-05,5.132437115666311e-05,9.270824065062616e-05,8.108462200504228e-05,9.494865609789854e-05,6.67047028313644e-05,7.298976441865461e-05,7.710718809877543e-05,0.0001095419551596193,0.00010875509190397674,5.066174104060125e-05,0.00011475797751939072,0.0002297259555295202,7.212700214835182e-05,0.00010080229272852176,0.1834478442712599,8.395675438636188e-05,2.2771610762887872e-05,0.00014666810536360017,0.00010079889928594556,8.040002786753939e-05,8.621966262948937e-05,5.725469173545089e-05,7.723672375023406e-05,5.858985864425215e-05,3.723410071016962e-05,0.0001583399174453102,8.996282252660332e-05,0.00018428751769547104,8.800124390328964e-05,0.451838392233298,9.341374244447158e-05,6.262246274268385e-05,0.0316430181183294,9.620204704201606e-05,0.00018645638695076835,0.00013944926566964762,9.873506113401678e-05,5.062361892785297e-05,0.00013585395913317494,7.194909253742707e-05,0.0001388300484115299,0.00014380406093311197,0.000105904058950541,9.10728042766478e-05,2.3101202742480063e-05,0.00011393249235405577,8.739656814122471e-05,0.00016505128979820558,0.0001338244632257157,1.0503367834063075e-05,0.00012756510075090662,8.957473446630275e-05,7.320309728179614e-05,0.2938258957459554,2.5155110725770236e-05,0.021161657077308,0.0004042658482945517,9.205554001240744e-05,9.21559294617998e-05,0.0106248448359683,9.082521703296134e-05,0.00011102986539632854,8.421202402500766e-05,0.00010843756716309593,0.0001937903034462784,9.923335857714374e-05,5.120517016318807e-05
14,uj0104,uj0104,0907_101576.xml,letters-leipzig,Brief + Umschlag,"Klemm, Ine","Johnson, Uwe",0000-00-00,0,0.0,KlemmIne,JohnsonUwe,1643,2.434338518182775e-05,1.473051179769956e-05,2.0972826350385537e-05,1.7777114562690358e-05,1.1861008397111022e-05,1.8322929925576815e-05,1.5071963674511407e-05,1.7584897918141966e-05,2.3930890212024023e-05,2.138334131890357e-05,2.058266638642836e-05,3.420133331962309e-05,1.8162379036366424e-05,1.0447864559890476e-05,1.887218722947231e-05,1.650602100925332e-05,1.9328258227001707e-05,1.3578767454598637e-05,1.4858188336622504e-05,1.5696353207932442e-05,2.229894853733084e-05,2.2138770428240837e-05,1.031297601571744e-05,2.336075005439e-05,4.676424893619479e-05,1.4682559816596558e-05,2.0519855928469605e-05,0.1569155834400736,1.709068769764795e-05,4.63551135064048e-06,2.985654700799393e-05,2.0519165141078958e-05,1.6366661350948058e-05,1.7551337449468364e-05,1.1655072457572866e-05,1.5722722180637167e-05,0.3074826690786045,7.579573455303221e-06,3.22325237428276e-05,1.831331517563838e-05,3.7514556565799e-05,1.791400569910528e-05,0.5339678410325747,1.90158029625586e-05,1.2747764744067568e-05,3.578220089848883e-05,1.9583405217205655e-05,3.795606323634912e-05,2.838704124100149e-05,2.0099039165856226e-05,1.0305215673763806e-05,2.7655161338767577e-05,1.464634358097682e-05,2.826099005128085e-05,2.927352674629581e-05,2.1558398852671827e-05,1.8539269020314163e-05,4.702604863628576e-06,2.319270986199694e-05,1.779091465439634e-05,3.3598726733216146e-05,2.7242026255217057e-05,2.138121950253153e-06,2.5967836822511727e-05,1.8234313886388207e-05,1.4901615519655547e-05,2.6799275176807283e-05,5.120709400406861e-06,3.735355918035316e-05,8.229452663488442e-05,1.8739319983121683e-05,1.8759755798444037e-05,2.76369734007331e-05,1.848886883166116e-05,2.2601835533899426e-05,1.7142651755866656e-05,2.2074133387155405e-05,3.944899465492896e-05,2.020047526880309e-05,1.042359936565302e-05
15,uj0736,uj0736,0809_101259.xml,letters-leipzig,Brief,"Johnson, Uwe","Baumgärtner, Klaus + Baumgärtner, Sabine",1971-11-27,1971,11.0,JohnsonUwe,BaumgärtnerKlaus+BaumgärtnerSabine,149,0.00025146905575629773,0.00015216732861540286,0.0002166509217793294,0.00018363897131646288,0.00012252513607538792,0.00018927728632060615,0.00015569455296841474,0.00018165335847978515,0.00024720795074621065,0.00022089157322266768,0.00021262053911079808,0.00035330242409803886,0.00018761878319094652,0.0001079272507057328,0.00019495115684215367,0.0001705084763884469,0.0001996624055961752,0.00014026972028078008,0.00015348623715853978,0.00016214454524437452,0.0222872706914831,0.0002286952144745701,0.00010653384158936816,0.00024131835872693788,0.00048307831615448346,0.0001516719809339055,0.0002119717022117171,0.0990226023777123,0.1545749939016818,4.788519154531324e-05,0.0003084204447394787,0.0002119645663244296,0.00016906888031654538,0.0001813066762371532,0.000120397801858099,0.00016241693877624332,0.00012320545230666148,7.829758127737481e-05,0.0003329644685695569,0.00018917796520851384,0.0003875282770351904,0.0001850530673659049,0.5972358411907525,0.00019643471849642669,0.00013168539787092196,0.1106542370323514,0.00020229809378113407,0.0003920890751626514,0.000293240336266731,0.00020762463243689368,0.00010645367665549188,0.0002856799601494783,0.00015129786441287448,0.0002919382177068329,0.0003023978002469017,0.0002226999311150035,0.00019151208593743945,4.857827273482192e-05,0.000239582490514914,0.00018378152733341507,0.000347077451353106,0.0002814122427147724,2.208696546950849e-05,0.00026824976711395686,0.0001883618757672597,0.00015393484332526256,0.0002768385897576684,5.2897325006547335e-05,0.0003858651615648112,0.0008501088386932425,0.00019357862788896304,0.00019378973144519964,0.00028549207733985586,0.00019099144808219277,0.00023347871290767144,0.00017708492134548562,0.0002280275088302143,0.00040751117243199256,0.0002086724752425314,0.00010767658936849238
16,uj0396,uj0396,0095_060079.xml,letters-leipzig,Brief,"Johnson, Uwe","Baumgärtner, Klaus",1958-03-18,1958,3.0,JohnsonUwe,BaumgärtnerKlaus,172,0.00014741815641955387,8.920472136941775e-05,0.0001270067976326183,0.0001076542738701492,7.182764344887516e-05,0.00011095961098498306,9.12724784134617e-05,0.0001064902523850178,0.00014492017811757973,0.0001294927854847407,0.0001246440751860203,0.00020711570997254957,0.00010998735031038368,0.0259240311905044,0.00011428579173328312,9.99568124495269e-05,0.00011704765682106884,8.223001236907155e-05,8.997790224978687e-05,0.1035380985776311,0.00013503750028659756,0.0001340674970859562,6.24531017391556e-05,0.0001414675354258844,0.0002831939482954569,8.891433477782133e-05,0.0647761667928856,0.3813093197683375,0.00010349742459854728,2.807163146247468e-05,0.00018080464504410175,0.0001242595256893158,9.91128811822372e-05,0.00010628701760959588,7.058054094770345e-05,9.521332799255048e-05,7.222646375022405e-05,4.590022040408329e-05,0.00019519303463448628,0.00011090138618593508,0.0002271798571365304,0.00010848325631485576,0.4147681684480032,0.000115155496848093,7.71976437543075e-05,0.00021668909437570972,0.00011859277056062969,0.00022985352388145045,0.00017190564314277032,0.00012171533570634104,6.240610682470778e-05,0.0001674735403311865,8.869501726517303e-05,0.00017114230501767756,0.00017727400329100072,0.00013055289519021973,0.0001122697126930833,2.847793493746549e-05,0.00014044992118768617,0.00010773784417323242,0.00020346645776909235,0.00016497168564194136,1.2947993623409249e-05,0.00015725547626121327,0.0001104229718516492,9.02408876650612e-05,0.00016229048303825988,3.100988353632009e-05,0.00022620489257948467,0.0004983574514932628,0.00011348117707680658,0.00011360493185442889,0.00016736339820123668,0.00011196450029805576,0.0001368717169456236,0.00010381210744176988,0.00013367606946148832,0.00023889438634753688,0.00012232961031026808,6.312301227882172e-05
17,uj0630,uj0630,0061_060055.xml,letters-leipzig,Brief,"Bierwisch, Manfred","Johnson, Uwe",1957-09-12,1957,9.0,BierwischManfred,JohnsonUwe,635,5.269972805692092e-05,3.188931860050149e-05,0.0092902281599106,3.848475041958688e-05,2.567727998138978e-05,3.966635770134153e-05,3.262851000375556e-05,3.806863060633773e-05,5.180673915783667e-05,4.629168310148429e-05,4.455834359720961e-05,7.40406870969503e-05,3.931878943433647e-05,2.261803841040113e-05,4.0855416262111376e-05,3.573302611745317e-05,4.1842740636471176e-05,2.939596719439444e-05,3.216571889693647e-05,3.398021841929014e-05,4.827383353198773e-05,4.792707227727051e-05,2.2326025219022165e-05,5.057247239348901e-05,0.00010123748949933764,3.178550985142886e-05,4.442236850463998e-05,0.4506362848301083,3.699874061246671e-05,1.0035177349364098e-05,6.463488525887177e-05,4.442087305495784e-05,3.5431333643709815e-05,3.799597729377043e-05,2.523145998019665e-05,3.4037303236389306e-05,2.581985211724561e-05,1.6408624227829982e-05,6.977851367620367e-05,3.964554322943032e-05,8.121331172418093e-05,3.878109891872062e-05,0.2037422046204586,4.116632249071562e-05,2.7596972661282288e-05,7.746302506999519e-05,4.2395095080927306e-05,8.216910654480747e-05,6.145362867848503e-05,4.351136418926341e-05,2.230922525847721e-05,5.9869219955952654e-05,3.170710720717253e-05,6.118074701597542e-05,6.337273502735418e-05,4.667065604854956e-05,4.01346989519762e-05,1.0180424604930493e-05,5.0208690923672826e-05,3.8514625520138166e-05,7.273613545009626e-05,5.897484530792143e-05,4.6287089691613065e-06,5.621641889783037e-05,3.947451744856488e-05,3.225973214608097e-05,5.801635653346284e-05,1.108555736370674e-05,8.08647768607058e-05,0.0232902180874071,4.056777887322525e-05,4.061201930659412e-05,5.982984583517308e-05,0.3097416690969725,4.892953783243389e-05,3.711123489854917e-05,4.7787142909922335e-05,8.540107609953987e-05,4.3730957931075625e-05,2.256550795385161e-05
18,uj1016,uj1016,0651_101099.xml,letters-leipzig,Brief,"Bierwisch, Manfred","Johnson, Uwe",1969-02-06,1969,2.0,BierwischManfred,JohnsonUwe,664,4.685231795850368e-05,2.8350971620516863e-05,4.0365196595183225e-05,3.421459331373809e-05,2.282820292162026e-05,3.526509285345216e-05,2.900814447385769e-05,3.384464495692448e-05,4.6058412536674565e-05,4.1155291222042685e-05,3.9614278078737714e-05,6.582534562579825e-05,3.495608976067684e-05,2.010840598754464e-05,3.632221689971474e-05,3.176819241773235e-05,3.719999060408229e-05,2.613427530787113e-05,2.859670333583822e-05,3.0209871215282383e-05,4.291750794754883e-05,4.260922232330134e-05,1.9848793739151493e-05,4.496109645894509e-05,9.00044691354101e-05,2.8258681191367547e-05,3.949339039095632e-05,0.4951540090147788,3.2893466876473576e-05,8.921702962765754e-06,5.746318447960881e-05,3.9492060872065385e-05,3.149997487227853e-05,3.3780053046744886e-05,2.2431849824207684e-05,3.026062206542804e-05,2.2954955663758243e-05,1.458797052526602e-05,6.20360906966757e-05,3.524658789541768e-05,7.220211647495769e-05,3.4478059836619245e-05,0.2099022171650902,3.659862586831723e-05,2.453489202870236e-05,6.886795083054184e-05,3.769105738965468e-05,7.305185905409808e-05,5.4634910970286814e-05,3.868346849155884e-05,1.9833857853860167e-05,5.3226303677965805e-05,2.8188977878790348e-05,0.2918305250948231,5.634107880394783e-05,4.149221442199535e-05,3.5681468307308743e-05,9.050834001033097e-06,4.463767913366344e-05,3.424115355914504e-05,6.466554327376944e-05,5.243116626590319e-05,4.1151207483705965e-06,4.997880690854313e-05,3.509453864280001e-05,2.8680285145529398e-05,5.157902864629183e-05,9.855535834845935e-06,7.18922540364737e-05,0.00015838755782496562,3.606649492736812e-05,3.610582656962216e-05,5.3191298396266646e-05,3.558446595343308e-05,4.350045718664319e-05,3.299347912045247e-05,4.248481911568616e-05,7.592521857213908e-05,3.887869674400771e-05,2.0061704159214424e-05
19,uj0650,uj0650,0077_060066.xml,letters-leipzig,Brief,"Bierwisch, Manfred","Johnson, Uwe",1957-12-13,1957,12.0,BierwischManfred,JohnsonUwe,565,5.662595603831047e-05,3.426513228328751e-05,4.8785587297965225e-05,4.135193606788799e-05,2.7590285206768103e-05,4.2621575294847904e-05,3.505939482406101e-05,4.090481455283453e-05,5.5666437801563074e-05,4.97404997880212e-05,4.787802325944193e-05,7.955685630995591e-05,4.224811254402531e-05,2.4303124435800427e-05,4.389922093500007e-05,3.839520317556881e-05,4.496010281578823e-05,3.158602154939948e-05,3.45621249170635e-05,3.651180803636454e-05,5.187032412065863e-05,0.5066641740712019,2.398935571730207e-05,5.434021586239086e-05,0.00010877987119073104,3.415358958889202e-05,4.773191776899544e-05,0.3252722178865533,3.975521575996538e-05,1.0782816769148647e-05,6.945030470094532e-05,4.773031090552421e-05,3.807103405012612e-05,4.082674843304298e-05,2.7111250784402686e-05,3.657314577875329e-05,2.7743479232523618e-05,1.763109732123624e-05,7.497714302395616e-05,4.259921010597764e-05,8.726385484289284e-05,4.16703630826506e-05,0.1642866782844912,4.423329025721679e-05,2.9652998569942355e-05,8.323416484180573e-05,4.555360869603784e-05,8.829085815941821e-05,6.60320385749229e-05,4.675304193385819e-05,2.397130412837857e-05,6.432958844895776e-05,3.406934580148289e-05,6.573882671985906e-05,6.809412192431955e-05,5.014770692611208e-05,4.312480884172164e-05,1.0938885216020032e-05,5.394933199492357e-05,4.138403691912256e-05,7.815511313350776e-05,6.336858122238357e-05,4.973556416055167e-06,6.040464690257036e-05,4.241544258561692e-05,3.466314232852576e-05,6.233868324744367e-05,1.1911452052644676e-05,8.688935348236126e-05,0.00019142802911812005,4.359015402443751e-05,4.363769045256396e-05,6.428728088278013e-05,4.30075712905072e-05,5.257487961383102e-05,3.987609108006923e-05,5.134737413997625e-05,9.176361547091254e-05,4.698899581879504e-05,2.4246680362312368e-05
20,uj0078,uj0078,1096_101812.xml,letters-leipzig,Brief,"Johnson, Uwe","Klemm, Erika",1981-05-20,1981,5.0,JohnsonUwe,KlemmErika,1426,2.306302845676557e-05,1.3955750617078238e-05,1.986974643521733e-05,1.684211525949022e-05,1.1237170678822086e-05,1.735922309606947e-05,1.427924360265554e-05,1.6660008378710435e-05,2.2672228937479416e-05,2.0258670092717823e-05,1.950010719711531e-05,3.240249117853247e-05,1.7207116488916803e-05,9.898352092668764e-06,1.787959184245419e-05,0.2953605704895148,1.8311675478964115e-05,1.2864583042747436e-05,1.4076711922519e-05,1.4870792948395084e-05,2.1126120333351225e-05,2.097436689969766e-05,9.770558102247223e-06,2.2132075685101264e-05,4.430465179427241e-05,1.3910320702689737e-05,1.944060029746001e-05,0.0090816784181724,1.6191791477332788e-05,4.391703511773224e-06,2.828622182670581e-05,1.9439945842497025e-05,1.5505845783557514e-05,1.662821304547061e-05,1.1042066078604663e-05,1.4895775027235896e-05,1.1299564648347574e-05,7.180920688889917e-06,3.053723246630198e-05,1.7350114040374114e-05,3.554145321850438e-05,1.6971806514467082e-05,0.536227100570155,1.801565400941529e-05,1.207728747898442e-05,0.0061026317040274,1.855340284152191e-05,3.59597385486133e-05,2.6894005704404648e-05,1.9041916675657015e-05,9.763205920700818e-06,2.6200619518133567e-05,1.3876009284353452e-05,2.6774584261831158e-05,0.0930816167442247,0.0283411714833236,1.7564183690537776e-05,4.455268196296391e-06,2.197287367970661e-05,1.6855189526086418e-05,3.183157909105039e-05,2.5809213552313883e-05,2.0256659874705707e-06,2.4602040970263544e-05,1.7275267877094482e-05,1.4117855023636916e-05,2.5389749264814096e-05,4.851382243607226e-06,3.538892359888624e-05,0.0182841606668203,1.7753712838335893e-05,0.0121552360579464,2.6183388186939244e-05,1.7516434333722833e-05,2.1413076784513165e-05,1.624102245094125e-05,2.09131294872844e-05,3.737414823459277e-05,1.913801767850987e-05,9.875363142651035e-06
21,uj0346,uj0346,0536_s000163.xml,letters-leipzig,Brief,"Johnson, Uwe","Bierwisch, Manfred",1966-02-25,1966,2.0,JohnsonUwe,BierwischManfred,511,5.420302040029422e-05,3.279898114061454e-05,4.669812871261576e-05,3.958255173233577e-05,2.640974027706689e-05,4.0797865092755904e-05,3.3559258435917227e-05,3.915456184399805e-05,5.328455844045223e-05,4.761218199842663e-05,4.582939791253232e-05,7.615274349865933e-05,4.044038222592551e-05,2.326323194779006e-05,4.202084228453457e-05,3.675233279224105e-05,4.303633069744117e-05,3.0234505343237558e-05,3.3083265926489164e-05,3.494952517018452e-05,4.965087449613715e-05,4.9294221662119337e-05,2.296288889948489e-05,5.201508345312248e-05,0.00010412535151377364,3.269221118275754e-05,0.1046396244453525,0.0023267961033548,3.805415257620781e-05,1.032143699111022e-05,6.647863534463173e-05,4.568800593802223e-05,3.644203435405435e-05,3.907983605074574e-05,2.5951202984551266e-05,3.500823836700465e-05,2.655637937129449e-05,1.6876690384458795e-05,7.176898894446515e-05,4.07764568751574e-05,8.352997168043505e-05,3.988735375573129e-05,0.6279298166493344,4.234061730563928e-05,2.838419337819337e-05,7.967270577947592e-05,4.360444139411709e-05,8.451303113958368e-05,6.320663145233407e-05,4.4752552769303096e-05,2.2945609709672783e-05,6.157702649086126e-05,3.261157205457318e-05,6.292596567159421e-05,6.518048149698205e-05,4.800196538324318e-05,4.1279566067285245e-05,1.0470827514492973e-05,5.164092489184113e-05,3.961327903861131e-05,7.48109787090708e-05,6.065713925272634e-05,4.760745755869729e-06,5.78200270228988e-05,4.06005524780946e-05,3.317996096172299e-05,5.9671308993046114e-05,1.1401779745136988e-05,8.317149464437234e-05,0.0001832371246934476,4.172499986119527e-05,4.177050228029353e-05,6.153652919892924e-05,4.1167344926579765e-05,5.032528316737841e-05,3.816985583139078e-05,0.2615339875539884,8.783719462519172e-05,4.497841055844326e-05,2.320920302747163e-05
22,uj1206,uj1206,0956_101633.xml,letters-leipzig,Brief,"Johnson, Uwe","Klemm, Erika",1975-09-24,1975,9.0,JohnsonUwe,KlemmErika,571,5.319147393447477e-05,3.218688068550619e-05,4.5826639878399945e-05,3.8843855068990006e-05,2.591687697824727e-05,4.0036488034009344e-05,3.293296954987962e-05,3.842385240453312e-05,5.229015247607728e-05,0.2659827735353774,4.497412148795868e-05,7.473156737268635e-05,3.968567657640786e-05,2.28290893504488e-05,4.123664180659503e-05,3.606645418119579e-05,4.223317899302808e-05,2.967026359434813e-05,3.246586009783679e-05,3.429729087757716e-05,0.0886940742478048,4.837428407673403e-05,2.25343513578546e-05,5.104436865812141e-05,0.00010218214557159348,3.2082103287708175e-05,4.483687759963456e-05,0.0022833730181162,3.734397917140602e-05,1.0128816487060247e-05,6.523799915611783e-05,4.483536819577764e-05,3.5761946587987456e-05,3.835052115740594e-05,2.5466896990735405e-05,3.435490835821207e-05,2.606077946745873e-05,1.6561734568582603e-05,7.042962323041325e-05,4.001547934039846e-05,8.197112040204976e-05,3.914296882248352e-05,0.4809104807312562,4.155044912903522e-05,2.7854482482291127e-05,7.818583948755496e-05,4.279068750622469e-05,8.293583382966271e-05,6.202705798595185e-05,4.391737262148349e-05,2.251739463537471e-05,6.042786500387219e-05,3.200296906136359e-05,6.175163004023461e-05,6.396407168786513e-05,0.0187092850844974,4.050919941875626e-05,1.0275419057763632e-05,5.067719271086277e-05,3.887400893677747e-05,7.341484283769704e-05,5.952514486598031e-05,4.671899866684026e-06,5.674097933225975e-05,3.9842857702670046e-05,3.256075059302044e-05,5.855771234701108e-05,1.118899769129442e-05,8.161933332858006e-05,0.1401461595735466,4.094632044749824e-05,4.099097369230907e-05,6.0388123479648807e-05,4.039907256905952e-05,4.9386103727683416e-05,3.74575231517368e-05,4.823304901593961e-05,8.619796118147525e-05,4.413901541214764e-05,2.2776068727509303e-05
23,uj0989,uj0989,0731_101174.xml,letters-leipzig,Brief,"Doherty, Monika","Johnson, Uwe",1969-12-26,1969,12.0,DohertyMonika,JohnsonUwe,349,0.00010239982166575356,6.196351780424237e-05,8.822165290756202e-05,7.477897372753505e-05,4.989302578783672e-05,7.707493196853289e-05,6.339982631400014e-05,7.397041937176542e-05,0.00010066467221836064,8.994847353063418e-05,8.658045508598067e-05,0.1618148350058381,7.639957879556108e-05,4.394867269813312e-05,7.938536864557717e-05,6.943215149142282e-05,8.130381952926097e-05,5.711873494199216e-05,6.250058587094536e-05,6.602630477600163e-05,9.379995167069247e-05,9.31261665876787e-05,4.338126751742789e-05,9.82663923558791e-05,0.00019671260655128447,6.176180903297697e-05,8.631624451519602e-05,0.0672678037873288,7.189153683073912e-05,1.9499158892227745e-05,0.00012559079463837406,8.631333873586077e-05,6.884593868448288e-05,7.382924812620827e-05,0.2066285969578331,6.613722517931878e-05,5.017005494575523e-05,3.188328017357752e-05,0.00013558527946912674,7.703448777099411e-05,0.00015780401425333793,7.535480276083542e-05,0.4138509755696977,7.998948452126935e-05,5.362314348145601e-05,0.0001505169048365818,8.237708876031853e-05,0.00015966120067136832,0.00011940935654532062,8.454608966106597e-05,4.334862383923023e-05,0.0360432124958832,6.160946637228431e-05,0.00011887912546810032,0.00012313833495047598,9.068484852964202e-05,7.798495678862126e-05,1.978138602348304e-05,9.75595356223064e-05,7.483702345722995e-05,0.00014133217709778686,0.0001145928805509931,8.993954816481172e-06,0.00010923303557861788,7.670217088613367e-05,6.268326119587714e-05,0.00011273045956340896,2.15401319696179e-05,0.00015712678290547211,0.0991450946794208,7.88264660020089e-05,7.891242873188286e-05,0.0090979746588439,7.777294969546477e-05,9.50740380067478e-05,7.211012230087318e-05,9.285427254210072e-05,0.0001659411781634017,8.497277801088437e-05,4.384660178465741e-05
