,segmentID,idno,filename,corpus,genre,sender,receiver,date,year,month,sender_norm,receiver_norm,tokens,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
47,uj0478,uj0478,0343_101305.xml,letters-leipzig,Brief,"Johnson, Uwe","Bierwisch, Manfred + Zeibig, Brigitte",1962-11-25,1962,11.0,JohnsonUwe,BierwischManfred+ZeibigBrigitte,486,0.0004255344701492813,0.0002925875978285753,0.000285869975157421,0.00016802390320734846,0.000591399096713852,0.0002663024892541804,0.0002132365411140792,0.0002512404020622304,0.0005828136940078694,0.00031191641369604853,0.00034924816982525735,0.00024738350310693865,0.00034763643143124795,0.0001834906115041004,0.0004082056660156045,0.00028212031379191315,0.00020486678667951285,0.8101722464829919,0.1841740597997072,0.0002418176517552579
48,uj0610,uj0610,0984_101669.xml,letters-leipzig,Brief,"Klemm, Erika","Johnson, Uwe",1976-03-26,1976,3.0,KlemmErika,JohnsonUwe,182,0.1648100677674336,0.0010026803839788,0.0009796594885979977,0.0005758079735295956,0.0020266897085815,0.000912602872307458,0.0007307490081922365,0.0008609859907949503,0.0019972680415466,0.00106891909218,0.0011968528113398,0.070855677048778,0.0011913294792376,0.0006288114676249323,0.0013988966619926,0.0009668096209834422,0.0007020663550225819,0.7461830027559074,0.0010824286888892,0.0008286947830812616
49,uj1032,uj1032,0693_s000228.xml,letters-leipzig,Brief + Umschlag,"Johnson, Uwe","Bierwisch, Manfred",1969-08-12,1969,8.0,JohnsonUwe,BierwischManfred,504,0.0003813844281556824,0.0002622310564973733,0.0002562104004501556,0.3968493215935509,0.0005300402720204417,0.0185478452568957,0.00019111282868849425,0.0063282311063226,0.0005223456218071258,0.0002795544695312379,0.00031301298220681733,0.00022171697591147216,0.0064146258571979,0.0001644530980436862,0.00036585352168686994,0.0063559071662018,0.00018361145281238535,0.5613327256842765,0.0002830876351087477,0.0002167285926338129
50,uj0815,uj0815,0526_100902.xml,letters-leipzig,Brief,"Bierwisch, Manfred","Johnson, Uwe",1965-02-11,1965,2.0,BierwischManfred,JohnsonUwe,1031,0.0071402952495536,0.0001487513234625318,0.0001453360889472207,8.542323106284591e-05,0.1768614895948885,0.000135387993243428,0.00010840930352719831,0.00012773043899116847,0.00029630206119177715,0.0209304395760995,0.0694170958393755,0.00012576959434731227,0.00017673811071611823,9.328649439261538e-05,0.00020753146584258649,0.00014342976381657586,0.0035661310425175,0.5192122694967547,0.2009552434117299,0.00012293991953914318
51,uj0975,uj0975,1135_101869.xml,letters-leipzig,Brief,"Menzhausen, Joachim + Menzhausen, Ingelore","Johnson, Uwe",1983-12-11,1983,12.0,MenzhausenJoachim+MenzhausenIngelore,JohnsonUwe,335,0.000619626080685143,0.0004260404719645888,0.0103317489849556,0.000244661713466516,0.0008611436443421032,0.00038776639559981815,0.0003104964027544512,0.0003658343014726096,0.0008486423317505627,0.00045418540324605625,0.0005085446417052119,0.0003602182225156506,0.0005061977692090321,0.0101826731091017,0.1096647847956316,0.1392276607153309,0.0002983090983164157,0.723589426549285,0.0004599256521329625,0.0003521137165340125
52,uj0673,uj0673,0250_060219.xml,letters-leipzig,Brief,"Johnson, Uwe","Baumgärtner, Klaus + Baumgärtner, Sabine",1961-07-16,1961,7.0,JohnsonUwe,BaumgärtnerKlaus+BaumgärtnerSabine,2145,9.843347210924568e-05,6.768056449167755e-05,6.612666235160052e-05,0.30877209428049,0.00013680082478722405,6.160036492326529e-05,4.932529464666256e-05,5.811624402702927e-05,0.00013481487286772496,0.0851313061549033,8.078713334701079e-05,0.1087439214952519,8.041431042105965e-05,4.2444547402848767e-05,9.442502043720964e-05,6.525930091949057e-05,0.0016225587537019,0.4945648905574476,7.306354632700035e-05,5.593659914606724e-05
53,uj0603,uj0603,0989_110141.xml,letters-leipzig,Brief,"Baumgärtner, Klaus + Baumgärtner, Sabine","Johnson, Uwe",1976-05-08,1976,5.0,BaumgärtnerKlaus+BaumgärtnerSabine,JohnsonUwe,418,0.0005903576532712034,0.0004059161824651731,0.0003965966085319196,0.00023310496363822156,0.0008204669829925149,0.0003694500061563189,0.00029582990999439934,0.00034855388828157545,0.1991981962694428,0.0004327316702258465,0.000484523215886533,0.0003432030883443777,0.1894248015724197,0.0002545624253820317,0.0005663168460981326,0.0003913945827511964,0.0002842182805423518,0.6043860936749301,0.000438200774848298,0.0003354814037972202
54,uj0927,uj0927,1004_000108.xml,letters-leipzig,Brief,"Johnson, Uwe","Baumgärtner, Klaus + Baumgärtner, Sabine",1977-01-03,1977,1.0,JohnsonUwe,BaumgärtnerKlaus+BaumgärtnerSabine,678,0.0003006496240822383,0.00020671968423010932,0.00020197353351263548,0.00011871264698814678,0.0004178366938105384,0.000188148666918444,0.00015065638725825076,0.2407329380867854,0.005222879537138,0.0002203759251040202,0.00024675164607120535,0.1589413665200801,0.00024561291683475165,0.00012964022245242544,0.0002884064362465808,0.0001993243138628615,0.00014474296848507768,0.5916492534495651,0.00022316115917305515,0.00017084958140092216
55,uj0343,uj0343,0557_s000168.xml,letters-leipzig,Brief,"Johnson, Uwe","Bierwisch, Manfred",1966-07-20,1966,7.0,JohnsonUwe,BierwischManfred,793,0.00028295252477063054,0.00019455157062394117,0.00019008479195242072,0.00011172488004945137,0.00039324162741399344,0.00017707369666372804,0.0001417883201340158,0.00016705839614581107,0.0003875328974702636,0.0137911428695453,0.0047601401042092,0.0273319716183161,0.00023115543598904367,0.00012200922707525532,0.154220470913098,0.0001875915129707365,0.00013622298215295884,0.7153000350719309,0.0817124586745444,0.00016079288494361447
56,uj0622,uj0622,0064_060058.xml,letters-leipzig,Brief,"Bierwisch, Manfred","Johnson, Uwe",1957-10-06,1957,10.0,BierwischManfred,JohnsonUwe,628,0.3459463219831188,0.00022164896573276144,0.00021656004833402512,0.00012728606626077971,0.0004480128313528693,0.00020173675081686668,0.00016153678127552934,0.0001903265062519949,0.00044150898209779855,0.00023629145939161605,0.0724845038613608,0.0001874047225854259,0.00026335106494469057,0.00013900283048013645,0.0106263682477299,0.00021371950222174647,0.0001551962958016859,0.5673167569308445,0.0002392778428752424,0.0001831883265225787
57,uj0628,uj0628,0046_060045.xml,letters-leipzig,Brief + Postkarte,"Baumgärtner, Klaus","Johnson, Uwe",1957-07-07,1957,7.0,BaumgärtnerKlaus,JohnsonUwe,133,0.0013059082706343,0.0008979121333116405,0.0008772966494421813,0.0005156428450690953,0.0018149245850127,0.0008172466570935026,0.0006543943726689247,0.0007710231297019773,0.3152531237872472,0.0218548661228179,0.0010717958367008,0.0007591868236021455,0.0010668496275298,0.0005631081004152297,0.0012527284926708,0.0008657894411364074,0.0006287087177901448,0.6473180607527639,0.000969327682807048,0.0007421059715839024
58,uj0416,uj0416,0086_100105.xml,letters-leipzig,Brief,"Baumgärtner, Klaus","Johnson, Uwe",1958-02-04,1958,2.0,BaumgärtnerKlaus,JohnsonUwe,646,0.0003095863452936092,0.00021286436574270544,0.0002079771370979976,0.0001222413453313942,0.00043025676603203,0.00019374133043057685,0.0001551346038392601,0.0001827833073951841,0.035102832512757,0.00022692653434015168,0.0052082036700053,0.0001799773226031257,0.2578670187059801,0.00013349373974643185,0.00029697923231831536,0.0002052491701771768,0.00014904541044091245,0.6984099659070907,0.0002297945586686435,0.00017592803470922166
59,uj1059,uj1059,0707_101152.xml,letters-leipzig,Brief,"Johnson, Uwe","Bierwisch, Manfred",1969-10-04,1969,10.0,JohnsonUwe,BierwischManfred,887,0.0002240996971351252,0.00015408573607650502,0.2045598345587536,8.848661732860086e-05,0.00031144917217415394,0.00014024317975287897,0.00011229699973551608,0.00013231101581618376,0.0003069278318805724,0.0001642648921396126,0.0001839249569027402,0.00013027985277677483,0.0683195050092535,9.663186733329144e-05,0.0002149738095032524,0.00014857333849888825,0.0001078892265339146,0.7171382769047834,0.00016634096362390767,0.0072996043699975
60,uj1021,uj1021,0697_s000229.xml,letters-leipzig,Brief + Umschlag,"Johnson, Uwe","Bierwisch, Manfred",1969-08-22,1969,8.0,JohnsonUwe,BierwischManfred,408,0.0004374498391182905,0.000300780328214578,0.0072941118396467,0.00017272873194102616,0.0006079588326215267,0.0492754198490461,0.0002192073666130293,0.0002582753717309473,0.0005991330304927818,0.0143211248370935,0.0353602136195579,0.00025431047594495846,0.2033642503648642,0.00018862852274699807,0.0004196358120249508,0.0912931039911572,0.00021060325111193676,0.5948497722328119,0.0003247029277874672,0.00024858877547379585
61,uj0504,uj0504,0304_101272.xml,letters-leipzig,Brief,"Johnson, Uwe","Bierwisch, Manfred",1962-07-19,1962,7.0,JohnsonUwe,BierwischManfred,528,0.00030357064679486075,0.0002087281114637224,0.00020393584855141176,0.1895760912562315,0.0004218962713886357,0.0001899766636475138,0.0001521201201011783,0.00017923157042548456,0.0004157715589733637,0.1411002229743121,0.000249149011990924,0.00017648010986796587,0.0002479992191984343,0.00013089976846186724,0.00029120850777191327,0.116789707186681,0.0341511127515395,0.5148140595903521,0.00022532932690820368,0.00017250950533808835
62,uj0314,uj0314,0537_100976.xml,letters-leipzig,Brief,"Klemm, Eberhardt","Johnson, Uwe",1966-02-28,1966,2.0,KlemmEberhardt,JohnsonUwe,301,0.0008819856939038762,0.0006064328358827787,0.0005925095288216046,0.00034825540410576595,0.0012257656647798,0.3251709068234656,0.0004419655559611572,0.0005207344078889996,0.0153218386578757,0.0006464947821435202,0.000723870593373853,0.0005127403910935874,0.0007205300174498081,0.0003803125379138311,0.0008460690798326269,0.0288124729020293,0.00042461795149991024,0.6206666273201812,0.0006546655444072725,0.0005012043073895908
63,uj0157,uj0157,0163_060138.xml,letters-leipzig,Brief + Rundschreiben,"Klemm, Eberhardt","Johnson, Uwe",1959-03-09,1959,3.0,KlemmEberhardt,JohnsonUwe,864,0.0002660851774154121,0.0001829539751514234,0.00017875346979721125,0.0001050647438250376,0.0003697997333029581,0.2726782182713943,0.00013333604409035069,0.0171890809895081,0.0173964125793147,0.0001950402143637772,0.00021838362752930684,0.00015468801690909762,0.0002173758132942655,0.00011473602103021896,0.0002552495383643882,0.0001764088199987146,0.00012810246667213648,0.6896915975464449,0.00019750524156500823,0.00015120771002852875
64,uj0006,uj0006,0599_s000067.xml,letters-leipzig,Brief,"Johnson, Uwe","Baumgärtner, Klaus + Baumgärtner, Sabine",1967-05-11,1967,5.0,JohnsonUwe,BaumgärtnerKlaus+BaumgärtnerSabine,1286,0.00017511647269622391,0.00012040601098291076,0.00011764156657335668,6.914540494921715e-05,0.00024337328944452305,0.0001095891305163987,8.775136575126626e-05,0.00010339076172251004,0.0058443998356654,0.00012836022925086747,0.00014372303981380333,0.2046682297610698,0.0001430597752318084,0.0365051478255303,0.131875136413706,0.0001160985012797209,8.430703403026453e-05,0.6192356279644057,0.0001299825175450625,9.951309983468358e-05
65,uj0775,uj0775,0784_s000078.xml,letters-leipzig,Brief,"Johnson, Uwe","Baumgärtner, Sabine + Baumgärtner, Klaus",1971-03-04,1971,3.0,JohnsonUwe,BaumgärtnerSabine+BaumgärtnerKlaus,398,0.000625831506812509,0.0004303071785453078,0.0004204276030622416,0.0002471119495628283,0.0008697678185603784,0.0003916497952783937,0.000313605959550342,0.0404286648391224,0.0008571413079273093,0.0004587339754508527,0.0005136376103599208,0.1505857011704494,0.0305556423219186,0.00026985876336475166,0.0006003461175832105,0.1306072050398615,0.00030129660179702584,0.6407028986669999,0.0004645317117346436,0.00035564006205834566
66,uj1198,uj1198,0945_101621.xml,letters-leipzig,Brief,"Johnson, Uwe","Klemm, Erika",1975-01-11,1975,1.0,JohnsonUwe,KlemmErika,975,0.00021411760671591053,0.00014722228302641233,0.00014384215429403605,8.454515097966623e-05,0.00029757626722436555,0.00013399631677685583,0.0001072949456520135,0.3050751862149424,0.0002932563213467673,0.0001569480281411242,0.0070285136930744,0.0652258993268651,0.0001749213892806523,9.23275864733452e-05,0.0002053982142139353,0.00014195542460725884,0.0001030835082384932,0.6200933077441739,0.00015893162501015687,0.00012167619896299668
67,uj0209,uj0209,0614_101059.xml,letters-leipzig,Brief,"Klemm, Erika","Johnson, Uwe",1968-04-03,1968,4.0,KlemmErika,JohnsonUwe,91,0.0015296743145518,0.001051768457201,0.0010276205312967,0.0006039977181563082,0.0021259100527742,0.0009572810342965252,0.0007665241778219496,0.0009031371528549514,0.0020950479935976,0.0011212500039082,0.0012554469549752,0.0008892727078344061,0.0012496532179315,0.0006595960963650276,0.3686437577287463,0.0010141415746399,0.0007364373123015823,0.6113647969135018,0.0011354209879179,0.0008692650693267837
68,uj0276,uj0276,0836_s000085.xml,letters-leipzig,Brief,"Johnson, Uwe","Baumgärtner, Klaus + Baumgärtner, Sabine",1972-09-14,1972,9.0,JohnsonUwe,BaumgärtnerKlaus+BaumgärtnerSabine,554,0.0003909278485392832,0.0002687928902405398,0.00026262157871973207,0.0126659089530411,0.0005433035223334942,0.0065004202229917,0.1753575895470314,0.00023080825816502456,0.0005354163281244899,0.0253096490006245,0.00032084553711518094,0.00022726502179666009,0.0065751396764296,0.0940051902687335,0.0003750083106570515,0.0002591768588363942,0.0001882059804125448,0.6692156322144437,0.0065459461680545,0.0002221518137093371
69,uj0985,uj0985,0677_s000219.xml,letters-leipzig,Brief + Photographie + Umschlag,"Johnson, Uwe","Bierwisch, Manfred",1969-07-08,1969,7.0,JohnsonUwe,BierwischManfred,147,0.0012535171781068,0.0008618892374346604,0.0008421008160374991,0.0406134648843737,0.0218013669476431,0.0007844599398389851,0.0006281410462301863,0.0007400908314407198,0.0017168220868651,0.0009188270519290804,0.0010287969859286,0.0007287293802920397,0.001024049211294,0.0005405170430988212,0.0012024708935367,0.0008310552597701099,0.0006034858615242704,0.9222374418564936,0.0009304397015747976,0.00071233378658685
70,uj0428,uj0428,0098_060085.xml,letters-leipzig,Brief,"Baumgärtner, Klaus","Johnson, Uwe",1958-03-20,1958,3.0,BaumgärtnerKlaus,JohnsonUwe,157,0.0015296743145518,0.001051768457201,0.0010276205312967,0.0006039977181563082,0.0021259100527742,0.0009572810342965252,0.0007665241778219496,0.0498599872185369,0.0020950479935976,0.0011212500039082,0.0012554469549752,0.0008892727078344061,0.0012496532179315,0.0006595960963650276,0.0014673822361312,0.0010141415746399,0.0007364373123015823,0.9295843223404348,0.0011354209879179,0.0008692650693267837
71,uj0859,uj0859,0354_101316.xml,letters-leipzig,Brief,"Baumgärtner, Klaus","Johnson, Uwe",1963-02-08,1963,2.0,BaumgärtnerKlaus,JohnsonUwe,580,0.0299817691020977,0.0594778221685899,0.0002486235805443949,0.0001461318363687953,0.000514344890101698,0.00023160556945443477,0.0001854536571232784,0.00021850594244368515,0.2788566522959114,0.0061936120139388,0.00030374414253443965,0.00021515156418995445,0.0003023423997659001,0.0001595833658407401,0.00035501998496841595,0.0002453624677464938,0.0061005100309476,0.615778749156938,0.00027470493518187423,0.0002103108953121868
72,uj0507,uj0507,0339_101301.xml,letters-leipzig,Brief,"Baumgärtner, Klaus","Johnson, Uwe",1962-11-18,1962,11.0,BaumgärtnerKlaus,JohnsonUwe,230,0.0008238473331479349,0.0005664582521333013,0.0005534527357510839,0.00032529925134835655,0.0011449661609854,0.158717756657846,0.00041283225696121865,0.000486408856949642,0.1461470161251217,0.0006038794119273338,0.0006761547970870564,0.000478941786379722,0.0006730344238369858,0.0003552432565387846,0.0007902982552855369,0.0005461932803300043,0.0003966281645698276,0.4742856617442351,0.0006115115773324021,0.2114044156722324
73,uj1174,uj1174,0469_101428.xml,letters-leipzig,Brief,"Bierwisch, Manfred","Johnson, Uwe",1964-06-27,1964,6.0,BierwischManfred,JohnsonUwe,1128,0.00019598640504698493,0.410983287686497,0.00013166178693425047,7.738597707494415e-05,0.0128173712376387,0.0032588980180337,9.82093485938781e-05,0.00011571260768948264,0.00026842375580216846,0.00014365787235518488,0.0911120533228206,0.0001139362539181608,0.00016010927254770136,8.450940600874449e-05,0.00018800535941105508,0.0001299348230741626,9.435453024700888e-05,0.4797696560194989,0.0001454735008099713,0.00011137281599723485
74,uj0352,uj0352,0861_101521.xml,letters-leipzig,Brief,"Johnson, Uwe","Bierwisch, Manfred",1973-01-11,1973,1.0,JohnsonUwe,BierwischManfred,361,0.0005488753014573597,0.0003773938828140202,0.0003687291624979124,0.00021672549932940228,0.0710292915559208,0.0003434900562038064,0.00027504298475433995,0.00032406223489203726,0.000751741784584045,0.0004023251407503076,0.0004504774770161896,0.0003190874168096532,0.0004483985775169976,0.0090199847079063,0.0005265237570820458,0.000363892664736323,0.0002642472635833028,0.7551508215067284,0.0004074099506646307,0.158411479074752
75,uj0615,uj0615,0037_060036.xml,letters-leipzig,Brief,"Baumgärtner, Klaus","Johnson, Uwe",1957-03-15,1957,3.0,BaumgärtnerKlaus,JohnsonUwe,498,0.0471296779897061,0.0002867300782267775,0.0069533844543341,0.00016466011296500103,0.0005795594568002132,0.0002609711899701696,0.1069807678293167,0.00024621064143408067,0.0005711459313884591,0.0003056719367568122,0.000342256321859637,0.00024243095648717624,0.0003406768500049681,0.00017981718220768552,0.0137465085337314,0.0002764723462076217,0.0535866655237304,0.7672598809435154,0.0003095351894773674,0.00023697653187960605
76,uj1214,uj1214,0966_101649.xml,letters-leipzig,Brief + Postkarte,"Baumgärtner, Klaus + Baumgärtner, Sabine","Johnson, Uwe",1975-11-15,1975,11.0,BaumgärtnerKlaus+BaumgärtnerSabine,JohnsonUwe,191,0.0010991765443371,0.0007557682097629016,0.0007384162587652536,0.0004340140370501743,0.0191170504895108,0.0006878724766623723,0.0005508005128373273,0.0006489663618549285,0.0015054365441822,0.0008056954953806458,0.0009021252644702016,0.0006390038014446094,0.0008979620646295842,0.0004739653081468045,0.0010544153877651,0.2821597295190111,0.1588341178605572,0.527254978605799,0.0008158783252062855,0.0006246269326262301
77,uj0103,uj0103,0943_101619.xml,letters-leipzig,Brief,"Johnson, Uwe","Klemm, Erika",1974-12-28,1974,12.0,JohnsonUwe,KlemmErika,2001,0.00011082816572139516,7.620286734655035e-05,7.445329862561614e-05,4.376092254826498e-05,0.00015402671627305045,6.935705208729308e-05,5.553631109639069e-05,0.2199811810619361,0.00015179069428040257,8.123695355678652e-05,9.095980880164416e-05,0.0089320001413051,9.05400401991896e-05,4.778914359854926e-05,0.00010631497181819152,0.115351892406717,0.0479382368159296,0.5994045924988561,0.0071763200215483,6.29801077541112e-05
