idno,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59
uj1177,0.0007799318418175,0.0005228891345819,0.0117404878388531,0.0003406302662234,0.0003374005559179,0.000377905731029,0.003498591372159,0.0013104415797392,0.0004971406569656,0.0003229890938925,0.0003417554839379,0.0003330173402267,0.0003068667591982,0.0004846296667322,0.0093470103484196,0.0004068981938879,0.0003323621067975,0.0004174024807374,0.0010368268660451,0.0006665894375499,0.0008070641695239,0.0007930224887814,0.0291828327477968,0.0003507368305268,0.0555359098005335,0.0002511055020637,0.0006252277581681,0.0007535035540247,0.0003480995509052,0.0003385601534208,0.7804329828512357,0.0003510135210615,0.0006253814634477,0.0003394893841448,0.0001318201622234,0.0001868683714973,0.0004008131741965,0.0003829766978748,0.0007228427141249,0.0002644264728814,0.0005912713062497,0.000444005553708,0.0009963383091946,0.0004794032368979,0.0008989620742601,0.0005486749580729,0.0011535181041453,0.0003331711380334,0.0006928585267534,0.0003671787332192,0.0004194974243672,0.0005383382711827,0.0002726751822099,0.0005088515050158,0.000108010073791,0.0005748646855761,0.0003681447890885,0.0004530026727894,0.0557856405091867,0.0282391488231109
uj1178,0.0004335890608891,0.0002906907971395,0.1137157427669096,0.0001893672617572,0.0001875717624799,0.0002100898850848,0.0019449788637351,0.0007285163952084,0.0002763763947387,0.0001795599697172,0.0001899928062803,0.000185134992658,0.0001705970481071,0.0002694211350414,0.0051963020635847,0.0002262077226571,0.0001847707274339,0.0002320473917489,0.00057640522293,0.0003705783925327,0.0004486727898243,0.0157535565701688,0.0009109802835734,0.0001949858241624,0.000248808852367,0.0001395975814632,0.0003475841118041,0.000418896730264,0.0001935196760542,0.0001882164198272,0.5257438012204082,0.0155078296451446,0.0003476695614861,0.0001887330089128,7.328304510753715e-05,0.0001038861056353,0.0002228248655509,0.0002129089977747,0.0004018513885233,0.0001470031352787,0.0003287066339156,0.0002468368910457,0.0005538963389477,0.000266515595503,0.0004997617748815,0.0003050259613068,0.0006412776151431,0.0001852204937788,0.0003851822195692,0.3064579264010983,0.00023321203793,0.0002992794663939,0.0001515888566706,0.0002828868297999,6.004625526314043e-05,0.0003195856686353,0.0002046634652076,0.0002518386773609,0.0003876421421937,0.0003863562013881
uj1181,0.0003971046211243,0.0002662305608581,0.0480503061157639,0.00017343291498,0.0001717884983548,0.0001924118289507,0.0158055188051007,0.000667215234879,0.0002531206467603,0.0001644508595246,0.000174005822932,0.0001695567710255,0.0001562421247773,0.0002467506388056,0.0047590581689867,0.0002071734278004,0.0001692231569727,0.0002125217167481,0.0285763046554702,0.0003393959982796,0.0004109191266187,0.0004037697630305,0.0008343256622259,0.0001785787023083,0.0002278727808515,0.0001278511145626,0.0003183365759823,0.0003836485796496,0.000177235923531,0.0001723789108785,0.5376017844114643,0.0001787195801185,0.0003184148354834,0.0001728520314703,6.711662836371941e-05,9.514458813560187e-05,0.0002040752218938,0.0001949937268295,0.0003680375216585,0.0001346335265452,0.0003010475473123,0.0002260667506168,0.000507288618788,0.3087765024270384,0.0004577092186316,0.0423519612407041,0.0005873171797156,0.000169635077637,0.0003527709833182,0.000186950146054,0.0002135883635392,0.0002740965347902,0.0001388333814774,0.0002590832599384,5.499365089449226e-05,0.0002926940675117,0.0001874420162782,0.0002306476606047,0.0003550239152529,0.000353846180198
uj1186,8.677661044770288e-05,5.817757950901546e-05,0.0196939548228473,3.78991321214558e-05,3.753978878141784e-05,4.204646694644598e-05,0.0003892595279993,0.0001458020719022,5.531275787726424e-05,3.593634376339148e-05,3.802432585511239e-05,3.705210437086573e-05,0.4106924892471339,5.392076274693385e-05,0.1971752948430028,4.527222017324836e-05,3.697920192864691e-05,4.644094589913441e-05,0.000115359209911,7.416593200762827e-05,8.979540171339552e-05,8.823309922170992e-05,0.0001823195931905,3.902360652613242e-05,4.979551101572158e-05,2.793844688156078e-05,6.956395764687602e-05,8.383615192089816e-05,3.8730178082653065e-05,3.76688076717675e-05,0.2921615416462125,3.9054391609467967e-05,6.958105917095726e-05,3.777219554264989e-05,1.4666546809733032e-05,2.079130894390839e-05,4.459519000853752e-05,4.261067177945635e-05,8.042477208316822e-05,2.942056189912453e-05,6.578590212673977e-05,4.940085133715101e-05,0.0184985415465355,5.3339260824011e-05,0.0001000201268145,6.104655630952079e-05,0.0001283424855876,3.706921618967432e-05,0.0276586194265331,4.085296200113747e-05,4.66740330710162e-05,5.98964780546127e-05,3.033832803934122e-05,5.661572775845024e-05,1.2017393822455269e-05,6.39604721921985e-05,4.0960447103483937e-05,5.040188688387739e-05,7.758099592568895e-05,0.0307234689097339
uj1189,0.0002455712441565,0.000164638149708,0.1077681664959327,0.000107251677376,0.0001062347629028,0.0001189883212441,0.0011015750223178,0.0004126088356402,0.000156530921173,0.0001016971347795,0.0001076059661731,0.0001048546529073,9.662081711011184e-05,0.0001525916802387,0.2457765874315587,0.0001281169588938,0.0001046483445099,0.0001314243643007,0.0003264578387725,0.0175551386158225,0.0262719961518608,0.0002496929972244,0.0005159506588577,0.0001104338548908,0.0088135448487726,7.906369153059183e-05,0.0001968607386214,0.0089098772878462,0.0001096034745894,0.0001065998766041,0.1069669975434695,0.0001105209743482,0.000196909134641,0.0001068924564589,4.1505218156884806e-05,5.883783174587746e-05,0.0001262010147353,0.0174658396160813,0.0002275960220107,8.325796492947774e-05,0.0001861691272553,0.0001398006728157,0.0003137095128974,0.0001509460737791,0.0523188133072936,0.0001727571370564,0.0003631995269381,0.0087775303969772,0.3471232478842357,0.0001156107925204,0.0001320839833674,0.0001695025025819,8.585517369039872e-05,0.0001602182273857,3.4008315573451936e-05,0.0175262579364421,0.0001159149672304,0.0001426335276989,0.0002195483505761,0.0262367019907892
uj1190,0.0004856447538493,0.0003255904573184,0.0759149023272734,0.000212102254228,0.0002100911914887,0.0345375045932466,0.0021784884968823,0.0008159803771357,0.000309557501099,0.0002011175215438,0.00021280290017,0.0002073618687565,0.0001910785324369,0.0003017672091189,0.0572734456975012,0.000253365695074,0.0002069538706977,0.0002599064612383,0.0006456070917318,0.0004150691713818,0.0005025394001554,0.0004937959841001,0.0010203504550379,0.0002183953681518,0.0002786802637861,0.0001563573420156,0.0003893142508552,0.0004691884962232,0.0002167531977159,0.0002108132448959,0.3830502268712524,0.0002185676566768,0.3262602321144373,0.0002113918544642,8.208123685040615e-05,0.0001163584295604,0.0002495767000212,0.0002384703562506,0.0004500967304463,0.000164651989377,0.0003681703869311,0.0002764715533806,0.0006203958435546,0.0002985128372696,0.0005597620097887,0.0174927425708088,0.000718267912287,0.0002074576349426,0.0004314262998847,0.0002286333445464,0.0002612109321277,0.0003352102622031,0.0001697882618006,0.0003168495638329,0.0858227347833179,0.000357954379799,0.0002292348842447,0.0002820738425133,0.0004341815550911,0.0004327412272269
uj1192,0.0005519052078993,0.0003700134050909,0.0277991111704898,0.0002410410856656,0.0002387556373199,0.0002674184202607,0.0024757173576942,0.0009273112004511,0.000351792942571,0.0002285576167765,0.000241837326418,0.0002356539309429,0.0002171489269344,0.0003429397578495,0.06508772658253,0.0002879344325374,0.0002351902663988,0.000295367608498,0.0397160106503322,0.0004717004261002,0.0005711049278757,0.0005611685766282,0.0011595651462396,0.0002481928201812,0.0198078619457176,0.0001776904427932,0.0004424315528034,0.0005332036895272,0.000246326595109,0.0002395762063319,0.5327686725664461,0.0002483886154275,0.0004425403196722,0.0002402337602981,9.328024596061991e-05,0.0001322341541803,0.0002836284741474,0.0002710068017849,0.2928788931662757,0.0001871167961928,0.0004184028599732,0.0003141928105622,0.000705041482077,0.0003392413656444,0.0006361348824173,0.0003882602947697,0.0008162670312323,0.0002357627632869,0.0004902892903584,0.0002598276467612,0.0002968500589347,0.0003809457180064,0.0001929538519364,0.0003600799205879,7.643145084569953e-05,0.0004067930001004,0.0002605112594011,0.0003205594654555,0.0004934204673874,0.0004917836239065
uj1194,0.0002940198035948,0.0001971194819964,0.1394133073090394,0.0001284112772471,0.0001271937365098,0.00014246343444,0.0117025471061802,0.0004940121113654,0.00018741278466,0.0001217608832692,0.0001288354634049,0.0001255413456885,0.0001156830628417,0.0001826963739507,0.2423474428548549,0.0001533930538997,0.0001252943348681,0.0001573529747425,0.0107745076573772,0.0314022214422852,0.0003042481866862,0.0002989547341142,0.0006177421623732,0.0312831508818816,0.0001687190395339,9.46621056351455e-05,0.0002356992403723,0.000284056830461,0.0001312270587005,0.0001276308832087,0.366894226888637,0.0001323255712718,0.000235757184405,0.0001279811859151,4.969375031086887e-05,7.044590173121501e-05,0.0001510991146109,0.0001443750946597,0.000272498263876,0.0520178998936269,0.0209901847011942,0.0001673818386386,0.0003756010182898,0.0001807261070748,0.0003388919881732,0.0002068402580333,0.0004348548786436,0.0001255993246022,0.0833303404301725,0.0001384195557059,0.000158142729541,0.0002029435192591,0.0001027934740191,0.0001918275566426,4.071778965749201e-05,0.0002167132983733,0.0001387837408074,0.0001707735852547,0.0002628628736139,0.000261990868074
uj1195,0.0001385948738311,9.291805995018535e-05,0.046138017544692,6.053042873630925e-05,5.9956505133881385e-05,6.715432593440788e-05,0.0006217041077347,0.0002328671246243,8.834252294138976e-05,5.739557012130131e-05,6.07303813460167e-05,5.9177602166812615e-05,5.4530610873558506e-05,8.611930416773209e-05,0.2463927423287491,7.23063232199959e-05,5.9061166358486254e-05,7.417294826661502e-05,0.1568125761826443,0.0001184537853706,0.0001434163227496,0.0001409210983382,0.0002911909198207,6.232637798390557e-05,7.95306768837285e-05,4.4621765019523504e-05,0.0001111037626789,0.0001338985336949,6.185773006262036e-05,6.0162567075429824e-05,0.2806283519577527,6.237554624155885e-05,0.0001111310763013,6.032769254929529e-05,2.34246093981581e-05,3.320674574633224e-05,7.122500753165692e-05,6.805544315070112e-05,0.073547980097321,4.698891836652236e-05,0.0001050696582648,7.890034794975045e-05,0.0001770505765403,8.519056098193281e-05,0.0001597466965455,9.750023336810376e-05,0.0002049816247191,5.920493223140679e-05,0.1910138999231284,6.524812486872359e-05,7.454522239684374e-05,9.566339104604748e-05,4.845472443746229e-05,9.042355543801616e-05,1.919352659673384e-05,0.0001021541810393,6.541979421742919e-05,8.049914737949595e-05,0.0001239081393769,0.0001234970939429
uj1197,0.0002971048341877,0.0001991877768017,0.0464427635417633,0.0001297586447167,0.0001285283288181,0.0001439582454978,0.0013327426241423,0.0004991955801597,0.0001893792310255,0.0001230384708512,0.0001301872816879,0.0001268586001299,0.000116896878318,0.1470809372316109,0.0560235941609538,0.0001550025450232,0.000126608997525,0.0001590040157099,0.0003949656336634,0.0002539285277198,0.0003074405395559,0.0003020915449323,0.0006242238804282,0.0001336086082014,0.000170489340011,9.565535673016774e-05,0.0002381723369406,0.0002870373236162,0.0001326039710233,0.0001289700623201,0.4441920612086618,0.0001337140098417,0.0002382308889565,0.0001293240406108,5.021516668525498e-05,7.118506201678952e-05,0.0001526845363595,0.0001458899639931,0.1786494650689325,0.0001007298063343,0.0736733990200484,0.0001691381084088,0.0003795420474927,0.0001826223928435,0.0003424478444061,0.0002090105490004,0.0004394176345794,0.0001269171873928,0.000263935393671,0.0001398719359837,0.0001598020570853,0.0002050729233261,0.0001038720442658,0.0001938403254207,4.11450249159181e-05,0.0002189871831498,0.0001402399423318,0.0421429437000127,0.0002656209871727,0.0002647398320323
uj1198,0.0001744592865511,0.0001169626119533,0.0149486301076998,7.619398264931659e-05,7.547154393678207e-05,8.453195610695443e-05,0.0007825834540857,0.0002931265154344,0.0001112030560615,7.224791175726133e-05,7.644567730922236e-05,7.44910830281558e-05,6.864158251474977e-05,0.0001084045314813,0.2793460394673177,9.101714380482292e-05,7.434451694321982e-05,9.336679834030393e-05,0.0002319229266314,0.0001491062570628,0.0001805283893629,0.0001773874718199,0.0003665428505242,7.845467249849196e-05,0.0001001109547887,5.6168609089002144e-05,0.0001398542574795,0.0001685476671174,7.786475182010721e-05,7.573092884990443e-05,0.3224408514572472,7.851656410323924e-05,0.0001398886390908,0.2834924172477793,2.948623228534401e-05,4.1799707387808246e-05,8.965601436107405e-05,8.566625683762249e-05,0.0001616892880038,5.914831441762658e-05,0.0001322586984089,9.931751464866435e-05,0.049512688573231,0.0001072354559657,0.0002010845995805,0.0001227305215681,0.0002580250410139,7.452548533639923e-05,0.0001549822661126,8.213248440392755e-05,9.383540643067451e-05,0.0001204183566795,6.099342942289112e-05,0.0001138226005989,2.416026555604906e-05,0.0001285887785724,8.234857689905386e-05,0.0001013300379126,0.0001559720428039,0.0432840491793192
uj1199,0.0005119882316351,0.0003432518958733,0.2970102046756064,0.0002236076004266,0.0002214874489219,0.0002480771736456,0.0022966591614871,0.0008602426918592,0.0003263492425705,0.0002120270081987,0.0002243462524433,0.0002186100758871,0.0002014434607816,0.0003181363713654,0.0422987600660027,0.0002671093492718,0.0002181799462441,0.0002740049149614,0.0006806276205126,0.0004375843234744,0.0005297993168322,0.0005205816199681,0.0191571444215311,0.0002302420801441,0.0002937970899851,0.0001648388423991,0.0004104323443542,0.0004946393152213,0.0002285108312614,0.0002222486696377,0.3315027496116605,0.000230423714346,0.0004105332445741,0.0002228586654985,8.653367913967074e-05,0.0001226702154492,0.0002631148226936,0.0002514060226666,0.0004745119292639,0.0001735834274089,0.0003881415455457,0.0002914685695475,0.000654048804888,0.0003147054682721,0.0005901259289977,0.0003601790649701,0.1454087957379263,0.0002187110368466,0.0004548287335713,0.0002410354087824,0.0002753801460096,0.000353393520698,0.0001789983135258,0.0003340368584142,7.090348632285408e-05,0.000377371377878,0.000241669578603,0.000297374751141,0.0004577334457702,0.145107780847083
uj1200,0.0002003864435868,0.000134344936892,0.1374770826563248,8.751750341092042e-05,8.66876999239519e-05,9.70946195445857e-05,0.0008988866014197,0.0074135641101248,0.0001277294282274,8.298498967758982e-05,8.780660351424741e-05,8.556152843466379e-05,7.884270808515702e-05,0.0001245150026787,0.122708381353439,0.0001045435993292,8.539318052328938e-05,0.0001072424462942,0.0002663900063598,0.0001712655895826,0.0002073575022919,0.0002037497992657,0.0004210163854887,9.011416425875722e-05,0.0001149888813073,6.45160715664138e-05,0.000160638609906,0.0001935962725526,8.943657289015363e-05,8.698563316263569e-05,0.4198983190708863,9.01852538453786e-05,0.0001606781011188,8.72243786915201e-05,3.3868310132636594e-05,4.801174458519783e-05,0.0001029801864901,9.839749366421464e-05,0.0001857186397449,6.793860392650386e-05,0.0001519142416062,0.0001140775245603,0.2267159803850547,0.0001231721857413,0.0002309686607493,0.0001409700407629,0.0002963712700381,8.560104342028798e-05,0.000178014858018,9.43385518650608e-05,0.0001077806962809,0.0001383142549451,7.005792953663756e-05,0.000130738274727,2.7750828210962817e-05,0.0001476989189437,0.0779402093623972,0.0001163891377021,0.0001791517297491,0.0001785574225399
uj1201,0.0008020229038915,0.1988081461304816,0.0120730295197035,0.0003502783969343,0.0003469572071853,0.0003886096650328,0.0035976866969424,0.0013475589850433,0.0005112218426842,0.0003321375498727,0.0003514354857085,0.0003424498397609,0.0003155585605357,0.0004983564867909,0.321179602838356,0.0004184233205426,0.0003417760472711,0.0004292251344841,0.0010661943125701,0.0006854701497522,0.0008299237371305,0.0008154843349152,0.0016850680017648,0.0003606712230972,0.0004602293191626,0.0002582179020655,0.0006429369277076,0.0290991955522245,0.0003579592442459,0.0003481496495331,0.2926999484156389,0.0003609557507114,0.0289674444867753,0.000349105200113,0.0001355538825694,0.0001921612965621,0.0004121659466267,0.0003938242637158,0.0007433167637934,0.0002719161807164,0.0006080186813773,0.0004565817221912,0.0859976074442426,0.0004929820217313,0.0009244245902389,0.0005642158193473,0.0011861907540819,0.0003426079937904,0.0007124832938193,0.000377578831988,0.0004313794160294,0.000553586352525,0.0002803985293708,0.0005232643928876,0.0001110693888706,0.0005911473538457,0.0003785722507613,0.0004658336788181,0.0007170334876886,0.0007146548437785
uj1203,0.0004941194438177,0.0003312721375189,0.007438090112547,0.0002158035211149,0.000213757364548,0.0002394190871813,0.0022165039690242,0.0008302195522976,0.0003149593999734,0.00020462710057,0.0002165163936012,0.0002109804140718,0.000194412927196,0.0003070331643663,0.2502271708338305,0.0002577870250634,0.0002105652962882,0.0177148311317783,0.0006568731867539,0.000422312289968,0.0005113089082772,0.0005024129162088,0.0010381559676004,0.0002222064523259,0.000283543342852,0.0001590858384883,0.0003961079360544,0.0004773760180912,0.0002205356253768,0.0002144920180682,0.3897346024139305,0.0002223817473527,0.000396205314778,0.0002150807245987,8.351358637959736e-05,0.0001183889294431,0.0002539319105722,0.0002426317567803,0.0004579510935709,0.0001675252306744,0.0003745951034755,0.0002812960895902,0.3147382276219204,0.0003037220024616,0.0005695300747198,0.000347608535238,0.0007308019669075,0.0002110778514152,0.0004389548567295,0.0002326230853932,0.0002657691645571,0.000341059811743,0.0001727511330509,0.0003223787120402,6.842889945868081e-05,0.0003642008230429,0.0002332351221934,0.0002869961408487,0.0004417581922116,0.0004402927300656
