idno,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39
uj0055,4.267508088976695e-05,1.0111797664768002e-05,5.117051021255945e-05,0.0040399863233757,3.828794642811864e-05,6.333186163069883e-05,4.406939088534686e-05,4.694237887314951e-05,0.0126974951238739,0.0002429867445019,5.049254152162994e-05,5.1075892517771e-05,3.2100630485415254e-05,5.041199996606751e-05,5.933532206469424e-05,2.3558571396143888e-05,2.0142435345669885e-05,3.361010067284581e-05,0.0013083810187795,0.0001808649961772,2.180222320344109e-05,3.747641230654881e-05,3.515225006327124e-05,3.4381025569060434e-05,5.488155538847189e-05,3.9017082044496925e-05,0.6859566607376212,0.0180704955072067,4.0572412869334767e-05,0.2761938663170221,3.45814715585922e-05,3.599115374838399e-05,5.342677940032434e-05,3.83696650882269e-05,6.880967557979084e-05,4.189264344717852e-05,4.445242911667373e-05,4.13305250912543e-05,3.940957198838142e-05,3.0399894423350943e-05
uj0056,0.0002055556206538,4.870610205230319e-05,0.0002464760644059,0.0001830789131315,0.0001844238470671,0.0099433370864469,0.0002122716772036,0.0002261101706909,0.1960967439875442,0.0011704088202146,0.0002432104519655,0.0002460203136827,0.0001546210314129,0.0002428225026261,0.0002858040031654,0.000113475983269,9.702127594447124e-05,0.0001618917869632,0.3918334657573859,0.0105094659821721,0.0001050160756295,0.0001805148820092,0.0001693199503897,0.0001656051471306,0.0002643512781959,0.0001879359183049,0.1909232576349137,0.0002966947000197,0.0965782546890001,0.096659367675455,0.0001665706473459,0.0001733607480652,0.0002573439714745,0.0001848174662366,0.0003314396897648,0.000201786807314,0.000214116680417,0.0001990792181279,0.0001898264481489,0.0001464289940573
uj0057,0.000487441641318,0.0001154985801461,0.046295709919859,0.0004341417939519,0.0004373310855069,0.0007233867150887,0.0005033676744638,0.0005361834055899,0.3050221450338067,0.1170535139920865,0.0005767339346631,0.0005833970636155,0.0003666585671289,0.0005758139760544,0.0006777375970313,0.0002690897935989,0.000230070137896,0.000383899978518,0.1749338509568621,0.0020658690916449,0.0459602606196127,0.000428061612176,0.0004015146570225,0.0003927056067419,0.0463380980750502,0.0004456593898517,0.018486672909245,0.0007035631090407,0.0004634246288213,0.2292119314403616,0.0003949951330907,0.0004110967499126,0.0006102492718994,0.0004382644891931,0.0007859551875205,0.0004785045149367,0.0005077427987816,0.0004720839086176,0.0004501424731514,0.0003472324861407
uj0058,0.0001618711447007,3.835512971155836e-05,0.0001940952164665,0.0001441711646945,0.0001452302746084,0.0002402245227061,0.0077571243723331,0.0001780574622178,0.2530919970806404,0.0009216747024156,0.0001915236087324,0.0001937363214335,0.0001217611236803,0.0001912181060005,0.000225065220816,8.936018022457521e-05,7.640241092656115e-05,0.0001274867054962,0.1871219761560564,0.0006860402688663,8.269816373818002e-05,0.0001421520389148,0.000133336243023,0.000130410906056,0.0002081716076095,0.0001479959639617,0.2945577616639623,0.0002336414376122,0.0001538955000787,0.2506865976397014,0.0001311712191263,0.0001365182943976,0.0002026534867395,0.0001455402422237,0.0002610024567114,0.0001589032758215,0.0001686128165622,0.0001567711007949,0.0001494847202845,0.0001153100499516
uj0059,0.0002458360567139,5.825049214591718e-05,0.0002947752221768,0.0002189548401964,0.0002205633257937,0.0003648324690434,0.0002538681837539,0.0002704184520412,0.188415673052124,0.0013997607469431,0.0002908696841888,0.0002942301630815,0.0001849203856683,0.0002904057127561,0.0003418098172541,0.0001357126026029,0.0001160334503122,0.0001936159098681,0.3187658284557013,0.0010418993129186,0.0001255949014783,0.000215888364571,0.0117294888680661,0.0001980569356977,0.0003161532416981,0.0002247636183532,0.1591744180775498,0.0003548346421702,0.0002337233294748,0.3115594389985642,0.000199211634192,0.0002073323150093,0.0003077727914477,0.0002210340781096,0.0003963882189701,0.000241328711174,0.0002560747316127,0.0002380905460166,0.0002270246141872,0.0001751230463712
uj0060,0.0001294483646286,3.067259964993187e-05,0.0001552179568526,0.0001152936895011,0.0001161406597661,0.0001921075659624,0.0001336777918482,0.0001423925637681,0.0142371392316782,0.0007370633176648,0.0122925515581008,0.0001549309484721,9.737237828839906e-05,0.0001529171314314,0.0001799846712846,7.14613417627989e-05,6.10990128377479e-05,0.0001019511264277,0.1739202363686497,0.0005486264462906,6.613372675836139e-05,0.0001136789944877,0.0001066290019569,0.0001042896097998,0.0001664748477376,0.0001183523817163,0.5936698690099864,0.0001868430723976,0.0001230702411213,0.1822650027726332,0.0001048976322101,0.0001091736886419,0.0001620620061298,0.0001163885408876,0.0002087236810972,0.0001270749596987,0.0001348396800415,0.0183344550333686,0.0001195429402416,9.221345422055904e-05
uj0061,0.0001606518032237,3.806620854157281e-05,0.0001926331377967,0.0001430851534648,0.0001441362853253,0.0002384149616205,0.0001659007309438,0.0001767161925963,0.2737838805396339,0.0009147319196543,0.0001900809014457,0.0001922769462449,0.0001208439226025,0.000189777700002,0.0002233698515809,8.868704867698918e-05,7.582688754492682e-05,0.000126526374808,0.3213026606736757,0.000680872471009,8.207521576739812e-05,0.0001410812373374,0.0001323318489922,0.0001294285479766,0.0002066034944293,0.0001468811413191,0.2697405471155235,0.0002318814655298,0.0001527362374644,0.0981424110132718,0.0001301831337676,0.0001354899306392,0.0002011269404097,0.0001444439180194,0.0002590363797947,0.00015770629068,0.0001673426914811,0.0302867535605885,0.0001483586831519,0.0001144414434629
uj0062,6.587429767732628e-05,1.560881796902571e-05,7.898804997581374e-05,0.1730300827107231,5.9102209717526376e-05,9.77606092018043e-05,6.802658865811096e-05,7.246140312092962e-05,0.2605246297849932,0.0343516075376191,0.0093442671376116,7.884199579004343e-05,4.955131763401437e-05,7.781719502423721e-05,9.159145306756652e-05,3.636558648853686e-05,3.109235540371585e-05,0.1019814631561165,0.3510512471404791,0.0002791876277484,3.3654444499843386e-05,5.784950581667878e-05,5.4261872184312736e-05,5.307139120926975e-05,8.471650999311347e-05,6.0227721272255766e-05,0.0519187466618792,9.50815887506375e-05,6.262856793981667e-05,8.862280248437177e-05,0.0031421560100948,5.5556824412252726e-05,0.0124375717044608,5.922835263816124e-05,0.0001062162966704,6.466650812116599e-05,6.86178558319776e-05,6.379880849093703e-05,6.083357834059008e-05,4.69260198891224e-05
uj0063,0.000487441641318,0.0001154985801461,0.0005844778021515,0.0004341417939519,0.0004373310855069,0.0007233867150887,0.0005033676744638,0.0005361834055899,0.282166528974953,0.0027754336978178,0.0005767339346631,0.0005833970636155,0.0003666585671289,0.0005758139760544,0.0006777375970313,0.0002690897935989,0.000230070137896,0.000383899978518,0.357778779427692,0.0020658690916449,0.0002490285019053,0.000428061612176,0.0004015146570225,0.0003927056067419,0.0006268659573427,0.0004456593898517,0.2470428334977824,0.0007035631090407,0.0004634246288213,0.0235113869106779,0.0003949951330907,0.0004110967499126,0.0006102492718994,0.0004382644891931,0.0007859551875205,0.0004785045149367,0.0690745909753428,0.0004720839086176,0.0004501424731514,0.0003472324861407
uj0064,0.0002674133524577,6.336320064383157e-05,0.0003206479612366,0.0002381727425847,0.000239922406697,0.0003968542081924,0.0002761504679478,0.0002941533711262,0.3554178251999063,0.2397584027835033,0.0003163996299688,0.0003200550617169,0.0002011510472888,0.0003158949352632,0.0003718108334338,0.0001476242440507,0.0001262178313466,0.0002106097870226,0.1461246417135491,0.0136720733876999,0.0001366185013901,0.0002348371190875,0.0002202733032922,0.0002154406064772,0.0003439023525798,0.0002444913634631,0.1104517011208884,0.0003859788612754,0.0002542374780897,0.0003597597477643,0.0002166966541034,0.0002255300958313,0.0003347863411756,0.0002404344774513,0.0004311796403116,0.0002625103923403,0.0504334524819776,0.0002589880099358,0.000246950809339,0.0754228464775884
uj0067,9.282578935832222e-05,2.199493429170756e-05,0.0001113048388734,8.26756503774656e-05,8.32830020704543e-05,0.0001377579122248,0.0262108692207261,0.0001021079112776,0.458516954271925,0.0005285388074662,0.0001098301380039,0.0001110990287842,6.982450417388687e-05,0.2003247359248507,0.0001290647373747,5.124402673424879e-05,4.381333137693292e-05,7.31078667062985e-05,0.1160110040750731,0.0003934131040269,4.7423661219375365e-05,8.151777295183779e-05,7.646231223961727e-05,7.478476363385101e-05,0.0001193770133279,0.0174948760416216,0.1558580651166172,0.0218964916123484,8.825211744755798e-05,0.0001248815074439,7.52207688344049e-05,7.828707496162231e-05,0.0001162126202764,8.346075449579705e-05,0.0001496731187852,9.112385062223902e-05,9.66918336325768e-05,8.990114456021065e-05,8.572273448161954e-05,6.612510480170806e-05
uj0069,0.0001405376320479,3.330018525858564e-05,0.2176272591656942,0.0067148293091105,0.0001260899151166,0.0002085645693269,0.000145129375544,0.0001545907033327,0.3844776713666727,0.0073898631843712,0.0001662821035972,0.0001682031958585,0.0001057138381839,0.0001660168640413,0.0001954031600154,7.758311804958444e-05,6.633309435244517e-05,0.0001106848273739,0.3206123902589966,0.0005956248413159,7.17991098905439e-05,0.0001234173698889,0.0001157634357579,0.0001132236382477,0.0001807360097881,0.0001284911054795,0.0580472904158697,0.0002028490899413,0.0001336131229805,0.000189069777527,0.0001138837472418,0.0001185261144679,0.0001759451396065,0.0001263590311146,0.0002266041133688,0.0001379609080414,0.000146390797547,0.0001361097391385,0.0001297836538746,0.000100112971966
uj0070,0.0001515208068493,3.59026323774336e-05,0.0783328147631231,0.000134952596025,0.0001359439845088,0.0357481051946951,0.0001564714002898,0.0427945614237689,0.3221646092004407,0.0008627411316624,0.0001792772379504,0.0001813484657435,0.0001139754941316,0.0001789912696235,0.0002106741378447,8.364632642129538e-05,7.151710065575194e-05,0.0001193349717459,0.3811918520307182,0.0006421735959297,7.741029148666786e-05,0.0001330625768507,0.0001248104791157,0.0001220721935592,0.0001948607332481,0.0001385328306127,0.1265255856990119,0.0002187019756108,0.0001440551395711,0.000203845794356,0.0072274321045222,0.0001277890642897,0.0001896954511464,0.0001362341322263,0.0002443134809707,0.0001487427089491,0.0001578314038482,0.0001467468691039,0.0001399263931259,0.0001079369138879
uj0073,6.150487856675566e-05,1.4573490535838458e-05,7.374880026477171e-05,0.0404293491396956,5.518198083126686e-05,9.127618220723132e-05,6.351440884003321e-05,6.765506361160791e-05,0.3297610570835352,0.0061179969873462,7.277168713133931e-05,7.36124338020282e-05,4.626459607707944e-05,7.265560771236313e-05,8.551622404032626e-05,3.395346986380337e-05,2.9030010351338752e-05,0.3143933032607092,0.2470170016161583,0.0060284648644444,3.142215697438763e-05,5.401236834174726e-05,0.0115862540098642,4.955118440402635e-05,7.909729353394253e-05,5.623283759847211e-05,0.0427071987117314,8.877486024499987e-05,5.847443694681035e-05,8.274448301136092e-05,4.984007445387043e-05,5.18717596924953e-05,7.700061747317607e-05,5.5299756736122895e-05,9.917100688537204e-05,6.037720126915916e-05,6.40664574691861e-05,5.956705585172999e-05,5.679850837949872e-05,4.38134334128172e-05
uj0076,0.0006136749030369,0.0001454093658892,0.0007358406179511,0.0005465719395399,0.0005505871651995,0.0009107229145214,0.0006337253173185,0.1157732729233142,0.2113666924035282,0.0034941906087226,0.0007260913131579,0.0007344799994481,0.0004616125122632,0.000724933111925,0.0008532519975479,0.0003387762533962,0.0002896516374417,0.0292578773374725,0.3641094416713204,0.0026008693288373,0.0003135196684201,0.0005389171668543,0.000505495319501,0.0004944049804358,0.0007892060771608,0.0005610722590611,0.0808233023261233,0.0008857655688863,0.0005834381801847,0.0008255965018079,0.000497287427771,0.0292921172846452,0.1158665197029758,0.0005517622933955,0.0009894948084223,0.0293769817077036,0.0006392334720675,0.0005943399625499,0.0005667163310402,0.0004371556391602
uj0077,6.95249982186165e-05,1.647384609406993e-05,8.336550411148667e-05,6.19227101105273e-05,6.237760659635316e-05,0.0001031784234558,7.17965674327275e-05,0.0359359562028868,0.0598058207340982,0.0003958669234226,8.226097727647241e-05,8.32113557203305e-05,5.22974117630817e-05,8.212976132115957e-05,9.666737765547163e-05,3.83809380134721e-05,3.2815468707455894e-05,0.3521296417867502,0.4194055142322427,0.0002946599813018,3.5519546718529935e-05,0.0065809607601528,5.726902145404793e-05,0.0033159652056313,8.941143077091067e-05,6.356549309528622e-05,0.1199950946146221,0.0001003509338481,6.60993927522202e-05,9.353420684704342e-05,5.63391257469129e-05,5.863573889188272e-05,8.704135212370892e-05,6.251074025609081e-05,0.0001121027183162,6.825027393765598e-05,7.242060215733535e-05,6.733448709251249e-05,6.420492627456668e-05,4.952662213081856e-05
uj0078,5.388967504506282e-05,1.2769079259236724e-05,0.1491475343424999,4.799704870574747e-05,4.83496445263646e-05,0.0076604621468335,5.565039607961631e-05,5.927837723027838e-05,0.4784439974871651,0.0003068412860257,6.376148792379803e-05,0.0506010800776362,4.05363624282075e-05,6.365978083463996e-05,7.492806476501046e-05,2.974953369961941e-05,2.543567048409795e-05,4.244250662746428e-05,0.2265400003945162,0.0002283945494138,2.753163436826904e-05,4.732484716951026e-05,4.4389917804859285e-05,4.341602305145112e-05,0.0556595440254907,4.9270389856218896e-05,0.0020438155284595,7.778323414753901e-05,5.12344464201557e-05,7.249950581422918e-05,4.366914428789014e-05,0.0177332529561007,6.746681483802708e-05,4.845283805163823e-05,8.689218578236591e-05,5.290162069003777e-05,5.613409301435347e-05,5.219178312427266e-05,4.97660223211936e-05,0.0101457050775071
uj0079,0.0004561639191313,0.0001080873698666,0.0005469735498054,0.0004062841690183,0.0004092688129462,0.0006769690790268,0.0004710680247312,0.0005017780651766,0.4779510897563451,0.0025973421340498,0.0005397265839261,0.0005459621591396,0.0003431311459405,0.0005388656564042,0.0006342491330213,0.0002518230787882,0.0002153072016867,0.0003592662257612,0.0353746278655782,0.194434642976121,0.0002330490622372,0.0004005941349448,0.0003757506212247,0.0003675068222564,0.0005866417795128,0.0004170627140569,0.2311908084359389,0.00065841749652,0.0004336880089553,0.0006136919304049,0.0003696494363125,0.0003847178588912,0.0005710913387784,0.0004101423228139,0.043513597099304,0.0004478002623357,0.0004751624099588,0.0004417916477787,0.0004212581308502,0.0003249515804587
uj0080,4.628727318009941e-05,1.0967701316372684e-05,0.1606621878752439,4.1225939911935134e-05,4.152879382703888e-05,6.86925277980515e-05,4.779960324058269e-05,5.091577260832379e-05,0.1656975063114268,0.0002635541301247,0.1628318131432987,0.0304404478824456,3.4817758315910644e-05,5.467907653208602e-05,6.435770488009217e-05,2.555266462793442e-05,2.1847372937987264e-05,3.645499619492702e-05,0.3942544004274494,0.0001961741445411,2.364765198589624e-05,4.064856815911093e-05,3.8127679377497445e-05,3.729117530761811e-05,5.952695329100354e-05,4.231964644540462e-05,0.04733306051835,6.681008569467387e-05,4.400662679256927e-05,6.227175109590642e-05,3.75085878603741e-05,3.903759128006438e-05,0.0152504733985496,4.161742948666689e-05,7.46340061832086e-05,4.543860705231912e-05,4.821506338458679e-05,0.021748435136427,4.2745358333331694e-05,3.297306504127191e-05
uj0081,0.0001334998825144,3.163260085535827e-05,0.0001600760199898,0.0001189021896661,0.0001197756686876,0.0001981202123308,0.000137861683751,0.0001468492134953,0.1774340640496452,0.0007601321700447,0.0001579551396376,0.0001597800287257,0.0001004199713062,0.0001577031825709,0.0001856178912713,7.369796255844859e-05,6.30113100229893e-05,0.0001051420266246,0.0040929907723515,0.0005657975389198,0.0125875363796574,0.0001172369573922,0.000109966311855,0.0001075537006256,0.0001716852327824,0.0001220566138456,0.7937810709100737,0.0001926909488989,0.0001269221343803,0.0001796016676749,0.0001081807531231,0.0001125906429885,0.0064268006653763,0.0001200313080747,0.0002152563841527,0.0001310521939691,0.0001390599371067,0.0001292937266643,0.0001232844348668,9.50995815204492e-05
uj0083,0.0001682564469644,3.986811769361347e-05,0.0002017516559597,0.000149858258994,0.0001509591474285,0.0002497006167405,0.0001737538389068,0.0001850812632706,0.2551863076495369,0.0009580318405248,0.0001990786064725,0.5130100671580128,0.0001265642130766,0.0001987610526286,0.0002339433285642,9.288515536534024e-05,7.941624324576428e-05,0.008021880090198,0.0209373258139892,0.0007131023773719,8.596034349913614e-05,0.0001477594851188,0.0001385959340939,0.0001355552018797,0.0002163833160012,0.0001538339344379,0.1720579338468545,0.0002428578498595,0.0001599661885071,0.0002263607870113,0.0001363455068845,0.0001419035072832,0.0002106475227984,0.0001512813422811,0.0002712981742141,0.0001651715050893,0.0238433573742504,0.0001629552225335,0.0001553814174666,0.0001198586649895
uj0086,0.0002487028517957,0.081688800678372,0.0002982127169385,0.0002215081623876,0.0002231354051952,0.0003690869300933,0.0352410590319121,0.0002735719125169,0.4005182478132179,0.0014160839310958,0.0002942616348703,0.0002976613016855,0.0001870768181268,0.0002937922528764,0.0003457958017192,0.0001372952029215,0.000117386563965,0.0001958737444006,0.0309478342902102,0.0010540493281198,0.0001270595151346,0.0002184059273323,0.0002048611193112,0.0002003665588537,0.0003198400343131,0.0002273846790889,0.1960148466359536,0.1869415345792537,0.0002364488730766,0.0003345879119647,0.0118629448518104,0.0002097501021677,0.0003113618561953,0.0002236116471469,0.0004010106645618,0.000244142944251,0.0002590609240817,0.0002408670175216,0.0002296720413226,0.0468228057442363
uj0088,0.000861595083367,0.0002041536880614,0.0010331148551635,0.0007673830125422,0.0007730203600527,0.0012786483227165,0.2028860951727548,0.0009477503497446,0.2159587531452895,0.0857043578848908,0.0010194269024144,0.0010312045567193,0.0006481005969422,0.0010178007963396,0.0011979595748862,0.0004756393863318,0.000406668784195,0.0006785762765393,0.2284121084743173,0.0440508714393273,0.0004401793254259,0.0007566357675798,0.0007097117379118,0.0006941409828357,0.0011080395702678,0.0007877413552818,0.1538745962583567,0.0012436083916606,0.0008191429452437,0.0011591314607825,0.0006981879178493,0.0007266489123808,0.0010786681475861,0.0007746702314601,0.0417885133774579,0.0008457979427519,0.0008974791276806,0.0008344489680895,0.0007956655911326,0.0006137633256675
uj0090,0.0001925637346518,4.562769376820636e-05,0.0002308978529185,0.0001715076393264,0.0001727675683941,0.0002857737945374,0.0001988553112444,0.0002118191600528,0.3552557294214972,0.0101255416973543,0.0002278386394295,0.0002304709073499,0.0001448484024416,0.000227475209943,0.0002677401184795,0.0001063038756229,9.088916750187044e-05,0.0001516596189777,0.0691075870461147,0.0008161212212262,9.837866586855968e-05,0.0001691056645854,0.0001586182946222,0.0091842453841447,0.0002476432861698,0.0001760576635604,0.5039040475613591,0.0002779424824556,0.0001830758180901,0.0002590621596498,0.0001560427578398,0.0001624036987327,0.0453866143839396,0.0001731363093561,0.0003104914585646,0.0001890331244471,0.0002005837033364,0.0001864966650503,0.0001778287048293,0.0001371741325647
uj0092,6.733006982926618e-05,0.0315863017738294,8.073362613442538e-05,0.0221592113975552,6.040832384790141e-05,9.99210447199146e-05,6.952992481275257e-05,7.406274532074557e-05,0.4588611499227611,0.0003833692668834,7.9663969595982e-05,0.0632212803698409,5.0646364273553056e-05,7.953689617404321e-05,9.361555490140464e-05,3.716923844332948e-05,3.1779472940158704e-05,5.30279117951013e-05,0.096775325664109,0.0002853574631467,3.43981822673694e-05,5.912793613837909e-05,0.129493887870954,5.424422881226944e-05,8.658868078515156e-05,6.155870835666346e-05,0.1951326777497851,9.71828199431641e-05,6.401261191959854e-05,9.0581299385782e-05,5.456047994034654e-05,5.678458820907892e-05,8.429342634565965e-05,6.053725443166892e-05,0.0001085635964858,6.609558903747596e-05,7.013425854393248e-05,6.520871390173917e-05,6.21779544079431e-05,4.796304943425068e-05
uj0097,0.0002931428132238,0.1375209825980564,0.0003514994466338,0.0002610887869017,0.0002630067968117,0.0004350379588753,0.0003027205795944,0.000322455651293,0.4033598824064839,0.0016691196917328,0.0003468423576443,0.0003508495006547,0.0002205050097282,0.0003462891031996,0.0004075850091184,0.0001618280680577,0.0001383620145363,0.0002308738321884,0.1601841798830835,0.0012423942190072,0.000149763396135,0.000257432222834,0.0002414671339771,0.0002361694540865,0.000376991284029,0.0002680153606234,0.2860207566918074,0.0004231162288618,0.0002786992080581,0.0003943744153949,0.0002375463536739,0.000247229714414,0.00036699816587,0.0002635681369994,0.0004726660490364,0.0002877681095721,0.0003053517381619,0.0002839068173898,0.0002707114447061,0.0002088223475425
uj0101,7.0229606885407645e-06,0.2841867861500246,8.421038089269365e-06,6.255027256048059e-06,6.30097792442873e-06,1.042240964260607e-05,7.252419756512798e-06,7.72522218069815e-06,0.1841920052626293,3.998788798741404e-05,0.0102165815218213,8.405467026787818e-06,5.2827425578589375e-06,8.296211433246655e-06,9.764706372288934e-06,3.8769913810045726e-06,3.3148040649182256e-06,5.531153329808783e-06,0.297572403904854,2.97646244975372e-05,3.5879523433375327e-06,6.16742522542117e-06,5.784942058945367e-06,5.6580230422275565e-06,9.031758065434224e-06,6.420970450832296e-06,0.129022299790988,1.0136795131700747e-05,6.676928424731089e-06,9.448213945365249e-06,5.691010075299469e-06,5.92299891740188e-06,0.0115342607983271,6.314426216159987e-06,1.1323883552473649e-05,6.894196377238461e-06,7.315455663761937e-06,6.801689578571568e-06,6.485561809280296e-06,0.0829883756962884
