idno,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79
uj0019,0.000219719287438,0.0001806697917234,0.0001407669324379,0.0004068250409678,0.3725391578242806,0.0001798224247295,0.0002374377090418,0.0002999974818246,0.0001426352227773,0.0004765639475941,0.0002926247107549,0.0002093082986384,0.0002306896158758,0.0003055730418496,0.0003391383904017,0.0003223401348836,0.0226413788470916,0.0516035180923203,0.0003365689337603,0.0004883629252977,0.0005436466012035,0.0003337449596934,0.0003577470525946,0.0005646732038245,0.0227410409914437,0.0002649939345666,0.0001792120840342,0.0005504992908096,0.0003252495349877,0.0001862184904605,0.0003656834071012,0.000232505553751,0.0003317382599748,0.0002270663270483,0.0003066073793466,3.27186959157895e-05,0.0001416652150668,0.000271939140468,0.000223556634031,0.0002313598435899,0.0003610721484653,0.0001137809698703,0.0003179444028434,0.0005194052271797,0.0002207318656519,0.1800076777909772,0.0003169179612985,0.0001536319162989,0.2363490874612391,0.0005207571681975,0.0003370179840006,0.0002518365250809,0.0908765202171418,0.0001451777052088,0.0003022304043829,0.0002783124840985,0.0001793446147106,0.0003835385289802,0.0002861554452243,0.0003270651906444,0.0001761161493574,0.0002493021578485,0.0006337364405665,0.0002777422847449,0.0002870071440396,0.0002819800352622,0.0004758137954165,0.0002903803447288,0.0002634405253605,0.0003026687395468,0.0002239164579621,0.000381797875866,0.0002329526791931,0.0002180784197937,0.0003603317195058,0.0002728423471683,0.0003371025662971,0.000412010384658,0.0017643176678775,0.0003052909997071
uj0021,0.00024737944639,0.0002034140633582,0.000158487887989,0.000458039685936,0.0921271754617401,0.0002024600224986,0.0002673284157242,0.1514041135904923,0.0001605913748301,0.0005365579276171,0.0003294628331935,0.0002356578325268,0.0002597308143891,0.000344041211884,0.0003818320560084,0.000362919091203,0.0003139459221672,0.0077443640770955,0.0003789391340037,0.0005498422623985,0.0006120855242417,0.0003757596537249,0.0004027833370953,0.0006357591369522,0.000426154396823,0.0002983536565868,0.0002017728468525,0.0006198008895189,0.0003661947516854,0.000209661280149,0.0004117187883572,0.0002617753581863,0.0003735003333383,0.0002556513947136,0.0003452057607061,3.6837607552010274e-05,0.0001594992541828,0.0003061731849085,0.0002516998712686,0.0002604854161485,0.0004065270247127,0.0001281046997031,0.000357969986501,0.0005847924369772,0.0002485194966828,0.0012467970289676,0.0003568143276414,0.0001729724269772,0.4675245488541654,0.0005863145719906,0.0003794447145613,0.0002835398789142,0.1023168403798107,0.0001634539268787,0.0003402777743831,0.0003133488600044,0.0002019220616335,0.0004318216669763,0.0003221791607213,0.0003682389777359,0.0001982871692165,0.000280686463676,0.0007135166495963,0.0003127068790384,0.0003231380787292,0.1513838279523586,0.0005357133398134,0.0003269359270146,0.0002966046908319,0.000340771290958,0.0002521049929397,0.0004298618854352,0.0002622787716353,0.0002455320121743,0.0004056933841696,0.0003071900950583,0.0003795399448067,0.0004638778054128,0.001986425192912,0.000343723663844
uj0023,0.0001280713101271,0.00010530990336,8.205108286179883e-05,0.0523763749374606,0.2823219353856088,0.0001048159849501,0.0001383991311147,0.0001748643506909,8.314008325979671e-05,0.0002777824825459,0.0001705668651986,0.0001220028898677,0.0001344657616654,0.0392825459855729,0.0001976790407415,0.0001878875717397,0.0001625335740208,0.0040093502832566,0.0001961813402792,0.0002846599421912,0.0003168840263145,0.0001945352851571,0.0002085257705601,0.0003291401399065,0.0002206252488395,0.0001544612708853,0.0001044602258659,0.0003208783635708,0.0001895834205082,0.0001085441625142,0.0002131517609824,0.0001355242465418,0.0001933656078612,0.0001323537971105,0.0001787171678256,1.9071271805256133e-05,8.257467928564284e-05,0.0001585095346006,0.00013030804597,0.0001348564280582,0.0002104639225968,6.6321341420469e-05,0.0132201359336884,0.0003027540672804,0.0001286615278544,0.0006454817944367,0.000184727062333,8.954990263793832e-05,0.0856253464774826,0.0003035420948558,0.0001964430854053,0.0001467920002884,0.0790402781132024,8.462206083116063e-05,0.000176165890127,0.0001622244677691,0.0001045374761499,0.000223559262655,0.0001667960204915,0.0001906417408833,0.000102655648695,0.0001453147529535,0.000369396137977,0.0001618921065135,0.0001672924638597,0.0001643622322229,0.0002773452292975,0.0001692586555247,0.000153555810311,0.0001764213895843,0.0001305177823241,0.4303712935654473,0.0001357848697298,0.0001271148712482,0.0002100323368766,0.0001590360011971,0.0001964923872469,0.0002401551104794,0.0010283961769598,0.0001779498684819
uj0024,5.045936891143076e-05,4.149150390038428e-05,3.232766070397698e-05,9.342891588610196e-05,0.0290629778012655,4.12969028517068e-05,5.4528471731928114e-05,6.889556116986765e-05,3.2756720676680424e-05,0.010380727410528,6.720237629001356e-05,4.806844578993562e-05,5.297874650534102e-05,7.01760097070572e-05,7.788441949201086e-05,7.402663630811171e-05,6.403730518461975e-05,0.1299706948668087,7.729433401483517e-05,0.0001121544007246,0.0001248505068782,7.664579764418677e-05,8.215796944517205e-05,0.0001296793460347,8.692509517796623e-05,6.085686358944331e-05,4.115673579280277e-05,0.0001264242530746,7.469479109268583e-05,4.276578364075506e-05,8.398058340196344e-05,5.339578353579883e-05,7.618495143184793e-05,5.2146644463917465e-05,7.041354924191961e-05,7.513972791219374e-06,3.253395472162395e-05,6.245185650441132e-05,5.134063013174401e-05,5.3132666845589394e-05,8.292159034145442e-05,2.613023190059252e-05,7.301713974894546e-05,0.0001192833832586,5.069191134429567e-05,0.0002543161615099,7.278141354944657e-05,3.528215311222007e-05,0.0337359002713818,0.0001195938616484,7.739746010814483e-05,5.78352145257799e-05,0.4265858042896607,3.334061142409019e-05,6.940836031661274e-05,6.391551907677816e-05,4.118717196602146e-05,8.808107995987852e-05,6.571668488894847e-05,7.511176331057242e-05,4.044574263509152e-05,5.72531874646735e-05,0.0001455399806727,6.378457062947347e-05,6.59122807568396e-05,6.475778613184359e-05,0.0001092724453825,6.668694910743047e-05,6.050011726501058e-05,6.95090256519012e-05,5.1423265064246585e-05,8.76813323607477e-05,5.34984675918572e-05,5.008253742446625e-05,8.275154801855325e-05,6.265928135375147e-05,7.741688475378523e-05,9.461974975983891e-05,0.0004051822537677,0.3647006467272826
uj0026,4.081682298231488e-05,3.3562674415223715e-05,2.614999816392176e-05,7.55750934548198e-05,0.0692058718931556,3.3405260703411675e-05,4.410833956494605e-05,5.5729946394567336e-05,2.6497066812072565e-05,8.85303539598839e-05,5.436032110974376e-05,3.888279392250467e-05,4.285475947448036e-05,5.676570729304719e-05,6.300107655063461e-05,5.9880497424927545e-05,5.180008007180971e-05,0.0012777954767796,6.252375360772204e-05,9.072222700804396e-05,0.0001009921675288,6.199914945968339e-05,6.645797138914191e-05,0.0001048982384391,7.031412201820415e-05,4.922740577174528e-05,3.329187890425997e-05,0.0001022651782957,6.042097100109568e-05,3.459344534468101e-05,6.793229246854401e-05,4.319210270759025e-05,6.162636877144052e-05,4.218166818418652e-05,5.695785415011151e-05,6.078088250597491e-06,2.6316870373825665e-05,5.051760311017349e-05,0.3448438361783384,4.297926636818177e-05,6.707566795613351e-05,2.1136868593132792e-05,5.906391086735348e-05,9.648889481248287e-05,4.1004927659858187e-05,0.0002057175499779,0.00421311788744,2.853990109436711e-05,0.2100758947242345,9.674004225543442e-05,6.26071727940156e-05,4.678317950401867e-05,0.2910621010430199,2.696937880867856e-05,5.614475205800945e-05,5.170156671120464e-05,3.331649886922043e-05,7.124920359436067e-05,5.315853828463427e-05,0.0125234922316493,3.271675316475904e-05,4.6312375052108144e-05,0.0001177279810691,5.1595641890725295e-05,5.331675671042944e-05,5.238288052927448e-05,0.0083968803128829,0.0499048792689851,4.893883197686645e-05,5.622618072546142e-05,4.159652315478186e-05,7.09258458643033e-05,4.3275164327853416e-05,4.0512002204144014e-05,6.693811991415261e-05,5.068539005520071e-05,6.262288548205951e-05,7.653836462674e-05,0.004481998504599,5.671331287497667e-05
uj0027,4.098709339604554e-05,3.370268360851796e-05,2.6259084826750866e-05,7.589036057974673e-05,0.0110925277747946,3.354461323369594e-05,4.429234078498099e-05,5.596242801210779e-05,2.6607601297588392e-05,8.889966491784363e-05,5.45870892335122e-05,3.904499639012586e-05,4.3033531291904994e-05,5.700250966423343e-05,6.326389022857328e-05,6.013029337488078e-05,5.2016167959613473e-05,0.0805430394436845,6.278457609749283e-05,9.110068152749346e-05,0.0084445622583964,6.225778352422153e-05,6.673520576108293e-05,0.0001053358292449,7.060744260938137e-05,4.94327615573064e-05,3.343075845393378e-05,0.0001026917850952,6.0673021576781655e-05,3.473775447559402e-05,6.821567708055321e-05,4.337228177740922e-05,6.188344775360378e-05,4.2357632151217536e-05,5.719545807620719e-05,6.103443447927992e-06,2.642665315649322e-05,5.072834104991902e-05,4.170292351288059e-05,4.315855757537644e-05,6.735547909525867e-05,2.122504261299423e-05,5.931030036573e-05,9.689140541570289e-05,4.117598276624569e-05,0.0002065757160424,5.911882488826783e-05,2.865895741507281e-05,0.0023735220849669,9.714360053889738e-05,6.286834327312818e-05,4.6978339017860215e-05,0.0962122915803541,2.708188357882694e-05,5.637896406823536e-05,5.191724364319552e-05,3.345548112290973e-05,7.154642494790032e-05,5.3380293081938405e-05,6.101171941638548e-05,3.285323353462274e-05,4.650557057015199e-05,0.0001182190921008,5.181087694944703e-05,5.3539171527667805e-05,5.2601399612545325e-05,8.87597292857737e-05,5.416841847866239e-05,4.914298395537314e-05,5.646073242143167e-05,4.177004614578953e-05,7.122171830701509e-05,4.345568989540087e-05,4.068100103532071e-05,6.721735726138746e-05,5.089682793067031e-05,6.288412150781924e-05,7.685765010902533e-05,0.0003291210975457,0.7968276597740322
uj0028,0.0005545504681421,0.0004559932755454,0.000355282274909,0.0010267874957689,0.3758441824871409,0.0004538546022926,0.0005992700697286,0.0007571649531869,0.0003599976610476,0.0012028018264555,0.0007385567841187,0.0005282741280903,0.0005822385279468,0.0007712371334588,0.0008559528631062,0.0008135556727177,0.0007037725269815,0.0738014421221739,0.0572903701238244,0.0012325813177572,0.0013721120285641,0.0008423403598113,0.0009029193467995,0.0014251811626526,0.0009553102479115,0.0006688193475511,0.000452314160749,0.0013894075617574,0.0008208987203334,0.0004699976604953,0.0009229499465629,0.0005868217814726,0.0008372756416369,0.0005730936934678,0.0007738477023799,8.257885936488471e-05,0.0003575494543552,0.0006863483830258,0.0005642355639493,0.0005839301185985,0.000911311570774,0.0002871722862521,0.000802461265444,0.0013109291189067,0.0005571061187138,0.0027949447142111,0.0007998706251506,0.0003877522638023,0.0885543720601203,0.0013143412887397,0.0008506011601397,0.0006356113043479,0.2858045481698312,0.0003664146435486,0.0007628006361735,0.00070243409282,0.0004526486555013,0.0009680145665703,0.0007222289766223,0.0008254812615665,0.0004445003177113,0.0006292148038334,0.0015994901671704,0.000700994964184,0.0007243785829778,0.0007116906412027,0.0012009085141017,0.0007328922189139,0.0006648986912788,0.0007639069522059,0.0005651437251391,0.0009636213245814,0.0005879502833264,0.0005504090751359,0.0009094427988927,0.0571295303139026,0.0008508146377667,0.0010398748073308,0.0044529690592079,0.0007705252860649
uj0032,0.0001429811698422,0.0001175699160369,9.160334037930095e-05,0.0002647392541499,0.1987709882347218,0.0001170184964255,0.0001545113394427,0.0001952217823076,9.281912048422678e-05,0.0003101214805772,0.0147427266296466,0.0001362062736775,0.0001501200533325,0.0001988500486478,0.0002206925225521,0.0002097611461887,0.0001814554760864,0.0190284151522353,0.0002190204621666,0.0003177996032157,0.0003537751643344,0.0002171827759061,0.0002328020115304,0.0003674581153198,0.043903218009889,0.0001724434081651,0.0001166213204305,0.0003582345160275,0.0147639570623004,0.0001211807025353,0.0002379665524538,0.0001513017653469,0.0293204822052406,0.0001477622171986,0.0001995231383299,2.129151915746872e-05,9.218789307211008e-05,0.0001769629643504,0.0001454783029403,0.0001505562004898,0.0438918737180886,7.404236727483285e-05,0.0002069006466998,0.0003380002177791,0.0001436400997854,0.0152729304051103,0.0002062326952669,9.997516091400049e-05,0.4885058853830633,0.0003388799862807,0.000219312679247,0.0001638812931943,0.1173466277742033,9.447362754457592e-05,0.0001966748449098,0.0001811103841729,0.0001167075640706,0.0002495856790388,0.0001862141498453,0.0002128359513554,0.0001146066572345,0.000162232067057,0.0004124006531261,0.0001807393299447,0.0001867683883666,0.0001834970237891,0.0003096333229959,0.0001889634809608,0.0001714325353004,0.0001969600892105,0.0001457124564696,0.0002484529581864,0.0001515927298749,0.0001419133838591,0.0002344839699188,0.0001775507213568,0.0002193677207312,0.000268113589264,0.0011481204361616,0.000198666511208
uj0035,6.433656995473769e-05,5.290238662912865e-05,4.121832772037073e-05,0.0001191234871219,0.0763439908070754,5.265426691912039e-05,6.952474657905222e-05,8.784303463161202e-05,4.176538662229765e-05,0.0001395439158291,8.568419456248148e-05,6.128810153388858e-05,6.75488200543676e-05,8.947562871004639e-05,9.93039847927383e-05,9.438524436780777e-05,8.164867404415494e-05,0.0347542541096612,9.855161558161669e-05,0.0001429988048526,0.0001591865602551,9.772472046821069e-05,0.0001047528350548,0.000165343413876,0.0001108310029908,7.759355588494479e-05,5.24755514895565e-05,0.0001611931139326,9.523715329900738e-05,5.452711538469772e-05,0.0459432988014415,6.808054949654236e-05,9.713713355981006e-05,6.648787552905074e-05,8.977849573417656e-05,9.580445545579726e-06,4.148135616848479e-05,7.962719949692233e-05,6.546019328519589e-05,6.774507115602581e-05,0.0001057264649331,3.3316498578426656e-05,9.30981187576586e-05,0.0067001201100046,6.463306558720821e-05,0.0003242575138885,9.279756376754677e-05,4.498535674995127e-05,0.337675285375861,0.0001524842464757,9.868310313803104e-05,7.37409009557031e-05,0.1444743588552548,4.250985744559688e-05,8.849686243186066e-05,8.149339464578553e-05,0.3340021325298609,0.000112304903624,8.378991227521088e-05,9.576880010403046e-05,5.1569022890106125e-05,7.299880636474322e-05,0.0001855659979457,8.132643310579343e-05,8.403930039695935e-05,8.256729973968203e-05,0.0001393242618396,8.502701597098868e-05,7.713869813794744e-05,0.0131846886701937,6.55655542564159e-05,0.0001117952185064,6.821147344779967e-05,6.385610327738398e-05,0.0001055096580241,7.989166977504547e-05,9.87078698979024e-05,0.0001206418209512,0.0005166143964206,8.939304322452508e-05
uj0036,0.0004983013163001,0.0004097409748648,0.0003192452904032,0.0009226384073145,0.2362895832621137,0.000407819231474,0.0005384849201651,0.0006803642130055,0.0003234823855906,0.0010807992559793,0.000663643507365,0.0004746902374397,0.0005231809213841,0.0006930090241734,0.0007691318696486,0.0007310351102161,0.0006323874862925,0.1170316056043534,0.0007633045995826,0.001107558154523,0.0012329359891001,0.000756900109512,0.0008113344499201,0.0012806222158557,0.0008584112382127,0.0006009796770495,0.0004064350399658,0.0012484772021212,0.0007376333379749,0.0004223248673244,0.0008293333062945,0.0005272992864311,0.0007523491157288,0.0005149636655705,0.0006953547979206,7.420272217593812e-05,0.0003212825053498,0.0006167307077533,0.0005070040336658,0.0005247009306471,0.0008188754340026,0.0002580438327349,0.0007210660306361,0.0011779589830947,0.0005005977421749,0.0025114479386222,0.0007187381641164,0.0003484217840413,0.0288561369253031,0.0011810250497864,0.000764323000509,0.0005711399914113,0.4596787864873374,0.0003292484808527,0.0006854282575097,0.0006311848121578,0.0004067356062532,0.0008698269326789,0.0006489718617076,0.0007417510629785,0.0003994137704967,0.0005653923006072,0.1028692304395836,0.0006298916571884,0.0006509034292348,0.0006395024505126,0.0010790979860458,0.0006585535102232,0.0005974567007047,0.0006864223577167,0.0005078200782681,0.0008658793059223,0.0005283133221078,0.0004945799929853,0.0008171962153529,0.0006187790900001,0.0007645148246776,0.0009343982469554,0.0040012955918711,0.0006923693808699
uj0037,0.0003677468113893,0.0003023892012184,0.0002356033061854,0.0006809079592133,0.5112379287472977,0.0003009709528992,0.0003974023465205,0.0005021093899047,0.0002387302861746,0.0007976308051712,0.000489769494379,0.0003503218143436,0.0003861079819079,0.000511441271711,0.000567619998882,0.0005395045567844,0.000466702523231,0.0115125376709755,0.0005633194684283,0.0008173788959224,0.0009099078485388,0.0005585929491016,0.0005987655403839,0.0009451003259875,0.0006335082517088,0.0004435235322791,0.0002999494183441,0.00092137727747,0.0005443740546962,0.0003116761249642,0.0006120487122797,0.0003891473389489,0.0005552343116714,0.0378084889371105,0.0005131724548076,5.476167448085511e-05,0.0002371067726146,0.0004551478068454,0.0003741694244889,0.0003872297500861,0.0006043307932948,0.0001904365763902,0.0005321473672525,0.0008693347695666,0.0003694415757124,0.001853450796109,0.0005304293997056,0.0002571355842508,0.0961527451230091,0.0008715975294921,0.0005640710492111,0.000421501817932,0.2643864596924142,0.0002429856695691,0.0005058466592199,0.0004658149486577,0.0003001712365296,0.000641933044304,0.00047894180693,0.0005474129393845,0.0002947677152767,0.0004172600170439,0.0010606922951416,0.0004648605991485,0.0004803673054705,0.0004719533731073,0.0007963752664582,0.0004860130719943,0.0004409235726261,0.0005065803060504,0.000374771666126,0.0006390196922722,0.0003898956981735,0.0003650004714974,0.0006030915284487,0.000456659514752,0.0005642126156169,0.0381180320284994,0.0029529596796218,0.0005109692143882
uj0040,0.0001146243499316,9.425279714881708e-05,7.343605702852114e-05,0.000212234694553,0.1126847850614753,9.381073813813429e-05,0.0234562860663246,0.000156504313919,7.441071686897874e-05,0.000248616465722,0.0001526580467073,0.000109193088811,0.0001203474103892,0.0118256221393632,0.0001769235554598,0.0001681601503842,0.0001454682180239,0.0735856398353283,0.0001755831073788,0.1985803271501182,0.0002836125084059,0.0001741098812665,0.0001866314233117,0.0002945817805386,0.0001974605061947,0.0001382434734778,9.349233229289072e-05,0.0119533965937389,0.0001696779420151,9.714747240976614e-05,0.0001907717037885,0.0001212947587121,0.0001730630152702,0.000118457193416,0.0001599526011195,1.7068866796750922e-05,7.390467798390941e-05,0.0001418666861728,0.0001166262377212,0.0001206970584193,0.0001883660773654,5.9357873667126486e-05,0.000165866961045,0.0002709661368865,0.0001151525972278,0.0005777088639642,0.0001653314814509,8.014753160655584e-05,0.1232998742307048,0.0002716714248115,0.0001758173703445,0.0001313794447134,0.2457345114363482,7.573709289778724e-05,0.0001576691970736,0.0001451915666558,9.356147161517835e-05,0.0118662955976819,0.000149283125167,0.0001706251431087,9.187722829403724e-05,0.0001300573022657,0.0003306110645765,0.0001448941019635,0.0001497274440257,0.0001471048746448,0.0002482251222641,0.0001514871936622,0.0001374330825353,0.0001578978701401,0.0001168139526218,0.0001991783872808,0.0001215280175385,0.0001137683331965,0.0001879798063687,0.0001423378759445,0.0001758614956958,0.1402094494572716,0.0359190462241969,0.0001592658650473
uj0042,0.00011736270567,9.650448004249124e-05,7.51904316295096e-05,0.000217304944409,0.019817502216,9.605186031910324e-05,0.000126826972207,0.0001602431746965,7.618837592365238e-05,0.0002545558697491,0.0001563050208316,0.0001118016926681,0.0001232224890444,0.0001632213511589,0.0001811502283583,0.0001721774670631,0.0001489434283944,0.0633986751038328,0.0001797777572064,0.4780573718613337,0.0002903879617922,0.000178269335979,0.0001910900154809,0.000301619287924,0.0002021778032662,0.0001415460859605,9.572584781372157e-05,0.0002940483149759,0.0001737315184715,9.946830859082264e-05,0.0121402420461998,0.0001241924693536,0.0001771974605366,0.0001212871151171,0.0001637738408772,1.7476639049068945e-05,7.567024785783178e-05,0.0001452558565752,0.00011941241821,0.000123580490105,0.0001928661101176,6.077592292172963e-05,0.0001698294938303,0.0002774394706617,0.0001179035727021,0.0005915102280177,0.0001692812217221,8.206224216526477e-05,0.0426310968547163,0.0002781616077923,0.0001800176166734,0.0001345180767454,0.3591092816349266,7.754643884457435e-05,0.0001614358867067,0.0001486601678733,9.579663886236624e-05,0.0002048664913066,0.0001528494730041,0.0001747013480341,9.407215926188148e-05,0.0001331643485451,0.0003385093052769,0.0001483555968014,0.0001533044065629,0.0001506191844566,0.0002541551771643,0.0001551061963115,0.0001407163349197,0.0001616700227328,0.0001196046175869,0.000203936724232,0.0001244313006927,0.0001164862388444,0.0001924706111741,0.0001457383029884,0.0001800627961717,0.0002200746874407,0.0128873202977341,0.0001630706987999
uj0043,0.0001702309442554,0.0001399767385109,0.0001090613760324,0.0003151940445385,0.0114189453593252,0.0001393202277184,0.0001839585676948,0.0002324277272183,0.000110508863107,0.000369225349959,0.0002267155578608,0.0001621648683334,0.0001787303772844,0.0002367474792933,0.0002627527565036,0.0002497380460882,0.0002160377976245,0.1785864186287039,0.0002607620299024,0.0003783667919286,0.1043755398911923,0.0002585741119569,0.0002771701077219,0.1043918305794627,0.0002932525980975,0.0002053081831332,0.0001388473567471,0.0004265079100663,0.0002519921491881,0.0001442756793841,0.0176090424570123,0.0001801373034711,0.0002570193900574,0.0001759231777636,0.0348889959181517,2.5349319877626863e-05,0.000109757334507,0.0002106890897092,0.000173203988368,0.0001792496466575,0.0002797462775994,8.815358071281988e-05,0.0002463323841428,0.0004024172993868,0.0001710154550168,0.0181836906725402,0.0002455371325494,0.0001190287228958,0.0271836293353905,0.0004034647367726,0.1042154511478381,0.0001951142749569,0.3476195777289474,0.0001124786910184,0.0002341577187907,0.0175413504719497,0.0001389500369553,0.0002971524562451,0.0002217033935089,0.0002533988567216,0.000136448733078,0.0001931507344226,0.0004909971898444,0.0002151851662323,0.0002223632604474,0.0002184684295292,0.0003686441578614,0.0002249767002833,0.0002041046551268,0.0002344973257943,0.0001734827675698,0.000295803858101,0.0001804837208797,0.0001689596564602,0.0002791726187167,0.0002113888631849,0.0002611754700318,0.0003192114704229,0.0186926561609166,0.0002365289627452
uj0047,0.0004742492939171,0.0003899635856099,0.0003038359494698,0.0008781044699192,0.0800802638238388,0.0003881346009848,0.0005124933144257,0.0006475243734456,0.0003078685284238,0.0010286312061549,0.0006316107433098,0.0004517778752957,0.0004979280095015,0.0006595588445014,0.0007320073902641,0.097231807474567,0.0006018633887686,0.014846662683567,0.0007264613910386,0.0010540985054078,0.0011734245990303,0.0007203660330804,0.0007721729351675,0.0012188091056102,0.0008169774196778,0.0005719715725728,0.0003868172216725,0.0011882156683307,0.0007020292306305,0.0004019400783834,0.0007893030222205,0.0005018475891851,0.0007160347067971,0.0004901073844298,0.0006617913923734,7.062110303050706e-05,0.0003057748320662,0.0005869623320699,0.0004825319482686,0.0004993746509134,0.0007793499308116,0.0002455885655347,0.0006862615945627,0.0011211012247448,0.0004764348758412,0.0023902252967036,0.0006840460895716,0.000331604151267,0.4136075400245206,0.0011240192984405,0.0007274306357595,0.0005435721897462,0.2926869105108133,0.0003133563056326,0.0006523439865028,0.0006007187653439,0.0003871032802177,0.0008278421010725,0.0006176472690703,0.0007059482011643,0.0003801348550417,0.0005381019286485,0.001367877453876,0.0005994880284161,0.0006194856036401,0.0006086349276894,0.0010270120531678,0.0006267664302976,0.0005686186433524,0.0006532901034522,0.0004833086040065,0.049092114012602,0.0005028126793583,0.000470707591544,0.0007777517647364,0.000588911842943,0.0007276132009536,0.0008892966852793,0.0038081609402286,0.0006589500755194
uj0049,0.0004324976734346,0.0003556322500925,0.0002770870572439,0.00080079853601,0.0290115720299062,0.000353964284309,0.0004673747941913,0.0005905180853182,0.0002807646188932,0.0009380733069937,0.0005760054479819,0.0004120045775098,0.0004540917791751,0.0006014930742099,0.0006675634466659,0.0006344975901631,0.0005488769697851,0.0135396028023058,0.0006625057021576,0.5291850114801306,0.0010701194826034,0.0006569469629681,0.0007041929260257,0.0011115084604206,0.0007450529453419,0.0005216167479455,0.0003527628834953,0.001083608386313,0.0006402244828305,0.0003665543649525,0.0007198149267144,0.0004576662897031,0.0006529969548934,0.0004469596607055,0.0006035290746276,6.440381282132358e-05,0.0002788552458797,0.000535287761669,0.0004400511453804,0.0004554110622039,0.0007107380784554,0.0002239676148774,0.0006258449866407,0.0010224025161577,0.0004344908426589,0.00217979634987,0.0886611100196582,0.0003024106219319,0.0250455129783142,0.0010250636905664,0.0006633896172043,0.0004957175696925,0.2669195494107049,0.0002857692670932,0.0005949133927247,0.0005478331158996,0.0003530237582226,0.0007549611296789,0.0005632712801105,0.0006437984378365,0.0003466688142834,0.0004907288955328,0.0012474532359524,0.00054671072971,0.0005649477726949,0.0005550523608007,0.0009365966998404,0.0005715876151373,0.0005185590015121,0.0005957762161062,0.0004407594264553,0.000751534810438,0.0004585464159572,0.0004292677729245,0.0007092806105832,0.0005370656428968,0.0006635561098543,0.0008110054191112,0.0034729007883381,0.0006009378995966
uj0050,0.0001702309442554,0.0001399767385109,0.0001090613760324,0.0003151940445385,0.0114189453593252,0.0001393202277184,0.0001839585676948,0.0002324277272183,0.000110508863107,0.000369225349959,0.0002267155578608,0.0001621648683334,0.0001787303772844,0.0002367474792933,0.0002627527565036,0.0002497380460882,0.0002160377976245,0.1439349715589507,0.0002607620299024,0.2775899433499538,0.0004211986819328,0.0002585741119569,0.0002771701077219,0.0004374893702033,0.0002932525980975,0.0002053081831332,0.0001388473567471,0.0004265079100663,0.0002519921491881,0.0001442756793841,0.0002833189221358,0.0001801373034711,0.0002570193900574,0.0001759231777636,0.0002375488483985,2.5349319877626863e-05,0.000109757334507,0.0002106890897092,0.000173203988368,0.0001792496466575,0.0002797462775994,8.815358071281988e-05,0.0002463323841428,0.0004024172993868,0.0001710154550168,0.0008579671376636,0.0002455371325494,0.0001190287228958,0.009857905800514,0.0004034647367726,0.0002611099385786,0.0001951142749569,0.5382025366125898,0.0001124786910184,0.0002341577187907,0.0002156269370731,0.0001389500369553,0.0002971524562451,0.0002217033935089,0.0002533988567216,0.000136448733078,0.0001931507344226,0.0004909971898444,0.0002151851662323,0.0002223632604474,0.0002184684295292,0.0003686441578614,0.0002249767002833,0.0002041046551268,0.0002344973257943,0.0001734827675698,0.000295803858101,0.0001804837208797,0.0001689596564602,0.0002791726187167,0.0002113888631849,0.0002611754700318,0.0003192114704229,0.0013669326260401,0.0002365289627452
uj0051,0.0444511404189162,0.0003556322500925,0.0002770870572439,0.00080079853601,0.0730302147753878,0.000353964284309,0.0004673747941913,0.0005905180853182,0.0002807646188932,0.0009380733069937,0.3087065046663529,0.0004120045775098,0.0004540917791751,0.0006014930742099,0.0006675634466659,0.0006344975901631,0.0005488769697851,0.0135396028023058,0.0006625057021576,0.0009612985343517,0.0010701194826034,0.0006569469629681,0.0007041929260257,0.0011115084604206,0.0007450529453419,0.0005216167479455,0.0003527628834953,0.001083608386313,0.0006402244828305,0.0003665543649525,0.0007198149267144,0.0004576662897031,0.0006529969548934,0.0004469596607055,0.0006035290746276,6.440381282132358e-05,0.0002788552458797,0.000535287761669,0.0004400511453804,0.0004554110622039,0.0007107380784554,0.0002239676148774,0.0006258449866407,0.0010224025161577,0.0004344908426589,0.00217979634987,0.000623824528695,0.0003024106219319,0.0690641557237958,0.0010250636905664,0.0006633896172043,0.0004957175696925,0.2669195494107049,0.0002857692670932,0.0005949133927247,0.0005478331158996,0.0003530237582226,0.0007549611296789,0.0005632712801105,0.0006437984378365,0.0003466688142834,0.0004907288955328,0.0012474532359524,0.00054671072971,0.0005649477726949,0.0005550523608007,0.0009365966998404,0.0005715876151373,0.0005185590015121,0.0005957762161062,0.0004407594264553,0.000751534810438,0.0004585464159572,0.1765038387548508,0.0007092806105832,0.0005370656428968,0.0006635561098543,0.0008110054191112,0.0034729007883381,0.0006009378995966
