idno,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59
uj1002,4.98341593494929e-05,5.0239571421660855e-05,6.897990364121497e-05,5.199688932145321e-05,0.2980677597760207,0.0132107019263047,6.888382985923744e-05,4.98721875794873e-05,3.750080175620426e-05,6.058214169749779e-05,4.1059107776458976e-05,7.671880196161287e-05,5.904487624085592e-05,7.576907408860691e-05,4.722805368969036e-05,7.38407532106773e-05,3.2029392457643275e-05,4.914797765046864e-05,4.766698619799741e-05,7.229058413973292e-05,3.925518511140404e-05,4.459197257326447e-05,2.339206916187992e-05,6.06236408595058e-05,5.094609831558247e-05,6.554169817447439e-05,0.3348878698139123,5.6188417211504295e-05,0.0044385864701669,6.191415052357034e-05,4.8178647774993935e-05,2.468905915829981e-05,0.1183258599073903,5.835348165683744e-05,6.18689248368621e-05,5.1737887544421485e-05,4.140962012857251e-05,5.428809506237717e-05,9.891257397597576e-05,1.4679149095183398e-05,2.739640453612061e-05,6.098796903231377e-05,0.0001055718373841,6.731865174184346e-05,0.0044344123269907,2.6641495187385377e-06,0.2237726265514698,3.485501686135635e-05,4.864362067955347e-05,4.766733951552204e-05,3.943943187950673e-05,7.994525530237755e-05,3.89348726880776e-05,5.917743139969122e-05,4.5686301740976e-05,8.488862533096193e-05,4.858569945578916e-05,4.9083053643159146e-05,0.0001036955764922,4.838622733736612e-05
uj1005,6.760373847141009e-05,6.815371005832467e-05,9.357636260781468e-05,7.053764231000615e-05,0.0002335454362289,9.25847252973987e-05,0.0119792551188825,6.765532658985396e-05,5.087262286527216e-05,8.218417480733973e-05,5.5699729266475885e-05,0.0001040747529677,8.009876003866446e-05,0.0001027863765692,6.40683625815799e-05,0.053586311359807,4.345024977584385e-05,6.667288203216775e-05,6.466380712976796e-05,9.806754659698498e-05,5.325257418925747e-05,6.049232275848429e-05,3.173307920846785e-05,8.224047150285529e-05,6.911216626553629e-05,8.891218152763622e-05,0.0323540457976059,7.622376120863904e-05,7.836766850156272e-05,8.399114371169901e-05,6.53579140614121e-05,3.3492542469462895e-05,5.939465538957641e-05,7.916083193375281e-05,8.392979170864884e-05,7.018628716272078e-05,5.6175225305590336e-05,7.364583307143398e-05,0.0001341822530949,1.9913356006550405e-05,3.716525755612445e-05,8.273470972887902e-05,0.2319164932446731,9.132275102077808e-05,7.270513325837192e-05,3.6141166955466233e-06,0.666081365266032,4.728341914602199e-05,6.598868434120522e-05,6.466428643123193e-05,5.350251861467987e-05,0.0001084516765616,5.281804659657069e-05,8.027858095684412e-05,6.197686155318476e-05,0.0001151577251624,6.591010989920761e-05,6.658480779417599e-05,0.0001406707512543,6.563951115524893e-05
uj1007,3.892161533672002e-05,3.923825141389595e-05,0.266932321092275,4.06107567839649e-05,0.0001344595112353,5.330396137197648e-05,5.3799842591878496e-05,3.895131625189746e-05,2.928898169099805e-05,4.731603474813444e-05,3.2068099869743814e-05,5.991913454589623e-05,4.611539535630229e-05,5.917737541059187e-05,3.688618736237985e-05,5.767131281344472e-05,2.501568620757557e-05,3.8385691775669896e-05,3.722900366489429e-05,5.6460595404467454e-05,3.065919511479336e-05,3.482734787257587e-05,1.826973966719287e-05,4.734844654039815e-05,3.979006503630322e-05,5.1189561500815306e-05,0.1349588802186703,4.3884435688942e-05,4.511875108124908e-05,4.835636402889795e-05,3.762862302924986e-05,0.0239699125068671,3.4195385971262235e-05,4.5575400413148246e-05,4.8321041735828816e-05,4.040847048740157e-05,3.2341858013110005e-05,4.240024073773474e-05,7.72529768036905e-05,1.1464750324094786e-05,2.139721694683124e-05,4.763299515491203e-05,0.1745798996148206,5.257740277521729e-05,4.185865003433289e-05,2.080761552344803e-06,0.3971702315210755,2.7222563328870657e-05,3.799177747530651e-05,3.72292796139414e-05,3.080309604396997e-05,6.243906821128465e-05,3.0409023804771827e-05,4.621892395938161e-05,3.56820439178871e-05,6.629995297850385e-05,3.794653967816868e-05,3.833498464482624e-05,8.098861088523872e-05,3.779074740305044e-05
uj1011,0.000240661020897,0.0002426188523212,0.0003331203786393,0.0002511053588726,0.0008313931208474,0.0003295902713866,0.0003326564154711,0.0002408446682741,0.000181100300535,0.0002925655867253,0.0001982842075313,0.0003704933612423,0.0002851417658158,0.0003659068992155,0.0002280755161581,0.0003565945785673,0.0213106891517635,0.0002373472860941,0.0002301952257495,0.000349108443032,0.0001895726354719,0.000215345252802,0.0001129658715804,0.0002927659960595,0.0002460308389143,0.0003165164658116,0.1998004828665236,0.0002713472450468,0.0002789792921715,0.0002989981744946,0.0425446893402526,0.0001192293450834,0.0002114376915402,0.0002818028567501,0.0002987797688854,0.0002498545776236,0.0001999769151358,0.0002621701369263,0.0004776723705856,7.088910605216758e-05,0.0001323037605256,0.0002945254235517,0.0851338778969836,0.000325097797677,0.0002588213609194,1.28658123538412e-05,0.615219038394922,0.0001683231753225,0.0002349116261954,0.000230196932004,0.0001904624069838,0.0003860746726359,0.000188025770514,0.0002857819062389,0.0002206300289101,0.000409947383509,0.021390643500276,0.0002370337526046,0.0005007706285583,0.0002336686124612
uj1012,7.326394682352565e-05,7.385996547588464e-05,0.0001014111617057,7.644349546501301e-05,0.0002530993227244,0.0065408182278009,0.0001012699183388,7.331985422231537e-05,5.513199744050831e-05,8.906514859923965e-05,6.036325941929446e-05,0.0001127885430525,8.680512984625553e-05,0.0001113922957135,6.94325671239661e-05,0.0001085573648126,4.7088176793544906e-05,7.225515325371695e-05,7.007786601869004e-05,0.0001062783757444,5.77112131937433e-05,6.555711885199093e-05,3.438997132768215e-05,8.91261588066609e-05,7.48986696390801e-05,9.635646617618968e-05,0.0286224473989644,8.26056918470646e-05,8.492910048473566e-05,9.102340825638464e-05,7.083008792948457e-05,3.6296747871497145e-05,6.436754789683443e-05,8.578867252664151e-05,9.09569194794232e-05,7.606272266444114e-05,6.087856696458962e-05,7.98119234219806e-05,0.0001454168316381,2.1580626878479983e-05,4.027696566553122e-05,8.9661777752126e-05,0.0710005060065459,9.89688636434488e-05,7.879246232945204e-05,3.916713178643553e-06,0.5994807156292533,0.2834324383807275,0.0065119953997386,7.00783854502742e-05,5.798208453173488e-05,0.0001175319301001,5.724030422977495e-05,8.700000649783072e-05,6.716595253148325e-05,0.0001247994510864,7.142851706093759e-05,7.215970488895707e-05,0.0001524485874975,7.113526209551454e-05
uj1015,4.91877121538883e-05,4.958786523301737e-05,6.808509843442476e-05,5.132238725859543e-05,0.0131418945157228,0.4238183675657678,6.799027091861769e-05,4.922524708284272e-05,3.701434249924743e-05,5.9796272002588064e-05,4.052649028230254e-05,7.572360800177468e-05,5.82789479065775e-05,7.47861999697795e-05,4.66154128172428e-05,7.28828932114826e-05,3.161390815528043e-05,4.8510431582941634e-05,4.704865150643544e-05,7.13528328864608e-05,3.874596804705588e-05,4.401352686468329e-05,2.308862795395193e-05,5.9837232838731846e-05,5.028522708161351e-05,6.469149326416554e-05,0.3089237653954294,5.545954277665927e-05,5.701942536885569e-05,6.111100205078264e-05,4.755367582505607e-05,2.436879343568436e-05,4.321487655623341e-05,5.759652207202182e-05,6.106636303030344e-05,5.106674524471821e-05,4.087245579887182e-05,5.358387154850852e-05,0.0173935888288527,1.4488731620697802e-05,2.704101921181285e-05,6.019683495759076e-05,0.0001042023627285,6.644539624403921e-05,5.289942905058836e-05,2.629590252413171e-06,0.2122218751899367,3.4402878645383725e-05,4.8012617115275e-05,4.704900024073592e-05,3.892782477170056e-05,7.890820788817969e-05,3.842981070671829e-05,5.840978356393408e-05,4.509366042779811e-05,0.0217037366348845,4.7955447243859295e-05,4.8446349767875385e-05,0.0001023504406356,4.77585626716744e-05
uj1016,4.676136419184362e-05,0.0082685310095471,6.472657386399669e-05,4.879073932704354e-05,0.0001615428886889,6.404066041502089e-05,6.463642403169324e-05,4.679704758523385e-05,3.5188486598316425e-05,5.6846621442354e-05,3.85273859776004e-05,7.198828846955178e-05,0.032940961069064,7.109712121535331e-05,4.4315952099591846e-05,6.928770141117395e-05,3.005444669090393e-05,4.611749274405169e-05,4.472781984542138e-05,6.783311641502714e-05,3.683469394033794e-05,4.184241284993884e-05,2.1949704370614443e-05,5.6885561748634746e-05,4.78047405351218e-05,6.150036958774695e-05,0.4951091064504539,5.2723815850164285e-05,5.420675203068855e-05,5.809649804578791e-05,4.520793215507452e-05,0.0329087236460659,4.108315863176108e-05,5.475538151413018e-05,5.805406099388224e-05,4.854770770816587e-05,3.8856285591136015e-05,5.094066836143144e-05,9.281358319713164e-05,1.3774026607980244e-05,2.570713074692708e-05,5.7227425293568726e-05,0.1645268468568607,6.316775545319322e-05,0.0041609846038533,2.4998769425118302e-06,0.2593030479722463,3.270584190928706e-05,4.56442346354066e-05,4.472815137723932e-05,3.7007579975476966e-05,7.501579734468691e-05,3.6534132115319566e-05,5.552852617041209e-05,4.286926522238961e-05,7.965435710488141e-05,4.558988485858213e-05,4.605657197825124e-05,9.730166377301506e-05,4.540271227460648e-05
uj1018,5.4883264414328685e-05,5.532975208952975e-05,7.596882018747728e-05,5.726511819609814e-05,0.7190660317486373,7.516377162150646e-05,7.586301238719758e-05,5.49251455944115e-05,4.130031378879923e-05,6.672021250026227e-05,4.5219140808778335e-05,0.0049091658413234,6.502719414431507e-05,8.344585685634102e-05,0.0048766871448567,0.0579774105450881,3.527455139666219e-05,5.412756005179076e-05,5.249651727827268e-05,7.961493272480797e-05,4.323244802813213e-05,4.9109948947495785e-05,2.576211044328138e-05,6.67659162807853e-05,5.610786298456843e-05,7.218226208746923e-05,0.0069675384110303,6.188132395721826e-05,6.362182875026456e-05,6.818717800259703e-05,0.0145270821152177,2.7190509072764363e-05,4.821882118135562e-05,6.42657487368948e-05,6.813737013276783e-05,5.697987483696123e-05,4.560516642559716e-05,5.978846467466249e-05,0.0001089342134449,1.616641339363743e-05,3.017215768832111e-05,6.716715751175657e-05,0.000116268181133,7.413925331121893e-05,5.9024769090036966e-05,2.934076231742867e-06,0.1885487677563659,3.83864628507508e-05,5.357210256328737e-05,5.249690639327692e-05,4.343536233878295e-05,8.804516104425965e-05,4.287968214115627e-05,6.517317954723558e-05,5.031515352708173e-05,9.34893842019926e-05,5.350831286801501e-05,5.405605806386687e-05,0.0001142018209498,5.328863060264518e-05
uj1020,5.596328280345976e-05,5.641855667067916e-05,7.746376994454104e-05,5.839200781112992e-05,0.0543091103617116,7.664287925866956e-05,7.735588000918364e-05,0.1132071788233034,4.211304056161017e-05,6.803316385612591e-05,4.610898408131949e-05,8.615447850559664e-05,6.630682949798621e-05,8.508794321660712e-05,5.3036651152419146e-05,8.292245737243809e-05,3.5968700416099846e-05,5.519270733919351e-05,5.352956814780275e-05,8.118163237924354e-05,4.408319623663967e-05,5.007635735119737e-05,2.6269069227866826e-05,6.807976701688705e-05,5.721197959360818e-05,7.360269819409396e-05,0.2973620052739225,6.309905341501858e-05,6.487380867044026e-05,6.952899698752117e-05,5.41041591895078e-05,2.7725576549558868e-05,4.916769355864247e-05,6.553040001388777e-05,6.947820897527674e-05,5.810115130057913e-05,4.650260608966657e-05,6.0965009874654097e-05,0.0001110778715341,1.6484543591207546e-05,3.076589943256476e-05,6.848890405931473e-05,0.3346524584557108,7.559820000083416e-05,6.018628593331737e-05,2.9918143477097327e-06,0.1971787342636786,3.9141849510325735e-05,5.4626319300032e-05,5.352996491999292e-05,4.4290103589418345e-05,8.97777546502803e-05,4.372348845855989e-05,6.645568766952538e-05,5.130527850672879e-05,9.53291117620087e-05,5.456127432148401e-05,5.511979830191421e-05,0.0001164491374681,5.433726904637893e-05
uj1021,6.967407021368155e-05,7.024088441402967e-05,9.644209338267698e-05,7.269782343610104e-05,0.00024069765208,9.542008765999572e-05,9.630777083126696e-05,0.4043133329308059,5.2430572296946254e-05,8.47010253493845e-05,5.740550649335335e-05,0.0001072619918617,8.255174576362937e-05,0.0001059341595601,6.603042514982229e-05,0.0674771724201782,4.478089262717959e-05,6.87147067469103e-05,6.6644104898855e-05,0.0001010708177059,5.48834084773392e-05,6.234487083943967e-05,3.270488938717697e-05,8.475904610392914e-05,7.122869287829444e-05,9.163507401632772e-05,0.0088452603110815,7.855807697155064e-05,8.076764038677447e-05,8.656333180111292e-05,6.73594685190434e-05,3.451823535822567e-05,6.121358793908797e-05,8.158509406485336e-05,8.65001009226893e-05,7.233570820763254e-05,5.789556436832721e-05,7.590120103393646e-05,0.0001382915195957,2.0523192887878328e-05,3.830342556528978e-05,8.526842013620733e-05,0.024647214426531,9.411946603247568e-05,7.493169274479057e-05,3.724797268607353e-06,0.4904828846862651,4.873145095246616e-05,6.80095558330992e-05,6.664459887869413e-05,5.514100732971277e-05,0.0001117729566204,5.443557368761903e-05,8.273707361031995e-05,6.387487291559166e-05,0.0001186843747111,6.792857508687823e-05,6.862393527804472e-05,0.0001449787248681,6.76496893874685e-05
uj1023,4.91877121538883e-05,4.958786523301737e-05,6.808509843442476e-05,5.132238725859543e-05,0.000169925006395,6.736359439206438e-05,6.799027091861769e-05,4.922524708284272e-05,3.701434249924743e-05,5.9796272002588064e-05,4.052649028230254e-05,7.572360800177468e-05,5.82789479065775e-05,7.47861999697795e-05,4.66154128172428e-05,7.28828932114826e-05,3.161390815528043e-05,4.8510431582941634e-05,4.704865150643544e-05,7.13528328864608e-05,3.874596804705588e-05,4.401352686468329e-05,2.308862795395193e-05,5.9837232838731846e-05,5.028522708161351e-05,6.469149326416554e-05,0.1748800804657085,5.545954277665927e-05,5.701942536885569e-05,6.111100205078264e-05,4.755367582505607e-05,2.436879343568436e-05,4.321487655623341e-05,5.759652207202182e-05,6.106636303030344e-05,5.106674524471821e-05,4.087245579887182e-05,5.358387154850852e-05,9.762948308227028e-05,1.4488731620697802e-05,2.704101921181285e-05,6.019683495759076e-05,0.0001042023627285,6.644539624403921e-05,5.289942905058836e-05,2.629590252413171e-06,0.4586892958671655,3.4402878645383725e-05,4.8012617115275e-05,4.704900024073592e-05,0.0086869074976569,7.890820788817969e-05,3.842981070671829e-05,5.840978356393408e-05,4.509366042779811e-05,8.378745267147993e-05,4.7955447243859295e-05,0.3546156129380618,0.0001023504406356,4.77585626716744e-05
uj1024,3.294699191912689e-05,3.3215023093726604e-05,4.56048693810742e-05,3.437684340733414e-05,0.0001138194391932,4.51215903910107e-05,4.554135186297472e-05,3.297213362519114e-05,2.4793006013354444e-05,0.0318993723997123,2.714551845111679e-05,5.072130805995178e-05,0.2346394805696602,5.0093411914702254e-05,3.122401026889506e-05,4.881853594183652e-05,2.1175678455329555e-05,3.2493334765320894e-05,3.1514202899672964e-05,4.779366849106845e-05,2.5952886203596e-05,0.0289924989974925,1.546526165402161e-05,4.008027087400869e-05,3.368213112100224e-05,4.33317593455549e-05,0.0968643423710385,3.7147999524442667e-05,3.819284257384274e-05,4.093346900213006e-05,3.1852479095412654e-05,1.6322744141717458e-05,2.894625763909893e-05,3.857939440931506e-05,4.090356882213379e-05,3.4205608865279194e-05,2.737725362601257e-05,3.58916344265198e-05,6.53943362951436e-05,9.70486535604794e-06,1.811265867924954e-05,4.032114013963094e-05,6.979699303825604e-05,4.450656144092462e-05,3.543318005934916e-05,1.7613563429382417e-06,0.6055590799934378,2.304379112364468e-05,3.2159887883463016e-05,3.151443648943911e-05,2.607469776536496e-05,5.285442184240983e-05,2.574111718891432e-05,3.912413452079536e-05,3.020470765280494e-05,5.6122645376448045e-05,3.212159426887778e-05,3.245041138159967e-05,6.855653562404628e-05,3.198971673026647e-05
uj1025,0.0098324886479358,3.744460754798664e-05,5.141217067448147e-05,3.875437348015393e-05,0.0556352749640131,5.086735117915699e-05,0.0392327253749408,3.717078865581892e-05,2.795013501827949e-05,4.5153142355455406e-05,3.06022152150988e-05,5.7180134099745344e-05,4.4007386129991005e-05,5.6472281972910526e-05,3.5200060144287664e-05,5.50350639302914e-05,2.3872178775390665e-05,0.0065668618214671,3.552720575975613e-05,0.1078026879180721,2.925771377274021e-05,3.32353335338479e-05,1.7434600350199362e-05,4.518407255232986e-05,3.797119687819709e-05,4.884960394215588e-05,0.2757198848004975,4.187840723339041e-05,4.305630007494069e-05,4.6145916504026994e-05,3.590855787733726e-05,1.840127422967972e-05,3.2632259632048386e-05,4.349207522811071e-05,4.6112208850041165e-05,3.8561334017022624e-05,3.0863459431444846e-05,4.046205723128565e-05,7.372161842317658e-05,1.0940678064195052e-05,2.0419115590596416e-05,4.545561398995422e-05,0.2416972245693971,5.017400474969227e-05,3.99452235139366e-05,1.985646580084304e-06,0.261470784135133,2.597817597801473e-05,3.625511194694806e-05,3.5527469094726456e-05,2.939503675795612e-05,5.9584877526054416e-05,2.901897819747947e-05,4.4106182273361546e-05,3.405096004207098e-05,6.326927501287323e-05,3.621194204260412e-05,3.658263056225952e-05,7.72864906355229e-05,3.606327128408136e-05
uj1028,0.0001399758075016,0.0001411145421148,0.0001937529967315,0.0001460505537837,0.0004835636573306,0.0001916997784271,0.0001934831415682,0.0001400826224307,0.0001053334715846,0.0001701650898696,0.0001153281572585,0.0002154902660205,0.0001658471686596,0.0002128226394835,0.0001326556931678,0.0002074063090882,8.996519920407126e-05,0.0001380484380291,0.0001338885810722,0.0002030521437866,0.0001102612406092,0.0001252513827966,6.570440462543779e-05,0.0001702816540655,0.0001430990578323,0.0001840956533982,0.2269549176538745,0.0001578238536394,0.0001622628855823,0.0001739064795802,0.0001353257527501,0.0369842968667044,0.0001229786257005,0.0001639051570663,0.0001737794482006,0.0001453230611691,0.0001163126877526,0.0001524861669841,0.0002778288546466,4.123127137802749e-05,7.695191205474294e-05,0.000171304990886,0.1110413819134701,0.0001890868183688,0.2216402350228521,7.483149812463812e-06,0.3332202355798268,9.790190492498383e-05,0.0001366317837664,0.000133889573482,0.0001107787589236,0.0002245528330957,0.0001093615366573,0.0616911352178941,0.0001283251701529,0.0002384379316017,0.0001364690927494,0.0001378660773659,0.0002912635076684,0.0001359088089758
