idno,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
uj1135,0.0021155368443426,0.0029576578916036,0.0024738336956354,0.0022904573864338,0.0019603671909728,0.001422303765047,0.0023255673269091,0.001780024748077,0.002056497096063,0.002091009621341,0.0016796206775222,0.001534538142654,0.0018233486850583,0.0016765650392319,0.002238448756753,0.002180934376479,0.9634774833137832,0.0009865811723246,0.0021707839444845,0.000758440325283
uj1136,0.0005739215861957,0.0125557850754442,0.0006711235317788,0.0006213755812625,0.0005318257872832,0.0003858551719724,0.0006309005171116,0.000482900890909,0.0005579047599835,0.1533615381800344,0.0004556623847173,0.0004163031087191,0.0240014650473491,0.0004548334240783,0.0006072662192242,0.0005916632083647,0.8020373611174958,0.0002676484849912,0.0005889095092049,0.0002057564138791
uj1138,0.0002773157654866,0.0003877054490689,0.0003242832129472,0.0854879617228543,0.119519778331912,0.0115448052976281,0.0003048476726733,0.0002333350642973,0.0002695765228296,0.0002741006072916,0.0002201735673665,0.0002011553808843,0.0002390141952375,0.0286156785004578,0.0173309709988425,0.0002858884200985,0.7339701047893887,0.0001293262812933,0.0002845578477542,9.942037168686932e-05
uj1139,0.0004435816978271,0.0006201560198102,0.0005187086926831,0.0004802587007605,0.0004110460232644,0.0002982259186895,0.000487620485571,0.0003732321665954,0.0004312023569278,0.0004384388768684,0.0003521796341356,0.000321759007185,0.0003823162463996,0.0185198589974936,0.2639099945552212,0.000457294126621,0.7107330679380482,0.0002068644432425,0.0004551658035573,0.0001590283090976
uj1143,0.0011886121872184,0.0016617570263473,0.0013899209024164,0.0012868911128162,0.0011014302780142,0.0007991198988486,0.0013066175965468,0.001000105063059,0.0011554407657312,0.0011748315923513,0.0009436931398977,0.0008621786677872,0.0010244465722281,0.0009419763326857,0.19599146328221,0.0012253557229877,0.7847460686225819,0.0005543096109346,0.0012196527132734,0.0004261289120632
uj1144,0.3446740222186593,0.0118588742883274,0.0006338727166386,0.0005868860337885,0.0005023067149354,0.0003644382211409,0.0005958822866043,0.0004560974024803,0.0005269381702338,0.0782429972716463,0.0004303707737759,0.0003931961404624,0.0004671983352869,0.000429587824725,0.0449776831996949,0.000558822850731,0.5132974750678563,0.0002527926145518,0.0005562219960677,0.0001943358723925
uj1146,0.5479636908520263,0.0003116090317877,0.00026063491822,0.0002413149981152,0.0002065377892628,0.0001498492102121,0.0002450140650656,0.0001875375072557,0.0002166657174238,0.0002203018426893,0.0001769592671888,0.0001616738522164,0.0001921019736513,0.000176637335267,0.0002358355412837,0.0002297760168194,0.4484113037997537,0.0001039429221212,0.0002287066009498,7.990675868942815e-05
uj1147,0.0013918996044818,0.2584897985622402,0.0016276379925581,0.1440313385010379,0.0012898070412014,0.0009357927531804,0.001530087387122,0.0011711522535955,0.0013530549005955,0.0013757621252002,0.0011050922431224,0.0010096364142909,0.0011996568721325,0.0866176926533924,0.0014727684594618,0.0014349273585756,0.4913875237497676,0.0006491127522643,0.0014282489675486,0.0004990094082301
uj1148,0.0005607403684166,0.0007839514495923,0.0006557098835701,0.0006071044908275,0.0005196113808359,0.1955959113459091,0.0006164106681271,0.0004718101392073,0.0005450913995556,0.0005542392270638,0.0004451972179225,0.0004067419037216,0.0004832935035595,0.0004443872959658,0.0120767849471444,0.0005780745199639,0.7836170239528244,0.0002615014205598,0.0005753840648242,0.0002010308204078
uj1150,0.2453801639155417,0.0006687567678204,0.0005593591574992,0.0005178958942244,0.010239331891282,0.00032159746111,0.0005258346116728,0.0004024818423198,0.000464995074278,0.0004727987100263,0.0003797794527395,0.0003469748043855,0.0004122778285787,0.0003790885415992,0.0005061362099205,0.0004931316189688,0.7370439924672129,0.0002230761163653,0.0004908365022443,0.00017149113221
uj1151,0.0001695013395231,0.0002369738800903,0.0001982088500557,0.0001835163477107,0.0001570688148096,0.000113958021591,0.0001863294312819,0.000142619392326,0.0001647709485374,0.0001675361659244,0.0001345748033139,0.0001229504801227,0.0001460905988764,0.0001343299790346,0.010593060926001,0.3507696990369704,0.6360650682714205,7.904699495286645e-05,0.0001739278554232,6.076786203352412e-05
uj1153,0.4084785229060524,0.001390901501117,0.0011633728872231,0.0010771362793781,0.0009219043474924,0.0006688685826256,0.0010936474752977,0.0008370944797755,0.0009671114790108,0.0009833417277332,0.0007898773310818,0.000721649184714,0.0008574684821753,0.0007884403522152,0.0010526781156062,0.0010256307555698,0.5753408633566979,0.0004639607702621,0.0010208572991338,0.0003566726868373
uj1154,0.4968676693152085,0.0004346008060289,0.0003635072606459,0.0003365617873335,0.0002880580488122,0.0002089945441162,0.0003417208723221,0.000261558374436,0.0003021834601231,0.0003072547604065,0.0002468049135589,0.000225486360533,0.0002679244311682,0.0002463559154284,0.0003289195943523,0.0003204683816221,0.4980765393389595,0.0001449690898743,0.0003189768683748,0.0001114458766947
uj1155,0.0001828288262296,0.0002556065719946,0.0676088953504545,0.0001979458011382,0.0001694187617026,0.0001229182694695,0.000200980070772,0.0001538332155362,0.0001777264958648,0.0001807091357104,0.0001451560996461,0.0001326177836024,0.000157577354792,0.2060743697797163,0.0001934511137761,0.0189093422227209,0.7047982115920771,8.526227193763921e-05,0.0001876033885345,6.554589432350572e-05
uj1156,0.121506819545819,0.0005168606357626,0.0004323107348984,0.0004002651098696,0.0003425807411773,0.0002485523529738,0.0004064006897171,0.0003110652944602,0.0230725902121081,0.0003654109440244,0.000293519346402,0.0002681656868652,0.0003186362977448,0.0002929853633629,0.0003911764274096,0.0003811255965687,0.8497672348872508,0.0001724083685969,0.0003793517745358,0.0001325399904521
uj1157,0.1154113807267261,0.0019459660371903,0.0016276379925581,0.0015069870982324,0.0012898070412014,0.0009357927531804,0.001530087387122,0.0011711522535955,0.0013530549005955,0.0868903729668835,0.0011050922431224,0.0010096364142909,0.0011996568721325,0.0011030818117092,0.0014727684594618,0.0014349273585756,0.7764362265553785,0.0006491127522643,0.0014282489675486,0.0004990094082301
uj1159,0.1015403214260744,0.000238630566694,0.0001995945299732,0.0001847993122074,0.0001581668843574,0.0001147547031817,0.0001876320620721,0.0001436164458265,0.0001659228637738,0.0001687074128214,0.2448208417231389,0.0001238100280748,0.0001471119196143,0.0001352690811696,0.0001806031376569,0.0001759627466243,0.650998319066103,7.95996132310879e-05,0.0001751437866811,6.119269072319397e-05
uj1161,0.0444607980688525,0.0231820284620807,0.0012391104755126,0.001147259715256,0.0009819219159604,0.0007124130848974,0.0011648458186042,0.0008915907790833,0.001030072109976,0.0010473589759783,0.0008412997122957,0.0007686297955239,0.0009132911642986,0.1093426535143628,0.0011212092826953,0.0010924010927123,0.808101741040564,0.0004941654193359,0.0010873168760015,0.0003798926960076
uj1162,0.3557019314938089,0.0005053817927476,0.0004227096418449,0.000391375710982,0.0003349724416167,0.0002430323089941,0.0003973750271,0.0003041569144531,0.0003513983791496,0.0003572956135615,0.0002870006404567,0.000262210054711,0.000311559775008,0.0002864785165283,0.0003824888770513,0.0003726612628792,0.6384188688851393,0.0001685793894472,0.0003709268352657,0.000129596439254
uj1163,0.3540443607609516,0.0172295492773535,0.0003206412534565,0.0002968732816076,0.0002540892681903,0.0001843491997159,0.0003014239898232,0.0114615132385862,0.0002665489631638,0.0002710222385439,0.0058331001990638,0.0114296949587202,0.0002363298749212,0.000217304791599,0.0002901322819031,0.0058980770215123,0.5909574497196792,0.0001278738438598,0.0002813620358437,9.83038015044398e-05
uj1166,0.0004517899624668,0.2967038882451079,0.0652941132637537,0.0004891456555891,0.0004186522309925,0.0003037444449835,0.0004966436666646,0.0003801386472064,0.0004391815478554,0.0004465519760952,0.0003586965478221,0.0003277130018924,0.000389390823511,0.0003580439916106,0.0004780387930854,0.0004657561331191,0.6313622592211338,0.0002106923696493,0.0004635884264672,0.0001619710509931
uj1167,0.0001021378473137,0.0001427953433885,0.1193459139908924,0.0001105829886347,9.464627636526727e-05,0.3159142497003361,0.0001122780920544,8.593936636937342e-05,9.928741584465904e-05,0.0001009536761353,8.109187072993974e-05,7.408730456797708e-05,8.803104048616197e-05,8.094434490547885e-05,0.0001080720186691,0.0001052952317715,0.5631646389073879,4.763201237124858e-05,0.0001048051702176,3.6617401558162405e-05
uj1168,0.3407377051283928,0.0442761014980177,0.0001399238042152,0.0001295517606814,0.000110881356133,8.044766869583958e-05,0.0001315376324261,0.0074521495560145,0.0001163186100773,0.0001182706911078,9.50019054442438e-05,8.679581615062192e-05,0.0001031313806075,9.482907388542216e-05,0.0001266100733199,0.0123758047111685,0.5936034554097458,5.580253476310165e-05,0.0001227828484095,4.289854074309915e-05
uj1172,0.0004603077343169,0.0949104844564211,0.0005382675260702,0.0004983677088481,0.0004265452443048,0.000309471057122,0.0005060070828422,0.0192406944192283,0.0004474616083617,0.0004549709941513,0.0003654591933247,0.0003338915025549,0.0003967321601292,0.0003647943342171,0.0004870514443466,0.0004745372146155,0.8789329382907678,0.0002146646348263,0.0004723286393472,0.0001650247542032
uj1173,0.0005607403684166,0.0237508829887988,0.2532919568148417,0.0006071044908275,0.0005196113808359,0.0003769932626537,0.0006164106681271,0.0004718101392073,0.0005450913995556,0.0005542392270638,0.0004451972179225,0.0004067419037216,0.0004832935035595,0.0004443872959658,0.0005933191775412,0.0005780745199639,0.7147162293352048,0.0002615014205598,0.0005753840648242,0.0002010308204078
uj1174,0.3859076919853544,0.0002194530846962,0.0773336987329753,0.000169947964653,0.0001454558447809,0.0001055324719943,0.0001725530613286,0.000132074748371,0.0001525885169752,0.0001551492864795,0.0001246249405139,0.0001138600681118,0.0001352893093379,0.0001243982174536,0.0001660890145538,0.0001618215473118,0.5343892252343326,7.320261149354579e-05,0.0001610684028665,5.62749564153058e-05
uj1175,0.3482688741949379,0.0014814515959317,0.0012391104755126,0.001147259715256,0.0009819219159604,0.0007124130848974,0.0011648458186042,0.0008915907790833,0.001030072109976,0.0010473589759783,0.0008412997122957,0.0007686297955239,0.0009132911642986,0.000839769183618,0.0011212092826953,0.0010924010927123,0.6344971261113723,0.0004941654193359,0.0010873168760015,0.0003798926960076
uj1176,0.0003510902558135,0.00049084697747,0.0004105524833393,0.0003801197184929,0.0003253386110516,0.2734566990632048,0.0003859464938649,0.0002954093405785,0.0003412921374862,0.000347019767029,0.0002787464822075,0.0002546688754208,0.0003025992943523,0.0002782393745994,0.0003714884705201,0.0003619434992106,0.7207181399302366,0.0001637310345591,0.0003602589538551,0.0001258692367069
uj1177,0.0007279216310876,0.0010176817115772,0.0008512057181051,0.0007881089290069,0.0006745302909754,0.0004893914654919,0.0455217592621075,0.0006124774056578,0.0007076070192284,0.0156266720736871,0.0005779300069673,0.0005280094793688,0.0006273844638624,0.0303912583296453,0.0305845933279146,0.0007504238523981,0.8681756804185637,0.0003394664470531,0.0007469312547468,0.0002609669125541
uj1178,0.0004318137034684,0.0006037035994817,0.0005049476177803,0.0004675176843728,0.0004001411836223,0.0002903141384109,0.0004746841648176,0.0003633305091273,0.0004197627801178,0.1153879125023051,0.0003428364895286,0.0003132229061691,0.0003721735929652,0.0003422127866184,0.0004569019207879,0.2038378869038228,0.6741913612220145,0.0002013764359306,0.00044309048883,0.0001548093698278
uj1181,0.000381242823133,0.265988516580469,0.0160608420815315,0.0004127654134718,0.0003532795584546,0.0549089205547749,0.0004190926078493,0.0003207798824295,0.0706382393692773,0.0003768227499182,0.0003026859733517,0.0002765405174933,0.0003285873286048,0.00030213531399,0.0004033928909087,0.0003930281720123,0.5874274573141638,0.000177792692381,0.00039119895341,0.0001366792223742
uj1186,9.159991035904377e-05,0.0001280626231909,0.0001071136838714,0.0019750587159835,0.0075884211945507,6.158384701738559e-05,0.0001006939487952,7.707268620575781e-05,8.904356837686776e-05,9.053791447165854e-05,7.272532450080816e-05,6.644344516406674e-05,0.3790077146278389,7.259301945765658e-05,9.692183145389752e-05,9.443153586224072e-05,0.6101104329947727,4.271764265818825e-05,9.399203575933056e-05,3.28394497096064e-05
uj1189,0.0002346685578762,0.0003280818833148,0.0002744130821133,0.014671484083256,0.0050232602530903,0.0145751830621272,0.0002579664506005,0.0001974514609529,0.0002281195003057,0.0002319478451333,0.0242153344252895,0.0001702205536649,0.3221911307279256,0.0001859750639627,0.0002483027147609,0.0002419228605352,0.6162901718820366,0.000109437744635,0.0002407969112309,8.413093718755632e-05
uj1190,0.0005672544150748,0.0007930585098433,0.0006633271785186,0.0703153631745391,0.0005256476374878,0.0003813727434991,0.0470910421167427,0.03532789411075,0.0005514236542133,0.0005606777508232,0.000450369015091,0.0004114669705938,0.000488907860237,0.000449549684378,0.0006002116879138,0.0005847899351668,0.839187669912956,0.0002645392479584,0.0005820682253657,0.0002033661688465
uj1192,0.1103276240859199,0.0007495229643726,0.0006269133323977,0.0005804425234313,0.0004967918136875,0.0442770408109397,0.0005893400050294,0.0004510898402492,0.0005211528365199,0.0005298989225118,0.0004256456680848,0.0003888791806821,0.1102535784243432,0.0004248713151497,0.000567262614287,0.0005526874502968,0.7272449236654961,0.0002500171662768,0.0005501151508095,0.000192202229514
uj1194,0.0003342665785007,0.0073128096564183,0.0003908794722394,0.0003619049962719,0.000309748910913,0.0139156984440562,0.0003674525619904,0.0002812538026824,0.0003249379701591,0.0003303911409564,0.0002653894015392,0.000242465554734,0.0892793817662211,0.0002649065937077,0.0003536873437444,0.0345720161138414,0.8504740906700871,0.0001558853081514,0.0003429959273588,0.0001198377864263
uj1195,0.0001516082238657,0.0002119581424203,0.000177285275715,0.0001641437619609,0.0001404881171145,0.0001019282401972,0.0001666598872318,0.0001275640229168,0.0032521792451526,0.0311978710677393,0.0932644303489898,0.0001099714254016,0.2764580518467123,0.0001201496671982,0.0001604166059,0.0001562948847097,0.5937583762310022,7.070253568758922e-05,0.000155567462273,5.435300781067753e-05
uj1197,0.0003461131369472,0.0004838886420803,0.000404732417198,0.0003747310727216,0.0144969071320053,0.000232696499297,0.0003804752466737,0.0002912215644214,0.0003364539185147,0.0003421003521468,0.0002747949217397,0.0002510586434547,0.0002983095921122,0.0002742950029806,0.0003662221828787,0.0003568125228061,0.8593510055198715,0.0001614099538467,0.0003551518578698,0.120621619820433
uj1198,0.0001849057835813,0.0002585102932501,0.0002162222601627,0.0002001944891344,0.0001713433791159,0.0001243146357247,0.0002032632284345,0.0001555807792795,0.0001797454901327,0.000182762013124,0.3258035699891888,0.0001341243374993,0.0077327805895885,0.0001465380161698,0.0001956487415858,0.0001906217709706,0.6635776182524887,8.62308615532371e-05,0.0001897345854855,6.62905035292428e-05
uj1199,0.0005245953331125,0.0007334183429742,0.000613443162239,0.0005679708480755,0.0004861174988851,0.118528414766136,0.2046983792998878,0.000441397500669,0.0005099550887232,0.0005185132519825,0.0004165000345816,0.0003805235301253,0.0004521406532703,0.0004157423197769,0.0005550741289826,0.00054081213418,0.6686459893510343,0.000244645173693,0.0005382951043927,0.0001880724772777
uj1200,0.0001892045564005,0.0041392618828061,0.0002212490925142,0.0002048487006564,0.0001753268470563,0.0001272047582873,0.000207988783388,0.0001591977912095,0.0001839242941289,0.0001870109466034,0.1977620410066722,0.0001372425204207,0.0079125557505994,0.0001499447978761,0.0002001972715243,0.0001950534316354,0.787497534697382,8.823559540546999e-05,0.0001941456204631,6.783165496983917e-05
uj1201,0.000738937106833,0.0010330820620155,0.0462624179424699,0.0008000352057123,0.000684737807475,0.0004967973174242,0.0008122987774413,0.0006217458896793,0.0007183150784818,0.1369253633327602,0.000586675692907,0.0005359997290947,0.000636878533072,0.000585608387214,0.000781869080906,0.0007617798492414,0.7905169271852783,0.0003446035171087,0.015891011438228,0.0002649160666564
