,segmentID,idno,filename,corpus,genre,sender,receiver,date,year,month,sender_norm,receiver_norm,tokens,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
40,uj0698,uj0698,0260_s000005.xml,letters-leipzig,Brief,"Johnson, Uwe","Baumgärtner, Klaus",1961-08-04,1961,8.0,JohnsonUwe,BaumgärtnerKlaus,506,0.00011039177567468816,0.00014994500636117557,0.0001798796676559504,0.0013024210829818,0.0002167603045172935,0.0052250821815919,0.435295853978949,7.336018900842002e-05,0.00016191174942791273,0.0001650550796385787,0.5552163274874755,0.00017539581810822907,0.00015870198507660638,0.0002816949426423285,0.00021895473289530157,0.0002221957839362338,0.0002972150290853631,0.0001627531443696765,0.00018095118868304737,0.0002051488719209368
41,uj1201,uj1201,0974_101658.xml,letters-leipzig,Brief,"Klemm, Erika","Johnson, Uwe",1975-12-15,1975,12.0,KlemmErika,JohnsonUwe,276,0.00026305424643105875,0.0484587064642289,0.0004286380043649841,0.0031035590688325,0.0005165214366058753,0.0004255779909718093,0.7366393800924523,0.00017481111359706804,0.0003858219778944986,0.00039331226740924833,0.000244951269601386,0.00041795337087052953,0.0003781733814524743,0.0006712551764597508,0.1809020014020556,0.0005294737234388583,0.0007082382272247678,0.0244385270612163,0.00043119134816795593,0.000488852376723908
42,uj0716,uj0716,1120_101850.xml,letters-leipzig,Brief,"Menzhausen, Joachim","Johnson, Uwe",1982-08-07,1982,8.0,MenzhausenJoachim,JohnsonUwe,598,0.00010610799502271208,0.00014412635263280984,0.00017289939185841983,0.0012518803049038,0.00020834886631972369,0.0001716650765402008,0.6124303477689939,7.051342840167279e-05,0.000155628723221587,0.00015865007571192984,9.8805810772124e-05,0.0438244978169802,0.00015254351458415965,0.0002707636994616156,0.2378926254293723,0.00021357342059114497,0.0051363380003487,0.00015643746762077033,0.097187058838373,0.00019718801828905576
43,uj0533,uj0533,0345_101307.xml,letters-leipzig,Brief,"Baumgärtner, Klaus","Johnson, Uwe",1962-12-16,1962,12.0,BaumgärtnerKlaus,JohnsonUwe,554,0.000120751040426309,0.00016401598229742956,0.00019675973946648855,0.0179848021567979,0.00023710128887426005,0.0001953550869814692,0.6914265023093185,8.024437594646397e-05,0.00017710569543041756,0.00018054399861035632,0.00011244114497069908,0.00019185512139423364,0.2872163800763049,0.0003081294525701693,0.00023950164440949808,0.0002430468386313995,0.0003251059580575468,0.0001780260476396873,0.00019793181300249105,0.00022440022886973727
44,uj0274,uj0274,0824_000030.xml,letters-leipzig,Brief,"Johnson, Uwe","Klemm, Eberhardt",1972-05-10,1972,5.0,JohnsonUwe,KlemmEberhardt,292,0.00021840541894573647,0.00029665979854912934,0.0003558842489316509,0.4219156448882968,0.00042885101566275376,0.00035334361894303354,0.5616865203345984,0.00014514000446498972,0.00032033548921478813,0.00032655443394458746,0.0002033751037453854,0.00034701314387899186,0.0003139851073717602,0.0005573214271323636,0.0104174511780217,0.0004396048798198351,0.0005880272560851834,0.000322000153213819,0.000358004207573515,0.0004058782916054765
45,uj0931,uj0931,1020_101703.xml,letters-leipzig,Brief,"Johnson, Uwe","Klemm, Erika",1977-06-13,1977,6.0,JohnsonUwe,KlemmErika,179,0.0003257256943819128,0.0004424327901022524,0.0005307590107535216,0.5398949788837316,0.0006395802610458347,0.0005269699634340705,0.4207592680700063,0.00021645904650698496,0.0004777422655688804,0.0004870170816435672,0.00030330976771193523,0.0005175288131368123,0.000468271426679464,0.0008311785931085824,0.0006460552153875824,0.000655618369838018,0.0306576399796721,0.0004802249138457146,0.0005339206768148095,0.0006053191766298851
46,uj0670,uj0670,0231_060202.xml,letters-leipzig,Brief,"Baumgärtner, Klaus + Baumgärtner, Sabine","Johnson, Uwe",1961-05-02,1961,5.0,BaumgärtnerKlaus+BaumgärtnerSabine,JohnsonUwe,835,7.007669152582504e-05,0.1602706541595118,0.00011418760052597164,0.0136408143393474,0.00013759942624226823,0.00011337242412213966,0.4877573970372959,4.656904288385333e-05,0.00010278156728362244,0.00010477695308288498,6.525412454504601e-05,0.00011134125314471536,0.00010074400909649876,0.3237332674713994,0.0129530299756157,0.00014104986819963398,0.0001886720798063016,0.00010331568473417532,0.00011486780199949977,0.00013022848963712064
47,uj0478,uj0478,0343_101305.xml,letters-leipzig,Brief,"Johnson, Uwe","Bierwisch, Manfred + Zeibig, Brigitte",1962-11-25,1962,11.0,JohnsonUwe,BierwischManfred+ZeibigBrigitte,486,0.00012855710349771434,0.0001746189476881384,0.00020947945542724688,0.2483466458343042,0.0002524289217354732,0.00020798399787874512,0.6420939694291948,8.543184810034516e-05,0.00018855485747452136,0.0001922154329544458,0.00011971000713837505,0.00020425777376797843,0.0883383551663903,0.00032804876699121745,0.0002549844504819375,0.00025875882707443253,0.0179768303845291,0.00018953470670649255,0.0002107272987447275,0.00023890678991973476
48,uj0610,uj0610,0984_101669.xml,letters-leipzig,Brief,"Klemm, Erika","Johnson, Uwe",1976-03-26,1976,3.0,KlemmErika,JohnsonUwe,182,0.000531492192341396,0.0007219251585951163,0.0008660485650836764,0.0062706359465181,0.0010436140623372,0.0008598659116994485,0.8809346004523868,0.0003531999322265134,0.0007795402342550024,0.0007946741104401544,0.0004949157410061772,0.0008444606251154834,0.0007640865042869081,0.0013562483411595,0.0982414287733138,0.0010697837190453,0.001430971342203,0.0007835912139542584,0.0008712075097274325,0.000987709664304491
49,uj1032,uj1032,0693_s000228.xml,letters-leipzig,Brief + Umschlag,"Johnson, Uwe","Bierwisch, Manfred",1969-08-12,1969,8.0,JohnsonUwe,BierwischManfred,504,0.00010928872746402024,0.00014844673740088007,0.0051741438328879,0.2111239920217352,0.00021459440887352531,0.00017681097226534564,0.3410172164151867,7.262716496994037e-05,0.1450460787126636,0.0900925136391931,0.00010176765024185842,0.00017364324150421598,0.0251374239403701,0.00027888021210160875,0.0002167669102530681,0.0102120986663382,0.1701603377503592,0.00016112689491784603,0.00017914310213243997,0.0002030989991409229
50,uj0815,uj0815,0526_100902.xml,letters-leipzig,Brief,"Bierwisch, Manfred","Johnson, Uwe",1965-02-11,1965,2.0,BierwischManfred,JohnsonUwe,1031,6.007006984597438e-05,8.159309830937124e-05,9.788214868294011e-05,0.0199311602277956,0.0440549640230167,9.718337563231842e-05,0.558157166153491,3.991920277318359e-05,8.810484329629924e-05,0.1566154246340254,5.5936142728916815e-05,9.544224630919634e-05,0.0028324215605222,0.00015328528575940238,0.00011914498175015048,0.00012090861098079986,0.1923861631136081,8.856269128914921e-05,9.846522058794168e-05,0.024826202369595
51,uj0975,uj0975,1135_101869.xml,letters-leipzig,Brief,"Menzhausen, Joachim + Menzhausen, Ingelore","Johnson, Uwe",1983-12-11,1983,12.0,MenzhausenJoachim+MenzhausenIngelore,JohnsonUwe,335,0.00018205227847948127,0.0917936695228269,0.0002966480351344356,0.1602734635011857,0.0003574696310490428,0.00029453028787141544,0.3849709452762589,0.0001209817441294273,0.0002670162946088839,0.00027220010856030983,0.00016952372885970955,0.0002892535075844178,0.0002617229209860197,0.00046455640223877167,0.3582242422358671,0.0003664335362566416,0.0004901513080357333,0.000268403878650476,0.0002984151309459617,0.00033832067047061124
52,uj0673,uj0673,0250_060219.xml,letters-leipzig,Brief,"Johnson, Uwe","Baumgärtner, Klaus + Baumgärtner, Sabine",1961-07-16,1961,7.0,JohnsonUwe,BaumgärtnerKlaus+BaumgärtnerSabine,2145,2.3695818283125357e-05,3.218599937795165e-05,0.0032883272902691,0.039276156386363,4.65280384833452e-05,3.8335890319902056e-05,0.2515899703101589,1.5746913185651687e-05,3.475468501976864e-05,3.542940721732885e-05,0.5860541396309795,3.7649067678378416e-05,3.406570259933595e-05,6.0466390103176406e-05,4.699907698021517e-05,0.1192039391325532,6.379780809917182e-05,3.4935292148538166e-05,3.8841539226478535e-05,4.403562095379264e-05
53,uj0603,uj0603,0989_110141.xml,letters-leipzig,Brief,"Baumgärtner, Klaus + Baumgärtner, Sabine","Johnson, Uwe",1976-05-08,1976,5.0,BaumgärtnerKlaus+BaumgärtnerSabine,JohnsonUwe,418,0.376634568234652,0.0002282827718482886,0.00027385659668277985,0.0019828622649865,0.0003300052755521383,0.00027190155572718363,0.5935663521770688,0.00011168672899861674,0.0002465014597763874,0.0233002565741295,0.00015649923796547425,0.00026703018993443507,0.000241614775512084,0.0004288645809727069,0.00033334616835618125,0.0003382804848318073,0.0004524930327532681,0.0002477824358768006,0.00027548792670233524,0.00031232752767275173
54,uj0927,uj0927,1004_000108.xml,letters-leipzig,Brief,"Johnson, Uwe","Baumgärtner, Klaus + Baumgärtner, Sabine",1977-01-03,1977,1.0,JohnsonUwe,BaumgärtnerKlaus+BaumgärtnerSabine,678,0.0279580360377229,0.0279892426338435,0.0001419209516243873,0.1881610310741935,0.0001710189322248764,0.0001409077889829036,0.3951988083021303,5.787951451707877e-05,0.00012774467430042857,0.00013022469008309418,8.110274154278992e-05,0.00013838329668514025,0.0001252122434973057,0.00022225087942702776,0.00017275028612238376,0.1474931301908718,0.00023449587334986016,0.2031881101984752,0.008105891913442,0.00016185777696329747
55,uj0343,uj0343,0557_s000168.xml,letters-leipzig,Brief,"Johnson, Uwe","Bierwisch, Manfred",1966-07-20,1966,7.0,JohnsonUwe,BierwischManfred,793,6.940962833915195e-05,9.427900855142547e-05,0.00011310064360738856,0.1150474478152651,0.0001362896110989587,0.0001122932269045042,0.4101350666592485,4.6125750064657225e-05,0.00010180318490981702,0.00010377957654167642,0.456978797479889,0.00011028139073520764,9.97850223309582e-05,0.00017711773503346155,0.00013766937383221956,0.0160047823648207,0.00018687610177064545,0.0001023322180722726,0.00011377437021241712,0.0001289888387717406
56,uj0622,uj0622,0064_060058.xml,letters-leipzig,Brief,"Bierwisch, Manfred","Johnson, Uwe",1957-10-06,1957,10.0,BierwischManfred,JohnsonUwe,628,0.0001021442612449272,0.00013874241816041384,0.2336392916151142,0.0012051154946817,0.2850374440697639,0.00016525241496646382,0.4261216145809825,6.787935301571058e-05,0.00014981511014846373,0.0001527235980340423,9.511485487841346e-05,0.0375179479253203,0.00014684515150407477,0.0002606491438042,0.0142109673970717,0.0002055952453268496,0.000275009704221788,0.00015059364336995068,0.00016743208791105004,0.00018982193047918343
57,uj0628,uj0628,0046_060045.xml,letters-leipzig,Brief + Postkarte,"Baumgärtner, Klaus","Johnson, Uwe",1957-07-07,1957,7.0,BaumgärtnerKlaus,JohnsonUwe,133,0.000411511252219248,0.000558955202546476,0.00067054367803647,0.0048550802584607,0.0008080249076362086,0.0006657567188433856,0.5503855428785032,0.0002734673217944948,0.0006035640458618585,0.0006152815469458304,0.0003831916992557605,0.0006538290765105105,0.0005915988959268924,0.4337252425197791,0.0008162051544364836,0.0008282869328498582,0.0011079387757809,0.0006067005429784235,0.0006745380241455437,0.000764740567488741
58,uj0416,uj0416,0086_100105.xml,letters-leipzig,Brief,"Baumgärtner, Klaus","Johnson, Uwe",1958-02-04,1958,2.0,BaumgärtnerKlaus,JohnsonUwe,646,8.922819707732327e-05,0.00012119854487876692,0.00014539433157690165,0.0010527295567056,0.0001752044575042053,0.00014435637274593858,0.6006632933156175,5.929606043988907e-05,0.00013087110338420407,0.00013341181518816063,8.308765380094779e-05,0.0001417700959065909,0.0001282766937521485,0.3918124323563977,0.00017697818463730252,0.0001795978828824887,0.0002402349362304164,0.0042105589218659,0.00014626042770402668,0.00016581909170384948
59,uj1059,uj1059,0707_101152.xml,letters-leipzig,Brief,"Johnson, Uwe","Bierwisch, Manfred",1969-10-04,1969,10.0,JohnsonUwe,BierwischManfred,887,6.665995867780464e-05,0.0061851755560806,0.00010862014982219605,0.3938901922214715,0.00013089048394955937,0.0397229489508351,0.4182660489255377,4.429847366807499e-05,9.777024112848348e-05,9.966833779984388e-05,6.207252584300527e-05,0.00010591258194640244,9.58320282705429e-05,0.0032174169076387,0.00013221558723832693,0.00013417269253118743,0.00017947298552056532,9.827831658706628e-05,0.00010926718667754268,0.1372530858887755
60,uj1021,uj1021,0697_s000229.xml,letters-leipzig,Brief + Umschlag,"Johnson, Uwe","Bierwisch, Manfred",1969-08-22,1969,8.0,JohnsonUwe,BierwischManfred,408,0.00013407262579258455,0.0553434795506764,0.00021846681260387143,0.2160982463284101,0.0002632589521874801,0.0063459481812529,0.3631898619066532,8.9097155190107e-05,0.00019664448062183573,0.000200462106821808,0.00012484595991987587,0.00021302110363825567,0.00019274616906624268,0.0003421231373598444,0.1044596208876287,0.00026986043127127,0.2516516529733267,0.00019766636860652856,0.0002197681925012128,0.00024915667647090143
61,uj0504,uj0504,0304_101272.xml,letters-leipzig,Brief,"Johnson, Uwe","Bierwisch, Manfred",1962-07-19,1962,7.0,JohnsonUwe,BierwischManfred,528,9.504344103778388e-05,0.226061180027404,0.0001548700750781974,0.2096740304728192,0.00018662300788087813,0.00015376446965097135,0.3443605050963375,0.0652358766931101,0.0001394003286569539,0.00014210662555012198,0.1043648485376447,0.00015100963812529438,0.0001366368343023784,0.0176219204229246,0.00018851233362894356,0.00019130276472425497,0.0002558916995380392,0.00014012474014547522,0.0305697268191411,0.0001766259722992766
62,uj0314,uj0314,0537_100976.xml,letters-leipzig,Brief,"Klemm, Eberhardt","Johnson, Uwe",1966-02-28,1966,2.0,KlemmEberhardt,JohnsonUwe,301,0.00022749072378864252,0.0003090003563863119,0.000370688446125751,0.002683974535551,0.0004466905098854408,0.00036804213012416265,0.4810558797173456,0.0001511775890259882,0.00033366091669532555,0.0003401385592584669,0.00021183517229086209,0.0003614483177490101,0.0003270463694520467,0.0005805050783687783,0.0004512126955008485,0.0004578917170369309,0.0006124882191110084,0.5099151701963215,0.00037289659154708535,0.0004227621584351262
63,uj0157,uj0157,0163_060138.xml,letters-leipzig,Brief + Rundschreiben,"Klemm, Eberhardt","Johnson, Uwe",1959-03-09,1959,3.0,KlemmEberhardt,JohnsonUwe,864,7.752749306698017e-05,0.00010530549372945552,0.0001263284298296236,0.018635271758118,0.00015222948360920502,0.00012542658098915486,0.6140439618232851,5.152042812956322e-05,0.00011370966681635988,0.0001159172090868346,7.219217371861155e-05,0.00012317944873388735,0.00011145546824068102,0.3652419684047304,0.000153770617718356,0.00015604678875165895,0.0002087323622252522,0.00011430057352218562,0.00012708095272810643,0.00014407484297035387
64,uj0006,uj0006,0599_s000067.xml,letters-leipzig,Brief,"Johnson, Uwe","Baumgärtner, Klaus + Baumgärtner, Sabine",1967-05-11,1967,5.0,JohnsonUwe,BaumgärtnerKlaus+BaumgärtnerSabine,1286,4.32177122665742e-05,5.870256276901968e-05,7.042180155042439e-05,0.1605390785427674,8.486034774048265e-05,6.991906578336371e-05,0.3245178747206749,2.8720070141188535e-05,6.338747027653478e-05,0.0059916250490689,0.2726825648032502,6.866640158139879e-05,6.213086695323058e-05,0.00011028186568844828,8.571945317338949e-05,0.2351915986716982,0.00011635788562877456,6.371687130549237e-05,7.084129554944408e-05,8.031454213236498e-05
65,uj0775,uj0775,0784_s000078.xml,letters-leipzig,Brief,"Johnson, Uwe","Baumgärtner, Sabine + Baumgärtner, Klaus",1971-03-04,1971,3.0,JohnsonUwe,BaumgärtnerSabine+BaumgärtnerKlaus,398,0.00018832142249411253,0.00025579674501331545,0.00030686339343397354,0.3465813954013596,0.0003697794390702378,0.0003046727195221394,0.5876255381547306,0.00012514786598971552,0.0605391319794808,0.0002815735791678484,0.00017536144030718588,0.0002992142282682203,0.0002707355996368735,0.00048055384546155487,0.0003735229957906745,0.0003790520249114946,0.0005070301362750746,0.0002776466224568112,0.0003086913408768148,0.0003499710657527879
66,uj1198,uj1198,0945_101621.xml,letters-leipzig,Brief,"Johnson, Uwe","Klemm, Erika",1975-01-11,1975,1.0,JohnsonUwe,KlemmErika,975,6.565953205997071e-05,0.0811318958061609,0.0001069899884589035,0.4540135251061893,0.00012892609143024772,0.0451299542777722,0.345953948786844,4.3633646190440905e-05,9.63029142114396e-05,9.817252441999808e-05,6.114094700135497e-05,0.00010432305551637815,9.4393789876393e-05,0.0211786214393225,0.0001302313076889637,0.0511590508677836,0.0001767794712211531,9.680336451959151e-05,0.00010762731464377198,0.00012201976868869332
67,uj0209,uj0209,0614_101059.xml,letters-leipzig,Brief,"Klemm, Erika","Johnson, Uwe",1968-04-03,1968,4.0,KlemmErika,JohnsonUwe,91,0.000531492192341396,0.0007219251585951163,0.0008660485650836764,0.3707228212607109,0.0010436140623372,0.0008598659116994485,0.467888790429635,0.0003531999322265134,0.1465604143599321,0.0007946741104401544,0.0004949157410061772,0.0008444606251154834,0.0007640865042869081,0.0013562483411595,0.0010541793561957,0.0010697837190453,0.001430971342203,0.0007835912139542584,0.0008712075097274325,0.000987709664304491
68,uj0276,uj0276,0836_s000085.xml,letters-leipzig,Brief,"Johnson, Uwe","Baumgärtner, Klaus + Baumgärtner, Sabine",1972-09-14,1972,9.0,JohnsonUwe,BaumgärtnerKlaus+BaumgärtnerSabine,554,0.00011503599665586596,0.0001562532457232957,0.0001874472687884558,0.3063672743207808,0.0002258794870648437,0.00018610909730770609,0.322139050840615,7.644647806296043e-05,0.0001687234338962216,0.0159483814149271,0.00010711940146573573,0.0001827747821070467,0.00016537863362531103,0.0002935459483437536,0.3525673733882072,0.00023154363902216764,0.0003097189703034778,0.00016960022662027588,0.0001885638690835091,0.0002137795573992448
69,uj0985,uj0985,0677_s000219.xml,letters-leipzig,Brief + Photographie + Umschlag,"Johnson, Uwe","Bierwisch, Manfred",1969-07-08,1969,7.0,JohnsonUwe,BierwischManfred,147,0.0004361243162629761,0.0005923870956567075,0.0007106498340713855,0.5235109346552064,0.0008563540084647356,0.0007055765601480023,0.4636820729747545,0.000289823785120578,0.0006396640563358726,0.0006520823975622633,0.00040611093119399686,0.000692935508830448,0.000626983254034042,0.0011128910057272,0.0008650235272771436,0.0008778279337699372,0.0011742061448935,0.0006429881517355627,0.0007148830876126744,0.0008104807713420463
70,uj0428,uj0428,0098_060085.xml,letters-leipzig,Brief,"Baumgärtner, Klaus","Johnson, Uwe",1958-03-20,1958,3.0,BaumgärtnerKlaus,JohnsonUwe,157,0.000518884942265705,0.0007048007470957742,0.00084550547716059,0.0061218934501079,0.048459819626704,0.000839469479284137,0.6939950465515673,0.0003448218601937327,0.0007610491654887414,0.0007758240588620477,0.00048317610192366567,0.0008244296134970348,0.0007459620054178486,0.0724855183658601,0.001029173715549,0.0010444079354171,0.0013970280146768,0.1668083661230941,0.0008505420491595778,0.000964280716674598
71,uj0859,uj0859,0354_101316.xml,letters-leipzig,Brief,"Baumgärtner, Klaus","Johnson, Uwe",1963-02-08,1963,2.0,BaumgärtnerKlaus,JohnsonUwe,580,0.00010662519722606753,0.00014482886771781658,0.0001737421553693961,0.0061322823754231,0.0002093644212051412,0.00017250182362798405,0.7713931180016447,7.08571320078684e-05,0.00015638730431190328,0.00015942338378078136,9.928741993856548e-05,0.00016941129521757934,0.00015328705744192098,0.219615584846972,0.0002114839754669832,0.00021461444152160605,0.0002870740225084051,0.00015719999077393605,0.00017477711599166905,0.00019814917185257915
72,uj0507,uj0507,0339_101301.xml,letters-leipzig,Brief,"Baumgärtner, Klaus","Johnson, Uwe",1962-11-18,1962,11.0,BaumgärtnerKlaus,JohnsonUwe,230,0.0002538947275047849,0.00034486488054112413,0.0004137128778301791,0.0494220084342259,0.0004985362189612037,0.0004107594137551381,0.4324305910700753,0.00016872421051438013,0.081618788843776,0.0003796171790153233,0.0002364220942682795,0.0004034002820581356,0.0003650054273448232,0.0006478821476014094,0.0005035832778716881,0.0005110375086405775,0.0006835774527473026,0.4298195860461801,0.0004161773144924911,0.00047183059259570505
73,uj1174,uj1174,0469_101428.xml,letters-leipzig,Brief,"Bierwisch, Manfred","Johnson, Uwe",1964-06-27,1964,6.0,BierwischManfred,JohnsonUwe,1128,5.709131869701379e-05,7.754706446989865e-05,0.0131424868370372,0.0006735731595200247,0.0001121019346814988,9.23642520227254e-05,0.506990275650266,3.793969165506592e-05,8.373590542306599e-05,0.4750856495832303,5.3162384518723045e-05,9.070946171976824e-05,8.207591147512226e-05,0.0027555758764117,0.00011323682728668546,0.00011491300177305692,0.00015371070755360071,8.417104967612926e-05,9.358253292483344e-05,0.00010609684965740224
74,uj0352,uj0352,0861_101521.xml,letters-leipzig,Brief,"Johnson, Uwe","Bierwisch, Manfred",1973-01-11,1973,1.0,JohnsonUwe,BierwischManfred,361,0.00016427876415235244,0.0002231396332315598,0.0002676866942129553,0.3398834427201286,0.007832464888104,0.0002657756997114766,0.6477825408211199,0.00010917046233408428,0.0002409478598853781,0.0002456255851885083,0.00015297335965344913,0.0002610140842486458,0.00023617127107130952,0.0004192023976643063,0.0003258359846601876,0.0003306591325469294,0.0004422985079027433,0.00024219997599957417,0.00026928127088335406,0.0003052908873006578
75,uj0615,uj0615,0037_060036.xml,letters-leipzig,Brief,"Baumgärtner, Klaus","Johnson, Uwe",1957-03-15,1957,3.0,BaumgärtnerKlaus,JohnsonUwe,498,0.00011750779384497428,0.00015961068465367942,0.0001914749787711268,0.0282453305965424,0.00023073299637875325,0.000190108053781903,0.5976504401932606,7.80890959833192e-05,0.00017234882179014322,0.00017569477574481187,0.00010942109348509608,0.00018670209360766864,0.00016893215125124604,0.3602098304786016,0.00023306888087625807,0.00023651885489136247,0.000316373952243608,0.00017324445430220954,0.00019261557163851315,0.0109619544783506
76,uj1214,uj1214,0966_101649.xml,letters-leipzig,Brief + Postkarte,"Baumgärtner, Klaus + Baumgärtner, Sabine","Johnson, Uwe",1975-11-15,1975,11.0,BaumgärtnerKlaus+BaumgärtnerSabine,JohnsonUwe,191,0.0002872327685555727,0.4205711119185176,0.0004680360890283405,0.0033888214153963,0.0005639972905493088,0.0004646948157713468,0.541734181143653,0.0001908788047104497,0.00042128464521582127,0.0004294634015894356,0.0002674658641074172,0.0004563693818709706,0.0004129330311992701,0.0007329533180234156,0.0005697070613593158,0.000578140081462736,0.0007733356505840539,0.0004234739043077636,0.026732134373611,0.0005337850404866196
