idno,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
uj0129,0.0002763469202414,0.000375361664945,0.0004502979670991,0.0032603883118989,0.0005426223304937,0.1773093045871683,0.6475331297715291,0.0001836446798405,0.0004053183584722,0.0004131871477703,0.0002573291626421,0.0004390734170294,0.1646264887204773,0.0007051750854718,0.0005481157064291,0.0005562291231038,0.0007440269660961,0.00040742464673,0.0004529803366325,0.0005135550959286
uj0130,0.0001241783974537,0.0001686713569224,0.0002023445019116,0.0128185438352741,0.0002438310923258,0.2840375456417933,0.5804868632187024,8.252200539664886e-05,0.0001821326040822,0.0001856684989063,0.0001156326367129,0.0001973006728051,0.0001785219782823,0.0003168752955948,0.0002462995787474,0.0002499453985729,0.1025155260946781,0.0001830790792599,0.0058802827564207,0.0115842353561566
uj0131,0.0001835801053504,0.000249356620059,0.0002991375773861,0.0609116071241035,0.0003604696028836,0.0002970020574745,0.4805163824478438,0.1427901197663486,0.000269257160108,0.0002744844778833,0.0001709464131039,0.0002916809931676,0.0086561618758031,0.0004684550722271,0.3024848493624485,0.0003695087353576,0.0004942647766806,0.0002706563890914,0.0003009195030942,0.0003411599395842
uj0133,0.0002184054189457,0.0002966597985491,0.0003558842489316,0.1323721460849511,0.0004288510156627,0.000353343618943,0.8013087262408155,0.0001451400044649,0.0003203354892147,0.0003265544339445,0.0002033751037453,0.0602525646204332,0.0003139851073717,0.0005573214271323,0.000433192598596,0.0004396048798198,0.0005880272560851,0.0003220001532138,0.0003580042075735,0.0004058782916054
uj0136,0.0004275992137485,0.0005808074599189,0.0006967584676388,0.0050448887849554,0.0008396145022309,0.3916400620233037,0.5523553569992357,0.0002841584796396,0.0006271602782805,0.0006393358730512,0.0003981725127395,0.0006793904116451,0.0006147273528697,0.0010911368646316,0.0008481145543709,0.0008606686678304,0.0402460812174157,0.0006304193962117,0.0007009089720211,0.0007946379682604
uj0137,0.0007502307943275,0.0010190375192378,0.0012224757245193,0.0088513514495303,0.0014731193011688,0.0012137485653506,0.4889695436450571,0.0004985613514723,0.0011003644034336,0.0011217267115075,0.0006986010986625,0.0011920031464013,0.0010785506039529,0.0019144199763521,0.4473399610757752,0.0015100592273282,0.0020198956488741,0.03540238476159,0.001229757861856,0.0013942071336019
uj0138,6.124739440933248e-05,0.1820756478161942,9.98005592700125e-05,0.1855149467439744,0.0001202626172277,9.908809083533648e-05,0.4263025126036859,4.070158671405545e-05,0.0196890191484286,9.157560425224464e-05,5.70324456795063e-05,9.731283679211088e-05,8.80507901437773e-05,0.0477543163914448,0.0281203194434283,0.0057230461848881,0.0001649003831989,9.029844808315936e-05,0.1036961005312132,0.0001138203801359
uj0144,0.0005314921923413,0.0250187375128746,0.0008660485650836,0.41931644596927,0.0010436140623372,0.0008598659116994,0.3949983533667965,0.0003531999322265,0.000779540234255,0.0007946741104401,0.0004949157410061,0.0008444606251154,0.0007640865042869,0.0013562483411595,0.0010541793561957,0.0253665960733248,0.001430971342203,0.0250804035682337,0.0980584569268454,0.0009877096643044
uj0146,0.0001447162907189,0.0001965679508259,0.0002358103048874,0.2332537045100266,0.0002841583718816,0.0002341268734514,0.3589444823011535,9.617033854968856e-05,0.0002122555567007,0.0002163762539702,0.0001347571446746,0.0002299322757433,0.0002080477686824,0.0003692833724643,0.0002870351218312,0.000291283924623,0.0003896291756543,0.0002133585696223,0.0002372149978324,0.4038210888967056
uj0151,0.0001549683938119,0.0002104933692197,0.0144210700291134,0.0159968979298541,0.0003042889384462,0.0002507130700128,0.6889970209632558,0.0001029833118535,0.0002272923285705,0.0002317049474543,0.0001443037142617,0.0427518841215273,0.0002227864491877,0.0145639986986971,0.0003073694853347,0.0003119192850911,0.0004172315862539,0.0002284734819842,0.0002540199656831,0.2199005799303861
uj0152,0.0001332558949507,0.0001810013100517,0.0002171359772994,0.0990394507369927,0.0002616552563967,0.0002155858604364,0.5924621943121066,8.85544016329863e-05,0.0001954465805192,0.0001992409508678,0.0001240854352017,0.0002117234419845,0.0001915720163263,0.0003400390242433,0.0002643041903017,0.2134778802718942,0.000358773599315,0.000196462243464,0.0915939996084353,0.0002476388875791
uj0153,0.0001400826311051,0.0065940584419355,0.0002282599131461,0.2962268005914069,0.0066788443121381,0.0002266303833699,0.3730666044868994,9.309106798817486e-05,0.0002054593626026,0.0002094481195879,0.0001304423661805,0.0002225700921583,0.0002013863034203,0.0131650280869533,0.0002778445666756,0.0002819573273825,0.0003771536694993,0.0002065270582395,0.3012074857234001,0.0002603254959102
uj0156,0.0003357237723497,0.0004560131664964,0.0005470505409065,0.0346557048621148,0.0006592120353482,0.0005431451896197,0.6024956610285479,0.2611287185543146,0.0925767412862609,0.0005019659629812,0.0003126197937807,0.0005334142453074,0.0004826449142943,0.0008566914357317,0.0006658857369779,0.0006757424303338,0.0009038911653855,0.0004949653110987,0.0005503092536065,0.0006238993145427
uj0157,7.752749306698017e-05,0.0001053054937294,0.0001263284298296,0.018635271758118,0.0001522294836092,0.0001254265809891,0.6140439618232851,5.152042812956322e-05,0.0001137096668163,0.0001159172090868,7.219217371861155e-05,0.0001231794487338,0.0001114554682406,0.3652419684047304,0.0001537706177183,0.0001560467887516,0.0002087323622252,0.0001143005735221,0.0001270809527281,0.0001440748429703
uj0158,0.0003697741819291,0.0005022637938623,0.3386821541864638,0.1564984879965724,0.0007260718816028,0.0005982330853568,0.4945633023786894,0.0002457312033524,0.0005423482349433,0.0005528773015343,0.000344326908074,0.0005875151908589,0.0005315966370101,0.0009435804101576,0.000733422455985,0.0007442788534832,0.0009955673198061,0.0005451666163342,0.0006061237565519,0.0006871776074315
uj0159,5.563919594427029e-05,7.557464800982664e-05,9.066218940614856e-05,0.0210045116940495,0.0001092506120339,9.001495908356351e-05,0.4050721227315444,3.697469223410709e-05,8.160607524465093e-05,8.319036324472963e-05,5.181019455514152e-05,0.5723778970961603,7.998830338994729e-05,0.0001419786937423,0.0001103566385451,0.0001119901793848,0.000149801062079,8.20301515650579e-05,9.120225290291432e-05,0.0001033982668798
uj0160,0.000106625197226,0.0001448288677178,0.0001737421553693,0.0207551824663566,0.0002093644212051,0.0001725018236279,0.5081809163648424,7.08571320078684e-05,0.0099049873649342,0.0001594233837807,9.928741993856548e-05,0.3901134137201099,0.0001532870574419,0.0002720834829701,0.0050857840057781,0.0002146144415216,0.0002870740225084,0.0001571999907739,0.0001747771159916,0.0635640495658975
uj0162,0.0006049886737548,0.0008217553344003,0.0009858085976561,0.007137760026485,0.001187928433537,0.0009787709867088,0.5325899850753575,0.0004020415758633,0.0008873376114573,0.0009045642496167,0.0005633543109122,0.0009612354066315,0.0008697468890861,0.2227970360675047,0.0011999547308399,0.001217716916101,0.2228820920099093,0.0008919487738995,0.0009916809380648,0.0011242933922133
uj0164,0.010152207966807,7.50023406545621e-05,8.997562798366231e-05,0.0713304004947417,0.0001084232852718,8.933329896970283e-05,0.5458867249165329,3.669469240769082e-05,8.098809344352216e-05,0.005131055440124,5.1417849288541816e-05,8.773281097105736e-05,0.1439614916709995,0.0001409035256421,0.0001095209361289,0.0001111421065844,0.0001486666571971,8.140895834311867e-05,9.051160171858798e-05,0.2222363977261896
uj0165,0.000680241491132,0.0009239711390775,0.0011084305203243,0.0080256056590686,0.0946260545451625,0.0011005175210031,0.5677405481553788,0.0004520503819766,0.0009977110087187,0.0010170804193161,0.0006334283485213,0.0010808007400829,0.0009779322265117,0.1883165491985886,0.1257363644521404,0.0013691852537407,0.00183145885041,0.0010028957405189,0.0011150333044248,0.0012641410439016
uj0166,7.168417808487425e-05,9.736852653414369e-05,0.0001168069455472,0.0008457422147922,0.0001407558142423,0.0001159730698429,0.4039132031197748,4.763728838565464e-05,0.0001051392697425,0.0001071804276207,6.675098642372114e-05,0.0001138953059117,0.0001030549720857,0.2754504650263775,0.0001421807917253,0.0001442854057564,0.0001930000214621,0.000105685639293,0.0001175027501364,0.3180016882462601
uj0167,0.0188681261398524,0.0251609113909663,0.0002225590329075,0.0265868310871953,0.0002681901983406,0.1750486967201413,0.5573083893752819,9.076608230594828e-05,0.0002003279349946,0.0002042170712206,0.0001271845172775,0.187532432587632,0.0001963566020519,0.0003485316313199,0.0002709052904017,0.000274915333308,0.0003677341097012,0.006445216340191,0.0002238847896572,0.0002538237652524
uj0170,0.0001324490544262,0.000179905379609,0.0002158212579327,0.001562656636796,0.0002600709807863,0.4845999205444675,0.5101622755695002,8.801822062659404e-05,0.0001942631865567,0.000198034582674,0.0001233341201648,0.0002104414945476,0.0001904120821546,0.0003379801489884,0.000262703875872,0.0002665925183283,0.000356601289571,0.0001952726998448,0.0002171068785867,0.0002461394785659
uj0171,0.0001867140037503,0.0002536133902092,0.0003042441589154,0.0363449101871013,0.0003666231842292,0.1795477106831985,0.4801837773556133,0.0001240796655541,0.0002738536526398,0.0002791702060258,0.0001738646415768,0.0002966602832494,0.0002684247341406,0.0004764520749442,0.1113319205256957,0.0003758166238529,0.0005027023772029,0.0002752767678796,0.0003060565039008,0.1881281289803191
uj0173,0.0003827129259741,0.1929699762200258,0.0006236177786897,0.057001713875047,0.1582106814260356,0.0006191658198443,0.5643549355218819,0.000254329567704,0.0005613255063108,0.0005722229947775,0.0003563752282356,0.000608072896206,0.0005501976999225,0.0009765971701412,0.01825455266073,0.000770321865824,0.0010304031503212,0.0005642425054994,0.0006273325929956,0.0007112225938328
uj0174,0.0008054808216375,0.0010940835599942,0.0013125037767884,0.1567912825595395,0.0015816057592507,0.0013031339143528,0.524979236721424,0.1478233592457801,0.001181399684577,0.0012043351993406,0.0007500489065528,0.0012797870748808,0.1484460612504984,0.0020554055994111,0.0015976175496412,0.0016212660908434,0.0021686489266755,0.0011875389778791,0.001320322200145,0.0014968821807872
uj0177,0.0001156441454096,0.0107302697988311,0.0001884382266297,0.0277973657046128,0.0002270736204888,0.0424798550025412,0.445433760430074,7.685061965097528e-05,0.0001696154064008,0.0001729082942426,0.0001076856983849,0.0001837410384024,0.0001662529235247,0.0002950978069607,0.0002293724583586,0.000232767716525,0.0003113563291415,0.0001704968343731,0.0001895607299386,0.470721887215508
uj0178,0.008036283122999,0.000233668592118,0.0238730759706288,0.0020296434552287,0.0003377910102696,0.0002783164634241,0.3323213723667883,0.0001143217270058,0.0002523171091477,0.0081214683358162,0.0001601914866674,0.0002733301686754,0.0002473151345224,0.6217149523373223,0.0003412107239502,0.000346261454562,0.0004631685915262,0.0002536283070076,0.000281987446783,0.0003196961955565
uj0181,0.0001419000254393,0.0001927426213331,0.0002312212957931,0.0016741608120566,0.0002786284805844,0.0002295706249363,0.5206177080552371,9.429880643653596e-05,0.0002081249370465,0.0002121654430909,0.0001321346903136,0.0196860537341071,0.0002039990350912,0.4544426720397508,0.0002814492472652,0.000285615365822,0.0003820467596468,0.0002092064846792,0.000232598652576,0.0002637028887933
uj0182,0.0004638689686166,0.0006300726211248,0.000755858807422,0.0054728055670358,0.0009108321546505,0.2340105406396968,0.6628235431670223,0.0003082613265787,0.0006803571711299,0.0006935655223312,0.0004319462404919,0.0007370175608489,0.0006668696620284,0.0860055355990073,0.0009200531969083,0.0009336721734525,0.0012489048949215,0.0006838927334619,0.0007603613652499,0.0008620406280199
uj0184,0.0002162463593768,0.0101792857568248,0.0003523661343318,0.0025513115977086,0.0103101701899144,0.0003498506198898,0.4770494664707714,0.0001437052144447,0.0003171687939625,0.0003233262609497,0.0002013646272382,0.000343582725108,0.0003108811891913,0.000551811993502,0.0004289102477748,0.0795197279888195,0.0005822142781831,0.000318817001828,0.0003544651359983,0.4155953274141811
uj0186,9.341986075314647e-05,0.0001268920762373,0.0001522245058749,0.0181846909206856,0.0001834350189681,0.0001511377869606,0.6075274557353952,6.208160526547726e-05,0.0001370190215114,0.0001396790880678,0.0043576177032602,0.3674223390669035,0.0001343027345696,0.0002383864391679,0.0001852920702951,0.0001880348338306,0.0002515204276876,0.0001377310582353,0.0001531312885092,0.0001736087578208
uj0188,0.0001867140037503,0.0002536133902092,0.0003042441589154,0.0022028838062092,0.0003666231842292,0.0003020721835152,0.7618554949979727,0.0598726258321152,0.0002738536526398,0.0088146768012488,0.0001738646415768,0.0002966602832494,0.0002684247341406,0.0004764520749442,0.0003703347877966,0.0089113232190759,0.0005027023772029,0.1539143954818939,0.0003060565039008,0.0003469838854129
uj0190,0.0006597261278004,0.0008961051475536,0.0010750014291137,0.0077835618875573,0.0012954084259089,0.001067327077476,0.641094918657402,0.000438417020955,0.1517623285617617,0.0009864063504571,0.0006143248200187,0.001048204933798,0.000948438825709,0.0016834724561189,0.001308522824402,0.0013278920757812,0.0017762239900951,0.0009726494665578,0.0010814050802348,0.182179664841298
uj0191,0.0001248873495815,0.0001696343256822,0.0002034997154441,0.0699831486106742,0.0002452231587019,0.0002020469467945,0.4524906749216464,8.29931352591467e-05,0.0001831724250161,0.0001867285067665,0.0001162927998776,0.0972538442965894,0.0001795411856401,0.0003186843817134,0.0002477057380635,0.0002513723723928,0.000336242414903,0.0001841243037551,0.0002047119381869,0.3770354714733109
uj0193,0.0002695367950577,0.0126878069382424,0.0004392010982676,0.015501736745735,0.0128509457338253,0.0743662384210155,0.6562191086391849,0.0001791190522057,0.0003953299397193,0.0004030048153667,0.0002509876994933,0.0004282531591731,0.0003874928559252,0.000687797180177,0.2223251265125509,0.0005425217513848,0.0007256916187192,0.0003973843218922,0.00044181736512,0.0005008993569432
uj0194,6.0569049179116565e-05,8.227086129329664e-05,0.0111741905398371,0.0062523516801893,0.0001189306491733,9.799064114890364e-05,0.3219015432291806,4.025079648083874e-05,8.883669688107628e-05,9.056135907581336e-05,5.640078309422665e-05,9.62350489235277e-05,8.707558402951242e-05,0.1801313575380175,0.000120134674016,0.4791370855947055,0.0001630740297764,8.929834804390323e-05,9.928313390538326e-05,0.0001125597630482
uj0195,0.0001950377330335,0.2766615502773054,0.0003178073944731,0.0023010885904073,0.0003829672830817,0.0003155385921886,0.7066588869984852,0.0001296111496682,0.0002860620763359,0.0002916156422127,0.000181615544987,0.0003098854288583,0.0002803911360976,0.0004976923569186,0.0003868443503137,0.0003925705671791,0.0005251129003226,0.0002875486341979,0.0092357208816068,0.0003624524623261
uj0197,4.9698047049601856e-05,6.750479313740418e-05,0.3544994393319135,0.0005863460739246,9.758484041539452e-05,8.040316894916618e-05,0.4890456926360791,3.3026537553414e-05,7.289218505429646e-05,7.430730290838794e-05,4.627790612268199e-05,7.896267242166363e-05,7.144715874889993e-05,0.0001268182201754,9.85727655041132e-05,0.0001000318769835,0.0001338053166466,0.1545633680745736,8.146368362940886e-05,9.235740820896312e-05
uj0199,0.0001733939564228,0.000235520787123,0.3014929399789577,0.0020457316056969,0.0003404685409393,0.0002805225637762,0.588606410946043,0.0001152279084048,0.0002543171232916,0.0081858438813205,0.000161461258821,0.000275496744716,0.0081758649839353,0.0004424623148828,0.0003439153612865,0.0003490061269664,0.0400997873581548,0.0478151756176889,0.0002842226455132,0.0003222302960582
uj0201,0.0001720303425189,0.1732472297626807,0.0002803176291885,0.4660205575035558,0.0003377910102696,0.0002783164634241,0.3401856251472684,0.0001143217270058,0.0081165698896278,0.0002572155553361,0.0080244442671475,0.0002733301686754,0.0002473151345224,0.0004389826793927,0.0003412107239502,0.000346261454562,0.0004631685915262,0.0002536283070076,0.000281987446783,0.0003196961955565
uj0202,9.758745688872428e-05,0.0001325529166871,0.0001590154629296,0.3357372838173831,0.0001916183224971,0.0001578802639007,0.4160339998114799,6.485115615229074e-05,0.0269100060622461,0.0001459103757508,9.087164258467252e-05,0.0135384889053943,0.0447517515461168,0.0002490212056366,0.0001935582195902,0.0001964233418043,0.0359519070171887,0.0001438754414684,0.0135433999097074,0.1117099971245926
uj0204,0.0002120538184764,0.0002880324278328,0.0003455345306259,0.0025018472818521,0.0004163792998716,0.4559563388868284,0.3999432317155937,0.0001409190866648,0.0003110195892089,0.0003170576764653,0.0001974606103659,0.0003369214123727,0.0003048538872539,0.0102350129587269,0.0004205946222005,0.0004268204233972,0.1265916184313982,0.000312635841952,0.0003475928372705,0.0003940746616412
uj0207,3.6028494029994886e-05,4.89374569209856e-05,5.870721340109633e-05,0.0004250703453763,7.074392353516459e-05,5.8288107168205335e-05,0.0020706464726682,2.394251850353365e-05,5.284303528951328e-05,5.38689219829479e-05,3.354907010325005e-05,5.72438222591916e-05,5.179546652760191e-05,9.19366003240762e-05,7.146011773743289e-05,0.9965188076795628,9.70018811236683e-05,5.311764082467142e-05,5.905692504122378e-05,6.695430762020428e-05
uj0208,0.000196792337519,0.0002673027779541,0.0003206664631837,0.3081936411854572,0.0003864125451973,0.0003183772502299,0.2811970691023194,0.0001307771615011,0.0002886355568337,0.0002942390838715,0.0001832494003694,0.0003126732297368,0.0002829135995074,0.0005021697122913,0.0183827863426397,0.0003961022226561,0.0005298369372359,0.0002901354881134,0.0003225766338131,0.3872036429695691
uj0209,0.0005314921923413,0.0007219251585951,0.0008660485650836,0.3707228212607109,0.0010436140623372,0.0008598659116994,0.467888790429635,0.0003531999322265,0.1465604143599321,0.0007946741104401,0.0004949157410061,0.0008444606251154,0.0007640865042869,0.0013562483411595,0.0010541793561957,0.0010697837190453,0.001430971342203,0.0007835912139542,0.0008712075097274,0.0009877096643044
