idno,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59
uj0594,0.0001484105404193,0.0001623668476744,0.0001102831631924,0.2618868271229431,6.544995967522557e-05,0.0063761217616813,9.081725466384278e-05,0.0001229662003503,7.186943277438329e-05,7.819618093615062e-05,8.700935760306594e-05,7.406071711280149e-05,0.0001852602377251,0.0001095609836357,0.0001489504441512,8.69044132766329e-05,0.0001099682168197,0.0001285310576809,9.839935860803874e-05,0.0001316310356515,9.84936517670178e-05,0.0001684341043176,2.321950695978122e-05,0.0437881583026446,0.0001290255270882,0.0001607330000847,0.2904014697936328,6.37537665782818e-05,0.0001044402339915,7.525885283823146e-05,0.0001626766839016,8.1794999219783e-05,6.843703833787616e-05,7.309605195054524e-05,8.715290815281756e-05,0.0312707688844048,9.499081354626076e-05,0.0002312216338636,0.0001049003163093,6.780992150544003e-05,9.182710509659556e-05,0.301077518744996,0.0592717796042641,0.0001250309765849,9.291921811426493e-05,0.0001175024648608,4.703750577594084e-05,5.532329795665832e-05,3.621282725466527e-05,9.988795093836016e-05,8.602543765171674e-05,9.97236675019604e-05,0.0004567846989515,0.0001017372368506,7.741907208610202e-05,6.722414391109775e-05,0.0001065405863159,0.0001062058488622,0.0001446847761245,0.0002091945582308
uj0595,0.0003155154173048,0.0003451860195085,0.0002344579984551,0.0004033606202189,0.000139144236529,0.0003087718044113,0.0001930741841029,0.000261421674689,0.0001527918031239,0.0001662422398705,0.0001849787332893,0.0001574503940199,0.0003938565350591,0.0002329226709537,0.0003166632330246,0.0001847556254638,0.0002337884339084,0.0002732523592074,0.0002091934616369,0.0002798427997533,0.0002093939254673,0.0003580847867138,4.936382825186506e-05,0.0003656138119643,0.0002743035832037,0.0003417125188891,0.0875177178696243,0.0001355381916261,0.0002220361432425,0.0001599975870449,0.0003458447200714,0.0001738931967995,0.0001454946572478,0.0001553995509304,0.000185283916543,0.0002473614985862,0.0002019470186651,0.0004915687935119,0.0002230142615358,0.0001441614296446,0.0001952210894359,0.1367078729324416,0.4439288042723758,0.0002658113139522,0.000197542882036,0.000249805971531,0.0001000000284476,0.0001176153216082,7.698715516268641e-05,0.0002123581548519,0.0001828869552177,0.0002120088942344,0.0009711076753775,0.0002162896695184,0.000164590134687,0.0001429160877599,0.0002265014159802,0.0002257897763144,0.0003075945777679,0.3183638941572028
uj0598,0.1518976519077854,0.0002470203812033,0.000167781720236,0.0002886510128966,9.957373823711596e-05,0.0002209618133988,0.0001381668313958,0.0001870773382666,0.0001093401450793,0.000118965482795,0.0001323736033014,0.000112673903789,0.0002818497445762,0.0001666830164553,0.0002266090400944,0.0001322139439381,0.3983059462577223,0.0001955435565793,0.0001497020322908,0.0002002597763678,0.0001498454872658,0.0002562509357798,3.5325508517972656e-05,0.0002616388211007,0.0001962958285069,0.0002445346911736,0.0247110478817426,9.699319749617776e-05,0.0001588924511565,0.0001144967139739,0.0002474917573743,0.000124440624285,0.000104118196176,0.0001112062891895,0.0001325919970932,0.0001770156617664,0.0001445163671592,0.0003517741272774,0.0001595924075279,0.0001031641181654,0.0001397031896021,0.3632560017405924,0.052256461794307,0.0001902186310851,0.0001413646998045,0.0001787649638949,7.156154580845769e-05,8.416731830677453e-05,5.509318263563178e-05,0.0001519667350313,0.0001308766950044,0.0001517167988056,0.0006949394662704,0.0001547801869,0.0001177832111236,0.0001022729325156,0.0001620878684432,0.0001615786082427,0.0002201193720548,0.000318262750432
uj0599,0.0001719863285545,0.0001881596679831,0.0001278022186649,0.0002198704353262,7.584702701558964e-05,0.0001683104092202,0.0001052440490742,0.0001425000224027,8.328626688668722e-05,9.061805198063648e-05,0.0001008312477116,8.582564816728036e-05,0.0002146897924059,0.0001269653171202,0.0001726119988092,0.0001007096324317,0.0001274372414188,0.0001489488863346,0.0001140306097619,0.0001525413119685,0.0001141398818808,0.0001951907399778,2.69080467032561e-05,0.0001992947847865,0.0001495219047853,0.0001862662751852,0.307650491224982,7.38813848015082e-05,0.0001210311096963,8.721411399958902e-05,0.0001885187233104,9.47885613123051e-05,7.930861869796788e-05,8.470774091438494e-05,0.0001009976020146,0.0001348358705606,0.0001100805995454,0.0869162508569448,0.0001215642784891,7.85818810870092e-05,0.0001064143195134,0.1683879639088059,0.0037011869825407,0.0001448927991076,0.0001076799203781,0.3756121283416589,5.450965881472017e-05,6.411169228418195e-05,4.196542367214241e-05,0.0001157556727452,9.96910269460024e-05,0.0001155652920284,0.0005293473299847,0.0001178987273665,8.971749533803245e-05,7.790304966765199e-05,0.0001234651139383,0.0001230772016949,0.0001676687071759,0.0507872669734235
uj0601,0.0013617682867515,0.0014898269580995,0.0010119235047172,0.0017409092253894,0.00060054817672,0.0013326627734458,0.0008333104706822,0.001128299051444,0.0006594512361617,0.0007175034808379,0.0007983704088649,0.0006795577697737,0.0016998894810115,0.0010052970129943,0.0013667222730246,0.0007974074728416,0.001009033656185,0.0011793604262744,0.0009028814638804,0.0012078048459091,0.0009037466681522,0.0015454981904863,0.0002130548687612,0.0015779935528489,0.001183897521522,0.0014748352881903,0.0346917984459167,0.0005849844441098,0.0009583106301527,0.0006905514851089,0.0014926699175486,0.0007505251017726,0.0006279566679319,0.0006707063066526,0.0007996875834109,0.0010676151644681,0.0008716057299873,0.0021216167484917,0.0009625322003184,0.0006222024417692,0.0008425765395867,0.8758958948906033,0.0293055796848579,0.001147244786616,0.0008525974240118,0.0010781655387176,0.0004316013099377,0.0005076291243398,0.0003322774756406,0.0009165403173662,0.0007893422698752,0.0009150329043947,0.0041913122555037,0.0009335087813399,0.0007103729752528,0.0006168275314103,0.0009775828002985,0.0009745113550528,0.0013275818492774,0.0019195032533049
uj0603,0.0005123270299804,0.0005605055045368,0.000380707767087,0.0006549681480958,0.0002259393662875,0.000501376898939,0.0003135096349722,0.1509916223194611,0.0002480999862653,0.0002699405111094,0.0003003644190993,0.0002556645042151,0.0006395356225978,0.0003782147358889,0.0005141908280278,0.0003000021414948,0.0003796205428287,0.0004437012011132,0.0648684544186414,0.0004544026142485,0.0003400092738638,0.0005814502404522,8.015590405304551e-05,0.0005936757068912,0.0004454081556337,0.000554865310244,0.0130518137596483,0.0002200839494878,0.0003605374304288,0.0002598005805072,0.000561575088096,0.0002823639675397,0.0002362510404801,0.0002523343900864,0.0003008599689882,0.0004016601882239,0.000327917149564,0.0007981986495693,0.0003621256775086,0.0002340861746741,0.0003169957328698,0.6736846469709538,0.011025400391438,0.0004316185946653,0.0648495364624429,0.0004056294698976,0.0001623778578245,0.0001909811853711,0.0001250100577907,0.0003448225246702,0.0002969678356425,0.0003442554029226,0.0015768633918661,0.0003512064321496,0.0002672578588666,0.0002320640157742,0.0003677880425837,0.0003666324976677,0.0004994653440775,0.0007221591296926
uj0604,0.000453765207916,0.0004964366155226,0.0003371907570329,0.0005801016548169,0.0002001132431443,0.0004440667376071,0.0002776737442533,0.0003759691414839,0.0002197407813052,0.0002390848129821,0.0002660310994881,0.0002264406328832,0.0005664331526074,0.0003349826931327,0.0004554159635057,0.0002657102322238,0.0003362278085395,0.0003929836920442,0.0003008560260707,0.0004024618742836,0.000301144327392,0.0005149872519155,7.099363949179111e-05,0.0005258152797101,0.0003944955321923,0.0004914411267309,0.0115599190317069,0.0001949271329723,0.0003193260017655,0.0002301039327069,0.0004973839397466,0.0002500881994134,0.0002092462357646,0.0002234911692758,0.0002664700052752,0.0003557482001837,0.0002904343999903,0.0197578848298523,0.000320732703392,0.0002073288261315,0.0002807613618193,0.082303786732912,0.4669873291041475,0.0003822821945511,0.000284100497228,0.0003592637709394,0.0001438171677561,0.0001691509762646,0.0001107207145935,0.0003054073969259,0.0002630227643656,0.0003049051003406,0.0013966191572846,0.0003110615883607,0.0002367088027747,0.0002055378112134,0.0003257478287226,0.0003247243690018,0.0004423736840722,0.4007090313402705
uj0605,0.000421635057004,0.0181632541783907,0.0003133149954703,0.0005390258883447,0.0001859436492893,0.0004126233147853,0.0002580122559957,0.0003493475648548,0.0002041814031473,0.0002221557250135,0.000247194002186,0.0002104068524606,0.0005263252237549,0.0003112632798866,0.0004231689260954,0.0002468958548514,0.0003124202313151,0.0003651573512162,0.0002795530496596,0.0003739644034959,0.0002798209369764,0.0004785220980581,6.596673061717606e-05,0.0004885834161952,0.0003665621411735,0.0004566432240033,0.3824827386063179,0.0001811247565671,0.0002967152055919,0.0002138107618019,0.0004621652390475,0.0002323799850147,0.0001944299540938,0.0002076662341087,0.0533535093866373,0.0003305584254739,0.0002698693567941,0.0006569017705831,0.0002980223016631,0.0001926483121656,0.0002608812459176,0.4482173832430695,0.0798815641537636,0.0003552136040385,0.0002639839442378,0.0003338250661288,0.0001336337794682,0.0001571737547865,0.0001028808158817,0.0002837821476082,0.000244398680886,0.0002833154175776,0.0012977275201398,0.0002890359777528,0.000219947955044,0.0001909841152111,0.0003026823166174,0.0003017313259063,0.0004110501427764,0.0005943227430838
uj0606,0.0002547685628139,0.000278726620857,0.0001893173012491,0.0003257007419376,0.000112354500668,0.0002493233120565,0.0429408183793289,0.0002110896035378,0.0001233744722338,0.0001342352677805,0.0001493643842631,0.0001271361347144,0.0003180264985117,0.0001880775736177,0.0644330711550597,0.0001491842318619,0.000188776649389,0.0002206425011984,0.0001689169994499,0.0002259640702061,0.0001690788675526,0.0002891419609727,3.985970538667481e-05,0.0002952214069752,0.0002214913308024,0.0002759218807011,0.4022508536057088,0.0001094427352614,0.0001792870522457,0.0001291929112477,0.0002792585003992,0.0001404131696961,0.0001174822613765,0.0001254801448077,0.0001496108099358,0.0001997364630504,0.0001630657295588,0.1073592189545279,0.0001800768513432,0.00011640572292,0.0001576347577922,0.2280457375787849,0.0482675976694036,0.0002146340962156,0.0001595095307238,0.000201710296419,8.074681024022408e-05,9.497059353547991e-05,6.216465440414785e-05,0.000171472387548,0.0001476753406735,0.0001711903708201,0.000784138248796,0.0001746469593322,0.0108291305405772,0.0001154001493575,0.0001828926165242,0.0001823179903572,0.0858182070966007,0.0003591132866868
uj0607,0.0002852830970089,0.0003121106966207,0.0121893471125876,0.0003647110747565,0.0001258115976297,0.0002791856492591,0.0001745740403555,0.0002363725538917,0.0001381514702676,0.00015031310181,0.0001672542862226,0.0001423636804026,0.0003561176599822,0.0002106042915458,0.0002863209303615,0.0001670525563295,0.0002113870981012,0.0002470696359804,0.0001891487874653,0.036185092408686,0.0001893300430846,0.0003237735189555,4.4633843646076864e-05,0.0003305811217639,0.000248020132916,0.0003089700227905,0.0911092265460161,0.0001225510797551,0.0002007608982573,0.0001446668043547,0.0003127062812618,0.0001572309529453,0.0001315535284217,0.0001405093467125,0.0001675302271719,0.0002236596075091,0.0001825966902303,0.0004444672434835,0.0121789999012292,0.0001303480491368,0.0001765152317167,0.1834954565933555,0.3055732257460193,0.0002403415830265,0.0001786145528503,0.0002258698538996,9.041814203640448e-05,0.0001063455582954,6.961033550224657e-05,0.0001920102434574,0.0001653629398928,0.000191694448586,0.0008780572674621,0.0001955650449615,0.0001488192994235,0.0001292220344629,0.000204798313755,0.0002041548625743,0.0002781212231033,0.34774540915671
uj0608,0.4635936917777059,0.0002944755086689,0.00020001429506,0.0003441038081006,0.0001187028660331,0.0002634108249694,0.0001647100848855,0.0002230167975538,0.0001303454989556,0.0001418199619377,0.0001578039187562,0.0001343197066183,0.0003359959469658,0.000198704519109,0.0002701429413463,0.0001576135872054,0.0001994430947525,0.0002331094625071,0.0001784613151873,0.0002387317160817,0.0001786323293219,0.0003054793466557,4.211189797029152e-05,0.0003119022995424,0.0002340062535227,0.0002915122923046,0.0068570950058753,0.0001156265771713,0.0001894173069851,0.000136492697178,0.0002950374409963,0.000148346933791,0.00012412036056,0.0001325701483284,0.0001580642682164,0.000211022170669,0.0001722794310449,0.000419353514726,0.0001902517320941,0.0001229829944605,0.0001665415931282,0.2183298073984326,0.2996080226983028,0.0002267615646702,0.0001685222963383,0.0002131075315271,8.530924655051688e-05,0.0001003367161484,6.567714332632946e-05,0.0001811610903566,0.0001560194391514,0.0001808631388401,0.0008284444053854,0.0001845150349425,0.0001404105638544,0.0001219206029838,0.0001932265964304,0.0001926195021661,0.0002624065420754,0.0003794042615726
uj0610,0.0014443452889006,0.0015801693791395,0.0010732860803011,0.0018464771595562,0.0006369651417515,0.0014134748306639,0.0008838420340897,0.0011967185866192,0.0006994400556073,0.0007610125616819,0.0008467832230052,0.0007207658401634,0.0018029699967588,0.0010662577611701,0.0014495996826212,0.0008457618949846,0.001070220992684,0.0012508762997181,0.0009576317802951,0.0012810455758678,0.0009585494501558,0.0016392164894353,0.0002259744179435,0.0016736823556154,0.0012556885223333,0.001564268621267,0.0367954931366305,0.0006204576315591,0.0010164221456987,0.0007324262093366,0.0015831847343412,0.0007960365985117,0.0006660356712556,0.0007113776283926,0.0008481802704094,0.001132354856667,0.0009244595002935,0.0022502706116371,0.0010208997099362,0.0006599325114668,0.0008936699931478,0.5651725803472977,0.3342803552778408,0.0012168131824522,0.0009042985393923,0.0011435450007552,0.000457773414726,0.0005384115208013,0.0003524266288314,0.0009721189003697,0.0008372076218223,0.0009705200785695,0.0044454715016083,0.000990116324189,0.00075344966552,0.0006542316690176,0.001036862971372,0.0010336052751003,0.0014080858015924,0.0020359010471259
uj0613,0.000381152190967,0.256454313799378,0.0002832323712237,0.000487271859675,0.0001680904567723,0.000373005702116,0.0002332394686719,0.2083461266894927,0.000184577131032,0.0002008256664577,0.0002234599186239,0.0001902048500892,0.000475790636625,0.0002813776490488,0.0003825387871599,0.0002231903976058,0.0002824235169492,0.0003300971353111,0.0002527120446918,0.0003380585873218,0.2882949376600346,0.0004325772799751,5.963300130763792e-05,0.0004416725707682,0.0003313670457732,0.0004127990840131,0.0097100623614834,0.0001637342451893,0.0002682263934792,0.0001932819364979,0.0004177909083353,0.0002100682544155,0.0001757619575541,0.0001877273694527,0.0002238285892479,0.0002988201906341,0.0002439581218597,0.0005938300076065,0.0002694079900354,0.0001741513781842,0.0002358329954114,0.0851355936045719,0.1362211457491357,0.0003211081270201,0.0002386377912722,0.0003017731880712,0.0001208030665036,0.0001420828747615,9.30028177932968e-05,0.0002565350900534,0.0002209329872878,0.0002561131726374,0.0011731275171806,0.0002612844789795,0.0001988298733019,0.0001726469674269,0.0002736205783396,0.0002727608960454,0.0003715835766356,0.0005372594425082
uj0614,0.0006711169976696,0.0007342278454377,0.0004987038330707,0.0008579681168415,0.0002959667171261,0.2542429725737453,0.0004106784000272,0.0005560569145614,0.0003249957705933,0.0003536055190609,0.0003934589731883,0.0003349048253146,0.0571902412493812,0.0004954381150529,0.0006735584588392,0.0003929844117382,0.0004972796359517,0.000581221369415,0.0004449649056936,0.0005952395645011,0.0004453913022391,0.0007616641653311,0.0001049993198204,0.0007776787768029,0.0569359461699295,0.0007268395367237,0.0452733201945522,0.0002882964801236,0.0004722819287246,0.0003403228316677,0.0007356289343223,0.0003698794852822,0.0003094743780929,0.0003305425799807,0.0003941081131597,0.0005261502201329,0.0004295513607943,0.0010455912920765,0.0004743624350211,0.0003066385366184,0.0004152449745347,0.5443706500603984,0.0144425985275267,0.0005653938957725,0.0004201835429643,0.0005313497357624,0.0002127050380991,0.0002501736434686,0.0001637555111355,0.0004516963656873,0.0003890096571099,0.0004509534709691,0.0020655943632816,0.0004600588930776,0.0003500914091005,0.0003039896324415,0.0004817797861007,0.0004802660931091,0.0006542689777077,0.0009459841831447
uj0615,0.0003378952890725,0.0003696704612471,0.0002510883741913,0.0004319714533559,0.0001490138974075,0.0003306733439533,0.0002067691582464,0.0002799646150208,0.0001636295016119,0.000178033993321,0.0001980994877872,0.0001686185317231,0.0004217932324948,0.0002494441441427,0.0003391245206827,0.0001978605546669,0.0002503713166605,0.0002926344636115,0.0002240317946924,0.0002996923716921,0.000224246477653,0.0003834841528592,5.286526141693498e-05,0.0003915472205381,0.1563422928710139,0.0003659505812301,0.4767536667758282,0.0001451520715884,0.0569827063748078,0.0001713464000817,0.0003703758841992,0.0001862276414327,0.0001558147607784,0.0001664222199724,0.0001984263180404,0.0002649071344411,0.0002162713531785,0.000526436333925,0.0002388329198384,0.0001543869658066,0.0002090683460462,0.2315221011648094,0.0640165085016783,0.0002846656164503,0.0002115548260682,0.000267524996666,0.0001070931455845,0.0001259579117675,8.244794270524963e-05,0.0002274209632403,0.000195859337489,0.0002270469291651,0.0010399894607218,0.0002316313447679,0.0001762647024149,0.0001530532903883,0.0002425674221619,0.0002418053050755,0.0003294126152689,0.0004762859533162
