,segmentID,idno,filename,corpus,genre,sender,receiver,date,year,month,sender_norm,receiver_norm,tokens,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59
10,uj0605,uj0605,0993_101677.xml,letters-leipzig,Brief,"Johnson, Uwe","Bierwisch, Manfred",1976-07-03,1976,7.0,JohnsonUwe,BierwischManfred,350,0.00042163505700407216,0.0181632541783907,0.0003133149954703188,0.000539025888344763,0.0001859436492893268,0.0004126233147853796,0.0002580122559957079,0.0003493475648548762,0.0002041814031473155,0.00022215572501353448,0.00024719400218604264,0.00021040685246062133,0.0005263252237549563,0.00031126327988664293,0.00042316892609543946,0.0002468958548514071,0.00031242023131516726,0.00036515735121629727,0.0002795530496596107,0.00037396440349590727,0.000279820936976434,0.00047852209805812417,6.596673061717606e-05,0.0004885834161952937,0.00036656214117356813,0.00045664322400334095,0.3824827386063179,0.00018112475656715944,0.0002967152055919259,0.0002138107618019848,0.0004621652390475336,0.00023237998501473745,0.0001944299540938472,0.0002076662341087952,0.0533535093866373,0.0003305584254739195,0.0002698693567941128,0.0006569017705831431,0.00029802230166310807,0.0001926483121656845,0.0002608812459176915,0.4482173832430695,0.0798815641537636,0.00035521360403859345,0.0002639839442378967,0.0003338250661288616,0.00013363377946826952,0.00015717375478652425,0.00010288081588177457,0.0002837821476082966,0.0002443986808860709,0.00028331541757769694,0.0012977275201398,0.0002890359777528519,0.00021994795504407848,0.00019098411521118044,0.0003026823166174138,0.000301731325906392,0.0004110501427764258,0.0005943227430838043
11,uj0083,uj0083,0924_101596.xml,letters-leipzig,Brief,"Baumgärtner, Klaus + Baumgärtner, Sabine","Johnson, Uwe",1974-03-25,1974,3.0,BaumgärtnerKlaus+BaumgärtnerSabine,JohnsonUwe,402,0.0004072179382158708,0.00044551210956962167,0.0003026017034117394,0.0005205947827403086,0.00017958561137197687,0.1713653083543664,0.2396027015736386,0.00033740219822272496,0.0001971997551685326,0.00021455947459793348,0.0002387416089752649,0.00020321233545975663,0.0005083283965318618,0.00030062014287517857,0.0004086993591710396,0.0002384536562994188,0.0003017375342483894,0.000352671394886486,0.0002699941919280354,0.0003611773044674996,0.00027025291927771565,0.000462159820263902,6.371110652810056e-05,0.00047187710813997294,0.00035402815035670467,0.0004410290583998868,0.1813408956707754,0.00017493149277769332,0.00028656951610471823,0.0002064998537076769,0.000446362257202356,0.0173211135344718,0.0001877817409114019,0.00020056542805457745,0.00023913549177317423,0.000319255522626227,0.0002606416170472286,0.000634440092643053,0.00028783191817094813,0.00018606101930494797,0.00025196083987096896,0.2448278520176533,0.1284401833738732,0.000343067657823879,0.00025495744651425286,0.0003224104658651731,0.0001290643916986663,0.00015179945619464252,9.936297523035004e-05,0.00027407868281314747,0.0002360418690994737,0.0002736279118499484,0.0012533538574147,0.00027915286685847824,0.0002124271956991983,0.00018445372683402865,0.0002923325915618924,0.00029141411841747123,0.0003969949577583127,0.0005740008522845623
12,uj0760,uj0760,0804_101254.xml,letters-leipzig,Brief,"Baumgärtner, Klaus","Johnson, Uwe",1971-10-17,1971,10.0,BaumgärtnerKlaus,JohnsonUwe,214,0.000603140105586247,0.0006598585071744288,0.0004481905294888642,0.0007710652276403124,0.0002659884902890641,0.0005902489973564923,0.0003690811206011603,0.0004997343642391514,0.00029207721466061715,0.0003177891050932189,0.0003536058354306549,0.0003009825893294812,0.000752897193330875,0.0004452555933795093,0.0006053342731497706,0.00035317934192186063,0.0004469105881318825,0.0005223499320315406,0.0003998947741364555,0.0005349482355966454,0.0004002779813244489,0.0006845158246538831,9.43640245484588e-05,0.0006989083292210038,0.0005243594546010709,0.0006532185542103993,0.1419768051422626,0.0002590951653224242,0.0004244448782351387,0.00030585181024802584,0.000661117680911268,0.00033241469457926406,0.000278127971318475,0.0256193578275444,0.00035418922454499613,0.0004728568944418629,0.000386042454600073,0.0009396842048299674,0.0004263146517496702,0.0002755793699087527,0.4055299153150692,0.3119757224693969,0.0383020151641887,0.0005081256102559789,0.0003776234953802269,0.0004775297553835826,0.00019116031866772145,0.00022483375962833085,0.00014716884927605406,0.00040594441005010383,0.00034960718694067376,0.00040527676253062,0.0018563719987632,0.0004134599038770051,0.0003146309364581214,0.0002731987710705346,0.0004329807054017181,0.0510762116037058,0.0005879986077937085,0.0008501662185372116
13,uj0899,uj0899,0357_101318.xml,letters-leipzig,Brief,"Baumgärtner, Klaus + Baumgärtner, Sabine","Johnson, Uwe",1963-02-19,1963,2.0,BaumgärtnerKlaus+BaumgärtnerSabine,JohnsonUwe,265,0.0005476673294788456,0.0005991691534205903,0.0463936108789937,0.0007001478266236474,0.0002415246553819009,0.0005359618588049129,0.00033513551794773296,0.00045377215372809966,0.0002652139141026261,0.0002885609975392159,0.00032108354557223263,0.00027330023221964925,0.0006836507660899953,0.00040430397432227234,0.0005496596922463257,0.0003206962780719652,0.0004058067537725839,0.000474307693485428,0.00036311513858124816,0.0004857472897012333,0.0003634631009457828,0.0006215586564415494,8.568505533734662e-05,0.0466212693393753,0.0004761323936653513,0.000593139898734997,0.2668786578615041,0.00023526533214880227,0.00038540728898813376,0.0002777216149007261,0.000600312516813967,0.00030184142353259367,0.0002525476284773053,0.00026974040694200194,0.00032161327847398974,0.0234226876452254,0.0003505368623609921,0.0008532583627687313,0.00038710509329255554,0.0002502334303083542,0.00033886208674881657,0.421242216518164,0.1497458578137382,0.0004613916292935142,0.0003428922224668455,0.000433609775664662,0.00017357867642596266,0.00020415506044429155,0.00013363324693381015,0.0003686083696140721,0.00031745266591467114,0.0003680021278293819,0.0246789563222037,0.0003754326387942704,0.0002856932960443094,0.00024807178296271787,0.0003931580481001807,0.0003919227937388256,0.0005339184449600668,0.0007719736396352489
14,uj0104,uj0104,0907_101576.xml,letters-leipzig,Brief + Umschlag,"Klemm, Ine","Johnson, Uwe",0000-00-00,0,0.0,KlemmIne,JohnsonUwe,1643,0.00011647726570131628,0.00012743061513166004,8.655369938854623e-05,0.00014890664467687902,5.136718943068367e-05,0.00011398775949114294,0.1956790117947273,9.650774635021926e-05,5.640539407383231e-05,6.137082526612604e-05,6.828768384910974e-05,5.812518302811984e-05,0.00014539806857668074,8.598691013036311e-05,0.0001169009991521723,6.82053202369347e-05,8.630651955729566e-05,0.00010087522162560296,7.72269153190961e-05,0.00010330818195794937,7.730091955963849e-05,0.00013219238920858788,1.822340026500634e-05,0.00013497184221303115,0.00010126329678773544,0.00012614832009196316,0.179014284606828,5.0035963673569726e-05,8.196798455261665e-05,5.90655176757992e-05,0.00012767378435975737,6.419529118511617e-05,5.371154283090137e-05,0.0049475614722643,6.840034684108956e-05,9.13172206962919e-05,7.455178181649067e-05,0.00018147001963154805,8.232907164405072e-05,5.321936179233748e-05,7.206880379719448e-05,0.3683303394090045,0.2030045475972766,0.0441098687472647,7.292592848507372e-05,9.221963468012896e-05,3.691651578594045e-05,4.3419466416348535e-05,2.842096720366855e-05,7.839520945703165e-05,6.751547248677462e-05,7.826627464271326e-05,0.00035849901629450147,7.984658727662088e-05,6.076092576875756e-05,5.27596250896391e-05,8.36164071987874e-05,8.335369470397203e-05,0.0001135531685551264,0.00016418247702263244
15,uj0736,uj0736,0809_101259.xml,letters-leipzig,Brief,"Johnson, Uwe","Baumgärtner, Klaus + Baumgärtner, Sabine",1971-11-27,1971,11.0,JohnsonUwe,BaumgärtnerKlaus+BaumgärtnerSabine,149,0.0009725469119338224,0.0010640037820764,0.0007226949615441374,0.0012433215750298,0.00042889916031885823,0.0009517603527510824,0.0005951332049869874,0.0008058079842918025,0.0004709665143031945,0.0005124262338751536,0.0005701797312178348,0.0004853261872110325,0.0012140261169763,0.0007179624573988495,0.000976084947074258,0.0005694920221082997,0.0007206310911388043,0.000842274968354717,0.0006448193779235752,0.000862589388029957,0.0006454372890255927,0.0011037630316257,0.00015215940678169298,0.0011269705513083,0.0008455152684961882,0.0010532970396616,0.0656076777984917,0.00041778386248479086,0.0006844057488309132,0.000493177672668547,0.0010660341652627,0.0005360095966098192,0.0004484737412135531,0.0004790046542393755,0.0005711204301969831,0.0007624687998969263,0.3272745518897413,0.0015152150605406,0.0006874207074462183,0.0004443641911971993,0.0006017508408847716,0.5438838221349195,0.0209294424772709,0.0008193386388202563,0.0006089075505080624,0.0007700036602663067,0.00030824078167355937,0.000362538283559286,0.00023730574135367893,0.0006545742502519935,0.0005637320199732642,0.0006534976869007584,0.0029933490379366,0.0006666927783440794,0.0005073337733921204,0.00044052554072906,0.000698169536506065,0.0006959759734616309,0.0009481316611756712,0.0013708697578071
16,uj0396,uj0396,0095_060079.xml,letters-leipzig,Brief,"Johnson, Uwe","Baumgärtner, Klaus",1958-03-18,1958,3.0,JohnsonUwe,BaumgärtnerKlaus,172,0.0006527256404985522,0.0007141069922969299,0.00048503730346641846,0.0008344562729558291,0.00028785601567718266,0.0006387747246200201,0.0003994241281735934,0.0005408186753890019,0.0003160895540665098,0.00034391527813229023,0.000382676584226076,0.00032572706006350185,0.0008147946027710871,0.0004818610795110591,0.000655100195622639,0.0003822150277052647,0.0004836521351874422,0.0005652935210107789,0.00043277104301749433,0.0005789275600799191,0.0004331857545495413,0.000740791444542249,0.00010212190798279814,0.0007563671900032824,0.0005674682510513522,0.0007069211535321312,0.1536490447478123,0.0002803959746148473,0.0004593394676234877,0.0003309965908298182,0.0007154696856019597,0.00035974327095937743,0.00030099351135497453,0.0003214843581359898,0.00038330793510092486,0.0005117315469988854,0.0004177798924406523,0.0010169378039748,0.0004613629595179184,0.0002982353835632244,0.0004038655598176243,0.2554116646028639,0.507320608234817,0.0279539995693955,0.0004086687912251828,0.0005167885745831811,0.00020687604801046243,0.00024331785997957372,0.0001592679387681854,0.0004393180334098527,0.0003783491976494289,0.00043859549705263474,0.0020089886092362,0.0004474513932650374,0.00034049746919195654,0.0002956590702206792,0.0004685770447683122,0.0004671048331705136,0.028040439109717,0.0009200603381954696
17,uj0630,uj0630,0061_060055.xml,letters-leipzig,Brief,"Bierwisch, Manfred","Johnson, Uwe",1957-09-12,1957,9.0,BierwischManfred,JohnsonUwe,635,0.00028190660167470453,0.5920881908184553,0.00020948344820841103,0.00036039450200767647,0.00012432254245320245,0.00027588132084988085,0.0001725078526320724,0.00023357494396064997,0.00013651636535022896,0.00014853405674125622,0.00016527473214819453,0.00014067872146995554,0.00035190279541438883,0.00020811166434416876,0.00028293215165158187,0.0001650753898484752,0.0002088852059178592,0.00024414541971287906,0.0001869100989308383,0.00025003384416353463,0.00018708920928198888,0.00031994146655720955,4.410557552784133e-05,0.0003266684973325233,0.00024508466695132014,0.0003053131785844824,0.0071817262165807,0.00012110061474919742,0.0001983847734768014,0.0001429545865786372,0.0003090052162119179,0.000155370030988886,0.00012999651407505212,0.00013884633492330464,0.0001655474071720484,0.0002210124628687925,0.00018043554966832824,0.0004392067089843569,0.00019925870225802648,0.00012880530235528126,0.00017442606883755638,0.2286660605272159,0.1599294388626601,0.00023749699727216195,0.00017650054325551827,0.0002231965496771109,8.934798948295924e-05,0.0001050868952860683,6.878645572982308e-05,0.00018973768788735145,0.0001634057710284451,0.00018942563063632304,0.0008676649368338096,0.00019325041619877687,0.000147057934395569,0.0001276926147355772,0.00020237440375793503,0.0002017385682050916,0.0002748294928115646,0.0003973661630302378
18,uj1016,uj1016,0651_101099.xml,letters-leipzig,Brief,"Bierwisch, Manfred","Johnson, Uwe",1969-02-06,1969,2.0,BierwischManfred,JohnsonUwe,664,0.0002603378290409888,0.00028481961262556715,0.00019345579636169163,0.0003328205926842814,0.00011481058127354628,0.0002547735445581908,0.00015930921652760414,0.0002157040433528186,0.00012607145051840804,0.00013716966414036082,0.00015262950462026275,0.0001299153433164756,0.00032497858953069603,0.0001921889681604053,0.1314218841371203,0.00015244541406957447,0.0001929033257979036,0.00022546576831036747,0.00017260954192779065,0.0002309036673480227,0.00017277494848336723,0.0002954626331163636,4.0731042527238153e-05,0.00030167497641564515,0.0002263331534142844,0.0002819535605697028,0.094072649315593,0.00011183516438438957,0.000183206285113305,0.00013201708119017037,0.0002853631191077228,0.00014348261560881068,0.0001200504353432889,0.00012822315330501404,0.00015288131718272887,0.0002041027220804758,0.00016663036269251396,0.0004056028501566119,0.0111140632845721,0.00011895036364858208,0.0001610806693407,0.23303084017731,0.519314879391756,0.0002193260189945252,0.00016299642499581748,0.0002061197036436489,8.25119435763036e-05,9.704666019493077e-05,6.352357995784064e-05,0.00017522079106486598,0.00015090353836907496,0.00017493260942319242,0.0008012795892270495,0.0001784647593053209,0.00013580648043131616,0.00011792280814759812,0.00018689066738706607,0.00018630347983462515,0.00025380219225074936,0.0003669635389986764
19,uj0650,uj0650,0077_060066.xml,letters-leipzig,Brief,"Bierwisch, Manfred","Johnson, Uwe",1957-12-13,1957,12.0,BierwischManfred,JohnsonUwe,565,0.00028528309700897046,0.0003121106966207512,0.0002119925057518659,0.0003647110747565764,0.00012581159762978787,0.0002791856492591021,0.00017457404035551048,0.00023637255389173843,0.000138151470267665,0.0001503131018100381,0.00016725428622268326,0.00014236368040263748,0.00035611765998220374,0.0002106042915458376,0.0002863209303615879,0.00016705255632955206,0.0002113870981012593,0.00024706963598041497,0.0001891487874653317,0.0002530285881787916,0.0001893300430846717,0.00032377351895559634,4.4633843646076864e-05,0.0003305811217639571,0.0002480201329160943,0.0003089700227905289,0.1150639357596876,0.00012255107975515434,0.00020076089825732984,0.0001446668043547631,0.00031270628126185,0.00015723095294531493,0.00013155352842178153,0.00014050934671254055,0.00016753022717199025,0.00022365960750910215,0.0001825966902303851,0.0004444672434835639,0.0002016452943934688,0.00013034804913683115,0.00017651523171670014,0.3990878395163989,0.2337090981050049,0.00024034158302654936,0.2397257066895652,0.0002258698538996159,9.041814203640448e-05,0.00010634555829544096,6.961033550224657e-05,0.00019201024345745935,0.00016536293989285618,0.00019169444858607777,0.0008780572674621859,0.00019556504496150823,0.00014881929942357354,0.00012922203446293927,0.0002047983137550908,0.0002041548625743593,0.0002781212231033855,0.0004021255584736088
20,uj0078,uj0078,1096_101812.xml,letters-leipzig,Brief,"Johnson, Uwe","Klemm, Erika",1981-05-20,1981,5.0,JohnsonUwe,KlemmErika,1426,0.0001230990240718868,0.00013467507384499233,9.147429638212312e-05,0.00015737202042969905,5.428742553459032e-05,0.00012046798888190316,7.53283114960498e-05,0.00010199423311973344,5.961205322834496e-05,6.485977028443445e-05,7.216985381087941e-05,6.142961256584935e-05,0.00015366398100058083,9.087528502899188e-05,0.0001235468468633382,7.208280780909756e-05,9.12130643226822e-05,0.00010661000033250855,0.0052498192493986,0.00010918127499897826,8.169549396920115e-05,0.0001397075558335698,1.925940460901713e-05,0.00014264502135734002,0.00010702013765361934,0.00013331988004808707,0.3080599315996076,5.2880519298138096e-05,8.662788264141556e-05,6.242340544666044e-05,0.00013493206729760183,6.784480771691996e-05,0.0672433906247024,6.0629471688426895e-05,7.228892171892338e-05,9.650862493197764e-05,0.1654612530056155,0.00019178663046772796,8.700949761402722e-05,5.6244894305510565e-05,7.616593126604169e-05,0.3530925870715465,0.0026491204811887,0.0001037068603946426,7.707178368239579e-05,9.746234135080248e-05,3.901522789036692e-05,4.588787270539583e-05,3.003670548828108e-05,0.0621012755964196,7.135374206144642e-05,8.27157297027053e-05,0.0210516876321367,8.438588346010332e-05,6.421519786546543e-05,5.575902146937e-05,8.837001848036944e-05,0.0104244963043769,0.00012000869135485346,0.0001735162872299692
21,uj0346,uj0346,0536_s000163.xml,letters-leipzig,Brief,"Johnson, Uwe","Bierwisch, Manfred",1966-02-25,1966,2.0,JohnsonUwe,BierwischManfred,511,0.0002722402261038086,0.0002978412934670951,0.00020230041072635368,0.000348036832519283,0.00012005961146775497,0.00026642154784532025,0.0001665926818536507,0.00022556582633494803,0.0001318353169064906,0.00014344093026248537,0.000159607579893395,0.00013585494881446025,0.0117695976865323,0.000200975664348836,0.0002732306107061104,0.00015941507289843554,0.000201722681735698,0.00023577384804042165,0.00018050108543656184,0.00024146036263184456,0.00018067405422198617,0.0003089709026964388,4.259322691560631e-05,0.00031546726840195685,0.000236680889163409,0.0002948442082467564,0.3041092660033104,0.00011694816135832973,0.0001915823016063956,0.0687166210925338,0.000298409648546862,0.00015004250384664005,0.00012553902666435747,0.0001340853934907951,0.0001598709050858731,0.00021343410372698133,0.00017424854383351026,0.0004241466253358053,0.0802007559664574,0.00012438866074173838,0.000168445123798588,0.4494204927217828,0.0515777204136431,0.000229353395245978,0.00017044846597375347,0.00021554329976210309,8.628431088261436e-05,0.0001014835408723015,6.642781740306786e-05,0.00018323171839186253,0.0001578027041125613,0.0001829303613605883,0.0122676747133266,0.00018662399776404705,0.0001420154230953617,0.01155307551245,0.00019543513032113327,0.00019482109711423923,0.00026540578623749544,0.0003837407617512412
22,uj1206,uj1206,0956_101633.xml,letters-leipzig,Brief,"Johnson, Uwe","Klemm, Erika",1975-09-24,1975,9.0,JohnsonUwe,KlemmErika,571,0.0003241019350585494,0.00035458000066536214,0.0002408385987548711,0.0004143377799287312,0.00014293094358597662,0.00031717479974850124,0.00019832855463017892,0.000268536071412022,0.00015694991856992483,0.00017076639896318233,0.0001900127921350476,0.00016173528955730894,0.0140117037061644,0.0002392614884557797,0.0003252809877307133,0.0001897836125958164,0.00024015081250634097,0.00028068871922315816,0.0002148865063308138,0.0002874585137138374,0.0002150924256354773,0.0003678297982404653,5.070722817601557e-05,0.0003755637203214864,0.00028176855149976583,0.0003510119713063329,0.4436847926718171,0.0001392267628492242,0.00022807869197819032,0.00016435180254875388,0.0003552566272748426,0.00017862557100280617,0.000149454186288291,0.00015962863429625163,0.0001903262807243469,0.000254093258058876,0.0002074428567953098,0.0005049464731471029,0.00022908342903442015,0.00014808467588609174,0.000200533886397384,0.1812496621375956,0.0069747512673626,0.0002730451714476807,0.00020291886485867847,0.00025660425551940605,0.00010272145495348432,0.00012081613523478542,7.908230341331281e-05,0.00021813732432128275,0.00018786408787675236,0.00021777855883545685,0.000997535649536812,0.0002221758322395246,0.00016906933296409503,0.326717893235295,0.00023266548379719025,0.0002319344773864451,0.00031596553575630675,0.0140639719585963
23,uj0989,uj0989,0731_101174.xml,letters-leipzig,Brief,"Doherty, Monika","Johnson, Uwe",1969-12-26,1969,12.0,DohertyMonika,JohnsonUwe,349,0.00048127119163338296,0.0005265292211808504,0.00035763032205633684,0.0006152658022514041,0.00021224355087074708,0.0004709848270528373,0.00029450555364487287,0.0003987593442219464,0.00023306085575596635,0.0002535774687834111,0.0002821571641647265,0.0002401668336856881,0.0006007687534881814,0.00035528841146933624,0.0004830220114315688,0.0002818168468200495,0.0003566090023059338,0.0004168052694723148,0.0003190930808514998,0.3843358939958631,0.2023767862282643,0.0005462043455108518,7.529707628647224e-05,0.0005576887382074283,0.0004184087531615847,0.0005212309197649928,0.1132893428280678,0.0002067430731371593,0.0003386826550563399,0.00024405219254690396,0.000527533969562179,0.00026524784986915886,0.00022193016007932676,0.000237038581805098,0.00028262267519880383,0.000377312665751016,0.00030803972480965416,0.0007498140694491044,0.0003401746270195514,0.00021989652241190057,0.0002977803339924754,0.2691444618013479,0.0103570713120971,0.0004054550769918343,0.0003013218784941453,0.0003810413406193082,0.000152534964108892,0.00017940443756524042,0.00011743229608907524,0.00032392034313789625,0.00027896647214164226,0.0003233875987318834,0.0014812783227062,0.000329917275917338,0.00025105743145159543,0.00021799694115530907,0.00034549375528659785,0.0003444082562866385,0.0004691891453256744,0.0006783838535892923
24,uj0772,uj0772,0815_s000080.xml,letters-leipzig,Brief,"Johnson, Uwe","Baumgärtner, Klaus + Baumgärtner, Sabine",1971-12-21,1971,12.0,JohnsonUwe,BaumgärtnerKlaus+BaumgärtnerSabine,320,0.0006188097900314316,0.0006770017455200926,0.0004598345970999616,0.0007910976358517248,0.00027289891735282146,0.0006055837685763118,0.0003786699120625968,0.0005127175496077169,0.0002996654313037663,0.00032604532110473445,0.1042834856295602,0.0003088021691495022,0.0007724575928630743,0.00045682341084196887,0.0006210609624484242,0.000362355002418014,0.00045852140264475866,0.0005359206737698005,0.0004102841096556146,0.0005488462834443506,0.00041067727263274784,0.0007022996643798716,9.681561825605142e-05,0.0007170660887093391,0.0005379824040838638,0.0006701892854275973,0.0417446940859723,0.0002658265026091879,0.000435472029712414,0.000313797893271168,0.0006782936328087835,0.00034105088593970514,0.0002853537842027032,0.00030477991948435284,0.0003633911219666741,0.0004851417984882153,0.0003960719044575782,0.00096409736328425,0.0004373903802668162,0.00028273896968677715,0.0003828805653793295,0.813704197796076,0.0133169348911738,0.0005213268016499566,0.0003874342192185037,0.0004899360611668363,0.00019612669686777925,0.00023067497965891727,0.00015099232147920856,0.00041649091615847953,0.0003586900422314925,0.0004158059230407608,0.0019046008649322,0.0004242016638171631,0.0003228051027013022,0.0002802965224782717,0.0004442296191477269,0.0004428339041747105,0.0006032749135027768,0.0008722536841974253
25,uj0991,uj0991,0699_101144.xml,letters-leipzig,Brief,"Baumgärtner, Sabine","Johnson, Uwe",1969-08-29,1969,8.0,BaumgärtnerSabine,JohnsonUwe,666,0.0002257876456559618,0.000247020381203397,0.00016778172023601055,0.00028865101289668606,9.957373823711596e-05,0.0002209618133988557,0.0001381668313958333,0.00018707733826664257,0.00010934014507934502,0.00011896548279502946,0.00013237360330149728,0.0001126739037890442,0.0002818497445762228,0.00016668301645533955,0.000226609040094425,0.00013221394393819793,0.00016730256963253727,0.00019554355657930647,0.00014970203229087298,0.00020025977636784016,0.00014984548726588474,0.0002562509357798767,3.5325508517972656e-05,0.0002616388211007247,0.00967578734489,0.0002445346911736197,0.3564932509551508,9.699319749617776e-05,0.00015889245115659008,0.4646095810167454,0.00024749175737433894,0.00012444062428504022,0.00010411819617604163,0.00011120628918959128,0.00013259199709326875,0.00017701566176641986,0.00014451636715929664,0.0003517741272774862,0.00015959240752799669,0.00010316411816549824,0.0001397031896021413,0.1357482053473982,0.0048590042123915,0.0001902186310851957,0.00014136469980453674,0.00017876496389495776,7.156154580845769e-05,8.416731830677453e-05,5.509318263563178e-05,0.0001519667350313593,0.00013087669500440926,0.00015171679880566968,0.000694939466270447,0.009634271703283,0.00011778321112365704,0.00010227293251567296,0.00016208786844324998,0.00016157860824271545,0.00022011937205482365,0.0097977542668151
26,uj1210,uj1210,0963_101646.xml,letters-leipzig,Brief,"Johnson, Uwe","Klemm, Erika",1975-11-03,1975,11.0,JohnsonUwe,KlemmErika,1077,0.00018830241216473095,0.00020601009191320577,0.00013992662240576683,0.00024072921192977448,8.304252008047526e-05,0.0001842777639069601,0.00011522839328700943,0.00015601878461783754,9.118750941871414e-05,9.921484990715368e-05,0.00011039695611419725,9.39677979716497e-05,0.0002350570892288087,0.00013901032527377006,0.0001889874388128984,0.0791673403517496,0.0001395270203187612,0.0001630794425451405,0.00012484852173571309,0.00016701267618110795,0.00012496816033574928,0.0002137081911042384,2.946077251283993e-05,0.0002182015804543737,0.00016370682239210698,0.0002039370757960437,0.4949509824436307,8.089040035401141e-05,0.0001325131485410951,9.54879854634659e-05,0.0002064032102778863,0.0001037810091693976,0.0158982478174198,9.274383654363492e-05,0.0001105790921990698,0.0001476275462491093,0.0001205237800071854,0.00029337263565086785,0.0001330968982531886,8.603682563310225e-05,0.00011650968551784166,0.1685512607822071,0.1147322201773818,0.00015863856044007454,0.00011789535202779803,0.00014908642948185488,5.968090793816943e-05,7.019387184164956e-05,4.594662012610259e-05,0.00012673723884258016,0.00010914856432414969,0.00012652879699427629,0.0322023963321988,0.00012908360182376362,9.822885881403304e-05,8.529359450076475e-05,0.00013517806309478053,0.0633804145889005,0.00018357518455755568,0.0239825477774349
27,uj0411,uj0411,0088_060074.xml,letters-leipzig,Brief,"Baumgärtner, Klaus + Baumann, Sabine","Johnson, Uwe",1958-02-13,1958,2.0,BaumgärtnerKlaus+BaumannSabine,JohnsonUwe,212,0.0006353153940455869,0.000695059512072039,0.0004720998325471175,0.0008121986987700082,0.0002801779900796582,0.0006217365929862371,0.0003887702299975518,0.0005263933397798521,0.0003076584511711149,0.00033474197563010887,0.0003724693957386341,0.0003170388945614175,0.0007930614671891057,0.0004690083284777586,0.0006376266123136326,0.0003720201503823929,0.0004707516110641908,0.0005502153642655574,0.0004212276777057127,0.0005634857406169871,0.0537679237749435,0.0007210322060207198,0.0267725442190821,0.0007361924973455281,0.0005523320874137616,0.0006880653422353536,0.1495507413101246,0.0002729169317834132,0.00044708743883725753,0.00032216787036307365,0.0006963858580592857,0.0003501477860900917,0.0002929650674142233,0.0003129093588428015,0.0003730839064992797,0.0004980820566185122,0.000406636388280268,0.0009898128732289983,0.2671805191946722,0.0002902805075683662,0.000393093194685899,0.3819647630440951,0.0936915781138281,0.0005352322276606913,0.0003977683087997775,0.0005030041973665949,0.0002013580129317016,0.0002368278071215048,0.00015501976174867691,0.00042760003926601057,0.0003682574341769123,0.0004268967752267007,0.0019554025623003,0.0004355164568244881,0.00033141533040740526,0.0002877729126083247,0.0004560786207361455,0.0004546456776535672,0.0006193661534837164,0.00089551943426017
28,uj1117,uj1117,0465_101424.xml,letters-leipzig,Brief,"Bierwisch, Manfred","Johnson, Uwe",1964-06-15,1964,6.0,BierwischManfred,JohnsonUwe,387,0.00042923333222452177,0.000469597798600838,0.0003189612374673508,0.0005487396609131367,0.0001892945353205645,0.00042005918961607054,0.0002626618886548953,0.0003556431489180761,0.00020786095130214527,0.0002261591879903691,0.0002516486793535435,0.000214198589287782,0.0005358101179522532,0.0003168725479664926,0.0004307948431338896,0.000251345159112962,0.0003180503487888816,0.0003717378430592348,0.0002845908684432827,0.0003807036070161348,0.0002848635833509988,0.0004871455332770734,6.7155515482894e-05,0.0004973881661863826,0.0003731679487025356,0.0004648723805592136,0.010934955963267,0.00018438880144856245,0.0003020623031748433,0.0002176638403975101,0.5410997723011419,0.000236567699135124,0.0001979337716198414,0.0002114085823185592,0.00025206385660873334,0.0003365154109082807,0.00027473266598158284,0.000668739781590001,0.0363453448472887,0.00019612002276534613,0.0002655825805752536,0.2040010346750014,0.1353840357392871,0.0003616148998528241,0.00026874119254725626,0.0003398409196158912,0.00013604199059370013,0.0001600061792409451,0.00010473482859013096,0.00028889617886437705,0.0002488029836356624,0.00028842103790312245,0.0553840416759091,0.0002942446881555941,0.00022391163185139825,0.00019442583535755477,0.0003081369473645913,0.000307168818872841,0.0004184576675121838,0.0006050330189413445
29,uj0593,uj0593,0983_101668.xml,letters-leipzig,Brief,"Klemm, Erika","Johnson, Uwe",1976-03-17,1976,3.0,KlemmErika,JohnsonUwe,301,0.0007330836280747133,0.031579879446811,0.0005447509399280698,0.0009371873787291788,0.00032329438165563934,0.0007174151949802389,0.0004485978041224605,0.0006073996363646902,0.0003550037913549824,0.000386255180125872,0.0004297884460757792,0.0003658277845054129,0.0009151051321944326,0.0005411836864967595,0.0007357505180778382,0.00042927006667125694,0.0005431952416002543,0.0006348876152516183,0.0004860501053683462,0.0006502001603792826,0.0004865158726305074,0.0008319913392661402,0.00011469428219911906,0.0008494846370379595,0.0006373300794192721,0.0007939512282653245,0.1110092830588297,0.0003149159242636698,0.0005158894067439053,0.00037174605474445534,0.0008035521823502235,0.00040403177979791646,0.0003380492532245507,0.0003610627574727925,0.00043049752346022017,0.0005747315499781728,0.0004692133727933983,0.0011421344721417,0.0005181620136208405,0.00033495156837379855,0.0004535860267713596,0.0406328983293648,0.2927768547433237,0.000617598734413566,0.00045898059087036745,0.0005804111554643887,0.0002323448542965653,0.0002732730698811833,0.00017887564260381098,0.0004934031051158887,0.0004249283087456947,0.0004925916162738682,0.002256318071548,0.000502537774540736,0.0003824165998364072,0.0003320580814092482,0.0005262642352289263,0.0005246107775547594,0.0007146799702289955,0.4934790538171459
